"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"41" 1640000 58.5713527496069 6.2148438480477 -1.33974020189996
"42" 1680000 56.7439675184618 6.22530928172586 -1.35350575816216
"43" 1720000 55.0011227170553 6.23552844690755 -1.36705390172941
"44" 1760000 53.2730964825287 6.24551266781415 -1.38091751564951
"45" 1800000 51.6352510772006 6.25527250510331 -1.39447916327701
"46" 1840000 50.1360499088366 6.26481782300954 -1.40727534238424
"47" 1880000 48.6535438132753 6.27415784926368 -1.42031097762566
"48" 1920000 47.3620040664204 6.28330122870355 -1.43199538564866
"49" 1960000 45.993059845626 6.29225607135648 -1.44473315294156
"50" 2000000 44.6546034718042 6.30102999566398 -1.45755921917258
"51" 2040000 43.4209420798539 6.3096301674259 -1.46972621453797
"52" 2080000 42.207007515377 6.31806333496276 -1.48204089471566
"53" 2120000 41.1092296422943 6.32633586092875 -1.49348611791555
"54" 2160000 40.0041694767528 6.33445375115093 -1.50532019791525
"55" 2200000 39.052290968081 6.34242268082221 -1.51577893994065
"56" 2240000 38.3029348501397 6.35024801833416 -1.5241934046171
"57" 2280000 37.4135993903295 6.35793484700045 -1.53439596471977
"58" 2320000 36.5473574852284 6.3654879848909 -1.5445694751381
"59" 2360000 35.7525760384688 6.37291200297011 -1.55411811742676
"60" 2400000 34.9507661554662 6.38021124171161 -1.56396875605074
"61" 2440000 34.1210660279708 6.38738982633873 -1.57440286524266
"62" 2480000 33.3035845627504 6.39445168082622 -1.58493447598822
"63" 2520000 32.5661984033559 6.40140054078154 -1.59465839199825
"64" 2560000 31.8052424182875 6.40823996531185 -1.60492674630229
"65" 2600000 31.1909965124427 6.41497334797082 -1.61339620627066
"66" 2640000 30.6574947491349 6.42160392686983 -1.62088879385169
"67" 2680000 30.1135309989754 6.42813479402879 -1.62866377417249
"68" 2720000 29.5531265124238 6.4345689040342 -1.63682202346063
"69" 2760000 28.9616887240061 6.44090908206522 -1.6456015749088
"70" 2800000 28.4561164132924 6.44715803134222 -1.65324982753295
"71" 2840000 27.9523563224966 6.45331834004704 -1.66100703256218
"72" 2880000 27.4716941654706 6.45939248775923 -1.6685400134354
"73" 2920000 27.0068285981463 6.46538285144842 -1.67595186826078
"74" 2960000 26.5345457959701 6.47129171105894 -1.68361379839211
"75" 3000000 26.0554544877775 6.47712125471966 -1.69152680339374
"76" 3040000 25.5450290660584 6.48287358360875 -1.70011905522812
"77" 3080000 25.1591451904293 6.48855071650044 -1.70672957501044
"78" 3120000 24.7853165950738 6.49415459401844 -1.71323098566843
"79" 3160000 24.4463660332699 6.4996870826184 -1.71921114627609
"80" 3200000 24.0682978452797 6.50514997831991 -1.72598007915388
"81" 3240000 23.7385841998955 6.51054501020661 -1.7319706429007
"82" 3280000 23.4020904464819 6.51587384371168 -1.73817080288902
"83" 3320000 23.1434849026913 6.52113808370404 -1.74299670161169
"84" 3360000 22.8813520411869 6.52633927738984 -1.74794377340237
"85" 3400000 22.6052054656465 6.53147891704226 -1.75321699757864
"86" 3440000 22.3140127879386 6.53655844257153 -1.75884777877013
"87" 3480000 22.0415866164408 6.54157924394658 -1.76418260333887
"88" 3520000 21.7719200992711 6.54654266347813 -1.7695287245712
"89" 3560000 21.5547676379118 6.55144999797287 -1.77388211091614
"90" 3600000 21.3926998944891 6.55630250076729 -1.77715985765237
"91" 3640000 21.1427620514181 6.56110138364906 -1.78226373429534
"92" 3680000 20.8870192880618 6.56584781867352 -1.78754898861525
"93" 3720000 20.6464010829353 6.5705429398819 -1.79258109658642
"94" 3760000 20.3348319245789 6.57518784492766 -1.79918486926272
"95" 3800000 19.9961707984136 6.57978359661681 -1.8064786187556
"96" 3840000 19.7085612013469 6.58433122436753 -1.81277053608687
"97" 3880000 19.4688998120186 6.58883172559421 -1.8180840461805
"98" 3920000 19.2066769537217 6.59328606702046 -1.82397322457067
"99" 3960000 18.9269012809465 6.59769518592551 -1.83034593946706
"100" 4000000 18.6972413905061 6.60205999132796 -1.83564792137724
"101" 4040000 18.4778633369205 6.6063813651106 -1.8407737056784
"102" 4080000 18.2776440254567 6.61066016308988 -1.84550524162874
"103" 4120000 18.1244561013719 6.61489721603313 -1.84916047375092
"104" 4160000 17.973104676226 6.61909333062674 -1.85280235273332
"105" 4200000 17.7737794761523 6.6232492903979 -1.85764566894018
"106" 4240000 17.6225697769567 6.62736585659273 -1.86135621756069
"107" 4280000 17.4606738116403 6.63144376901317 -1.86536445718026
"108" 4320000 17.2199071048811 6.63548374681491 -1.87139465213905
"109" 4360000 16.9847532391594 6.63948648926859 -1.87736621474326
"110" 4400000 16.7204602396295 6.64345267648619 -1.88417722894676
"111" 4440000 16.4895932548423 6.64738297011462 -1.89021551327216
"112" 4480000 16.2621295092301 6.65127801399814 -1.89624804100241
"113" 4520000 16.1170753091842 6.65513843481138 -1.90013922118682
"114" 4560000 16.0067525257848 6.65896484266444 -1.90312222586937
"115" 4600000 15.9400383256898 6.66275783168157 -1.90493609513832
"116" 4640000 15.838631779769 6.66651798055488 -1.90770779405834
"117" 4680000 15.7722704068989 6.67024585307412 -1.90953124219768
"118" 4720000 15.6552097932206 6.67394199863409 -1.91276656449268
"119" 4760000 15.5540819302818 6.67760695272049 -1.91558107415493
"120" 4800000 15.4144006475486 6.68124123737559 -1.9194988135239
"121" 4840000 15.3138678041336 6.68484536164441 -1.92234056264455
"122" 4880000 15.2167496138334 6.68841982200271 -1.92510356188736
"123" 4920000 15.1045430343293 6.69196510276736 -1.92831786553359
"124" 4960000 15.0341320361461 6.6954816764902 -1.93034709631686
"125" 5000000 15.011254397636 6.69897000433602 -1.93100847134067
"126" 5040000 14.9305617796447 6.70243053644553 -1.93334930753834
"127" 5080000 15.187746437583 6.70586371228392 -1.92593211850625
"128" 5120000 15.1294516446218 6.70926996097583 -1.92760226876484
"129" 5160000 15.0404431302527 6.71264970162721 -1.9301648245228
"130" 5200000 14.9251317414491 6.7160033436348 -1.93350728314518
"131" 5240000 14.8171785784532 6.71933128698373 -1.93665994131955
"132" 5280000 14.746047857757 6.72263392253381 -1.93874981734649
"133" 5320000 14.6941502232188 6.72591163229505 -1.94028098093367
"134" 5360000 14.6395954550792 6.72916478969277 -1.94189638064028
"135" 5400000 14.5129224941472 6.73239375982297 -1.94567058047216
"136" 5440000 14.3740011396887 6.73559889969818 -1.9498477814475
"137" 5480000 14.2554012102688 6.73878055848437 -1.95344601161065
"138" 5520000 14.1099101901019 6.7419390777292 -1.95790120693373
"139" 5560000 13.9903870168002 6.74507479158206 -1.96159572783392
"140" 5600000 13.8669167885315 6.7481880270062 -1.9654455469211
"141" 5640000 13.7647904776738 6.75127910398334 -1.96865585128592
"142" 5680000 13.6550825373753 6.75434833571102 -1.9721311268505
"143" 5720000 13.5947773977624 6.75739602879302 -1.97405335560197
"144" 5760000 13.5462178354066 6.76042248342321 -1.97560740122899
"145" 5800000 13.4779161910258 6.76342799356294 -1.97780270490772
"146" 5840000 13.406287140299 6.7664128471124 -1.98011693938225
"147" 5880000 13.3391655804264 6.76937732607614 -1.98229679287539
"148" 5920000 13.2950825441057 6.77232170672292 -1.98373441835761
"149" 5960000 13.2818095721315 6.77524625974024 -1.98416820714984
"150" 6000000 13.2467744001764 6.77815125038364 -1.98531531629931
"151" 6040000 13.1603023500317 6.78103693862113 -1.98815958935557
"152" 6080000 13.0796842931718 6.78390357927274 -1.99082819493643
"153" 6120000 13.0142078935745 6.78675142214556 -1.99300771637526
"154" 6160000 12.9177309627315 6.78958071216443 -1.99623922114195
"155" 6200000 12.779003484515 6.79239168949825 -2.00092846784241
"156" 6240000 12.6896412118851 6.79518458968242 -2.00397611341759
"157" 6280000 12.6241744476085 6.7979596437372 -2.00622246918193
"158" 6320000 12.5790427834306 6.80071707828238 -2.00777786216867
"159" 6360000 12.5656947299592 6.80345711564841 -2.00823895161199
"160" 6400000 12.5916489492935 6.80617997398389 -2.007342849195
"161" 6440000 12.6335794341866 6.80888586735981 -2.00589904105914
"162" 6480000 12.6112866125819 6.81157500587059 -2.00666606053214
"163" 6520000 12.5337434788132 6.81424759573192 -2.00934465441241
"164" 6560000 12.441904267112 6.81690383937566 -2.01253860101512
"165" 6600000 12.3033812629502 6.81954393554187 -2.01740097406585
"166" 6640000 12.2007498429061 6.82216807936802 -2.02103893370913
"167" 6680000 12.0944822342207 6.82477646247555 -2.0248381754893
"168" 6720000 12.0525962624128 6.82736927305382 -2.02634484758404
"169" 6760000 12.02459594402 6.82994669594164 -2.02735496447369
"170" 6800000 12.0071948654188 6.83250891270624 -2.02798389752294
"171" 6840000 11.989766022293 6.83505610172012 -2.02861474838459
"172" 6880000 11.9695418934482 6.83758843823551 -2.02934792729573
"173" 6920000 11.9444747076925 6.84010609445676 -2.03025840123403
"174" 6960000 11.8787163039986 6.84260923961056 -2.0326559460784
"175" 7000000 11.8316855790671 6.84509804001426 -2.03437883641201
"176" 7040000 11.7576116948812 6.84757265914211 -2.03710634325712
"177" 7080000 11.6961984675175 6.85003325768977 -2.03938072737913
"178" 7120000 11.6415122236234 6.85247999363686 -2.0414160579
"179" 7160000 11.5671765899719 6.85491302230786 -2.04419809062572
"180" 7200000 11.4835490209981 6.85733249643127 -2.04734932774518
"181" 7240000 11.4066976546103 6.85973856619715 -2.05026552609188
"182" 7280000 11.326191767526 6.86213137931304 -2.05334154586534
"183" 7320000 11.2259909441661 6.86451108105839 -2.05720076885753
"184" 7360000 11.1462124145773 6.8668778143375 -2.06029814120663
"185" 7400000 11.0756305353019 6.86923171973098 -2.0630569964324
"186" 7440000 11.023979391017 6.87157293554588 -2.06508706373823
"187" 7480000 11.0028068871648 6.87390159786446 -2.0659219657804
"188" 7520000 10.9933359699857 6.87621784059164 -2.0662959556522
"189" 7560000 10.9633017814635 6.87852179550121 -2.06748408751708
"190" 7600000 10.9673721812695 6.88081359228079 -2.06732287476108
"191" 7640000 10.9642322176946 6.88309335857569 -2.06744723126856
"192" 7680000 10.9538760347072 6.88536122003151 -2.06785763470374
"193" 7720000 10.9276021950985 6.88761730033574 -2.06890057969351
"194" 7760000 10.8710004261798 6.88986172125819 -2.07115594363404
"195" 7800000 10.788725946977 6.89209460269048 -2.07445529502531
"196" 7840000 10.70035238291 6.89431606268444 -2.0780273763405
"197" 7880000 10.634703653856 6.89652621748955 -2.08070006402458
"198" 7920000 10.5869513110155 6.89872518158949 -2.08265454062216
"199" 7960000 10.5771869333946 6.90091306773767 -2.08305527658144
"200" 8000000 10.5825849454352 6.90308998699194 -2.08283369320079
"201" 8040000 10.5877302271593 6.90525604874845 -2.08262258935218
"202" 8080000 10.5884417999476 6.90741136077459 -2.08259340257233
"203" 8120000 10.6019810749044 6.90955602924118 -2.08203843175012
"204" 8160000 10.6178454214906 6.91169015875386 -2.08138905797073
"205" 8200000 10.6076829783549 6.91381385238372 -2.08180492449057
"206" 8240000 10.5715226919677 6.91592721169712 -2.08328791005159
"207" 8280000 10.5071393105259 6.91803033678488 -2.08594096594664
"208" 8320000 10.4376930913703 6.92012332629072 -2.08882093363642
"209" 8360000 10.3876344818272 6.92220627743902 -2.09090879705093
"210" 8400000 10.3594069342101 6.92427928606188 -2.09209056321087
"211" 8440000 10.3140698101375 6.92634244662565 -2.09399538982693
"212" 8480000 10.2831746819522 6.92839585225671 -2.09529824310485
"213" 8520000 10.239146180746 6.9304395947667 -2.0971617130881
"214" 8560000 10.2195252862482 6.93247376467715 -2.09799473382815
"215" 8600000 10.2306941616482 6.93449845124357 -2.09752035442602
"216" 8640000 10.2332907551899 6.93651374247889 -2.09741014263125
"217" 8680000 10.2069020140519 6.93851972517649 -2.09853151082549
"218" 8720000 10.1395732572147 6.94051648493257 -2.10140577911114
"219" 8760000 10.0875593998792 6.94250410616808 -2.1036393513527
"220" 8800000 10.0255776810751 6.94448267215017 -2.10631605002565
"221" 8840000 9.96343950077162 6.94645226501307 -2.10901616834598
"222" 8880000 9.92954060330931 6.9484129657786 -2.11049630036075
"223" 8920000 9.86781330729475 6.95036485437612 -2.11320453208057
"224" 8960000 9.83793520712908 6.95230800966212 -2.11452149844352
"225" 9000000 9.81273636493206 6.95424250943933 -2.11563532542648
"226" 9040000 9.78391873757476 6.95616843047536 -2.11691261948496
"227" 9080000 9.78535532683954 6.95808584852109 -2.11684885597595
"228" 9120000 9.7625532502177 6.95999483832842 -2.11786204063508
"229" 9160000 9.75240636097642 6.96189547366785 -2.1183136673349
"230" 9200000 9.70972343211401 6.96378782734556 -2.12021859658913
"231" 9240000 9.68859639040879 6.96567197122011 -2.12116459205093
"232" 9280000 9.66668982700971 6.96754797621886 -2.12214767269952
"233" 9320000 9.64042945810181 6.96941591235398 -2.12332907528723
"234" 9360000 9.61884324611315 6.97127584873811 -2.12430260910873
"235" 9400000 9.60038208889213 6.9731278535997 -2.12513693838442
"236" 9440000 9.59318076620213 6.97497199429807 -2.12546282835878
"237" 9480000 9.60553927313249 6.97680833733807 -2.12490370440731
"238" 9520000 9.6278717633797 6.97863694838447 -2.1238951592645
"239" 9560000 9.64661557363189 6.9804578922761 -2.12305048456202
"240" 9600000 9.65752950321378 6.98227123303957 -2.12255941283836
"241" 9640000 9.67958394223917 6.98407703390283 -2.12156876598197
"242" 9680000 9.68741847213478 6.98587535730839 -2.12121739583033
"243" 9720000 9.70996141902816 6.98766626492627 -2.12020795209058
"244" 9760000 9.70081392615448 6.98944981766669 -2.12061728205311
"245" 9800000 9.69663810124657 6.9912260756925 -2.1208042692657
"246" 9840000 9.69641984344095 6.99299509843134 -2.12081404473905
"247" 9880000 9.70289974038364 6.99475694458763 -2.12052391254364
"248" 9920000 9.70561042185964 6.99651167215418 -2.12040260142753
"249" 9960000 9.71755325424305 6.9982593384237 -2.1198685270674
"250" 10000000 9.71571736278269 7 -2.11995058402515
"251" 10040000 9.68982521610852 7.001733712809 -2.12110951303241
"252" 10080000 9.63567823618025 7.00346053210951 -2.12354316721256
"253" 10120000 9.59521268703 7.00518051250378 -2.12537085067356
"254" 10160000 9.56212582651294 7.0068937079479 -2.12687100219236
"255" 10200000 9.54112039265359 7.00860017176192 -2.12782608046409
"256" 10240000 9.51399955651509 7.01029995663981 -2.12906232956295
"257" 10280000 9.47942476740414 7.01199311465926 -2.13064347222091
"258" 10320000 9.4592966370685 7.01367969729119 -2.13156661154383
"259" 10360000 9.45547440115517 7.01535975540921 -2.131742133202
"260" 10400000 9.46209857684849 7.01703333929878 -2.13143798815425
"261" 10440000 9.45914628038643 7.01870049866624 -2.13157351476283
"262" 10480000 9.42072806978542 7.02036128264771 -2.13334098837926
"263" 10520000 9.3588015451314 7.02201573981772 -2.13620521831203
"264" 10560000 9.28172345907362 7.02366391819779 -2.13979683155553
"265" 10600000 9.1981667523051 7.02530586526477 -2.1437241778281
"266" 10640000 9.13018200435667 7.02694162795903 -2.14694602139849
"267" 10680000 9.01842485711028 7.02857125269254 -2.15229476537973
"268" 10720000 8.92335284490347 7.03019478535675 -2.15689739031738
"269" 10760000 8.82144360509602 7.03181227133037 -2.16188579435189
"270" 10800000 8.75566827156983 7.03342375548695 -2.16513615743046
"271" 10840000 8.68410134832343 7.03502928220237 -2.16870057313101
"272" 10880000 8.62406848748114 7.03662889536216 -2.17171325962481
"273" 10920000 8.58156599837747 7.03822263836872 -2.17385890953342
"274" 10960000 8.55191161137851 7.03981055414835 -2.17536225284658
"275" 11000000 8.52198461929897 7.04139268515823 -2.17688471036357
"276" 11040000 8.50030241622395 7.04296907339318 -2.17799107946943
"277" 11080000 8.46255260687401 7.04453976039241 -2.1799240749394
"278" 11120000 8.43913347694686 7.04610478724604 -2.18112760047608
"279" 11160000 8.40037670461678 7.04766419460156 -2.18312669449934
"280" 11200000 8.33352896917465 7.04921802267018 -2.186596506942
"281" 11240000 8.2807623166644 7.05076631123304 -2.18935513716833
"282" 11280000 8.21396948417132 7.05230909964732 -2.19287237133531
"283" 11320000 8.1513270107909 7.05384642685225 -2.19619714011049
"284" 11360000 8.10381224588208 7.055378331375 -2.19873608593616
"285" 11400000 8.0675539986968 7.05690485133647 -2.20068357544632
"286" 11440000 8.03779133628773 7.05842602445701 -2.20228872882819
"287" 11480000 7.99125357173074 7.05994188806195 -2.2048105448506
"288" 11520000 7.96411406687659 7.06145247908719 -2.20628798477352
"289" 11560000 7.93531545610892 7.06295783408451 -2.20786126026778
"290" 11600000 7.91895192291331 7.06445798922692 -2.20875775009287
"291" 11640000 7.89449295897597 7.06595298031387 -2.21010121467269
"292" 11680000 7.85698293913778 7.06744284277638 -2.21216964629536
"293" 11720000 7.81793592673981 7.06892761168207 -2.21433334962817
"294" 11760000 7.77763648455902 7.07040732174012 -2.21657781541063
"295" 11800000 7.75035324170226 7.07188200730613 -2.21810395938977
"296" 11840000 7.70652592869284 7.0733517023869 -2.22056681246598
"297" 11880000 7.62852118432451 7.07481644064517 -2.22498509980217
"298" 11920000 7.5503646774508 7.07627625540422 -2.22945752814039
"299" 11960000 7.49191538186378 7.07773117965239 -2.23283259285124
"300" 12000000 7.44668379394676 7.07918124604763 -2.23546254346968
"301" 12040000 7.42190943187983 7.08062648692181 -2.23690980596882
"302" 12080000 7.40410825657772 7.08206693428511 -2.23795269639059
"303" 12120000 7.37268737441107 7.08350261983027 -2.23979963758795
"304" 12160000 7.32887314420587 7.08493357493672 -2.24238825186718
"305" 12200000 7.30800362001157 7.08635983067475 -2.24362670259481
"306" 12240000 7.27605188228666 7.08778141780954 -2.24552966923957
"307" 12280000 7.24005417065571 7.08919836680515 -2.24768364076783
"308" 12320000 7.1928853405413 7.09061070782841 -2.25052231899456
"309" 12360000 7.14422725825456 7.0920184707528 -2.25347019537153
"310" 12400000 7.09404138050512 7.09342168516223 -2.25653173896075
"311" 12440000 7.06224601252578 7.0948203803548 -2.25848261431386
"312" 12480000 7.01827667162541 7.0962145853464 -2.2611949716068
"313" 12520000 6.97015997675409 7.09760432887441 -2.26418271041021
"314" 12560000 6.94525314467917 7.09898963940118 -2.26573737661935
"315" 12600000 6.90757244814991 7.10037054511756 -2.2681000078135
"316" 12640000 6.84826077673226 7.10174707394637 -2.27184516680431
"317" 12680000 6.78417238731786 7.10311925354571 -2.27592858149514
"318" 12720000 6.70903250910813 7.10448711131239 -2.28076556011599
"319" 12760000 6.65318814526501 7.10585067438514 -2.28439565138513
"320" 12800000 6.60517210453066 7.10720996964787 -2.28754131831673
"321" 12840000 6.57029393307374 7.10856502373283 -2.2898406575192
"322" 12880000 6.54493500094573 7.10991586302379 -2.29152011855955
"323" 12920000 6.52983847248696 7.11126251365907 -2.29252301806407
"324" 12960000 6.52746467331498 7.11260500153457 -2.29268092630613
"325" 13000000 6.54300989623947 7.11394335230684 -2.29164787923758
"326" 13040000 6.56764894597727 7.1152775913959 -2.29001552558292
"327" 13080000 6.58502882339088 7.11660774398825 -2.28886777614628
"328" 13120000 6.59537163319106 7.11793383503964 -2.28818618439034
"329" 13160000 6.59223420552111 7.11925588927794 -2.28839282804755
"330" 13200000 6.57320250992912 7.12057393120585 -2.28964844399298
"331" 13240000 6.53998306485931 7.12188798510368 -2.29184883267284
"332" 13280000 6.49675759532512 7.123198075032 -2.29472879357398
"333" 13320000 6.43623221721025 7.12450422483428 -2.29879375148628
"334" 13360000 6.39336136331815 7.12580645813953 -2.30169620423537
"335" 13400000 6.35916249235165 7.12710479836481 -2.30402553397761
"336" 13440000 6.34014839520407 7.12839926871781 -2.3053260334635
"337" 13480000 6.3441875545762 7.1296898921993 -2.30504944276249
"338" 13520000 6.35231596142729 7.13097669160562 -2.30449336482813
"339" 13560000 6.35894253937706 7.13225968953104 -2.30404055576945
"340" 13600000 6.35324975475959 7.13353890837022 -2.30442952803388
"341" 13640000 6.36073842460629 7.13481437032046 -2.30391792013848
"342" 13680000 6.35387893280926 7.1360860973841 -2.30438652090583
"343" 13720000 6.33516955967152 7.13735411137073 -2.3056672132141
"344" 13760000 6.29943348564069 7.13861843389949 -2.30812396173049
"345" 13800000 6.25709177819111 7.13987908640124 -2.31105293120464
"346" 13840000 6.22618739534173 7.14113609012074 -2.31320326849528
"347" 13880000 6.19548435402235 7.14238946611884 -2.31535019184772
"348" 13920000 6.16976081637222 7.14363923527454 -2.31715712837317
"349" 13960000 6.13259636542612 7.14488541828714 -2.31978107512244
"350" 14000000 6.10291428648349 7.14612803567824 -2.32188818593298
"351" 14040000 6.07798475552845 7.14736710779379 -2.32366584993122
"352" 14080000 6.05291983391105 7.14860265480609 -2.32546053433557
"353" 14120000 6.01449863697341 7.14983469671578 -2.32822602560309
"354" 14160000 5.99129425307125 7.15106325335375 -2.32990480659248
"355" 14200000 5.94858774353532 7.15228834438306 -2.33301158445393
"356" 14240000 5.87061232329326 7.15350998930084 -2.33874205451478
"357" 14280000 5.77452524765328 7.15472820744016 -2.34590917187308
"358" 14320000 5.71274817620592 7.15594301797184 -2.35058037606601
"359" 14360000 5.67431528826312 7.15715443990628 -2.35351199308722
"360" 14400000 5.64422255747932 7.15836249209525 -2.35582132630626
"361" 14440000 5.61590634843836 7.15956719323362 -2.35800559957001
"362" 14480000 5.60090855481413 7.16076856186113 -2.35916697433628
"363" 14520000 5.5931844323265 7.16196661636407 -2.35976631620527
"364" 14560000 5.59951402052862 7.16316137497702 -2.35927511999669
"365" 14600000 5.59579978992879 7.16435285578444 -2.35956328876811
"366" 14640000 5.58622115517005 7.16554107672237 -2.36030733123732
"367" 14680000 5.59871301720617 7.16672605558005 -2.35933724971104
"368" 14720000 5.5990520038031 7.16790781000148 -2.35931095517668
"369" 14760000 5.5955329034971 7.16908635748702 -2.35958400253076
"370" 14800000 5.59731962540829 7.17026171539496 -2.35944534914079
"371" 14840000 5.59049555350285 7.17143390094301 -2.35997515001661
"372" 14880000 5.57386159978205 7.17260293120986 -2.36126927551966
"373" 14920000 5.56038760910383 7.17376882313665 -2.36232038952788
"374" 14960000 5.53362080677118 7.17493159352844 -2.3644160607537
"375" 15000000 5.49660526718621 7.17609125905568 -2.36733090670967
"376" 15040000 5.50801869871177 7.17724783625562 -2.36643005046527
"377" 15080000 5.52249865944637 7.17840134153376 -2.36528983728157
"378" 15120000 5.53267129312141 7.17955179116519 -2.36449058771103
"379" 15160000 5.54394001701497 7.18069920129603 -2.36360693364817
"380" 15200000 5.5643629187658 7.18184358794477 -2.36201000861297
"381" 15240000 5.56473935349787 7.18298496700358 -2.36198062914947
"382" 15280000 5.58592466151019 7.18412335423967 -2.36033038241523
"383" 15320000 5.58579060397775 7.18525876529659 -2.3603408052456
"384" 15360000 5.58559203930415 7.18639121569549 -2.36035624389717
"385" 15400000 5.55649626850571 7.18752072083646 -2.36262442937153
"386" 15440000 5.52841388253694 7.18864729599972 -2.36482490753336
"387" 15480000 5.47507734676348 7.18977095634687 -2.36903519754159
"388" 15520000 5.46240756396705 7.19089171692217 -2.37004135558641
"389" 15560000 5.45795740902583 7.19200959265367 -2.37039531405691
"390" 15600000 5.4632449553499 7.19312459835446 -2.36997478300288
"391" 15640000 5.46282118959489 7.19423674872383 -2.37000847108909
"392" 15680000 5.4792518674971 7.19534605834842 -2.36870419207854
"393" 15720000 5.48386621923146 7.19645254170339 -2.36833860491652
"394" 15760000 5.48970711440996 7.19755621315354 -2.36787628171371
"395" 15800000 5.46719898486251 7.19865708695442 -2.36966057558681
"396" 15840000 5.42748139279291 7.19975517725347 -2.37282711317923
"397" 15880000 5.38230294666171 7.20085049809108 -2.37645731772024
"398" 15920000 5.36164748861277 7.20194306340165 -2.37812719930762
"399" 15960000 5.31886443343477 7.20303288701471 -2.38160653518558
"400" 16000000 5.28303678746373 7.20411998265593 -2.38454182157472
"401" 16040000 5.25810153975833 7.20520436394814 -2.38659648784438
"402" 16080000 5.25978931264524 7.20628604441243 -2.38645710810218
"403" 16120000 5.25030833324751 7.20736503746907 -2.3872406475689
"404" 16160000 5.26944560470097 7.20844135643857 -2.38566053065584
"405" 16200000 5.28109152987057 7.20951501454263 -2.38470176182209
"406" 16240000 5.28425908477166 7.21058602490516 -2.38444135368117
"407" 16280000 5.29129403013277 7.21165440055318 -2.38386356103651
"408" 16320000 5.27398611987484 7.21272015441784 -2.38528647392395
"409" 16360000 5.24338426661261 7.2137832993353 -2.38781376982109
"410" 16400000 5.21677296908471 7.2148438480477 -2.39002351951144
"411" 16440000 5.18292973284533 7.21590181320403 -2.39285013543586
"412" 16480000 5.1630697156843 7.2169572073611 -2.39451746714227
"413" 16520000 5.13646485915062 7.21801004298436 -2.39676113514478
"414" 16560000 5.13100448903624 7.21906033244886 -2.3972230617896
"415" 16600000 5.10655340777198 7.22010808804005 -2.39929757799123
"416" 16640000 5.06560699662895 7.2211533219547 -2.40279396337137
"417" 16680000 5.04016887284125 7.22219604630172 -2.40498036850586
"418" 16720000 5.0179076268368 7.223236273103 -2.40690279414792
"419" 16760000 4.97960861117486 7.22427401429426 -2.4102302471142
"420" 16800000 4.95770739072671 7.22530928172586 -2.41214456574633
"421" 16840000 4.93639178636899 7.22634208716363 -2.41401583538035
"422" 16880000 4.89784213911789 7.22737244228964 -2.41742067300368
"423" 16920000 4.87749252722962 7.228400358703 -2.41922884371497
"424" 16960000 4.89444347487995 7.2294258479207 -2.41772213912545
"425" 17000000 4.91384861290466 7.23044892137827 -2.41600368390713
