"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"115" 4600000 15.9727271382252 6.66275783168157 -1.58356961176082
"116" 4640000 15.8241988085989 6.66651798055488 -1.58762695385965
"117" 4680000 15.6794674107872 6.67024585307412 -1.5916173776539
"118" 4720000 15.5581182705485 6.67394199863409 -1.59499161583188
"119" 4760000 15.4600539338549 6.67760695272049 -1.59773767977864
"120" 4800000 15.351984816632 6.68124123737559 -1.60078415223764
"121" 4840000 15.2445987465682 6.68484536164441 -1.60383268666395
"122" 4880000 15.1492106069109 6.68841982200271 -1.60655868117308
"123" 4920000 15.0463158324271 6.69196510276736 -1.60951851072471
"124" 4960000 14.9342643122398 6.6954816764902 -1.61276485107309
"125" 5000000 14.8342657655546 6.69897000433602 -1.61568262902619
"126" 5040000 14.7179068263272 6.70243053644553 -1.61910263520124
"127" 5080000 14.603387610029 6.70586371228392 -1.62249507182852
"128" 5120000 14.5002609709051 6.70926996097583 -1.62557286584693
"129" 5160000 14.3860220464208 6.71264970162721 -1.62900796292401
"130" 5200000 14.2851982241928 6.7160033436348 -1.63206241332542
"131" 5240000 14.185055167431 6.71933128698373 -1.63511765528079
"132" 5280000 14.0936150063172 6.72263392253381 -1.63792628069063
"133" 5320000 13.996007611279 6.72591163229505 -1.64094451445278
"134" 5360000 13.9028495518978 6.72916478969277 -1.64384486132112
"135" 5400000 13.811452154844 6.73239375982297 -1.64670934114964
"136" 5440000 13.7158086570125 6.73559889969818 -1.64972726659977
"137" 5480000 13.6369557270996 6.73878055848437 -1.65223125389184
"138" 5520000 13.542084742561 6.7419390777292 -1.65526315727807
"139" 5560000 13.4737714667337 6.74507479158206 -1.65745950757957
"140" 5600000 13.3812130847551 6.7481880270062 -1.66045319790481
"141" 5640000 13.3048556737171 6.75127910398334 -1.66293851659799
"142" 5680000 13.2175383316221 6.75434833571102 -1.66579810588283
"143" 5720000 13.1360722231134 6.75739602879302 -1.66848315687514
"144" 5760000 13.0498921862498 6.76042248342321 -1.6713417607443
"145" 5800000 12.9507977278022 6.76342799356294 -1.67465216404576
"146" 5840000 12.8615337932019 6.7664128471124 -1.67765592128
"147" 5880000 12.762091135107 6.76937732607614 -1.68102684281195
"148" 5920000 12.655701579256 6.77232170672292 -1.68466245880636
"149" 5960000 12.5379747562678 6.77524625974024 -1.68872129333766
"150" 6000000 12.4184794849142 6.77815125038364 -1.69288026023764
"151" 6040000 12.3137869606662 6.78103693862113 -1.69655704879647
"152" 6080000 12.2052026804918 6.78390357927274 -1.70040368870167
"153" 6120000 12.0902129373773 6.78675142214556 -1.70451473455493
"154" 6160000 11.9924292500326 6.78958071216443 -1.70804151943846
"155" 6200000 11.8832230689162 6.79239168949825 -1.71201443477203
"156" 6240000 11.7789757304344 6.79518458968242 -1.71584115748383
"157" 6280000 11.6821517299883 6.7979596437372 -1.71942584180192
"158" 6320000 11.5732217898187 6.80071707828238 -1.7234944083962
"159" 6360000 11.4742060231683 6.80345711564841 -1.72722604092316
"160" 6400000 11.3780958863048 6.80617997398389 -1.73087909507606
"161" 6440000 11.2809197838282 6.80888586735981 -1.73460417337895
"162" 6480000 11.1969983672887 6.81157500587059 -1.73784706955971
"163" 6520000 11.1294528491827 6.81424759573192 -1.7404748705483
"164" 6560000 11.042921005447 6.81690383937566 -1.74386471895031
"165" 6600000 10.9734855901338 6.81954393554187 -1.74660408675485
"166" 6640000 10.8944732463761 6.82216807936802 -1.74974244772201
"167" 6680000 10.801211329997 6.82477646247555 -1.75347622113595
"168" 6720000 10.7256233272086 6.82736927305382 -1.75652614351871
"169" 6760000 10.6331158428327 6.82994669594164 -1.76028813910238
"170" 6800000 10.5497588917946 6.83250891270624 -1.76370615022508
"171" 6840000 10.4652060850697 6.83505610172012 -1.76720089937936
"172" 6880000 10.3995645065356 6.83758843823551 -1.76993353133131
"173" 6920000 10.3284628969928 6.84010609445676 -1.77291299070678
"174" 6960000 10.2593875132852 6.84260923961056 -1.77582725032587
"175" 7000000 10.1941637708799 6.84509804001426 -1.7785970781214
"176" 7040000 10.105228914639 6.84757265914211 -1.78240252836697
"177" 7080000 10.0414906917539 6.85003325768977 -1.785150494426
"178" 7120000 9.97061066028378 6.85247999363686 -1.78822692650328
"179" 7160000 9.91825933730342 6.85491302230786 -1.79051322463904
"180" 7200000 9.85998309444613 6.85733249643127 -1.79307251412384
"181" 7240000 9.79972067819845 6.85973856619715 -1.79573498728361
"182" 7280000 9.74086341785124 6.86213137931304 -1.79835123054072
"183" 7320000 9.6952297408059 6.86451108105839 -1.80039057974376
"184" 7360000 9.64996961009111 6.8668778143375 -1.80242273878515
"185" 7400000 9.61308107436604 6.86923171973098 -1.80408607938023
"186" 7440000 9.57428550931371 6.87157293554588 -1.80584231025345
"187" 7480000 9.54291184541056 6.87390159786446 -1.80726777247888
"188" 7520000 9.52172720983714 6.87621784059164 -1.80823294932705
"189" 7560000 9.49045003161217 6.87852179550121 -1.80966187753387
"190" 7600000 9.46495113834913 6.88081359228079 -1.81083030812727
"191" 7640000 9.43672167903716 6.88309335857569 -1.81212753802222
"192" 7680000 9.41376104387753 6.88536122003151 -1.81318551433283
"193" 7720000 9.37452693515956 6.88761730033574 -1.81499932320196
"194" 7760000 9.33971999737062 6.88986172125819 -1.81661482806293
"195" 7800000 9.30572798481828 6.89209460269048 -1.81819833089421
"196" 7840000 9.26955355956159 6.89431606268444 -1.81988986629284
"197" 7880000 9.24586062954008 6.89652621748955 -1.82100134176724
"198" 7920000 9.21659964363442 6.89872518158949 -1.82237796169396
"199" 7960000 9.18747981529232 6.90091306773767 -1.82375228648372
"200" 8000000 9.16180870659235 6.90308998699194 -1.82496746473035
"201" 8040000 9.1283296824429 6.90525604874845 -1.82655736759242
"202" 8080000 9.1017955231291 6.90741136077459 -1.8278216098266
"203" 8120000 9.07582485443876 6.90955602924118 -1.82906257817598
"204" 8160000 9.0323035293797 6.91169015875386 -1.83115016086936
"205" 8200000 9.00710110309214 6.91381385238372 -1.83236364679213
"206" 8240000 8.98667095166731 6.91592721169712 -1.83334984421799
"207" 8280000 8.96389916613217 6.91803033678488 -1.83445172187884
"208" 8320000 8.93130480807664 6.92012332629072 -1.83603377319481
"209" 8360000 8.90457124125047 6.92220627743902 -1.83733567159516
"210" 8400000 8.86220849740594 6.92427928606188 -1.83940672116366
"211" 8440000 8.82278595343322 6.92634244662565 -1.84134294135489
"212" 8480000 8.77837834904408 6.92839585225671 -1.84353438938993
"213" 8520000 8.74517472576684 6.9304395947667 -1.84518019347593
"214" 8560000 8.70926865539347 6.93247376467715 -1.84696699697188
"215" 8600000 8.65794434895957 6.93449845124357 -1.84953389448798
"216" 8640000 8.61478345502868 6.93651374247889 -1.85170431913594
"217" 8680000 8.58141503923886 6.93851972517649 -1.85338977735405
"218" 8720000 8.53964631060846 6.94051648493257 -1.85550880069934
"219" 8760000 8.49772410191866 6.94250410616808 -1.85764605782375
"220" 8800000 8.47035856228999 6.94448267215017 -1.85904688941967
"221" 8840000 8.42944137449055 6.94645226501307 -1.86114988988901
"222" 8880000 8.40992883972185 6.9484129657786 -1.86215636339282
"223" 8920000 8.39256962337045 6.95036485437612 -1.86305373167057
"224" 8960000 8.38682423132711 6.95230800966212 -1.863351143148
"225" 9000000 8.37695915031986 6.95424250943933 -1.86386228680119
"226" 9040000 8.37335184901177 6.95616843047536 -1.86404934375518
"227" 9080000 8.37256088760153 6.95808584852109 -1.86409036990663
"228" 9120000 8.36773751692331 6.95999483832842 -1.86434063585495
"229" 9160000 8.36245495824834 6.96189547366785 -1.86461489285021
"230" 9200000 8.35368876864934 6.96378782734556 -1.86507039361418
"231" 9240000 8.34450038371564 6.96567197122011 -1.86554834547359
"232" 9280000 8.33323648557485 6.96754797621886 -1.86613497777141
"233" 9320000 8.32012281995745 6.96941591235398 -1.86681894713613
"234" 9360000 8.29936940500292 6.97127584873811 -1.86790358897215
"235" 9400000 8.27675227356261 6.9731278535997 -1.86908872765139
"236" 9440000 8.25215914028351 6.97497199429807 -1.87038108982698
"237" 9480000 8.21202644249043 6.97680833733807 -1.87249834532418
"238" 9520000 8.16977145696885 6.97863694838447 -1.87473877679035
"239" 9560000 8.13371577380487 6.9804578922761 -1.87665969218056
"240" 9600000 8.08421179987104 6.98227123303957 -1.87931100128108
"241" 9640000 8.03724288658998 6.98407703390283 -1.8818415914754
"242" 9680000 8.00244444783312 6.98587535730839 -1.88372601644292
"243" 9720000 7.96002980201367 6.98766626492627 -1.88603399071999
"244" 9760000 7.92438397282408 6.98944981766669 -1.88798317350078
"245" 9800000 7.88841005803337 6.9912260756925 -1.88995920627636
"246" 9840000 7.85572885209777 6.99299509843134 -1.89176219948752
"247" 9880000 7.83335241642757 6.99475694458763 -1.893001018888
"248" 9920000 7.81556749103861 6.99651167215418 -1.89398816666927
"249" 9960000 7.8056341396534 6.9982593384237 -1.89454049297256
"250" 10000000 7.78833720129431 7 -1.89550393811424
"251" 10040000 7.78300738524001 7.001733712809 -1.89580124189292
"252" 10080000 7.7587936454985 7.00346053210951 -1.89715448300616
"253" 10120000 7.74061675856216 7.00518051250378 -1.89817311856814
"254" 10160000 7.7118421911375 7.0068937079479 -1.89979055050394
"255" 10200000 7.67589779601851 7.00860017176192 -1.90181950093609
"256" 10240000 7.6401054092116 7.01029995663981 -1.90384933393801
"257" 10280000 7.59934814162363 7.01199311465926 -1.90617234355967
"258" 10320000 7.55121057054428 7.01367969729119 -1.90893210341257
"259" 10360000 7.50811611904072 7.01535975540921 -1.91141770372689
"260" 10400000 7.45593691232259 7.01703333929878 -1.91444645981941
"261" 10440000 7.41457460664604 7.01870049866624 -1.91686244496121
"262" 10480000 7.37471866785868 7.02036128264771 -1.91920322702139
"263" 10520000 7.32681585129392 7.02201573981772 -1.92203340811566
"264" 10560000 7.28542492180241 7.02366391819779 -1.92449379740656
"265" 10600000 7.23688806309941 7.02530586526477 -1.92739682923277
"266" 10640000 7.19769443099688 7.02694162795903 -1.92975527915487
"267" 10680000 7.17407905231927 7.02857125269254 -1.93118252651445
"268" 10720000 7.13677604753323 7.03019478535675 -1.93344661565733
"269" 10760000 7.11519828255881 7.03181227133037 -1.93476167716439
"270" 10800000 7.08488550579195 7.03342375548695 -1.93661584815014
"271" 10840000 7.06382157637023 7.03502928220237 -1.93790896348858
"272" 10880000 7.02964197992464 7.03662889536216 -1.940015477501
"273" 10920000 7.02049641292219 7.03822263836872 -1.94058086265707
"274" 10960000 7.00257762929163 7.03981055414835 -1.94169075240952
"275" 11000000 6.9774616079991 7.04139268515823 -1.94325122888673
"276" 11040000 6.95897018764909 7.04296907339318 -1.94440370846702
"277" 11080000 6.93637775369054 7.04453976039241 -1.9458159477414
"278" 11120000 6.90628848389374 7.04610478724604 -1.94770396905083
"279" 11160000 6.87116081053939 7.04766419460156 -1.94991857168616
"280" 11200000 6.84487645902671 7.04921802267018 -1.95158307034146
"281" 11240000 6.81577170228289 7.05076631123304 -1.95343364935166
"282" 11280000 6.78144118364972 7.05230909964732 -1.95562668502888
"283" 11320000 6.75741165890073 7.05384642685225 -1.95716830765831
"284" 11360000 6.70986163987255 7.055378331375 -1.96023511951167
"285" 11400000 6.67512043032141 7.05690485133647 -1.9624895789357
"286" 11440000 6.64229046642914 7.05842602445701 -1.96463082112649
"287" 11480000 6.600975697462 7.05994188806195 -1.96734055061023
"288" 11520000 6.56980087944383 7.06145247908719 -1.96939647747909
"289" 11560000 6.54778269051425 7.06295783408451 -1.97085442693802
"290" 11600000 6.52435890590277 7.06445798922692 -1.97241084081479
"291" 11640000 6.49558418266162 7.06595298031387 -1.97433046884741
"292" 11680000 6.46573363870694 7.06744284277638 -1.97633087492037
"293" 11720000 6.44800786756021 7.06892761168207 -1.97752312573746
"294" 11760000 6.41699303747439 7.07040732174012 -1.97961711636484
"295" 11800000 6.38932043220072 7.07188200730613 -1.98149401536533
"296" 11840000 6.36263848649566 7.0733517023869 -1.98331143632329
"297" 11880000 6.33148647483531 7.07481644064517 -1.98544300095885
"298" 11920000 6.28993191326883 7.07627625540422 -1.98830274008484
"299" 11960000 6.26900314934892 7.07773117965239 -1.98975019642598
"300" 12000000 6.25375976047415 7.07918124604763 -1.99080749072935
"301" 12040000 6.23448388903273 7.08062648692181 -1.99214817745585
"302" 12080000 6.22577390698494 7.08206693428511 -1.99275533949357
"303" 12120000 6.22048995253466 7.08350261983027 -1.99312409150206
"304" 12160000 6.19854685393151 7.08493357493672 -1.99465879611801
"305" 12200000 6.19836588395253 7.08635983067475 -1.99467147576897
"306" 12240000 6.18430979115267 7.08778141780954 -1.99565744783547
"307" 12280000 6.17292487882715 7.08919836680515 -1.9964576925716
"308" 12320000 6.16030105514101 7.09061070782841 -1.99734674769982
"309" 12360000 6.13780797365378 7.0920184707528 -1.9989353873908
"310" 12400000 6.12790744520242 7.09342168516223 -1.99963648727145
"311" 12440000 6.11350625994772 7.0948203803548 -2.00065832320069
"312" 12480000 6.11681741045814 7.0962145853464 -2.0004231676203
"313" 12520000 6.10148214799548 7.09760432887441 -2.00151333951065
"314" 12560000 6.07540324795347 7.09898963940118 -2.00337357541343
"315" 12600000 6.05907825910436 7.10037054511756 -2.00454212255697
"316" 12640000 6.02996180879347 7.10174707394637 -2.00663412292798
"317" 12680000 6.01104737831728 7.10311925354571 -2.00799853340437
"318" 12720000 5.99285665392645 7.10448711131239 -2.00931479472251
"319" 12760000 5.96204494755045 7.10585067438514 -2.01155343860808
"320" 12800000 5.9329842321166 7.10720996964787 -2.01367549031098
"321" 12840000 5.9039825514371 7.10856502373283 -2.0158036191329
"322" 12880000 5.89111953198347 7.10991586302379 -2.01675084969426
"323" 12920000 5.85636571279212 7.11126251365907 -2.01932049513222
"324" 12960000 5.82747000090135 7.11260500153457 -2.021468637937
"325" 13000000 5.80037365688984 7.11394335230684 -2.02349271296436
"326" 13040000 5.78053795866859 7.1152775913959 -2.02498042705669
"327" 13080000 5.75613599624796 7.11660774398825 -2.02681763827938
"328" 13120000 5.73573059416741 7.11793383503964 -2.0283599400053
"329" 13160000 5.72102866109329 7.11925588927794 -2.02947456095001
"330" 13200000 5.70032631095238 7.12057393120585 -2.03104896719117
"331" 13240000 5.67644292912883 7.12188798510368 -2.03287240861883
"332" 13280000 5.65487183059544 7.123198075032 -2.03452591848543
"333" 13320000 5.63075163409908 7.12450422483428 -2.03638231290145
"334" 13360000 5.61274442845691 7.12580645813953 -2.03777341700073
"335" 13400000 5.60004449743102 7.12710479836481 -2.03875720655747
"336" 13440000 5.57610316702246 7.12839926871781 -2.04061788411877
"337" 13480000 5.56400353417928 7.1296898921993 -2.04156128726277
"338" 13520000 5.53467438622807 7.13097669160562 -2.04385660871551
"339" 13560000 5.50776454476209 7.13225968953104 -2.04597331841443
"340" 13600000 5.48590752971348 7.13353890837022 -2.04770020156487
"341" 13640000 5.4553167610638 7.13481437032046 -2.05012871162679
"342" 13680000 5.42970789048115 7.1360860973841 -2.05217221856551
"343" 13720000 5.39225217401072 7.13735411137073 -2.05517849022726
"344" 13760000 5.36709590337385 7.13861843389949 -2.05720932877853
"345" 13800000 5.36197557105569 7.13987908640124 -2.05762385341757
"346" 13840000 5.3585673868202 7.14113609012074 -2.05789998787503
"347" 13880000 5.345005724737 7.14238946611884 -2.05900050974721
"348" 13920000 5.34613066627769 7.14363923527454 -2.05890911517744
"349" 13960000 5.34855585121095 7.14488541828714 -2.05871214924479
"350" 14000000 5.34610633973058 7.14612803567824 -2.05891109135608
"351" 14040000 5.34371002559856 7.14736710779379 -2.05910580115956
"352" 14080000 5.34039828808709 7.14860265480609 -2.05937503642573
"353" 14120000 5.34430290932892 7.14983469671578 -2.05905761893255
"354" 14160000 5.34837502465053 7.15106325335375 -2.05872683233067
"355" 14200000 5.34969010958957 7.15228834438306 -2.05862005897905
"356" 14240000 5.34639203472449 7.15350998930084 -2.05888788335453
"357" 14280000 5.35471728751065 7.15472820744016 -2.0582121380713
"358" 14320000 5.36526035545144 7.15594301797184 -2.05735788298648
"359" 14360000 5.37572693476961 7.15715443990628 -2.05651148424152
"360" 14400000 5.3770106963322 7.15836249209525 -2.05640778403335
"361" 14440000 5.37786628003906 7.15956719323362 -2.05633868509632
"362" 14480000 5.37074127116123 7.16076856186113 -2.05691445316258
"363" 14520000 5.37591818793905 7.16196661636407 -2.05649603354626
"364" 14560000 5.36427899934442 7.16316137497702 -2.05743732675926
"365" 14600000 5.36038398911305 7.16435285578444 -2.05775278311003
"366" 14640000 5.34139619593162 7.16554107672237 -2.05929389165698
"367" 14680000 5.33597296676304 7.16672605558005 -2.05973506376009
"368" 14720000 5.34158284050987 7.16790781000148 -2.05927871635614
"369" 14760000 5.32354427548348 7.16908635748702 -2.06074781403073
"370" 14800000 5.30928473914765 7.17026171539496 -2.06191266708146
"371" 14840000 5.31167604335859 7.17143390094301 -2.06171710469079
"372" 14880000 5.3107124642857 7.17260293120986 -2.06179589621213
"373" 14920000 5.30864266592438 7.17376882313665 -2.06196519124132
"374" 14960000 5.30184651196608 7.17493159352844 -2.06252153365238
"375" 15000000 5.29938600733963 7.17609125905568 -2.0627231297591
"376" 15040000 5.29377607455046 7.17724783625562 -2.06318311763866
"377" 15080000 5.28395982943438 7.17840134153376 -2.06398917714883
"378" 15120000 5.25962922120729 7.17955179116519 -2.06599355489912
"379" 15160000 5.23881635324897 7.18069920129603 -2.06771550992272
"380" 15200000 5.21663919256902 7.18184358794477 -2.06955788453943
"381" 15240000 5.18821983813417 7.18298496700358 -2.07193031447175
"382" 15280000 5.16301499955663 7.18412335423967 -2.07404529768233
"383" 15320000 5.13776912137824 7.18525876529659 -2.07617410019057
"384" 15360000 5.08665935740507 7.18639121569549 -2.08051602959946
"385" 15400000 5.04761737498093 7.18752072083646 -2.08386225782288
"386" 15440000 5.01612529725735 7.18864729599972 -2.08658030828724
"387" 15480000 4.97989881401761 7.18977095634687 -2.0897281659703
"388" 15520000 4.94179439799002 7.19089171692217 -2.09306401170252
"389" 15560000 4.89092063333269 7.19200959265367 -2.0975580690097
"390" 15600000 4.85840651953203 7.19312459835446 -2.1004548335429
"391" 15640000 4.82741064749216 7.19423674872383 -2.10323444044825
"392" 15680000 4.78851768862139 7.19534605834842 -2.10674758841279
"393" 15720000 4.74971324401344 7.19645254170339 -2.11028129382686
"394" 15760000 4.70967318714284 7.19755621315354 -2.11395791275668
"395" 15800000 4.67893269931901 7.19865708695442 -2.11680188599464
"396" 15840000 4.63009965935233 7.19975517725347 -2.12135834546584
"397" 15880000 4.58748914005621 7.20085049809108 -2.12537363528295
"398" 15920000 4.55349494533332 7.20194306340165 -2.12860382562295
"399" 15960000 4.53115495558038 7.20303288701471 -2.13073977008709
"400" 16000000 4.50986387885682 7.20411998265593 -2.13278525066784
"401" 16040000 4.46750352481037 7.20520436394814 -2.1368837806095
"402" 16080000 4.48282874654506 7.20628604441243 -2.13539653621769
"403" 16120000 4.45168951015064 7.20736503746907 -2.13842381825042
"404" 16160000 4.44123746617048 7.20844135643857 -2.13944468958501
"405" 16200000 4.44248020022033 7.20951501454263 -2.139323183575
"406" 16240000 4.43506659555349 7.21058602490516 -2.14004853899589
"407" 16280000 4.41393971853585 7.21165440055318 -2.14212228676289
"408" 16320000 4.40728543481386 7.21272015441784 -2.14277750623624
"409" 16360000 4.38343963134395 7.2137832993353 -2.14513365460549
"410" 16400000 4.37596991052995 7.2148438480477 -2.14587435734389
"411" 16440000 4.36636567034474 7.21590181320403 -2.14682858065293
"412" 16480000 4.35859929025946 7.2169572073611 -2.14760174064187
"413" 16520000 4.35298475953716 7.21801004298436 -2.1481615378119
"414" 16560000 4.35643257622061 7.21906033244886 -2.14781768752186
"415" 16600000 4.36509694883459 7.22010808804005 -2.14695479060854
"416" 16640000 4.34560159221687 7.2211533219547 -2.14889877705205
"417" 16680000 4.33891425119636 7.22219604630172 -2.14956761707265
"418" 16720000 4.33541673427654 7.223236273103 -2.14991783483204
"419" 16760000 4.3285091780929 7.22427401429426 -2.15061034171633
"420" 16800000 4.31480420539445 7.22530928172586 -2.15198759109781
"421" 16840000 4.30101956641686 7.22634208716363 -2.15337726616769
"422" 16880000 4.31409479241953 7.22737244228964 -2.15205900093612
"423" 16920000 4.31245372959381 7.228400358703 -2.15222423609047
"424" 16960000 4.31851923667408 7.2294258479207 -2.15161382595505
"425" 17000000 4.31585833299862 7.23044892137827 -2.15188150380684
