"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"244" 9760000 10.2600097797071 6.98944981766669 -1.77423614105637
"245" 9800000 10.2207056963327 6.9912260756925 -1.77590303277221
"246" 9840000 10.1836939532657 6.99299509843134 -1.77747857664363
"247" 9880000 10.1471756588384 6.99475694458763 -1.77903873723854
"248" 9920000 10.1110030894357 6.99651167215418 -1.78058967270797
"249" 9960000 10.0702413862965 6.9982593384237 -1.78234403496649
"250" 10000000 10.0333745174277 7 -1.78393689226537
"251" 10040000 10.0019447908168 7.001733712809 -1.78529946281607
"252" 10080000 9.96930614108276 7.00346053210951 -1.78671898311997
"253" 10120000 9.94686735234546 7.00518051250378 -1.78769758940252
"254" 10160000 9.92984823511207 7.0068937079479 -1.78844130487956
"255" 10200000 9.91647491103267 7.00860017176192 -1.78902659835571
"256" 10240000 9.90602358227251 7.01029995663981 -1.78948455826739
"257" 10280000 9.88250214499768 7.01199311465926 -1.79051699851753
"258" 10320000 9.85476612742856 7.01367969729119 -1.79173759370254
"259" 10360000 9.82672143655609 7.01535975540921 -1.79297527075274
"260" 10400000 9.79903610445423 7.01703333929878 -1.79420055797153
"261" 10440000 9.778925751514 7.01870049866624 -1.79509276712456
"262" 10480000 9.75629945371783 7.02036128264771 -1.7960987939883
"263" 10520000 9.73370996339526 7.02201573981772 -1.79710551442431
"264" 10560000 9.70853549821929 7.02366391819779 -1.79823019289239
"265" 10600000 9.67504506777744 7.02530586526477 -1.7997309190932
"266" 10640000 9.64268208456888 7.02694162795903 -1.80118606731677
"267" 10680000 9.60076602200058 7.02857125269254 -1.80307803006332
"268" 10720000 9.57203704001004 7.03019478535675 -1.80437954530309
"269" 10760000 9.55192815857023 7.03181227133037 -1.80529286839007
"270" 10800000 9.53028904149284 7.03342375548695 -1.80627784336124
"271" 10840000 9.52365199750822 7.03502928220237 -1.80658039826989
"272" 10880000 9.51225325564406 7.03662889536216 -1.80710051131081
"273" 10920000 9.50975076160605 7.03822263836872 -1.80721478101205
"274" 10960000 9.5005365614228 7.03981055414835 -1.80763578218263
"275" 11000000 9.49998904918581 7.04139268515823 -1.80766081112638
"276" 11040000 9.49859720218988 7.04296907339318 -1.8077244444371
"277" 11080000 9.49695336493822 7.04453976039241 -1.80779961040261
"278" 11120000 9.49112235968931 7.04610478724604 -1.80806634343231
"279" 11160000 9.48269875855065 7.04766419460156 -1.80845196145936
"280" 11200000 9.4814510510145 7.04921802267018 -1.80850910849777
"281" 11240000 9.47090976175458 7.05076631123304 -1.80899221709569
"282" 11280000 9.46187927407108 7.05230909964732 -1.80940651329472
"283" 11320000 9.44771954302851 7.05384642685225 -1.81005692309621
"284" 11360000 9.42828500088341 7.055378331375 -1.81095121376823
"285" 11400000 9.40705157315023 7.05690485133647 -1.81193039079186
"286" 11440000 9.38635663767305 7.05842602445701 -1.81288686444614
"287" 11480000 9.34883851083947 7.05994188806195 -1.8146262578292
"288" 11520000 9.31825229573425 7.06145247908719 -1.81604945081279
"289" 11560000 9.27679551086539 7.06295783408451 -1.8179859322807
"290" 11600000 9.24100528036112 7.06445798922692 -1.81966469739365
"291" 11640000 9.20241567847059 7.06595298031387 -1.82148206908989
"292" 11680000 9.16251155350984 7.06744284277638 -1.82336938052109
"293" 11720000 9.11410560865274 7.06892761168207 -1.82566985918314
"294" 11760000 9.07367985681915 7.07040732174012 -1.82760046364221
"295" 11800000 9.03123619421462 7.07188200730613 -1.82963671525225
"296" 11840000 8.98962520928785 7.0733517023869 -1.83164233006198
"297" 11880000 8.95141646141092 7.07481644064517 -1.83349215280421
"298" 11920000 8.91359228014025 7.07627625540422 -1.83533115081324
"299" 11960000 8.88073556721639 7.07773117965239 -1.83693497709494
"300" 12000000 8.85685281158879 7.07918124604763 -1.83810448842063
"301" 12040000 8.82956192385722 7.08062648692181 -1.83944475907831
"302" 12080000 8.81103501550254 7.08206693428511 -1.84035698864187
"303" 12120000 8.80167900811166 7.08350261983027 -1.84081838973648
"304" 12160000 8.77950917194365 7.08493357493672 -1.84191367891912
"305" 12200000 8.75864715072146 7.08635983067475 -1.84294688501043
"306" 12240000 8.74278502768215 7.08778141780954 -1.84373411594368
"307" 12280000 8.72390530814233 7.08919836680515 -1.84467297282516
"308" 12320000 8.71140406869976 7.09061070782841 -1.84529575732756
"309" 12360000 8.70765234448852 7.0920184707528 -1.84548283441246
"310" 12400000 8.69838738183899 7.09342168516223 -1.84594517077352
"311" 12440000 8.69917236990177 7.0948203803548 -1.84590597953186
"312" 12480000 8.69698209153603 7.0962145853464 -1.84601534000175
"313" 12520000 8.69124771329618 7.09760432887441 -1.84630178766721
"314" 12560000 8.68036565275833 7.09898963940118 -1.8468458959618
"315" 12600000 8.66093158253052 7.10037054511756 -1.8478193079136
"316" 12640000 8.65003133725587 7.10174707394637 -1.84836623497037
"317" 12680000 8.64364363947853 7.10311925354571 -1.84868706232797
"318" 12720000 8.63722954382819 7.10448711131239 -1.8490094541939
"319" 12760000 8.63331374737722 7.10585067438514 -1.8492063916951
"320" 12800000 8.6326261352104 7.10720996964787 -1.84924098305496
"321" 12840000 8.62619593263512 7.10856502373283 -1.84956459744929
"322" 12880000 8.60844617641122 7.10991586302379 -1.85045914737494
"323" 12920000 8.59830876288976 7.11126251365907 -1.85097087934044
"324" 12960000 8.580712812524 7.11260500153457 -1.85186054896296
"325" 13000000 8.55408775933813 7.11394335230684 -1.85321021427559
"326" 13040000 8.53499551315237 7.1152775913959 -1.85418061865401
"327" 13080000 8.51243684822865 7.11660774398825 -1.85533001279224
"328" 13120000 8.49198601817152 7.11793383503964 -1.85637464535592
"329" 13160000 8.47452436130885 7.11925588927794 -1.85726858332292
"330" 13200000 8.45251056538254 7.12057393120585 -1.85839819350308
"331" 13240000 8.43343114220374 7.12188798510368 -1.85937961246971
"332" 13280000 8.41618068908666 7.123198075032 -1.86026886490966
"333" 13320000 8.40406450663634 7.12450422483428 -1.86089453855815
"334" 13360000 8.39259397251785 7.12580645813953 -1.86148770302032
"335" 13400000 8.37649486865072 7.12710479836481 -1.86232158900988
"336" 13440000 8.35941892462371 7.12839926871781 -1.86320782574954
"337" 13480000 8.35023791027355 7.1296898921993 -1.86368506646264
"338" 13520000 8.33918820753327 7.13097669160562 -1.86426014023619
"339" 13560000 8.32790315202577 7.13225968953104 -1.86484824982029
"340" 13600000 8.32162735732428 7.13353890837022 -1.86517565162131
"341" 13640000 8.32005331606464 7.13481437032046 -1.8652578064768
"342" 13680000 8.31508228055073 7.1360860973841 -1.86551736472864
"343" 13720000 8.29922197197638 7.13735411137073 -1.8663465353617
"344" 13760000 8.29313937755278 7.13861843389949 -1.86666495143962
"345" 13800000 8.28062900590253 7.13987908640124 -1.86732058826046
"346" 13840000 8.2711535607658 7.14113609012074 -1.8678178318618
"347" 13880000 8.25914789072618 7.14238946611884 -1.86844867300911
"348" 13920000 8.2503742429225 7.14363923527454 -1.86891026688871
"349" 13960000 8.24035883909084 7.14488541828714 -1.86943779166657
"350" 14000000 8.24726603995883 7.14612803567824 -1.86907391155408
"351" 14040000 8.24825902130897 7.14736710779379 -1.86902162509216
"352" 14080000 8.24417524409364 7.14860265480609 -1.86923670091634
"353" 14120000 8.23774249856431 7.14983469671578 -1.86957570346111
"354" 14160000 8.22404518392287 7.15106325335375 -1.87029842807076
"355" 14200000 8.20711823187705 7.15228834438306 -1.8711932258746
"356" 14240000 8.18848998669277 7.15350998930084 -1.87218009351188
"357" 14280000 8.1729144245855 7.15472820744016 -1.87300696418252
"358" 14320000 8.16134503871342 7.15594301797184 -1.87362217680294
"359" 14360000 8.14127882084505 7.15715443990628 -1.87469128717056
"360" 14400000 8.11492741584063 7.15836249209525 -1.87609927617379
"361" 14440000 8.09414111146111 7.15956719323362 -1.87721314428096
"362" 14480000 8.06817421758187 7.16076856186113 -1.87860864835294
"363" 14520000 8.03997406152141 7.16196661636407 -1.8801292681617
"364" 14560000 8.01170260127111 7.16316137497702 -1.88165909612124
"365" 14600000 7.98622367034749 7.16435285578444 -1.88304244647213
"366" 14640000 7.96411977540698 7.16554107672237 -1.88424613287287
"367" 14680000 7.93669415357182 7.16672605558005 -1.88574427102984
"368" 14720000 7.9177785341037 7.16790781000148 -1.88678056573562
"369" 14760000 7.87935105182466 7.16908635748702 -1.88889346559309
"370" 14800000 7.85371211669681 7.17026171539496 -1.8903089379376
"371" 14840000 7.83380713282334 7.17143390094301 -1.89141104071884
"372" 14880000 7.81244856737805 7.17260293120986 -1.89259674457717
"373" 14920000 7.80413011891611 7.17376882313665 -1.89305941398501
"374" 14960000 7.8041033894843 7.17493159352844 -1.89306090146209
"375" 15000000 7.80504673933252 7.17609125905568 -1.89300840768367
"376" 15040000 7.81027754420509 7.17724783625562 -1.89271744865704
"377" 15080000 7.82160914847739 7.17840134153376 -1.89208780565036
"378" 15120000 7.83205712675146 7.17955179116519 -1.89150806926075
"379" 15160000 7.84288202254814 7.18069920129603 -1.89090823366149
"380" 15200000 7.84900337033335 7.18184358794477 -1.89056940022838
"381" 15240000 7.86643851602878 7.18298496700358 -1.8896057632237
"382" 15280000 7.8805886681145 7.18412335423967 -1.88882525595066
"383" 15320000 7.89473334168378 7.18525876529659 -1.88804645025379
"384" 15360000 7.9086949512461 7.18639121569549 -1.88727909124073
"385" 15400000 7.9164218352575 7.18752072083646 -1.88685498778539
"386" 15440000 7.91935247370959 7.18864729599972 -1.88669424286722
"387" 15480000 7.9152140488903 7.18977095634687 -1.88692125193642
"388" 15520000 7.91005820095229 7.19089171692217 -1.88720423681691
"389" 15560000 7.89460129627456 7.19200959265367 -1.88805371421948
"390" 15600000 7.87827753200993 7.19312459835446 -1.88895263994538
"391" 15640000 7.86493094108254 7.19423674872383 -1.88968900219206
"392" 15680000 7.84673579786046 7.19534605834842 -1.89069488577686
"393" 15720000 7.82077864890309 7.19645254170339 -1.8921339215487
"394" 15760000 7.7986453489767 7.19755621315354 -1.89336474497208
"395" 15800000 7.77558336925967 7.19865708695442 -1.89465093358978
"396" 15840000 7.7490160019284 7.19975517725347 -1.89613735807239
"397" 15880000 7.72346659931945 7.20085049809108 -1.89757164304658
"398" 15920000 7.70217989379815 7.20194306340165 -1.89877025791411
"399" 15960000 7.67833931510306 7.20303288701471 -1.9001166155922
"400" 16000000 7.65784633710039 7.20411998265593 -1.90127726828164
"401" 16040000 7.63012707295529 7.20520436394814 -1.90285214499416
"402" 16080000 7.60550730082779 7.20628604441243 -1.90425572822871
"403" 16120000 7.58107806336309 7.20736503746907 -1.90565294714589
"404" 16160000 7.56631440397461 7.20844135643857 -1.90649953217355
"405" 16200000 7.54386294232679 7.20951501454263 -1.90779012630179
"406" 16240000 7.53314944779908 7.21058602490516 -1.90840733244555
"407" 16280000 7.51875122977448 7.21165440055318 -1.90923820007862
"408" 16320000 7.51179384742438 7.21272015441784 -1.90964025508906
"409" 16360000 7.50095101671993 7.2137832993353 -1.91026758638717
"410" 16400000 7.49049087016228 7.2148438480477 -1.91087363678598
"411" 16440000 7.47933506710224 7.21590181320403 -1.91152092615692
"412" 16480000 7.47444191347055 7.2169572073611 -1.91180514461223
"413" 16520000 7.46654534080489 7.21801004298436 -1.91226420908977
"414" 16560000 7.46456462817256 7.21906033244886 -1.91237943328587
"415" 16600000 7.45346252766983 7.22010808804005 -1.91302584340775
"416" 16640000 7.44369124143101 7.2211533219547 -1.91359556516386
"417" 16680000 7.4361480237381 7.22219604630172 -1.91403588955743
"418" 16720000 7.42034408553995 7.223236273103 -1.91495987157018
"419" 16760000 7.39638421787485 7.22427401429426 -1.9163644525507
"420" 16800000 7.3804317473487 7.22530928172586 -1.91730214746819
"421" 16840000 7.3608731102484 7.22634208716363 -1.91845458454654
"422" 16880000 7.34651732277073 7.22737244228964 -1.91930240881466
"423" 16920000 7.33075873479326 7.228400358703 -1.92023498927498
"424" 16960000 7.31439470573179 7.2294258479207 -1.92120552338507
"425" 17000000 7.29965005268733 7.23044892137827 -1.92208187537844
