"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"58" 2320000 36.9233917995441 6.3654879848909 -1.62870515188624
"59" 2360000 36.049320690879 6.37291200297011 -1.63910965522211
"60" 2400000 35.2514101459286 6.38021124171161 -1.64883024600389
"61" 2440000 34.4547204995202 6.38738982633873 -1.65875800934056
"62" 2480000 33.7198687593499 6.39445168082622 -1.66812086491673
"63" 2520000 33.087143944047 6.40140054078154 -1.67634745973757
"64" 2560000 32.4755347434542 6.40823996531185 -1.68445042964673
"65" 2600000 31.9193229546375 6.41497334797082 -1.69195306966749
"66" 2640000 31.2811387114681 6.42160392686983 -1.70072418648309
"67" 2680000 30.5850975523694 6.42813479402879 -1.71049687052565
"68" 2720000 29.9583044560936 6.4345689040342 -1.71948951051219
"69" 2760000 29.3053579757267 6.44090908206522 -1.72905970974411
"70" 2800000 28.6309465347936 6.44715803134222 -1.73917103459169
"71" 2840000 28.0654824214511 6.45331834004704 -1.74783422879334
"72" 2880000 27.5595406311173 6.45939248775923 -1.75573476618728
"73" 2920000 27.1162837061127 6.46538285144842 -1.76277657146185
"74" 2960000 26.773465485076 6.47129171105894 -1.76830215183064
"75" 3000000 26.3276670409386 6.47712125471966 -1.77559436364771
"76" 3040000 25.9118161270227 6.48287358360875 -1.78250888734733
"77" 3080000 25.5183709040451 6.48855071650044 -1.78915379504034
"78" 3120000 25.1654990757992 6.49415459401844 -1.79520119292433
"79" 3160000 24.7964332750212 6.4996870826184 -1.80161752426607
"80" 3200000 24.2915363223989 6.50514997831991 -1.81055175785792
"81" 3240000 23.8017250987434 6.51054501020661 -1.81939830561733
"82" 3280000 23.4624202835039 6.51587384371168 -1.82563393049869
"83" 3320000 23.1623375820369 6.52113808370404 -1.83122435356474
"84" 3360000 22.8590031184398 6.52633927738984 -1.83694945367936
"85" 3400000 22.5777761337512 6.53147891704226 -1.84232557801208
"86" 3440000 22.1991536707981 6.53655844257153 -1.84967032300713
"87" 3480000 21.948331811171 6.54157924394658 -1.85460522339673
"88" 3520000 21.6429058268795 6.54654266347813 -1.86069117082438
"89" 3560000 21.4312282824099 6.55144999797287 -1.86495967819922
"90" 3600000 21.1975890099585 6.55630250076729 -1.86972027299146
"91" 3640000 20.9592213932215 6.56110138364906 -1.87463159540331
"92" 3680000 20.7061849559034 6.56584781867352 -1.87990665157698
"93" 3720000 20.4552797336398 6.5705429398819 -1.88520131754568
"94" 3760000 20.2572496464371 6.57518784492766 -1.88942626027013
"95" 3800000 20.0308392261266 6.57978359661681 -1.89430759537921
"96" 3840000 19.7327166825331 6.58433122436753 -1.90081986012315
"97" 3880000 19.4718467977011 6.58883172559421 -1.90659959664165
"98" 3920000 19.2332328969616 6.59328606702046 -1.91195445001448
"99" 3960000 19.0056326725749 6.59769518592551 -1.91712440928775
"100" 4000000 18.7961413166904 6.60205999132796 -1.92193803900321
"101" 4040000 18.6141305106567 6.6063813651106 -1.92616398597182
"102" 4080000 18.4214230226449 6.61066016308988 -1.93068356491668
"103" 4120000 18.1625972470655 6.61489721603313 -1.93682878792795
"104" 4160000 17.9441216903948 6.61909333062674 -1.94208453475158
"105" 4200000 17.7840630844042 6.6232492903979 -1.94597575031899
"106" 4240000 17.6160883444642 6.62736585659273 -1.95009726094642
"107" 4280000 17.3934850045314 6.63144376901317 -1.95562013345183
"108" 4320000 17.1953093641306 6.63548374681491 -1.96059674685679
"109" 4360000 17.0519719756465 6.63948648926859 -1.96423213033396
"110" 4400000 16.9366692448112 6.64345267648619 -1.96717873426089
"111" 4440000 16.7822157251851 6.64738297011462 -1.97115744117828
"112" 4480000 16.6228170607138 6.65127801399814 -1.97530211520134
"113" 4520000 16.4723270672615 6.65513843481138 -1.9792517837057
"114" 4560000 16.2180305013148 6.65896484266444 -1.98600862769848
"115" 4600000 16.150045766027 6.66275783168157 -1.98783298318768
"116" 4640000 16.1895390866868 6.66651798055488 -1.98677225591866
"117" 4680000 16.0346762638822 6.67024585307412 -1.99094654450537
"118" 4720000 15.8513609748219 6.67394199863409 -1.99594018451318
"119" 4760000 15.6799088460336 6.67760695272049 -2.00066320694341
"120" 4800000 15.4982266417284 6.68124123737559 -2.00572473295664
"121" 4840000 15.3622722794491 6.68484536164441 -2.00955128232386
"122" 4880000 15.2427943383919 6.68841982200271 -2.01294215055866
"123" 4920000 15.1608833892262 6.69196510276736 -2.01528223320368
"124" 4960000 15.0195928109035 6.6954816764902 -2.0193485816861
"125" 5000000 14.9370010833201 6.69897000433602 -2.02174332806824
"126" 5040000 14.9110594594173 6.70243053644553 -2.02249823855452
"127" 5080000 14.8947767728704 6.70586371228392 -2.0229727417066
"128" 5120000 14.8251255446803 6.70926996097583 -2.02500836074182
"129" 5160000 14.7821441620748 6.71264970162721 -2.02626930716398
"130" 5200000 14.7250157691504 6.7160033436348 -2.02795097201177
"131" 5240000 14.6616186757712 6.71933128698373 -2.02982482051859
"132" 5280000 14.573892814732 6.72263392253381 -2.03243116942612
"133" 5320000 14.4509559259392 6.72591163229505 -2.03611016408232
"134" 5360000 14.3340610027803 6.72916478969277 -2.0396374921566
"135" 5400000 14.2047752453555 6.73239375982297 -2.04357237405952
"136" 5440000 14.1003413021996 6.73559889969818 -2.04677711557454
"137" 5480000 13.943940738484 6.73878055848437 -2.05162121219944
"138" 5520000 13.8039273450077 6.7419390777292 -2.05600407578225
"139" 5560000 13.6877885854216 6.74507479158206 -2.05967345186648
"140" 5600000 13.5717265116474 6.7481880270062 -2.06337164111157
"141" 5640000 13.4331609142808 6.75127910398334 -2.06782852341673
"142" 5680000 13.2897867323991 6.75434833571102 -2.07248872889481
"143" 5720000 13.1793943528305 6.75739602879302 -2.07611128745529
"144" 5760000 13.1073681436192 6.76042248342321 -2.07849124303173
"145" 5800000 13.0543789429617 6.76342799356294 -2.08025052530287
"146" 5840000 12.9871825004713 6.7664128471124 -2.08249179712598
"147" 5880000 12.9134578917879 6.76937732607614 -2.08496418983287
"148" 5920000 12.8712882707877 6.77232170672292 -2.08638472350166
"149" 5960000 12.8511129597765 6.77524625974024 -2.08706599955836
"150" 6000000 12.8422209685427 6.77815125038364 -2.08736660226651
"151" 6040000 12.8142944400629 6.78103693862113 -2.08831204180217
"152" 6080000 12.7873064836924 6.78390357927274 -2.08922766617316
"153" 6120000 12.7526934668419 6.78675142214556 -2.09040481977164
"154" 6160000 12.6979503436317 6.78958071216443 -2.09227311616325
"155" 6200000 12.6238892653739 6.79239168949825 -2.09481356423683
"156" 6240000 12.5552709836243 6.79518458968242 -2.09718064992203
"157" 6280000 12.4895754562498 6.7979596437372 -2.09945906440796
"158" 6320000 12.4488708289511 6.80071707828238 -2.10087677989192
"159" 6360000 12.4153391245311 6.80345711564841 -2.1020481537706
"160" 6400000 12.387469300304 6.80617997398389 -2.1030241493724
"161" 6440000 12.3271795276631 6.80888586735981 -2.10514301965808
"162" 6480000 12.219281074236 6.81157500587059 -2.10896108577368
"163" 6520000 12.1281915463921 6.81424759573192 -2.11221069319614
"164" 6560000 12.0682802534685 6.81690383937566 -2.1143613536154
"165" 6600000 12.0283304762625 6.81954393554187 -2.11580138880414
"166" 6640000 11.9553293113077 6.82216807936802 -2.11844519723893
"167" 6680000 11.8910709147905 6.82477646247555 -2.12078577143933
"168" 6720000 11.8872178295332 6.82736927305382 -2.12092651947197
"169" 6760000 11.8769925108139 6.82994669594164 -2.12130025793885
"170" 6800000 11.8362314715715 6.83250891270624 -2.12279329084467
"171" 6840000 11.7759644093337 6.83505610172012 -2.12501025614003
"172" 6880000 11.6543999711634 6.83758843823551 -2.12951682185676
"173" 6920000 11.5360793867459 6.84010609445676 -2.13394850453211
"174" 6960000 11.4384610099382 6.84260923961056 -2.13763914441279
"175" 7000000 11.362273018645 6.84509804001426 -2.14054152003918
"176" 7040000 11.3089044794501 6.84757265914211 -2.1425862047402
"177" 7080000 11.2726608105268 6.85003325768977 -2.14398030109546
"178" 7120000 11.3286366597603 6.85247999363686 -2.14182909254835
"179" 7160000 11.3638240690092 6.85491302230786 -2.14048223906253
"180" 7200000 11.3902705539064 6.85733249643127 -2.13947270053166
"181" 7240000 11.4003229740377 6.85973856619715 -2.13908958537754
"182" 7280000 11.3883704619153 6.86213137931304 -2.1395451543245
"183" 7320000 11.35284354439 6.86451108105839 -2.14090208775716
"184" 7360000 11.2911177646926 6.8668778143375 -2.14326980350677
"185" 7400000 11.1973224184932 6.86923171973098 -2.1468925569888
"186" 7440000 11.0791891457278 6.87157293554588 -2.15149876378068
"187" 7480000 10.9577102844598 6.87390159786446 -2.15628692680613
"188" 7520000 10.840616421707 6.87621784059164 -2.16095276270045
"189" 7560000 10.7653726556284 6.87852179550121 -2.16397767254343
"190" 7600000 10.6984591686519 6.88081359228079 -2.16668550705691
"191" 7640000 10.639189138572 6.88309335857569 -2.16909821091615
"192" 7680000 10.5879957186166 6.88536122003151 -2.17119298354384
"193" 7720000 10.5452116516493 6.88761730033574 -2.17295143972674
"194" 7760000 10.4877424339534 6.88986172125819 -2.17532472748597
"195" 7800000 10.4526657641751 6.89209460269048 -2.17677967700099
"196" 7840000 10.4386963336259 6.89431606268444 -2.17736047661363
"197" 7880000 10.404225712639 6.89652621748955 -2.17879697520994
"198" 7920000 10.3727400874713 6.89872518158949 -2.18011324476234
"199" 7960000 10.3686305789004 6.90091306773767 -2.18028533916706
"200" 8000000 10.3772108857263 6.90308998699194 -2.17992609800287
"201" 8040000 10.3840439394384 6.90525604874845 -2.17964022341062
"202" 8080000 10.3905408578242 6.90741136077459 -2.17936858612652
"203" 8120000 10.3917294059426 6.90955602924118 -2.17931891110225
"204" 8160000 10.3829215812909 6.91169015875386 -2.17968716661473
"205" 8200000 10.3601562334166 6.91381385238372 -2.18064043584684
"206" 8240000 10.3174698344384 6.91592721169712 -2.18243353277224
"207" 8280000 10.2640178199536 6.91803033678488 -2.18468934318975
"208" 8320000 10.2004274160629 6.92012332629072 -2.18738837070607
"209" 8360000 10.1424942559132 6.92220627743902 -2.18986197014231
"210" 8400000 10.0768079988171 6.92427928606188 -2.19268375686804
"211" 8440000 10.0491602516313 6.92634244662565 -2.19387696868707
"212" 8480000 10.0146446544867 6.92839585225671 -2.19537119655031
"213" 8520000 9.99272836828126 6.9304395947667 -2.1963226583898
"214" 8560000 9.98520585043836 6.93247376467715 -2.1966497180455
"215" 8600000 9.96966106203088 6.93449845124357 -2.19732634668181
"216" 8640000 9.96205561119878 6.93651374247889 -2.19765777879508
"217" 8680000 9.91903874491324 6.93851972517649 -2.19953715389145
"218" 8720000 9.86842852973956 6.94051648493257 -2.20175874039384
"219" 8760000 9.82901816841951 6.94250410616808 -2.20349660272212
"220" 8800000 9.7523811338039 6.94448267215017 -2.20689607491196
"221" 8840000 9.71911976619123 6.94645226501307 -2.20837980670431
"222" 8880000 9.66741536107693 6.9484129657786 -2.21069636207894
"223" 8920000 9.61504561414508 6.95036485437612 -2.21305539167192
"224" 8960000 9.56231849986525 6.95230800966212 -2.21544353556324
"225" 9000000 9.48993842898804 6.95424250943933 -2.21874334584049
"226" 9040000 9.43695161079084 6.95616843047536 -2.22117501240875
"227" 9080000 9.39667912773903 6.95808584852109 -2.22303234348446
"228" 9120000 9.33940162484617 6.95999483832842 -2.22568768867267
"229" 9160000 9.28985782766627 6.96189547366785 -2.22799767297558
"230" 9200000 9.23948555192911 6.96378782734556 -2.23035894987965
"231" 9240000 9.20614383913273 6.96567197122011 -2.23192898442258
"232" 9280000 9.1815618891928 6.96754797621886 -2.23309017459291
"233" 9320000 9.15940489914746 6.96941591235398 -2.23413948276783
"234" 9360000 9.1491944707476 6.97127584873811 -2.2346238817196
"235" 9400000 9.13585382235093 6.9731278535997 -2.23525759850491
"236" 9440000 9.13002823674953 6.97497199429807 -2.23553461986726
"237" 9480000 9.14142043713036 6.97680833733807 -2.23499305685367
"238" 9520000 9.16006605231438 6.97863694838447 -2.23410813522804
"239" 9560000 9.22257305751302 6.9804578922761 -2.23115463634237
"240" 9600000 9.26861909618377 6.98227123303957 -2.22899170583185
"241" 9640000 9.32431843891877 6.98407703390283 -2.22638964367644
"242" 9680000 9.35630947363028 6.98587535730839 -2.22490216226065
"243" 9720000 9.41288618948444 6.98766626492627 -2.2222839328639
"244" 9760000 9.48097007434971 6.98944981766669 -2.21915396478587
"245" 9800000 9.53144257959517 6.9912260756925 -2.21684810467136
"246" 9840000 9.58628115053769 6.99299509843134 -2.21435657854484
"247" 9880000 9.59376256638026 6.99475694458763 -2.21401777454314
"248" 9920000 9.59579048077533 6.99651167215418 -2.2139259837617
"249" 9960000 9.5955707838368 6.9982593384237 -2.21393592710723
"250" 10000000 9.59513337306902 7 -2.21395572472187
"251" 10040000 9.58204385278167 7.001733712809 -2.21454858646032
"252" 10080000 9.56244406283097 7.00346053210951 -2.2154378328725
"253" 10120000 9.53645662582915 7.00518051250378 -2.21661970272333
"254" 10160000 9.5029749107984 7.0068937079479 -2.2181471578938
"255" 10200000 9.48853586319707 7.00860017176192 -2.21880753715273
"256" 10240000 9.46877072272088 7.01029995663981 -2.21971313990957
"257" 10280000 9.4475733249047 7.01199311465926 -2.2206864692942
"258" 10320000 9.41862389591882 7.01367969729119 -2.22201928554575
"259" 10360000 9.38955673085174 7.01535975540921 -2.22336165030649
"260" 10400000 9.32395515473741 7.01703333929878 -2.22640656452593
"261" 10440000 9.25815095865349 7.01870049866624 -2.22948248267374
"262" 10480000 9.1794716793286 7.02036128264771 -2.23318905427859
"263" 10520000 9.08944538344814 7.02201573981772 -2.23746935615711
"264" 10560000 9.00884297397314 7.02366391819779 -2.24133772342049
"265" 10600000 8.94186989901943 7.02530586526477 -2.24457839381101
"266" 10640000 8.86315940881977 7.02694162795903 -2.24841818016017
"267" 10680000 8.78737233244146 7.02857125269254 -2.2521477121455
"268" 10720000 8.70466446693355 7.03019478535675 -2.25625470525326
"269" 10760000 8.65549533639809 7.03181227133037 -2.25871481384827
"270" 10800000 8.57581516649275 7.03342375548695 -2.26273132840787
"271" 10840000 8.52607066664864 7.03502928220237 -2.26525781267113
"272" 10880000 8.45283948566459 7.03662889536216 -2.26900411849791
"273" 10920000 8.37499510346947 7.03822263836872 -2.27302217876694
"274" 10960000 8.32720679037128 7.03981055414835 -2.27550739088983
"275" 11000000 8.28938106641964 7.04139268515823 -2.27748463576143
"276" 11040000 8.22110221433006 7.04296907339318 -2.2810766926668
"277" 11080000 8.15962564278 7.04453976039241 -2.28433650644002
"278" 11120000 8.09392053994352 7.04610478724604 -2.28784780406282
"279" 11160000 8.02458368625449 7.04766419460156 -2.29158423000773
"280" 11200000 7.9324927951297 7.04921802267018 -2.29659705424638
"281" 11240000 7.87489221482845 7.05076631123304 -2.29976212233117
"282" 11280000 7.79723468389397 7.05230909964732 -2.30406613459653
"283" 11320000 7.73863154795727 7.05384642685225 -2.30734257105574
"284" 11360000 7.67874874660324 7.055378331375 -2.31071628312294
"285" 11400000 7.63205139700353 7.05690485133647 -2.31336545415847
"286" 11440000 7.59783525579703 7.05842602445701 -2.31531686806694
"287" 11480000 7.55507062015694 7.05994188806195 -2.31776821234906
"288" 11520000 7.51716605780405 7.06145247908719 -2.3199525964355
"289" 11560000 7.4786770340701 7.06295783408451 -2.32218196189695
"290" 11600000 7.4449963691162 7.06445798922692 -2.32414225027577
"291" 11640000 7.43343442659721 7.06595298031387 -2.32481722587175
"292" 11680000 7.42698243237127 7.06744284277638 -2.32519434391525
"293" 11720000 7.41928628281763 7.06892761168207 -2.32564461133887
"294" 11760000 7.4202250078091 7.07040732174012 -2.3255896657175
"295" 11800000 7.40588288518806 7.07188200730613 -2.32642990061947
"296" 11840000 7.39335259359952 7.0733517023869 -2.32716532209468
"297" 11880000 7.36453529799461 7.07481644064517 -2.32886139248945
"298" 11920000 7.3344206742819 7.07627625540422 -2.33064092475371
"299" 11960000 7.28211872528129 7.07773117965239 -2.33374898531019
"300" 12000000 7.21100247497351 7.07918124604763 -2.33801109594069
"301" 12040000 7.15315201699542 7.08062648692181 -2.34150928590091
"302" 12080000 7.09752448945764 7.08206693428511 -2.34489984086109
"303" 12120000 7.0489285397469 7.08350261983027 -2.34788363273831
"304" 12160000 7.01428116375973 7.08493357493672 -2.35002357020141
"305" 12200000 6.94455782689777 7.08635983067475 -2.35436214195629
"306" 12240000 6.86927885097786 7.08778141780954 -2.35909559410988
"307" 12280000 6.78208994052452 7.08919836680515 -2.36464319569478
"308" 12320000 6.73446525587093 7.09061070782841 -2.36770362389389
"309" 12360000 6.67915673245924 7.0920184707528 -2.3712851058635
"310" 12400000 6.63606826048692 7.09342168516223 -2.37409589590903
"311" 12440000 6.61137004703951 7.0948203803548 -2.37571527468883
"312" 12480000 6.54654440555427 7.0962145853464 -2.37999462249503
"313" 12520000 6.50295604188094 7.09760432887441 -2.38289592224939
"314" 12560000 6.45891826392015 7.09898963940118 -2.3858469518768
"315" 12600000 6.42083764964391 7.10037054511756 -2.3884150516062
"316" 12640000 6.39890662083607 7.10174707394637 -2.38990096799957
"317" 12680000 6.38216718229654 7.10311925354571 -2.39103856411341
"318" 12720000 6.34044443523298 7.10448711131239 -2.39388703961863
"319" 12760000 6.3205270385819 7.10585067438514 -2.39525344702471
"320" 12800000 6.29634570542262 7.10720996964787 -2.39691817530216
"321" 12840000 6.2946905669713 7.10856502373283 -2.39703235454599
"322" 12880000 6.26671752943088 7.10991586302379 -2.39896662112417
"323" 12920000 6.27234881464463 7.11126251365907 -2.39857653845108
"324" 12960000 6.25809322941819 7.11260500153457 -2.39956471183706
"325" 13000000 6.2681289398772 7.11394335230684 -2.3988688189257
"326" 13040000 6.2663183779227 7.1152775913959 -2.39899428390257
"327" 13080000 6.28202360693792 7.11660774398825 -2.39790717647946
"328" 13120000 6.30106855244128 7.11793383503964 -2.39659253601569
"329" 13160000 6.33811237551332 7.11925588927794 -2.39404680554377
"330" 13200000 6.3489889552983 7.12057393120585 -2.39330216898469
"331" 13240000 6.31817509894731 7.12188798510368 -2.39541508299108
"332" 13280000 6.29072035195398 7.123198075032 -2.39730636109887
"333" 13320000 6.26539433024244 7.12450422483428 -2.39905833082395
"334" 13360000 6.24714453060692 7.12580645813953 -2.40032518689302
"335" 13400000 6.24184078211994 7.12710479836481 -2.40069405414398
"336" 13440000 6.19875060551578 7.12839926871781 -2.4037025768384
"337" 13480000 6.19289986681368 7.1296898921993 -2.40411268261533
"338" 13520000 6.16033083100698 7.13097669160562 -2.40640270465911
"339" 13560000 6.14955676453951 7.13225968953104 -2.40716292586713
"340" 13600000 6.13210947131427 7.13353890837022 -2.40839684122089
"341" 13640000 6.130306768494 7.13481437032046 -2.40852453284018
"342" 13680000 6.1282774438086 7.1360860973841 -2.40866832179747
"343" 13720000 6.09273496026384 7.13735411137073 -2.41119445424654
"344" 13760000 6.06167345740474 7.13861843389949 -2.41341420336062
"345" 13800000 6.01916618199618 7.13987908640124 -2.41647040671823
"346" 13840000 5.96867698928945 7.14113609012074 -2.42012866402565
"347" 13880000 5.9339627030481 7.14238946611884 -2.42266192825851
"348" 13920000 5.88402684847775 7.14363923527454 -2.42633209484011
"349" 13960000 5.83468227230187 7.14488541828714 -2.4299895290473
"350" 14000000 5.78897284659203 7.14612803567824 -2.43340522806499
"351" 14040000 5.7472750906376 7.14736710779379 -2.43654475562727
"352" 14080000 5.709553845751 7.14860265480609 -2.43940456749879
"353" 14120000 5.68183021291122 7.14983469671578 -2.44151848876954
"354" 14160000 5.66788041698538 7.15106325335375 -2.44258606179277
"355" 14200000 5.64746141157827 7.15228834438306 -2.44415346844019
"356" 14240000 5.58182429123582 7.15350998930084 -2.44923057923384
"357" 14280000 5.52758162856718 7.15472820744016 -2.45347157581869
"358" 14320000 5.46847375365424 7.15594301797184 -2.45814060853404
"359" 14360000 5.38746664419433 7.15715443990628 -2.46462214626221
"360" 14400000 5.34165396675578 7.15836249209525 -2.46833098963415
"361" 14440000 5.31969911485038 7.15956719323362 -2.47011967150946
"362" 14480000 5.28425400959451 7.16076856186113 -2.47302305495047
"363" 14520000 5.27146290513471 7.16196661636407 -2.47407558579196
"364" 14560000 5.26923114306506 7.16316137497702 -2.47425949056366
"365" 14600000 5.27671053762254 7.16435285578444 -2.47364346964732
"366" 14640000 5.28016193630491 7.16554107672237 -2.47335949852619
"367" 14680000 5.29767197708408 7.16672605558005 -2.47192167654931
"368" 14720000 5.2840280451581 7.16790781000148 -2.47304162657968
"369" 14760000 5.28509850126891 7.16908635748702 -2.47295365465852
"370" 14800000 5.29883088566027 7.17026171539496 -2.47182668151025
"371" 14840000 5.30069992014036 7.17143390094301 -2.47167352164223
"372" 14880000 5.30850253016262 7.17260293120986 -2.47103471187233
"373" 14920000 5.32442575070688 7.17376882313665 -2.4697339653981
"374" 14960000 5.34621667812184 7.17493159352844 -2.46796018415661
"375" 15000000 5.36297633720607 7.17609125905568 -2.46660085980965
"376" 15040000 5.3731070470375 7.17724783625562 -2.46578124756821
"377" 15080000 5.38377346068938 7.17840134153376 -2.46491996327568
"378" 15120000 5.36238258459046 7.17955179116519 -2.46664894463118
"379" 15160000 5.33690828381716 7.18069920129603 -2.468717001159
"380" 15200000 5.30370070599883 7.18184358794477 -2.47142773221567
"381" 15240000 5.26534598077082 7.18298496700358 -2.47457982703324
"382" 15280000 5.24431304751726 7.18412335423967 -2.47631813253312
"383" 15320000 5.23499236432367 7.18525876529659 -2.47709068800066
"384" 15360000 5.20775110935426 7.18639121569549 -2.47935652045726
"385" 15400000 5.20229499726546 7.18752072083646 -2.47981176524014
"386" 15440000 5.21437341653834 7.18864729599972 -2.47880461151635
"387" 15480000 5.23178306941938 7.18977095634687 -2.47735701245182
"388" 15520000 5.26201321737653 7.19089171692217 -2.47485480592827
"389" 15560000 5.28041174355803 7.19200959265367 -2.47333895231064
"390" 15600000 5.26789340546559 7.19312459835446 -2.47436976202493
"391" 15640000 5.24373799253162 7.19423674872383 -2.47636575686415
"392" 15680000 5.21390943530803 7.19534605834842 -2.4788432572821
"393" 15720000 5.18502527562631 7.19645254170339 -2.48125586276008
"394" 15760000 5.17057855808457 7.19755621315354 -2.48246759968647
"395" 15800000 5.15719667483926 7.19865708695442 -2.4835930465852
"396" 15840000 5.14910180412351 7.19975517725347 -2.48427526210877
"397" 15880000 5.14210458717223 7.20085049809108 -2.48486583488778
"398" 15920000 5.12962988458251 7.20194306340165 -2.4859207097342
"399" 15960000 5.09808846719389 7.20303288701471 -2.48859937304469
"400" 16000000 5.08519644280666 7.20411998265593 -2.48969900603987
"401" 16040000 5.07256350915387 7.20520436394814 -2.49077924739825
"402" 16080000 5.04036875093976 7.20628604441243 -2.49354443017894
"403" 16120000 5.01152831342453 7.20736503746907 -2.49603655224464
"404" 16160000 4.98140832892012 7.20844135643857 -2.49865459799975
"405" 16200000 4.93034635687134 7.20951501454263 -2.50312931102121
"406" 16240000 4.91367351386793 7.21058602490516 -2.50460044389842
"407" 16280000 4.9062842295818 7.21165440055318 -2.50525403652686
"408" 16320000 4.89544558131417 7.21272015441784 -2.50621451332909
"409" 16360000 4.9037751445142 7.2137832993353 -2.50547619253667
"410" 16400000 4.91021102534469 7.2148438480477 -2.50490658343326
"411" 16440000 4.90138996115347 7.21590181320403 -2.50568748362278
"412" 16480000 4.92168063593793 7.2169572073611 -2.50389331131403
"413" 16520000 4.93099360880558 7.21801004298436 -2.50307230093033
"414" 16560000 4.92101789485254 7.21906033244886 -2.50395179625001
"415" 16600000 4.90833674583511 7.22010808804005 -2.50507238987988
"416" 16640000 4.88575247295187 7.2211533219547 -2.50707528004272
"417" 16680000 4.85028902548824 7.22219604630172 -2.51023912186909
"418" 16720000 4.82700912006202 7.223236273103 -2.51232862119353
"419" 16760000 4.80989910319245 7.22427401429426 -2.51387077424669
"420" 16800000 4.78545229885863 7.22530928172586 -2.51608374899874
"421" 16840000 4.74779651992953 7.22634208716363 -2.51951464278168
"422" 16880000 4.72323538944499 7.22737244228964 -2.52176715073494
"423" 16920000 4.68375705048258 7.228400358703 -2.52541238071301
"424" 16960000 4.65658195798904 7.2294258479207 -2.52793948941969
"425" 17000000 4.65426309586649 7.23044892137827 -2.52815581114755
