"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"68" 2720000 27.8497685100885 6.4345689040342 -1.3332377613326
"69" 2760000 27.3546383861519 6.44090908206522 -1.34102837295238
"70" 2800000 26.8618972645058 6.44715803134222 -1.34892266718455
"71" 2840000 26.41844995068 6.45331834004704 -1.35615201828817
"72" 2880000 25.9738467251439 6.45939248775923 -1.36352307758118
"73" 2920000 25.5539583945276 6.46538285144842 -1.37060116759563
"74" 2960000 25.1493316570908 6.47129171105894 -1.37753290278107
"75" 3000000 24.7651998534963 6.47712125471966 -1.38421751390066
"76" 3040000 24.4018415344324 6.48287358360875 -1.39063674847165
"77" 3080000 24.0102492413461 6.48855071650044 -1.39766268263279
"78" 3120000 23.6506393206424 6.49415459401844 -1.40421646594274
"79" 3160000 23.3246104048767 6.4996870826184 -1.41024495257951
"80" 3200000 22.9891681276558 6.50514997831991 -1.41653609452835
"81" 3240000 22.6716139456441 6.51054501020661 -1.4225769132011
"82" 3280000 22.380781938821 6.51587384371168 -1.42818409514072
"83" 3320000 22.1050122583648 6.52113808370404 -1.43356859087996
"84" 3360000 21.8473613056809 6.52633927738984 -1.43866035997828
"85" 3400000 21.6003810311331 6.53147891704226 -1.44359793877908
"86" 3440000 21.3534481499228 6.53655844257153 -1.448591336163
"87" 3480000 21.1283654613391 6.54157924394658 -1.45319345062277
"88" 3520000 20.9128869186769 6.54654266347813 -1.45764536183923
"89" 3560000 20.7561495356726 6.55144999797287 -1.46091256009375
"90" 3600000 20.6164901340464 6.55630250076729 -1.46384462042827
"91" 3640000 20.7916354908014 6.56110138364906 -1.46017069824792
"92" 3680000 20.5718111642445 6.56584781867352 -1.46478682183213
"93" 3720000 20.3609892562809 6.5705429398819 -1.46926047621
"94" 3760000 20.1599458458213 6.57518784492766 -1.47356998979877
"95" 3800000 19.9553841148971 6.57978359661681 -1.47799925916247
"96" 3840000 19.7479682570762 6.58433122436753 -1.48253693049829
"97" 3880000 19.5444268539449 6.58883172559421 -1.48703641181869
"98" 3920000 19.3596863823973 6.59328606702046 -1.49116103329277
"99" 3960000 19.1758954930601 6.59769518592551 -1.49530369679511
"100" 4000000 18.9858711775251 6.60205999132796 -1.49962882117754
"101" 4040000 18.8073217654573 6.6063813651106 -1.50373239620212
"102" 4080000 18.6333399477822 6.61066016308988 -1.50776864362821
"103" 4120000 18.4771792395324 6.61489721603313 -1.51142367921764
"104" 4160000 18.3250186614935 6.61909333062674 -1.51501492537835
"105" 4200000 18.1702005417875 6.6232492903979 -1.51869963038275
"106" 4240000 18.024678978126 6.62736585659273 -1.52219181234131
"107" 4280000 17.8823717051464 6.63144376901317 -1.52563423302467
"108" 4320000 17.7390273771912 6.63548374681491 -1.52912954698109
"109" 4360000 17.5935547127686 6.63948648926859 -1.53270575504081
"110" 4400000 17.4434193943846 6.64345267648619 -1.53642772824527
"111" 4440000 17.287153771352 6.64738297011462 -1.54033585584443
"112" 4480000 17.1450131140368 6.65127801399814 -1.54392152932223
"113" 4520000 16.9956346160765 6.65513843481138 -1.54772196520623
"114" 4560000 16.846592923906 6.65896484266444 -1.55154726913373
"115" 4600000 16.7089505249193 6.66275783168157 -1.5551101778804
"116" 4640000 16.5495000074855 6.66651798055488 -1.55927447352976
"117" 4680000 16.4090848783423 6.67024585307412 -1.56297498949111
"118" 4720000 16.2659827380061 6.67394199863409 -1.56677904388368
"119" 4760000 16.1350408357328 6.67760695272049 -1.5702892820752
"120" 4800000 15.9961028092737 6.68124123737559 -1.57404516421642
"121" 4840000 15.8709669692598 6.68484536164441 -1.57745596317099
"122" 4880000 15.7530459489595 6.68841982200271 -1.58069481118871
"123" 4920000 15.6449622428807 6.69196510276736 -1.58368483159134
"124" 4960000 15.5320860158732 6.6954816764902 -1.58682956397991
"125" 5000000 15.4128232249191 6.69897000433602 -1.5901771535983
"126" 5040000 15.302896327834 6.70243053644553 -1.59328571490415
"127" 5080000 15.1812612403762 6.70586371228392 -1.59675149725469
"128" 5120000 15.0626228014244 6.70926996097583 -1.60015875034358
"129" 5160000 14.9665604295505 6.71264970162721 -1.60293734741787
"130" 5200000 14.854732499293 6.7160033436348 -1.60619451542851
"131" 5240000 14.7542954181055 6.71933128698373 -1.6091408760832
"132" 5280000 14.6374711244363 6.72263392253381 -1.61259329961864
"133" 5320000 14.5253159907563 6.72591163229505 -1.61593376194297
"134" 5360000 14.4257080227233 6.72916478969277 -1.61892221316632
"135" 5400000 14.3212506571826 6.73239375982297 -1.6220784049303
"136" 5440000 14.204696232595 6.73559889969818 -1.62562740018902
"137" 5480000 14.0985657549338 6.73878055848437 -1.62888441677321
"138" 5520000 13.9869887008598 6.7419390777292 -1.63233512691679
"139" 5560000 13.8825308071434 6.74507479158206 -1.63559070505884
"140" 5600000 13.7809493832509 6.7481880270062 -1.63878021338133
"141" 5640000 13.6828234889936 6.75127910398334 -1.6418836264446
"142" 5680000 13.5896228122495 6.75434833571102 -1.64485194815238
"143" 5720000 13.4814352559483 6.75739602879302 -1.64832322058932
"144" 5760000 13.3890496748432 6.76042248342321 -1.65130959811716
"145" 5800000 13.2956850054968 6.76342799356294 -1.6543486334792
"146" 5840000 13.2073319672444 6.7664128471124 -1.65724425695931
"147" 5880000 13.1170808719983 6.76937732607614 -1.66022215481104
"148" 5920000 13.0190450723691 6.77232170672292 -1.66348022041574
"149" 5960000 12.9349375302876 6.77524625974024 -1.66629501534258
"150" 6000000 12.8380057817961 6.77815125038364 -1.66956178402092
"151" 6040000 12.7573670786897 6.78103693862113 -1.67229829892527
"152" 6080000 12.6669166459673 6.78390357927274 -1.67538843825604
"153" 6120000 12.5844814865306 6.78675142214556 -1.67822402477321
"154" 6160000 12.5073355461728 6.78958071216443 -1.68089454972762
"155" 6200000 12.4291848248031 6.79239168949825 -1.6836167048369
"156" 6240000 12.3607147673835 6.79518458968242 -1.68601576608513
"157" 6280000 12.29754458558 6.7979596437372 -1.68824094516227
"158" 6320000 12.2225034701331 6.80071707828238 -1.69089918172259
"159" 6360000 12.1421647812278 6.80345711564841 -1.69376322857642
"160" 6400000 12.0612533780645 6.80617997398389 -1.69666690991483
"161" 6440000 11.9865407285107 6.80888586735981 -1.69936548556673
"162" 6480000 11.9160930348164 6.81157500587059 -1.70192546565302
"163" 6520000 11.8468393668211 6.81424759573192 -1.70445685113233
"164" 6560000 11.7801132648684 6.81690383937566 -1.70690988478186
"165" 6600000 11.7067468761216 6.81954393554187 -1.7096231228421
"166" 6640000 11.6439361645749 6.82216807936802 -1.71195953511515
"167" 6680000 11.5701461145322 6.82477646247555 -1.71472050745092
"168" 6720000 11.4982627807338 6.82736927305382 -1.71742712119235
"169" 6760000 11.4311260273863 6.82994669594164 -1.7199703381161
"170" 6800000 11.3676798453213 6.83250891270624 -1.72238751716076
"171" 6840000 11.3049942261397 6.83505610172012 -1.72478900608863
"172" 6880000 11.253005088502 6.83758843823551 -1.72679083570625
"173" 6920000 11.1954781515227 6.84010609445676 -1.72901670421713
"174" 6960000 11.1424809879208 6.84260923961056 -1.73107744922525
"175" 7000000 11.0875660578292 6.84509804001426 -1.73322313066051
"176" 7040000 11.0284080642402 6.84757265914211 -1.73554652381613
"177" 7080000 10.9687656439868 6.85003325768977 -1.73790159341018
"178" 7120000 10.9032557472282 6.85247999363686 -1.74050315192547
"179" 7160000 10.841476976076 6.85491302230786 -1.74297089912119
"180" 7200000 10.7818012176022 6.85733249643127 -1.74536803041414
"181" 7240000 10.7230459233042 6.85973856619715 -1.7477411850265
"182" 7280000 10.6698203165879 6.86213137931304 -1.74990224514162
"183" 7320000 10.6160165764371 6.86451108105839 -1.75209776297212
"184" 7360000 10.569975099149 6.8668778143375 -1.75398538676709
"185" 7400000 10.5204375778905 6.86923171973098 -1.75602554710182
"186" 7440000 10.4703637542324 6.87157293554588 -1.75809758105706
"187" 7480000 10.420626356211 6.87390159786446 -1.76016552692305
"188" 7520000 10.3777622851023 6.87621784059164 -1.76195563251554
"189" 7560000 10.339800329903 6.87852179550121 -1.7635471987073
"190" 7600000 10.2980091820203 6.88081359228079 -1.76530607623887
"191" 7640000 10.2536432037635 6.88309335857569 -1.76718114974736
"192" 7680000 10.2178149560732 6.88536122003151 -1.76870131758629
"193" 7720000 10.181911141515 6.88761730033574 -1.77023004837098
"194" 7760000 10.1361580493059 6.88986172125819 -1.77218597724158
"195" 7800000 10.0981644862351 6.89209460269048 -1.77381691043959
"196" 7840000 10.0641213452297 6.89431606268444 -1.77528348644776
"197" 7880000 10.0236643856089 6.89652621748955 -1.7770328338681
"198" 7920000 9.98899965150839 6.89872518158949 -1.77853735298308
"199" 7960000 9.94955283400815 6.90091306773767 -1.78025578841447
"200" 8000000 9.91730146288989 6.90308998699194 -1.78166583598468
"201" 8040000 9.88729482309865 6.90525604874845 -1.78298186665409
"202" 8080000 9.84882328108072 6.90741136077459 -1.7846750060529
"203" 8120000 9.80867692080907 6.90955602924118 -1.78644892102643
"204" 8160000 9.77440286436065 6.91169015875386 -1.78796911590382
"205" 8200000 9.73426665461373 6.91381385238372 -1.78975611208969
"206" 8240000 9.70029524382146 6.91592721169712 -1.79127439805395
"207" 8280000 9.67090232889439 6.91803033678488 -1.79259235379816
"208" 8320000 9.64090989809655 6.92012332629072 -1.79394132690475
"209" 8360000 9.61401805238137 6.92220627743902 -1.79515441768607
"210" 8400000 9.59593007286685 6.92427928606188 -1.79597227642908
"211" 8440000 9.58247731171585 6.92634244662565 -1.79658155130528
"212" 8480000 9.5608839314652 6.92839585225671 -1.79756130504305
"213" 8520000 9.54280045644727 6.9304395947667 -1.79838350829978
"214" 8560000 9.53096585249532 6.93247376467715 -1.79892243739938
"215" 8600000 9.51841706924747 6.93449845124357 -1.79949462056456
"216" 8640000 9.50147352780813 6.93651374247889 -1.80026838826422
"217" 8680000 9.49038065981602 6.93851972517649 -1.80077571860256
"218" 8720000 9.47291132932554 6.94051648493257 -1.80157587882633
"219" 8760000 9.46326515022361 6.94250410616808 -1.80201834224784
"220" 8800000 9.45024002209385 6.94448267215017 -1.80261651187484
"221" 8840000 9.4296994408104 6.94645226501307 -1.80356150056442
"222" 8880000 9.40908251644257 6.9484129657786 -1.80451207370462
"223" 8920000 9.38223599446502 6.95036485437612 -1.80575299826018
"224" 8960000 9.35879097179211 6.95230800966212 -1.80683960352518
"225" 9000000 9.33416831346477 6.95424250943933 -1.80798372315469
"226" 9040000 9.31597456445586 6.95616843047536 -1.80883105685695
"227" 9080000 9.29287677969663 6.95808584852109 -1.80990917236565
"228" 9120000 9.26964693284968 6.95999483832842 -1.8109961581359
"229" 9160000 9.25018365388701 6.96189547366785 -1.81190899561847
"230" 9200000 9.22881665975898 6.96378782734556 -1.81291333260886
"231" 9240000 9.21320628135196 6.96567197122011 -1.81364855594563
"232" 9280000 9.19448800783602 6.96754797621886 -1.81453180026433
"233" 9320000 9.17852375183016 6.96941591235398 -1.81528651485621
"234" 9360000 9.16143325601005 6.97127584873811 -1.81609592898656
"235" 9400000 9.13922014960061 6.9731278535997 -1.81715021202918
"236" 9440000 9.12457269892296 6.97497199429807 -1.81784681523968
"237" 9480000 9.101337321457 6.97680833733807 -1.81895414010565
"238" 9520000 9.06960465014721 6.97863694838447 -1.82047099466136
"239" 9560000 9.03641639285872 6.9804578922761 -1.82206311621171
"240" 9600000 8.99834443902781 6.98227123303957 -1.82389673786934
"241" 9640000 8.95729418746327 6.98407703390283 -1.82588251283026
"242" 9680000 8.91853866630742 6.98587535730839 -1.82776565142193
"243" 9720000 8.86544125273094 6.98766626492627 -1.83035899468325
"244" 9760000 8.8147289988431 6.98944981766669 -1.83285038612509
"245" 9800000 8.76295622002283 6.9912260756925 -1.8354087090094
"246" 9840000 8.71191885864809 6.99299509843134 -1.83794552913997
"247" 9880000 8.65028161943069 6.99475694458763 -1.8410291043311
"248" 9920000 8.60333381126695 6.99651167215418 -1.84339257701032
"249" 9960000 8.55074945670986 6.9982593384237 -1.84605516948977
"250" 10000000 8.4976578383684 7 -1.84876011089803
"251" 10040000 8.4429904832528 7.001733712809 -1.8515630512139
"252" 10080000 8.40098198496198 7.00346053210951 -1.8537292975505
"253" 10120000 8.35968036504794 7.00518051250378 -1.85586967858726
"254" 10160000 8.3226901412095 7.0068937079479 -1.85779562507297
"255" 10200000 8.28462273110262 7.00860017176192 -1.85978661485343
"256" 10240000 8.25600342560705 7.01029995663981 -1.86128948647851
"257" 10280000 8.22687403775205 7.01199311465926 -1.86282450311683
"258" 10320000 8.19513652978989 7.01367969729119 -1.86450315771045
"259" 10360000 8.16340235778622 7.01535975540921 -1.86618814842657
"260" 10400000 8.13936946830714 7.01703333929878 -1.86746858821398
"261" 10440000 8.1150322194439 7.01870049866624 -1.86876910249772
"262" 10480000 8.08851250823153 7.02036128264771 -1.87019068952926
"263" 10520000 8.06135841503008 7.02201573981772 -1.87165112026676
"264" 10560000 8.03390717787599 7.02366391819779 -1.8731325412857
"265" 10600000 8.01220456782808 7.02530586526477 -1.87430732177873
"266" 10640000 7.99106488766244 7.02694162795903 -1.87545469379676
"267" 10680000 7.9704785791824 7.02857125269254 -1.87657495201635
"268" 10720000 7.95415581365681 7.03019478535675 -1.87746525684908
"269" 10760000 7.92816709823547 7.03181227133037 -1.87888655596705
"270" 10800000 7.89875156520463 7.03342375548695 -1.88050089652933
"271" 10840000 7.87626679266503 7.03502928220237 -1.88173893239492
"272" 10880000 7.85039161947227 7.03662889536216 -1.88316802874603
"273" 10920000 7.8198614147557 7.03822263836872 -1.88486029449149
"274" 10960000 7.78885789182911 7.03981055414835 -1.88658557077711
"275" 11000000 7.76908397816886 7.04139268515823 -1.88768953507833
"276" 11040000 7.74444092118788 7.04296907339318 -1.88906927987976
"277" 11080000 7.71306613649556 7.04453976039241 -1.89083229567839
"278" 11120000 7.684298933188 7.04610478724604 -1.89245509959794
"279" 11160000 7.66177845652901 7.04766419460156 -1.89372976093523
"280" 11200000 7.64437425688066 7.04921802267018 -1.89471740966294
"281" 11240000 7.62691680309482 7.05076631123304 -1.89571034197234
"282" 11280000 7.60200935741404 7.05230909964732 -1.89713095111427
"283" 11320000 7.57801797142106 7.05384642685225 -1.89850372008228
"284" 11360000 7.5658064271623 7.055378331375 -1.89920412538242
"285" 11400000 7.56038090189948 7.05690485133647 -1.89951567458287
"286" 11440000 7.55245950851934 7.05842602445701 -1.89997094541954
"287" 11480000 7.54654961942638 7.05994188806195 -1.90031091903384
"288" 11520000 7.53614137870764 7.06145247908719 -1.90091031369472
"289" 11560000 7.53766636107508 7.06295783408451 -1.900822440552
"290" 11600000 7.5322077533663 7.06445798922692 -1.9011370607396
"291" 11640000 7.53131132977616 7.06595298031387 -1.9011887500981
"292" 11680000 7.53297830436333 7.06744284277638 -1.90109263433224
"293" 11720000 7.52979255736726 7.06892761168207 -1.90127633922618
"294" 11760000 7.52220672487778 7.07040732174012 -1.90171408645271
"295" 11800000 7.51389037469323 7.07188200730613 -1.90219449640738
"296" 11840000 7.49789681358166 7.0733517023869 -1.90311989161551
"297" 11880000 7.47908595439206 7.07481644064517 -1.90421082652119
"298" 11920000 7.44998132788179 7.07627625540422 -1.90590416669653
"299" 11960000 7.42658831534096 7.07773117965239 -1.907270001009
"300" 12000000 7.40361617609237 7.07918124604763 -1.9086154553213
"301" 12040000 7.36660388199211 7.08062648692181 -1.91079203341868
"302" 12080000 7.33063225561402 7.08206693428511 -1.91291791748137
"303" 12120000 7.29795751033844 7.08350261983027 -1.91485802044371
"304" 12160000 7.26162858862774 7.08493357493672 -1.91702531872659
"305" 12200000 7.22925507821407 7.08635983067475 -1.91896580222594
"306" 12240000 7.19352511335161 7.08778141780954 -1.9211175868495
"307" 12280000 7.15706803569858 7.08919836680515 -1.9233242052866
"308" 12320000 7.12563724404414 7.09061070782841 -1.92523564169096
"309" 12360000 7.09891390340929 7.0920184707528 -1.9268674419368
"310" 12400000 7.0808026688683 7.09342168516223 -1.9279768595276
"311" 12440000 7.05946212115325 7.0948203803548 -1.92928773867841
"312" 12480000 7.04640073855246 7.0962145853464 -1.93009201248529
"313" 12520000 7.03795496455434 7.09760432887441 -1.93061286747642
"314" 12560000 7.02090467823457 7.09898963940118 -1.93166627423659
"315" 12600000 7.00385379869862 7.10037054511756 -1.93272227909468
"316" 12640000 6.99690661563268 7.10174707394637 -1.93315327333051
"317" 12680000 6.98603609040599 7.10311925354571 -1.93382852605401
"318" 12720000 6.96889606511662 7.10448711131239 -1.93489536350805
"319" 12760000 6.95598983489891 7.10585067438514 -1.93570041228346
"320" 12800000 6.94605433938151 7.10720996964787 -1.93632117446184
"321" 12840000 6.93628229190712 7.10856502373283 -1.93693259127282
"322" 12880000 6.92288990942241 7.10991586302379 -1.93777192561956
"323" 12920000 6.90446697675884 7.11126251365907 -1.93892919418455
"324" 12960000 6.88885518079151 7.11260500153457 -1.93991229595786
"325" 13000000 6.866565245481 7.11394335230684 -1.94131979992072
"326" 13040000 6.84618158478395 7.1152775913959 -1.94261093699071
"327" 13080000 6.830459577444 7.11660774398825 -1.94360942542933
"328" 13120000 6.80971308057332 7.11793383503964 -1.94493053716063
"329" 13160000 6.79109285122807 7.11925588927794 -1.94611968256117
"330" 13200000 6.78935707200965 7.12057393120585 -1.94623070087716
"331" 13240000 6.78072143153037 7.12188798510368 -1.94678344808687
"332" 13280000 6.77713173574497 7.123198075032 -1.94701342330322
"333" 13320000 6.77297010878132 7.12450422483428 -1.94728019202624
"334" 13360000 6.77199185659849 7.12580645813953 -1.94734292376764
"335" 13400000 6.77303821475725 7.12710479836481 -1.94727582497598
"336" 13440000 6.77299809895537 7.12839926871781 -1.94727839725189
"337" 13480000 6.7802329242936 7.1296898921993 -1.94681473732976
"338" 13520000 6.78801408389711 7.13097669160562 -1.94631661623173
"339" 13560000 6.79393927104929 7.13225968953104 -1.94593769043506
"340" 13600000 6.80140259132465 7.13353890837022 -1.94546086842195
"341" 13640000 6.8127145068446 7.13481437032046 -1.94473916115512
"342" 13680000 6.81399368657042 7.1360860973841 -1.94465762411917
"343" 13720000 6.81498361886127 7.13735411137073 -1.94459453469984
"344" 13760000 6.81698407059148 7.13861843389949 -1.9444670717871
"345" 13800000 6.82194528947565 7.13987908640124 -1.9441511188229
"346" 13840000 6.81944008819954 7.14113609012074 -1.94431063269519
"347" 13880000 6.81613845974983 7.14238946611884 -1.94452094706359
"348" 13920000 6.81219669879789 7.14363923527454 -1.94477217145134
"349" 13960000 6.80746206799026 7.14488541828714 -1.94507412088365
"350" 14000000 6.79937565534592 7.14612803567824 -1.94559031500232
"351" 14040000 6.78977262749004 7.14736710779379 -1.94620411987292
"352" 14080000 6.77899985698406 7.14860265480609 -1.94689372621335
"353" 14120000 6.75839502167602 7.14983469671578 -1.94821577868583
"354" 14160000 6.75100288487084 7.15106325335375 -1.94869105738686
"355" 14200000 6.73464845664382 7.15228834438306 -1.94974442014047
"356" 14240000 6.71743533060645 7.15350998930084 -1.95085585682978
"357" 14280000 6.70772542564721 7.15472820744016 -1.95148407409369
"358" 14320000 6.69098331338665 7.15594301797184 -1.9525694041648
"359" 14360000 6.67311842850697 7.15715443990628 -1.95373051857331
"360" 14400000 6.65022943584909 7.15836249209525 -1.95522272204774
"361" 14440000 6.62745518101565 7.15956719323362 -1.95671255151554
"362" 14480000 6.60516950429392 7.16076856186113 -1.95817538384193
"363" 14520000 6.58223259249617 7.16196661636407 -1.95968612632139
"364" 14560000 6.54972288388015 7.16316137497702 -1.96183642540349
"365" 14600000 6.52509936287161 7.16435285578444 -1.96347222155276
"366" 14640000 6.50168256778139 7.16554107672237 -1.96503358888042
"367" 14680000 6.47669038085607 7.16672605558005 -1.96670621492249
"368" 14720000 6.44404963409188 7.16790781000148 -1.96890047412811
"369" 14760000 6.42471658544659 7.16908635748702 -1.97020537663679
"370" 14800000 6.40473295869391 7.17026171539496 -1.97155832413717
"371" 14840000 6.38740994071611 7.17143390094301 -1.97273456110946
"372" 14880000 6.36310227499048 7.17260293120986 -1.97439044719514
"373" 14920000 6.34889035141066 7.17376882313665 -1.97536152430962
"374" 14960000 6.33515667105633 7.17493159352844 -1.97630199132529
"375" 15000000 6.3166655724187 7.17609125905568 -1.97757146660974
"376" 15040000 6.29343285001268 7.17724783625562 -1.97917174826003
"377" 15080000 6.27008523935506 7.17840134153376 -1.98078590602615
"378" 15120000 6.24698074384732 7.17955179116519 -1.98238918371367
"379" 15160000 6.22341631269947 7.18069920129603 -1.98403049706577
"380" 15200000 6.20136858280773 7.18184358794477 -1.98557180624115
"381" 15240000 6.18700336009963 7.18298496700358 -1.98657899907947
"382" 15280000 6.17662503691853 7.18412335423967 -1.98730811344669
"383" 15320000 6.1682301607639 7.18525876529659 -1.98789878039155
"384" 15360000 6.16303412305223 7.18639121569549 -1.98826477865216
"385" 15400000 6.15457075010587 7.18752072083646 -1.98886158246023
"386" 15440000 6.14835461167585 7.18864729599972 -1.98930044310016
"387" 15480000 6.14337329537122 7.18977095634687 -1.98965244540911
"388" 15520000 6.13522344642609 7.19089171692217 -1.990228966492
"389" 15560000 6.12882050226096 7.19200959265367 -1.99068244881531
"390" 15600000 6.12942436229204 7.19312459835446 -1.99063966078449
"391" 15640000 6.12267986686181 7.19423674872383 -1.99111779864386
"392" 15680000 6.12513005764174 7.19534605834842 -1.99094403625596
"393" 15720000 6.13093948412007 7.19645254170339 -1.99053232154711
"394" 15760000 6.1412552035202 7.19755621315354 -1.98980220583732
"395" 15800000 6.16277131898777 7.19865708695442 -1.98828329822974
"396" 15840000 6.17696155397032 7.19975517725347 -1.98728445270693
"397" 15880000 6.18789692440946 7.20085049809108 -1.98651628018222
"398" 15920000 6.19632926495334 7.20194306340165 -1.98592486341097
"399" 15960000 6.20639282109343 7.20303288701471 -1.98522009105072
"400" 16000000 6.21301883990602 7.20411998265593 -1.98475668042244
"401" 16040000 6.22558837397325 7.20520436394814 -1.98387894852693
"402" 16080000 6.24504076727841 7.20628604441243 -1.98252407319092
"403" 16120000 6.25048178033886 7.20736503746907 -1.98214585737986
"404" 16160000 6.26318704280309 7.20844135643857 -1.9812639693655
"405" 16200000 6.26724222500839 7.20951501454263 -1.98098287072495
"406" 16240000 6.27624321715161 7.21058602490516 -1.98035958592768
"407" 16280000 6.29304525160983 7.21165440055318 -1.97919849630603
"408" 16320000 6.29769151149859 7.21272015441784 -1.97887796778403
"409" 16360000 6.30140225910227 7.2137832993353 -1.97862214664579
"410" 16400000 6.3028464741506 7.2148438480477 -1.97852262232789
"411" 16440000 6.30261329004425 7.21590181320403 -1.97853869005926
"412" 16480000 6.30047495587872 7.2169572073611 -1.97868606135736
"413" 16520000 6.29631319553002 7.21801004298436 -1.97897302809817
"414" 16560000 6.29133145189842 7.21906033244886 -1.97931678484425
"415" 16600000 6.28151431215304 7.22010808804005 -1.97999499732947
"416" 16640000 6.27548317288063 7.2211533219547 -1.98041218156641
"417" 16680000 6.2666531680501 7.22219604630172 -1.98102369190283
"418" 16720000 6.2630233919659 7.223236273103 -1.98127531719587
"419" 16760000 6.25133785432027 7.22427401429426 -1.98208637992495
"420" 16800000 6.24306345945267 7.22530928172586 -1.98266160149294
"421" 16840000 6.23880265541429 7.22634208716363 -1.98295810263102
"422" 16880000 6.22927282982627 7.22737244228964 -1.9836219984307
"423" 16920000 6.22134711312062 7.228400358703 -1.98417491796581
"424" 16960000 6.2089486929117 7.2294258479207 -1.98504127985304
"425" 17000000 6.19574828981371 7.23044892137827 -1.98596558528289
