"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"188" 7520000 7.43975636985941 6.87621784059164 -2.29550963625694
"189" 7560000 7.46012074629413 6.87852179550121 -2.29432249333609
"190" 7600000 7.4852354354919 6.88081359228079 -2.29286288527223
"191" 7640000 7.49424752335734 6.88309335857569 -2.29234031710171
"192" 7680000 7.47511163032154 6.88536122003151 -2.29345066754401
"193" 7720000 7.4307165054373 6.88761730033574 -2.29603765762549
"194" 7760000 7.3913073931009 6.88986172125819 -2.29834708587532
"195" 7800000 7.34597671464619 6.89209460269048 -2.3010188027884
"196" 7840000 7.28634940534856 6.89431606268444 -2.3045583568592
"197" 7880000 7.1958066834036 6.89652621748955 -2.30998886273512
"198" 7920000 7.13472754783514 6.89872518158949 -2.31369095670272
"199" 7960000 7.09882153731487 6.90091306773767 -2.31588209191725
"200" 8000000 7.07042425898561 6.90308998699194 -2.31762287586141
"201" 8040000 7.05348267297301 6.90525604874845 -2.3186647463416
"202" 8080000 7.03260252328722 6.90741136077459 -2.31995227801634
"203" 8120000 7.00302950898921 6.90955602924118 -2.32178239381008
"204" 8160000 6.94543566239752 6.91169015875386 -2.32536885749734
"205" 8200000 6.86878851947362 6.91381385238372 -2.33018820491459
"206" 8240000 6.77864605212852 6.91592721169712 -2.33592539240918
"207" 8280000 6.69783237745919 6.91803033678488 -2.34113407565031
"208" 8320000 6.6546838246761 6.92012332629072 -2.34394092393579
"209" 8360000 6.61019450932753 6.92220627743902 -2.3468541110938
"210" 8400000 6.56645653559984 6.92427928606188 -2.34973727622262
"211" 8440000 6.5318576684016 6.92634244662565 -2.35203163743858
"212" 8480000 6.54092269904919 6.92839585225671 -2.35142933352023
"213" 8520000 6.55887715083833 6.9304395947667 -2.35023885361831
"214" 8560000 6.55808232924386 6.93247376467715 -2.35029148572921
"215" 8600000 6.56962941599591 6.93449845124357 -2.34952747788853
"216" 8640000 6.56541892077515 6.93651374247889 -2.34980590775893
"217" 8680000 6.53048101245292 6.93851972517649 -2.35212317909874
"218" 8720000 6.51767350592454 6.94051648493257 -2.35297574889176
"219" 8760000 6.49614565698249 6.94250410616808 -2.35441259604845
"220" 8800000 6.45659335166283 6.94448267215017 -2.35706491558105
"221" 8840000 6.44276131795918 6.94645226501307 -2.35799630763395
"222" 8880000 6.39797085643247 6.9484129657786 -2.36102609268244
"223" 8920000 6.34341898556598 6.95036485437612 -2.36474495248556
"224" 8960000 6.30843356908811 6.95230800966212 -2.36714681608382
"225" 9000000 6.25384065892537 6.95424250943933 -2.37092153847298
"226" 9040000 6.21647375467537 6.95616843047536 -2.37352424572699
"227" 9080000 6.20314171714548 6.95808584852109 -2.37445664698674
"228" 9120000 6.20094512837774 6.95999483832842 -2.37461046183868
"229" 9160000 6.18858507521422 6.96189547366785 -2.37547698455222
"230" 9200000 6.16035368439975 6.96378782734556 -2.37746270313839
"231" 9240000 6.24128681037307 6.96567197122011 -2.37179420968034
"232" 9280000 6.23579040932239 6.96754797621886 -2.37217684044539
"233" 9320000 6.28065832015149 6.96941591235398 -2.36906318257402
"234" 9360000 6.2996141903588 6.97127584873811 -2.36775439756095
"235" 9400000 6.28120461758156 6.9731278535997 -2.36902540888382
"236" 9440000 6.27499285877865 6.97497199429807 -2.36945511426177
"237" 9480000 6.21056463787238 6.97680833733807 -2.37393726400742
"238" 9520000 6.16497682900208 6.97863694838447 -2.3771369015249
"239" 9560000 6.06880617383911 6.9804578922761 -2.3839650829989
"240" 9600000 6.01702070855736 6.98227123303957 -2.3876868439792
"241" 9640000 5.97306063709246 6.98407703390283 -2.39087142654482
"242" 9680000 5.87397353920423 6.98587535730839 -2.39813636436654
"243" 9720000 5.85863176624924 6.98766626492627 -2.39927214810102
"244" 9760000 5.82194106205705 6.98944981766669 -2.40200054558819
"245" 9800000 5.79776523333031 6.9912260756925 -2.40380772451247
"246" 9840000 5.81914192087313 6.99299509843134 -2.40220940100061
"247" 9880000 5.86692903774376 6.99475694458763 -2.39865751484183
"248" 9920000 5.91526603206474 6.99651167215418 -2.39509406888694
"249" 9960000 5.93250452788843 6.9982593384237 -2.3938302718109
"250" 10000000 5.93260576981416 7 -2.39382286036531
"251" 10040000 5.91620057777304 7.001733712809 -2.39502546064784
"252" 10080000 5.89749538073295 7.00346053210951 -2.39640074077601
"253" 10120000 5.8818394873651 7.00518051250378 -2.39755518152818
"254" 10160000 5.82725443950711 7.0068937079479 -2.40160436875924
"255" 10200000 5.77938840400073 7.00860017176192 -2.40518646794557
"256" 10240000 5.74039802010921 7.01029995663981 -2.40812634419155
"257" 10280000 5.68641332250425 7.01199311465926 -2.4122299265485
"258" 10320000 5.6236580625089 7.01367969729119 -2.41704944393217
"259" 10360000 5.58360194318722 7.01535975540921 -2.42015390044597
"260" 10400000 5.55517421698333 7.01703333929878 -2.4223706666779
"261" 10440000 5.58234769613505 7.01870049866624 -2.42025146717224
"262" 10480000 5.54240767051108 7.02036128264771 -2.42336988311765
"263" 10520000 5.51774103636314 7.02201573981772 -2.42530703625052
"264" 10560000 5.50515051520263 7.02366391819779 -2.42629915274131
"265" 10600000 5.49327490634101 7.02530586526477 -2.42723701669992
"266" 10640000 5.49729066488326 7.02694162795903 -2.42691964961961
"267" 10680000 5.53540382171599 7.02857125269254 -2.42391904091677
"268" 10720000 5.57231073286378 7.03019478535675 -2.4210330238587
"269" 10760000 5.61230091112511 7.03181227133037 -2.41792740190042
"270" 10800000 5.68455405333747 7.03342375548695 -2.41237194970625
"271" 10840000 5.69973631858304 7.03502928220237 -2.41121358537919
"272" 10880000 5.68628695588597 7.03662889536216 -2.41223957778764
"273" 10920000 5.64677466090785 7.03822263836872 -2.41526789295718
"274" 10960000 5.59433864392467 7.03981055414835 -2.419319598048
"275" 11000000 5.51441856939438 7.04139268515823 -2.42556862222571
"276" 11040000 5.42126175863186 7.04296907339318 -2.43296797303289
"277" 11080000 5.3495402478681 7.04453976039241 -2.43875189083784
"278" 11120000 5.23635498066719 7.04610478724604 -2.448039269792
"279" 11160000 5.19173245434719 7.04766419460156 -2.45175604630596
"280" 11200000 5.1460540955666 7.04921802267018 -2.45559400294599
"281" 11240000 5.11994568476803 7.05076631123304 -2.45780299640585
"282" 11280000 5.10831970502249 7.05230909964732 -2.45879028033567
"283" 11320000 5.09085564029756 7.05384642685225 -2.46027756810109
"284" 11360000 5.07675108726694 7.055378331375 -2.46148247966863
"285" 11400000 5.03152761136844 7.05690485133647 -2.46536848987102
"286" 11440000 4.9982318994486 7.05842602445701 -2.46825194825528
"287" 11480000 4.97914342190364 7.05994188806195 -2.46991371406307
"288" 11520000 4.94096851046222 7.06145247908719 -2.47325626409468
"289" 11560000 4.93927954050522 7.06295783408451 -2.47340474424129
"290" 11600000 4.92640584668651 7.06445798922692 -2.47453816318607
"291" 11640000 4.89298460019381 7.06595298031387 -2.47749450127187
"292" 11680000 4.83768201016909 7.06744284277638 -2.48243103218819
"293" 11720000 4.80632895525643 7.06892761168207 -2.48525485865634
"294" 11760000 4.77313056498646 7.07040732174012 -2.48826503587835
"295" 11800000 4.76422666752593 7.07188200730613 -2.48907593444568
"296" 11840000 4.75209738679867 7.0733517023869 -2.49018301791861
"297" 11880000 4.69072674902979 7.07481644064517 -2.49582821563229
"298" 11920000 4.61832616579345 7.07627625540422 -2.50258374878497
"299" 11960000 4.59899543073877 7.07773117965239 -2.50440537208102
"300" 12000000 4.55391645240855 7.07918124604763 -2.50868329152037
"301" 12040000 4.5458607054818 7.08062648692181 -2.50945222625165
"302" 12080000 4.5262867412566 7.08206693428511 -2.51132628702788
"303" 12120000 4.49667780616767 7.08350261983027 -2.51417657934886
"304" 12160000 4.44091815031775 7.08493357493672 -2.51959558131675
"305" 12200000 4.41325957952616 7.08635983067475 -2.52230887759562
"306" 12240000 4.39408510597473 7.08778141780954 -2.5241998859553
"307" 12280000 4.40034981668733 7.08919836680515 -2.52358114699655
"308" 12320000 4.41013758086463 7.09061070782841 -2.52261621202094
"309" 12360000 4.39115295521098 7.0920184707528 -2.52448978520111
"310" 12400000 4.36898189694928 7.09342168516223 -2.52668810497187
"311" 12440000 4.36232006286556 7.0948203803548 -2.52735082362635
"312" 12480000 4.3484446181542 7.0962145853464 -2.52873440690279
"313" 12520000 4.34387291482039 7.09760432887441 -2.52919123920472
"314" 12560000 4.28771939439925 7.09898963940118 -2.53484199453143
"315" 12600000 4.28078665999514 7.10037054511756 -2.53554476557088
"316" 12640000 4.2616821887983 7.10174707394637 -2.53748729071201
"317" 12680000 4.25154570896566 7.10311925354571 -2.53852149756996
"318" 12720000 4.24243061340958 7.10448711131239 -2.53945360217477
"319" 12760000 4.24601854659066 7.10585067438514 -2.53908646333812
"320" 12800000 4.23051399857011 7.10720996964787 -2.54067521372001
"321" 12840000 4.19773585954653 7.10856502373283 -2.54405324282807
"322" 12880000 4.15332747973012 7.10991586302379 -2.54867217464929
"323" 12920000 4.1057970245288 7.11126251365907 -2.55367087452182
"324" 12960000 4.070063385536 7.11260500153457 -2.55746717736257
"325" 13000000 4.06031840626788 7.11394335230684 -2.55850825830008
"326" 13040000 4.06676956807821 7.1152775913959 -2.55781878512756
"327" 13080000 4.10485901103823 7.11660774398825 -2.55377010510288
"328" 13120000 4.11022045647346 7.11793383503964 -2.55320323377624
"329" 13160000 4.16021455950239 7.11925588927794 -2.54795262059841
"330" 13200000 4.19854565802646 7.12057393120585 -2.54396946978839
"331" 13240000 4.23976938378492 7.12188798510368 -2.53972611576308
"332" 13280000 4.27882020947057 7.123198075032 -2.53574431179767
"333" 13320000 4.29407137449084 7.12450422483428 -2.5341990913237
"334" 13360000 4.33137866944861 7.12580645813953 -2.53044219671748
"335" 13400000 4.30820430236227 7.12710479836481 -2.53277206007273
"336" 13440000 4.30336909322352 7.12839926871781 -2.53325975373148
"337" 13480000 4.26106956277417 7.1296898921993 -2.53754972597
"338" 13520000 4.17493637294856 7.13097669160562 -2.54641848905273
"339" 13560000 4.15547664878152 7.13225968953104 -2.54844750398283
"340" 13600000 4.13804665018485 7.13353890837022 -2.55027296780133
"341" 13640000 4.1029234391479 7.13481437032046 -2.55397493709301
"342" 13680000 4.06832259149073 7.1360860973841 -2.55765296782806
"343" 13720000 4.02561673683713 7.13735411137073 -2.56223592512025
"344" 13760000 4.00663163832687 7.13861843389949 -2.56428893406383
"345" 13800000 4.00565760167003 7.13987908640124 -2.56439452654424
"346" 13840000 4.02951734069922 7.14113609012074 -2.56181532110559
"347" 13880000 4.04421759192333 7.14238946611884 -2.56023383618012
"348" 13920000 4.05879892372961 7.14363923527454 -2.55867081362786
"349" 13960000 4.07103501653375 7.14488541828714 -2.55736351223977
"350" 14000000 4.06121689659283 7.14612803567824 -2.55841216578132
"351" 14040000 4.0466778184171 7.14736710779379 -2.55996972132775
"352" 14080000 4.05529344938107 7.14860265480609 -2.55904606404177
"353" 14120000 4.04833466780462 7.14983469671578 -2.55979194258865
"354" 14160000 4.01414366817058 7.15106325335375 -2.56347543812653
"355" 14200000 3.95000327400804 7.15228834438306 -2.57047089457182
"356" 14240000 3.94207926150013 7.15350998930084 -2.57134299798626
"357" 14280000 3.9456486214629 7.15472820744016 -2.57094994349336
"358" 14320000 3.94623009004196 7.15594301797184 -2.57088594641359
"359" 14360000 3.95730140719469 7.15715443990628 -2.56966922067687
"360" 14400000 3.9786999232813 7.15836249209525 -2.56732716462304
"361" 14440000 3.98304209744046 7.15956719323362 -2.56685345360381
"362" 14480000 3.97673397771754 7.16076856186113 -2.56754181019437
"363" 14520000 4.02823436813477 7.16196661636407 -2.56195361971047
"364" 14560000 4.00005150012651 7.16316137497702 -2.56500276732151
"365" 14600000 4.01067711812227 7.16435285578444 -2.56385064990782
"366" 14640000 4.00757801762136 7.16554107672237 -2.56418636442192
"367" 14680000 3.96427960002335 7.16672605558005 -2.56890407255295
"368" 14720000 3.95011848963287 7.16790781000148 -2.57045822704299
"369" 14760000 3.95921515004703 7.16908635748702 -2.56945924752246
"370" 14800000 3.92538631962657 7.17026171539496 -2.57318594559035
"371" 14840000 3.92656453860483 7.17143390094301 -2.57305561008169
"372" 14880000 3.94923283556442 7.17260293120986 -2.57055561090669
"373" 14920000 3.97177059421089 7.17376882313665 -2.56808419406776
"374" 14960000 3.97681790513244 7.17493159352844 -2.56753264467595
"375" 15000000 4.0079161789813 7.17609125905568 -2.56414971999075
"376" 15040000 4.01187312328572 7.17724783625562 -2.5637211602989
"377" 15080000 4.00934920971051 7.17840134153376 -2.56399446572024
"378" 15120000 3.99914955465772 7.17955179116519 -2.56510070458775
"379" 15160000 3.98924337850076 7.18069920129603 -2.56617781731443
"380" 15200000 3.9740877752528 7.18184358794477 -2.56783089507304
"381" 15240000 3.99032481624483 7.18298496700358 -2.56606010105807
"382" 15280000 3.9961464845466 7.18412335423967 -2.56542695062867
"383" 15320000 4.03894300438835 7.18525876529659 -2.56080062550927
"384" 15360000 4.11495754708604 7.18639121569549 -2.55270299109702
"385" 15400000 4.15236832939746 7.18752072083646 -2.54877248020062
"386" 15440000 4.17209390720159 7.18864729599972 -2.54671427502575
"387" 15480000 4.19858052902752 7.18977095634687 -2.54396586277261
"388" 15520000 4.18752719288486 7.19089171692217 -2.54511070990132
"389" 15560000 4.2071330362746 7.19200959265367 -2.5430821048485
"390" 15600000 4.21169634014465 7.19312459835446 -2.54261129880279
"391" 15640000 4.22351986526306 7.19423674872383 -2.54139380894754
"392" 15680000 4.21479888991664 7.19534605834842 -2.54229149317307
"393" 15720000 4.2264747824514 7.19645254170339 -2.54109006809676
"394" 15760000 4.23046239369594 7.19755621315354 -2.54068051138568
"395" 15800000 4.24327889810545 7.19865708695442 -2.53936677257891
"396" 15840000 4.23865697461547 7.19975517725347 -2.53984007869588
"397" 15880000 4.24827469532361 7.20085049809108 -2.53885575951375
"398" 15920000 4.20200015417254 7.20194306340165 -2.54361228616435
"399" 15960000 4.1768994330467 7.20303288701471 -2.54621433125946
"400" 16000000 4.22945954855721 7.20411998265593 -2.54078347453711
"401" 16040000 4.22665990320953 7.20520436394814 -2.54107104629556
"402" 16080000 4.23263230831952 7.20628604441243 -2.54045780751646
"403" 16120000 4.25257622064301 7.20736503746907 -2.53841624377871
"404" 16160000 4.24899342845877 7.20844135643857 -2.53878229076338
"405" 16200000 4.2568747010105 7.20951501454263 -2.53797748304546
"406" 16240000 4.2343036041735 7.21058602490516 -2.54028635598218
"407" 16280000 4.19985329676753 7.21165440055318 -2.54383422965578
"408" 16320000 4.19870590324161 7.21272015441784 -2.54395289445724
"409" 16360000 4.20181981076882 7.2137832993353 -2.5436309258176
"410" 16400000 4.20851473057416 7.2148438480477 -2.54293949854367
"411" 16440000 4.20989337828458 7.21590181320403 -2.54279725333752
"412" 16480000 4.2137269338919 7.2169572073611 -2.54240196197832
"413" 16520000 4.20116545586743 7.21801004298436 -2.54369856433283
"414" 16560000 4.20748879046752 7.21906033244886 -2.54304538256051
"415" 16600000 4.21973813929888 7.22010808804005 -2.54178284901413
"416" 16640000 4.22829072401053 7.2211533219547 -2.54090350978001
"417" 16680000 4.24516252338581 7.22219604630172 -2.53917402857844
"418" 16720000 4.25232485021048 7.223236273103 -2.53844191575087
"419" 16760000 4.2680314205692 7.22427401429426 -2.53684074219749
"420" 16800000 4.27455758519768 7.22530928172586 -2.53617717806357
"421" 16840000 4.31913660625739 7.22634208716363 -2.53167140997725
"422" 16880000 4.3450099242929 7.22737244228964 -2.52907757742524
"423" 16920000 4.35876259595854 7.228400358703 -2.52770513475799
"424" 16960000 4.39749290993746 7.2294258479207 -2.52386320225009
