"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"78" 3120000 29.5049814712138 6.49415459401844 -1.54405485147505
"79" 3160000 29.0474611976802 6.4996870826184 -1.55084201748144
"80" 3200000 28.6216219115047 6.50514997831991 -1.55725595727919
"81" 3240000 28.186792660617 6.51054501020661 -1.56390453685349
"82" 3280000 27.7723415909677 6.51587384371168 -1.57033769941691
"83" 3320000 27.3588120659805 6.52113808370404 -1.57685296155578
"84" 3360000 26.9589264564532 6.52633927738984 -1.58324760374672
"85" 3400000 26.5677776370399 6.53147891704226 -1.58959497000488
"86" 3440000 26.1938278150771 6.53655844257153 -1.59575122936202
"87" 3480000 25.8377418630339 6.54157924394658 -1.60169564270161
"88" 3520000 25.4746374662568 6.54654266347813 -1.60784218551181
"89" 3560000 25.1479131873667 6.55144999797287 -1.61344824525725
"90" 3600000 24.8257605287154 6.55630250076729 -1.61904763588356
"91" 3640000 24.5021717644873 6.56110138364906 -1.62474561769937
"92" 3680000 24.1823506955666 6.56584781867352 -1.63045168264543
"93" 3720000 23.884488072032 6.5705429398819 -1.63583426044614
"94" 3760000 23.6202461680639 6.57518784492766 -1.64066577823947
"95" 3800000 23.3671754609812 6.57978359661681 -1.64534397808792
"96" 3840000 23.1125560204429 6.58433122436753 -1.65010222090247
"97" 3880000 22.8654099002541 6.58883172559421 -1.65477120648558
"98" 3920000 22.6288602634394 6.59328606702046 -1.65928751710706
"99" 3960000 22.4253379040512 6.59769518592551 -1.66321120202179
"100" 4000000 22.2069234851126 6.60205999132796 -1.66746180152847
"101" 4040000 21.9958086786208 6.6063813651106 -1.67161026422163
"102" 4080000 21.7850339376585 6.61066016308988 -1.67579195688342
"103" 4120000 21.5804262119689 6.61489721603313 -1.67989017999981
"104" 4160000 21.355160290973 6.61909333062674 -1.68444736214629
"105" 4200000 21.1516171309968 6.6232492903979 -1.68860662107952
"106" 4240000 20.9554165437157 6.62736585659273 -1.69265389972381
"107" 4280000 20.7634577030899 6.63144376901317 -1.69665052020222
"108" 4320000 20.5513984255992 6.63548374681491 -1.70110881881237
"109" 4360000 20.3555974549952 6.63948648926859 -1.70526634388421
"110" 4400000 20.1773155110494 6.64345267648619 -1.70908681264048
"111" 4440000 19.9722316389052 6.64738297011462 -1.71352360333764
"112" 4480000 19.7745174828006 6.65127801399814 -1.7178443026213
"113" 4520000 19.6048321121125 6.65513843481138 -1.72158707018917
"114" 4560000 19.4364145647692 6.65896484266444 -1.72533404403898
"115" 4600000 19.2762212433102 6.66275783168157 -1.72892829543473
"116" 4640000 19.1141932781548 6.66651798055488 -1.7325942245413
"117" 4680000 18.9676010466803 6.67024585307412 -1.73593779134574
"118" 4720000 18.8493827542137 6.67394199863409 -1.73865306444053
"119" 4760000 18.7331138538681 6.67760695272049 -1.7413402250866
"120" 4800000 18.6932636556021 6.68124123737559 -1.74226506627625
"121" 4840000 18.7282154140758 6.68484536164441 -1.74145380169616
"122" 4880000 18.5885948926349 6.68841982200271 -1.7447036349199
"123" 4920000 18.4354382581543 6.69196510276736 -1.74829673134783
"124" 4960000 18.2966274427452 6.6954816764902 -1.7515791526866
"125" 5000000 18.1449094683883 6.69897000433602 -1.75519539203082
"126" 5040000 18.0025438837123 6.70243053644553 -1.75861631947064
"127" 5080000 17.8620341008054 6.70586371228392 -1.76201928356587
"128" 5120000 17.741082609309 6.70926996097583 -1.76497007957863
"129" 5160000 17.6159964166888 6.71264970162721 -1.76804298443143
"130" 5200000 17.5009578546716 6.7160033436348 -1.7708883787683
"131" 5240000 17.3804660246961 6.71933128698373 -1.77388878065506
"132" 5280000 17.2535619811086 6.72263392253381 -1.77707142937876
"133" 5320000 17.1311172357147 6.72591163229505 -1.78016451055639
"134" 5360000 17.0073937451552 6.72916478969277 -1.78331243136138
"135" 5400000 16.8671405488711 6.73239375982297 -1.78690873392606
"136" 5440000 16.7398270482316 6.73559889969818 -1.79019923106142
"137" 5480000 16.6023212302462 6.73878055848437 -1.79378138515947
"138" 5520000 16.4647866293513 6.7419390777292 -1.79739409074782
"139" 5560000 16.3342923540299 6.74507479158206 -1.80084987331739
"140" 5600000 16.1858459976853 6.7481880270062 -1.80481479379281
"141" 5640000 16.0477385862488 6.75127910398334 -1.80853635653558
"142" 5680000 15.9171671015154 6.75434833571102 -1.81208442210914
"143" 5720000 15.7623447540182 6.75739602879302 -1.81632937555538
"144" 5760000 15.6279820653107 6.76042248342321 -1.82004729356205
"145" 5800000 15.4919839440821 6.76342799356294 -1.8238431595075
"146" 5840000 15.3486615899055 6.7664128471124 -1.82787968692532
"147" 5880000 15.2083577554259 6.76937732607614 -1.83186787756814
"148" 5920000 15.0769337311784 6.77232170672292 -1.83563717177028
"149" 5960000 14.9614394076814 6.77524625974024 -1.83897681964829
"150" 6000000 14.8476827670961 6.77815125038364 -1.84229151780168
"151" 6040000 14.7354362584623 6.78103693862113 -1.84558719958605
"152" 6080000 14.6046357700291 6.78390357927274 -1.8494594672912
"153" 6120000 14.4947393963557 6.78675142214556 -1.85273978621918
"154" 6160000 14.3843799768735 6.78958071216443 -1.85605905088196
"155" 6200000 14.2597873848327 6.79239168949825 -1.85983714753778
"156" 6240000 14.1566313309137 6.79518458968242 -1.86299027546949
"157" 6280000 14.0469632964061 6.7979596437372 -1.86636775007195
"158" 6320000 13.9393562724189 6.80071707828238 -1.86970747946499
"159" 6360000 13.8349128569611 6.80345711564841 -1.87297376975702
"160" 6400000 13.7243896806788 6.80617997398389 -1.87645715710665
"161" 6440000 13.608840936888 6.80888586735981 -1.88012905974118
"162" 6480000 13.4931443980452 6.81157500587059 -1.88383702969271
"163" 6520000 13.3615680027884 6.81424759573192 -1.88809277139009
"164" 6560000 13.2425654551443 6.81690383937566 -1.89197806948138
"165" 6600000 13.1319416754769 6.81954393554187 -1.89562125254268
"166" 6640000 13.025458221342 6.82216807936802 -1.89915718747415
"167" 6680000 12.9179987717008 6.82477646247555 -1.90275495880573
"168" 6720000 12.8026930156642 6.82736927305382 -1.90664886566205
"169" 6760000 12.7019025349587 6.82994669594164 -1.91008142175829
"170" 6800000 12.6151529992134 6.83250891270624 -1.91305767561844
"171" 6840000 12.5306051251822 6.83505610172012 -1.91597815336563
"172" 6880000 12.4462557737529 6.83758843823551 -1.91891147611495
"173" 6920000 12.375670958306 6.84010609445676 -1.9213814438023
"174" 6960000 12.3141519690211 6.84260923961056 -1.923545688799
"175" 7000000 12.2548291431244 6.84509804001426 -1.92564293702331
"176" 7040000 12.2101064415037 6.84757265914211 -1.92723074779826
"177" 7080000 12.1608043835903 6.85003325768977 -1.92898789516635
"178" 7120000 12.1114685469493 6.85247999363686 -1.93075339205096
"179" 7160000 12.0583325931748 6.85491302230786 -1.93266293930449
"180" 7200000 12.0047337587604 6.85733249643127 -1.93459766501063
"181" 7240000 11.9425967867671 6.85973856619715 -1.93685142808202
"182" 7280000 11.880779001965 6.86213137931304 -1.9391052802075
"183" 7320000 11.8154797339933 6.86451108105839 -1.94149883809804
"184" 7360000 11.7486705223882 6.8668778143375 -1.9439614730218
"185" 7400000 11.6917327033376 6.86923171973098 -1.94607131976982
"186" 7440000 11.6286301923428 6.87157293554588 -1.94842163818705
"187" 7480000 11.5637315369875 6.87390159786446 -1.95085219716156
"188" 7520000 11.4976615504023 6.87621784059164 -1.95334067727994
"189" 7560000 11.4440414806489 6.87852179550121 -1.95537077441654
"190" 7600000 11.3884835148325 6.88081359228079 -1.95748430024036
"191" 7640000 11.3329137477307 6.88309335857569 -1.95960861425612
"192" 7680000 11.2813860959741 6.88536122003151 -1.96158773487498
"193" 7720000 11.2351494646156 6.88761730033574 -1.9633713433729
"194" 7760000 11.2066909774525 6.88986172125819 -1.96447280121412
"195" 7800000 11.1644187794503 6.89209460269048 -1.96611407912835
"196" 7840000 11.125304857539 6.89431606268444 -1.9676382772893
"197" 7880000 11.0775694633568 6.89652621748955 -1.96950571570538
"198" 7920000 11.0371831692474 6.89872518158949 -1.97109194770772
"199" 7960000 11.0009940891883 6.90091306773767 -1.97251826638347
"200" 8000000 10.9593172065159 6.90308998699194 -1.97416670038374
"201" 8040000 10.9137388711846 6.90525604874845 -1.97597663934318
"202" 8080000 10.8534456603065 6.90741136077459 -1.97838256149728
"203" 8120000 10.8033234408013 6.90955602924118 -1.98039281908612
"204" 8160000 10.759306743632 6.91169015875386 -1.98216590846174
"205" 8200000 10.7135214042506 6.91381385238372 -1.98401795610475
"206" 8240000 10.6712496348025 6.91592721169712 -1.9857349181512
"207" 8280000 10.6264314088656 6.91803033678488 -1.98756275442173
"208" 8320000 10.5873271944678 6.92012332629072 -1.98916386284245
"209" 8360000 10.5468039941906 6.92220627743902 -1.99082932272629
"210" 8400000 10.5160672473916 6.92427928606188 -1.99209684307989
"211" 8440000 10.4847014090515 6.92634244662565 -1.99339413089475
"212" 8480000 10.4633238397509 6.92839585225671 -1.99428053078175
"213" 8520000 10.4411036353316 6.9304395947667 -1.99520379125487
"214" 8560000 10.4159896596878 6.93247376467715 -1.99624965763304
"215" 8600000 10.3943225251871 6.93449845124357 -1.99715400930917
"216" 8640000 10.3733446938259 6.93651374247889 -1.99803138849721
"217" 8680000 10.3460405381968 6.93851972517649 -1.99917602197492
"218" 8720000 10.3196036535999 6.94051648493257 -2.00028718011311
"219" 8760000 10.3002330381894 6.94250410616808 -2.00110314718252
"220" 8800000 10.2771729975114 6.94448267215017 -2.00207653057146
"221" 8840000 10.2529402800805 6.94645226501307 -2.00310176995587
"222" 8880000 10.227076409676 6.9484129657786 -2.00419869700813
"223" 8920000 10.2104147010046 6.95036485437612 -2.00490681618959
"224" 8960000 10.1941373228532 6.95230800966212 -2.0055997181462
"225" 9000000 10.1576172892878 6.95424250943933 -2.00715835192322
"226" 9040000 10.1350612185464 6.95616843047536 -2.00812382142366
"227" 9080000 10.1145376558755 6.95808584852109 -2.00900416212811
"228" 9120000 10.0974056639348 6.95999483832842 -2.00974039329876
"229" 9160000 10.0806187194049 6.96189547366785 -2.01046300904357
"230" 9200000 10.0648035154298 6.96378782734556 -2.0111448966851
"231" 9240000 10.040440517919 6.96567197122011 -2.01219743009806
"232" 9280000 10.0209530807344 6.96754797621886 -2.01304116899946
"233" 9320000 9.99707813988645 6.96941591235398 -2.01407711103273
"234" 9360000 9.96443452318879 6.97127584873811 -2.01549753998301
"235" 9400000 9.93187926187774 6.9731278535997 -2.01691876635838
"236" 9440000 9.90155727431793 6.97497199429807 -2.01824669378169
"237" 9480000 9.87161095552783 6.97680833733807 -2.01956216642585
"238" 9520000 9.84387753486731 6.97863694838447 -2.02078399559914
"239" 9560000 9.81353782220578 6.9804578922761 -2.02212459709886
"240" 9600000 9.78710064402794 6.98227123303957 -2.02329614338109
"241" 9640000 9.75435848764732 6.98407703390283 -2.02475148518056
"242" 9680000 9.73300242188458 6.98587535730839 -2.02570336627641
"243" 9720000 9.70731704979358 6.98766626492627 -2.02685098341018
"244" 9760000 9.68623795681735 6.98944981766669 -2.02779506378791
"245" 9800000 9.65967565588276 6.9912260756925 -2.02898765341717
"246" 9840000 9.63670885189265 6.99299509843134 -2.03002145961499
"247" 9880000 9.61128770253343 6.99475694458763 -2.03116862018085
"248" 9920000 9.58334723914333 6.99651167215418 -2.03243297323361
"249" 9960000 9.54723856325712 6.9982593384237 -2.0340724230101
"250" 10000000 9.51686938496462 7 -2.03545608887527
"251" 10040000 9.48141417719056 7.001733712809 -2.03707707941547
"252" 10080000 9.43911608587111 7.00346053210951 -2.03901887047549
"253" 10120000 9.39486686830441 7.00518051250378 -2.04105956748825
"254" 10160000 9.34528473839086 7.0068937079479 -2.04335765942684
"255" 10200000 9.2934383668684 7.00860017176192 -2.04577377463029
"256" 10240000 9.2411106219352 7.01029995663981 -2.04822602866347
"257" 10280000 9.19246031877252 7.01199311465926 -2.05051843389864
"258" 10320000 9.13826884701735 7.01367969729119 -2.05308626690746
"259" 10360000 9.08759713370199 7.01535975540921 -2.05550113182582
"260" 10400000 9.03571512233843 7.01703333929878 -2.05798766767298
"261" 10440000 8.99526194685645 7.01870049866624 -2.05993638296411
"262" 10480000 8.94773474892501 7.02036128264771 -2.06223709654329
"263" 10520000 8.90522540123487 7.02201573981772 -2.06430528129983
"264" 10560000 8.86960162976402 7.02366391819779 -2.0660460833973
"265" 10600000 8.82308577475657 7.02530586526477 -2.06832969642167
"266" 10640000 8.78209367810532 7.02694162795903 -2.07035213233007
"267" 10680000 8.74904731049791 7.02857125269254 -2.07198943273247
"268" 10720000 8.71563751187412 7.03019478535675 -2.07365103831321
"269" 10760000 8.67851911459084 7.03181227133037 -2.07550457337478
"270" 10800000 8.63036015434363 7.03342375548695 -2.0779212780424
"271" 10840000 8.5968497066626 7.03502928220237 -2.07961086341197
"272" 10880000 8.56565755029272 7.03662889536216 -2.08118949013624
"273" 10920000 8.52782454734221 7.03822263836872 -2.0831119411794
"274" 10960000 8.49477457726148 7.03981055414835 -2.08479833907475
"275" 11000000 8.4634603593525 7.04139268515823 -2.08640223329498
"276" 11040000 8.43440164590067 7.04296907339318 -2.0878959194595
"277" 11080000 8.39141912794074 7.04453976039241 -2.09011478428933
"278" 11120000 8.35544836445323 7.04610478724604 -2.09198043804501
"279" 11160000 8.31886313566455 7.04766419460156 -2.09388621850003
"280" 11200000 8.28125757693972 7.04921802267018 -2.09585390474328
"281" 11240000 8.24715962089941 7.05076631123304 -2.09764579745549
"282" 11280000 8.20011080979496 7.05230909964732 -2.10013047658365
"283" 11320000 8.15922584498875 7.05384642685225 -2.10230124327801
"284" 11360000 8.11750937658847 7.055378331375 -2.10452739876352
"285" 11400000 8.07207040803481 7.05690485133647 -2.10696525637151
"286" 11440000 8.02851976000111 7.05842602445701 -2.10931471711239
"287" 11480000 7.98657522385879 7.05994188806195 -2.11158961117485
"288" 11520000 7.94385449787625 7.06145247908719 -2.11391891683166
"289" 11560000 7.89949202838089 7.06295783408451 -2.11635103254985
"290" 11600000 7.8661677150501 7.06445798922692 -2.11818699592621
"291" 11640000 7.83654844772172 7.06595298031387 -2.1198253748514
"292" 11680000 7.8109536257358 7.06744284277638 -2.12124613834645
"293" 11720000 7.77687964697468 7.06892761168207 -2.12314481974285
"294" 11760000 7.76392825926678 7.07040732174012 -2.1238686839783
"295" 11800000 7.74125711763768 7.07188200730613 -2.12513870539182
"296" 11840000 7.72872661277502 7.0733517023869 -2.12584225238996
"297" 11880000 7.70888750901102 7.07481644064517 -2.12695848938952
"298" 11920000 7.69713073717006 7.07627625540422 -2.12762133452511
"299" 11960000 7.67831559518859 7.07773117965239 -2.12868423913821
"300" 12000000 7.65682067188041 7.07918124604763 -2.1299017219871
"301" 12040000 7.63141246376599 7.08062648692181 -2.13134527071385
"302" 12080000 7.5870503125164 7.08206693428511 -2.13387723367847
"303" 12120000 7.55549430887218 7.08350261983027 -2.13568731493429
"304" 12160000 7.52222675455116 7.08493357493672 -2.13760377679912
"305" 12200000 7.48517167495308 7.08635983067475 -2.1397484322336
"306" 12240000 7.44656289848835 7.08778141780954 -2.14199433552869
"307" 12280000 7.41109575026181 7.08919836680515 -2.14406777339472
"308" 12320000 7.3701828805882 7.09061070782841 -2.14647193332666
"309" 12360000 7.33279078664706 7.0920184707528 -2.14868090349053
"310" 12400000 7.29111797702221 7.09342168516223 -2.15115607214027
"311" 12440000 7.25004640102128 7.0948203803548 -2.1536094116103
"312" 12480000 7.21937684672008 7.0962145853464 -2.15545048542709
"313" 12520000 7.18388584304232 7.09760432887441 -2.15759077524647
"314" 12560000 7.16170964552923 7.09898963940118 -2.15893348812149
"315" 12600000 7.1361506000249 7.10037054511756 -2.16048619098169
"316" 12640000 7.12465153822311 7.10174707394637 -2.16118656956089
"317" 12680000 7.10702092753164 7.10311925354571 -2.16226260343833
"318" 12720000 7.09306916676846 7.10448711131239 -2.16311600290576
"319" 12760000 7.07760066371486 7.10585067438514 -2.1640641427281
"320" 12800000 7.06303835381363 7.10720996964787 -2.16495863314848
"321" 12840000 7.04364097864141 7.10856502373283 -2.16615298627887
"322" 12880000 7.03149702334445 7.10991586302379 -2.16690240047032
"323" 12920000 7.02049256397315 7.11126251365907 -2.16758261403418
"324" 12960000 7.01571773196969 7.11260500153457 -2.16787809026706
"325" 13000000 7.00305741531993 7.11394335230684 -2.16866251074562
"326" 13040000 6.99369099947575 7.1152775913959 -2.16924375764711
"327" 13080000 6.98123251234792 7.11660774398825 -2.17001809514403
"328" 13120000 6.96055668332616 7.11793383503964 -2.17130622321852
"329" 13160000 6.94830546474889 7.11925588927794 -2.17207129486048
"330" 13200000 6.92472761628962 7.12057393120585 -2.173547502591
"331" 13240000 6.89959471676784 7.12188798510368 -2.17512661675502
"332" 13280000 6.87530153112402 7.123198075032 -2.17665844788045
"333" 13320000 6.84693350489905 7.12450422483428 -2.17845408755149
"334" 13360000 6.81775498829686 7.12580645813953 -2.18030880791583
"335" 13400000 6.7872783017758 7.12710479836481 -2.18225454059287
"336" 13440000 6.76485710342026 7.12839926871781 -2.18369157045077
"337" 13480000 6.73936571826232 7.1296898921993 -2.18533117329289
"338" 13520000 6.7150129926154 7.13097669160562 -2.18690334041335
"339" 13560000 6.69302298090206 7.13225968953104 -2.18832788153564
"340" 13600000 6.67218513174879 7.13353890837022 -2.18968210964171
"341" 13640000 6.64962534782594 7.13481437032046 -2.19115302067913
"342" 13680000 6.63672935444521 7.1360860973841 -2.19199609022653
"343" 13720000 6.61737524414789 7.13735411137073 -2.19326443532158
"344" 13760000 6.60252627332699 7.13861843389949 -2.19424005965479
"345" 13800000 6.58352011519129 7.13987908640124 -2.19549203087856
"346" 13840000 6.57019698007547 7.14113609012074 -2.19637180744654
"347" 13880000 6.56199205711615 7.14238946611884 -2.19691449735441
"348" 13920000 6.55641417711593 7.14363923527454 -2.19728381701223
"349" 13960000 6.56101992167121 7.14488541828714 -2.19697884128107
"350" 14000000 6.5682299654389 7.14612803567824 -2.19650184791675
"351" 14040000 6.56926338836857 7.14736710779379 -2.19643352287716
"352" 14080000 6.58025167994547 7.14860265480609 -2.19570769299166
"353" 14120000 6.5831905451015 7.14983469671578 -2.19551377214334
"354" 14160000 6.58514717923487 7.15106325335375 -2.19538471175148
"355" 14200000 6.58879341881317 7.15228834438306 -2.19514430657321
"356" 14240000 6.59181167892156 7.15350998930084 -2.19494540618537
"357" 14280000 6.59434594712675 7.15472820744016 -2.19477847071532
"358" 14320000 6.60641698027324 7.15594301797184 -2.19398421593226
"359" 14360000 6.60719943988093 7.15715443990628 -2.19393278143023
"360" 14400000 6.61247986374727 7.15836249209525 -2.1935858351819
"361" 14440000 6.62301536063695 7.15956719323362 -2.19289443541905
"362" 14480000 6.62920219305299 7.16076856186113 -2.1924889323607
"363" 14520000 6.62980260763197 7.16196661636407 -2.19244959958383
"364" 14560000 6.63211865822925 7.16316137497702 -2.19229790994788
"365" 14600000 6.62900491990198 7.16435285578444 -2.19250185637678
"366" 14640000 6.62900012905411 7.16554107672237 -2.19250217024584
"367" 14680000 6.62770339115783 7.16672605558005 -2.19258713346671
"368" 14720000 6.62369763987831 7.16790781000148 -2.19284969826654
"369" 14760000 6.62056139285814 7.16908635748702 -2.19305538056206
"370" 14800000 6.61039290766323 7.17026171539496 -2.19372292392721
"371" 14840000 6.59015544434068 7.17143390094301 -2.19505453914501
"372" 14880000 6.57778358121179 7.17260293120986 -2.19587061726601
"373" 14920000 6.54943615353385 7.17376882313665 -2.19774628489432
"374" 14960000 6.52565121214684 7.17493159352844 -2.19932634014014
"375" 15000000 6.49109656079299 7.17609125905568 -2.20163212802518
"376" 15040000 6.46726414451074 7.17724783625562 -2.20322959838229
"377" 15080000 6.4382285656669 7.17840134153376 -2.20518380706394
"378" 15120000 6.40480625143585 7.17955179116519 -2.20744420106222
"379" 15160000 6.37172094431242 7.18069920129603 -2.20969345051997
"380" 15200000 6.33765947432326 7.18184358794477 -2.21202129710117
"381" 15240000 6.30506441738121 7.18298496700358 -2.21426066970047
"382" 15280000 6.27084839701508 7.18412335423967 -2.21662389624695
"383" 15320000 6.23545965524187 7.18525876529659 -2.21908172412549
"384" 15360000 6.20143322412532 7.18639121569549 -2.22145812605925
"385" 15400000 6.16683212015869 7.18752072083646 -2.22388807194172
"386" 15440000 6.13929223735457 7.18864729599972 -2.22583189093028
"387" 15480000 6.09814726774215 7.18977095634687 -2.22875228952958
"388" 15520000 6.06142338295994 7.19089171692217 -2.23137557771395
"389" 15560000 6.02133067925014 7.19200959265367 -2.23425771928539
"390" 15600000 5.98017274627265 7.19312459835446 -2.23723646830018
"391" 15640000 5.93767586445232 7.19423674872383 -2.24033371178763
"392" 15680000 5.89360995259703 7.19534605834842 -2.24356880747345
"393" 15720000 5.84425430794643 7.19645254170339 -2.24722109207564
"394" 15760000 5.80719198327677 7.19755621315354 -2.24998401385826
"395" 15800000 5.76752283907453 7.19865708695442 -2.25296087473936
"396" 15840000 5.7366819766873 7.19975517725347 -2.25528942306644
"397" 15880000 5.70032601998344 7.20085049809108 -2.25805050263686
"398" 15920000 5.66094369252839 7.20194306340165 -2.26106136259092
"399" 15960000 5.63375498363059 7.20303288701471 -2.26315224246131
"400" 16000000 5.60769173359016 7.20411998265593 -2.26516606616916
"401" 16040000 5.58856947689903 7.20520436394814 -2.26664954328375
"402" 16080000 5.56269189208113 7.20628604441243 -2.2686651919343
"403" 16120000 5.54163612165394 7.20736503746907 -2.27031219224931
"404" 16160000 5.52789592453173 7.20844135643857 -2.27139033987655
"405" 16200000 5.51908319238512 7.20951501454263 -2.27208325722765
"406" 16240000 5.50829099953997 7.21058602490516 -2.27293332202369
"407" 16280000 5.50003335052343 7.21165440055318 -2.27358487478686
"408" 16320000 5.49134867681994 7.21272015441784 -2.27427117731771
"409" 16360000 5.48813741449192 7.2137832993353 -2.27452522081978
"410" 16400000 5.49571532312005 7.2148438480477 -2.27392596944554
"411" 16440000 5.49460491552473 7.21590181320403 -2.27401372737842
"412" 16480000 5.50106448294719 7.2169572073611 -2.27350346198064
"413" 16520000 5.50256279771177 7.21801004298436 -2.2733851901014
"414" 16560000 5.50294834072423 7.21906033244886 -2.2733547618549
"415" 16600000 5.50204930547838 7.22010808804005 -2.27342571980686
"416" 16640000 5.49830620769976 7.2211533219547 -2.27372127512256
"417" 16680000 5.49886893865717 7.22219604630172 -2.27367682899043
"418" 16720000 5.49590525121608 7.223236273103 -2.2739109607899
"419" 16760000 5.49212691870067 7.22427401429426 -2.27420963283627
"420" 16800000 5.48807860988397 7.22530928172586 -2.274529874248
"421" 16840000 5.48335854153308 7.22634208716363 -2.27490355360052
"422" 16880000 5.47314066105427 7.22737244228964 -2.27571358795787
"423" 16920000 5.46877266472543 7.228400358703 -2.27606032746254
"424" 16960000 5.46175842156847 7.2294258479207 -2.27661771072084
"425" 17000000 5.4509037033829 7.23044892137827 -2.27748168794498
