"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"43" 1720000 47.2468318672534 6.23552844690755 -1.18115769623609
"44" 1760000 45.9229759721033 6.24551266781415 -1.19350036434573
"45" 1800000 44.6245464871522 6.25527250510331 -1.20595657300366
"46" 1840000 43.4078329091759 6.26481782300954 -1.21796228379352
"47" 1880000 42.2345097862437 6.27415784926368 -1.2298629307595
"48" 1920000 41.1182955055661 6.28330122870355 -1.24149528511005
"49" 1960000 40.0069445037996 6.29225607135648 -1.25339500469837
"50" 2000000 38.9733500399312 6.30102999566398 -1.26476265034039
"51" 2040000 37.9670592439928 6.3096301674259 -1.27612342851002
"52" 2080000 37.0326640230029 6.31806333496276 -1.28694543340876
"53" 2120000 36.1641034638645 6.32633586092875 -1.29725268540398
"54" 2160000 35.3964800426042 6.33445375115093 -1.30657031215669
"55" 2200000 34.6525331575121 6.34242268082221 -1.31579540072046
"56" 2240000 33.9562423575514 6.35024801833416 -1.32461076384177
"57" 2280000 33.2307461962352 6.35793484700045 -1.33399029500541
"58" 2320000 32.5767308958018 6.3654879848909 -1.34262288815614
"59" 2360000 31.9469379732631 6.37291200297011 -1.35110114992457
"60" 2400000 31.3315896071589 6.38021124171161 -1.35954795911718
"61" 2440000 30.7550368134172 6.38738982633873 -1.36761413726852
"62" 2480000 30.189892926875 6.39445168082622 -1.37566881574071
"63" 2520000 29.635777047362 6.40140054078154 -1.38371406958808
"64" 2560000 29.1265474114302 6.40823996531185 -1.39124138098433
"65" 2600000 28.6605760423611 6.41497334797082 -1.3982454735395
"66" 2640000 28.1641348445703 6.42160392686983 -1.40583397350264
"67" 2680000 27.694001526125 6.42813479402879 -1.41314467667357
"68" 2720000 27.2597568676617 6.4345689040342 -1.42000841047143
"69" 2760000 26.8583315172585 6.44090908206522 -1.42645135837488
"70" 2800000 26.5228917977377 6.44715803134222 -1.43190951492025
"71" 2840000 26.6223379646308 6.45331834004704 -1.4302841960674
"72" 2880000 26.2487302948862 6.45939248775923 -1.43642208794195
"73" 2920000 25.8605113076299 6.46538285144842 -1.44289328108169
"74" 2960000 25.5098772270568 6.47129171105894 -1.44882202001472
"75" 3000000 25.1495107593906 6.47712125471966 -1.45500084745434
"76" 3040000 24.8069191557493 6.48287358360875 -1.46095755716182
"77" 3080000 24.4828894350834 6.48855071650044 -1.46666771717117
"78" 3120000 24.1407822716962 6.49415459401844 -1.4727790493582
"79" 3160000 23.8042379965894 6.4996870826184 -1.47887610475012
"80" 3200000 23.5002046563036 6.50514997831991 -1.4844587440441
"81" 3240000 23.2125161913033 6.51054501020661 -1.48980816879491
"82" 3280000 22.920594066098 6.51587384371168 -1.49530451879622
"83" 3320000 22.6446204186301 6.52113808370404 -1.50056534327289
"84" 3360000 22.3568912435507 6.52633927738984 -1.50611897430588
"85" 3400000 22.0221755085839 6.53147891704226 -1.51267016899246
"86" 3440000 21.7144851681018 6.53655844257153 -1.51878085140493
"87" 3480000 21.4399750953854 6.54157924394658 -1.5243061119282
"88" 3520000 21.1947363414245 6.54654266347813 -1.52930237007866
"89" 3560000 20.9616378971764 6.55144999797287 -1.53410517400227
"90" 3600000 20.7093090620056 6.55630250076729 -1.53936477898487
"91" 3640000 20.4796729046392 6.56110138364906 -1.54420737253955
"92" 3680000 20.2559734412763 6.56584781867352 -1.54897726956379
"93" 3720000 20.0226522144652 6.5705429398819 -1.5540087845706
"94" 3760000 19.8170117852095 6.57518784492766 -1.5584922208189
"95" 3800000 19.5849704694557 6.57978359661681 -1.56360746742605
"96" 3840000 19.3662506882818 6.58433122436753 -1.56848483915395
"97" 3880000 19.1383674972713 6.58883172559421 -1.57362549877214
"98" 3920000 18.9229402796276 6.59328606702046 -1.57854176972717
"99" 3960000 18.7192183991422 6.59769518592551 -1.58324267719294
"100" 4000000 18.5302186416462 6.60205999132796 -1.58764984479997
"101" 4040000 18.3017949795469 6.6063813651106 -1.59303670248763
"102" 4080000 18.0901966197751 6.61066016308988 -1.59808710130353
"103" 4120000 17.8818305530751 6.61489721603313 -1.60311841325311
"104" 4160000 17.6843561288122 6.61909333062674 -1.60794113629914
"105" 4200000 17.4942954377135 6.6232492903979 -1.61263393200514
"106" 4240000 17.3033770140316 6.62736585659273 -1.61739951797908
"107" 4280000 17.1274957110559 6.63144376901317 -1.62183652103544
"108" 4320000 16.9323577007032 6.63548374681491 -1.62681295398498
"109" 4360000 16.7598936428159 6.63948648926859 -1.63125913017523
"110" 4400000 16.5766861495623 6.64345267648619 -1.63603267352652
"111" 4440000 16.3885628254029 6.64738297011462 -1.64098951814714
"112" 4480000 16.2137643856674 6.65127801399814 -1.64564653080469
"113" 4520000 16.0324634314899 6.65513843481138 -1.6505301304676
"114" 4560000 15.8778662877893 6.65896484266444 -1.65473824817256
"115" 4600000 15.7255531910109 6.66275783168157 -1.65892445654569
"116" 4640000 15.5590227956398 6.66651798055488 -1.66354807138511
"117" 4680000 15.4208736193467 6.67024585307412 -1.66742141052335
"118" 4720000 15.2857378861844 6.67394199863409 -1.67124398027198
"119" 4760000 15.1520596729987 6.67760695272049 -1.67505871643971
"120" 4800000 15.0145604461349 6.68124123737559 -1.67901776579927
"121" 4840000 14.898678359955 6.68484536164441 -1.68238264398361
"122" 4880000 14.7963502741929 6.68841982200271 -1.68537578465
"123" 4920000 14.7120572821848 6.69196510276736 -1.68785698129179
"124" 4960000 14.6205044420477 6.6954816764902 -1.69056803140492
"125" 5000000 14.5110406168512 6.69897000433602 -1.69383183076048
"126" 5040000 14.3962525298036 6.70243053644553 -1.69728093231178
"127" 5080000 14.2860334814878 6.70586371228392 -1.70061872484923
"128" 5120000 14.1814444444126 6.70926996097583 -1.70380992051203
"129" 5160000 14.0664256420984 6.71264970162721 -1.70734663369193
"130" 5200000 13.9624798945559 6.7160033436348 -1.71056782771753
"131" 5240000 13.8478912782239 6.71933128698373 -1.71414674330138
"132" 5280000 13.7262985316237 6.72263392253381 -1.71797694839791
"133" 5320000 13.6183456204824 6.72591163229505 -1.72140603651654
"134" 5360000 13.5015653300331 6.72916478969277 -1.72514626629109
"135" 5400000 13.3786962192697 6.73239375982297 -1.72911659584679
"136" 5440000 13.2493250380382 6.73559889969818 -1.73333663395375
"137" 5480000 13.1242686371176 6.73878055848437 -1.73745527721229
"138" 5520000 12.9967277762986 6.7419390777292 -1.74169636598102
"139" 5560000 12.8729292320932 6.74507479158206 -1.74585300671453
"140" 5600000 12.7743054933479 6.7481880270062 -1.74919309051699
"141" 5640000 12.6775393785278 6.75127910398334 -1.7524954202617
"142" 5680000 12.5788854234659 6.75434833571102 -1.75588822716466
"143" 5720000 12.4800459745563 6.75739602879302 -1.75931420325102
"144" 5760000 12.3969765779699 6.76042248342321 -1.76221460779623
"145" 5800000 12.3034414180648 6.76342799356294 -1.76550378273955
"146" 5840000 12.2133703499274 6.7664128471124 -1.76869486192505
"147" 5880000 12.102778916097 6.76937732607614 -1.77264528845822
"148" 5920000 12.0104610248069 6.77232170672292 -1.77597071023953
"149" 5960000 11.9151929760293 6.77524625974024 -1.77942930798991
"150" 6000000 11.8253207769147 6.77815125038364 -1.78271745811238
"151" 6040000 11.7467847344728 6.78103693862113 -1.78561137830559
"152" 6080000 11.671889028039 6.78390357927274 -1.78838923867866
"153" 6120000 11.609707616536 6.78675142214556 -1.79070910604152
"154" 6160000 11.5348570474231 6.78958071216443 -1.7935181718362
"155" 6200000 11.4606039986435 6.79239168949825 -1.79632288197999
"156" 6240000 11.3882754900611 6.79518458968242 -1.79907242399571
"157" 6280000 11.3152211519831 6.7979596437372 -1.80186734196871
"158" 6320000 11.2446355403779 6.80071707828238 -1.80458500476883
"159" 6360000 11.1897779601403 6.80345711564841 -1.80670891960806
"160" 6400000 11.1135557022968 6.80617997398389 -1.80967735790133
"161" 6440000 11.0379341739638 6.80888586735981 -1.81264258870392
"162" 6480000 10.9955214878783 6.81157500587059 -1.81431455687474
"163" 6520000 10.9112850084539 6.81424759573192 -1.81765448855312
"164" 6560000 10.8386107998775 6.81690383937566 -1.8205567668445
"165" 6600000 10.7756556968591 6.81954393554187 -1.82308668209007
"166" 6640000 10.7015017770401 6.82216807936802 -1.82608566053496
"167" 6680000 10.6262601389447 6.82477646247555 -1.8291499449103
"168" 6720000 10.5373844522789 6.82736927305382 -1.83279756307253
"169" 6760000 10.4630460228993 6.82994669594164 -1.8358722528567
"170" 6800000 10.3863813211436 6.83250891270624 -1.83906612542113
"171" 6840000 10.3255777605025 6.83505610172012 -1.8416160268208
"172" 6880000 10.2684275664602 6.83758843823551 -1.84402644453532
"173" 6920000 10.2249282267328 6.84010609445676 -1.84587012028783
"174" 6960000 10.1885727625357 6.84260923961056 -1.84741703712383
"175" 7000000 10.1497315381502 6.84509804001426 -1.84907583322395
"176" 7040000 10.1112380307116 6.84757265914211 -1.85072605415017
"177" 7080000 10.0931478945023 6.85003325768977 -1.85150375147401
"178" 7120000 10.0889041859417 6.85247999363686 -1.85168639090339
"179" 7160000 10.0588946600617 6.85491302230786 -1.85298012837137
"180" 7200000 10.025537356573 6.85733249643127 -1.85442272890344
"181" 7240000 9.99248296630187 6.85973856619715 -1.85585697186182
"182" 7280000 9.94457800157593 6.86213137931304 -1.85794402992006
"183" 7320000 9.90324153314369 6.86451108105839 -1.85975301715577
"184" 7360000 9.85225472939101 6.8668778143375 -1.8619947565068
"185" 7400000 9.80916078655852 6.86923171973098 -1.86389853515693
"186" 7440000 9.75646218192652 6.87157293554588 -1.86623802300019
"187" 7480000 9.69080835562856 6.87390159786446 -1.8691703833792
"188" 7520000 9.61991179267073 6.87621784059164 -1.87235929857047
"189" 7560000 9.57084813152919 6.87852179550121 -1.87457996349523
"190" 7600000 9.50925938704062 6.88081359228079 -1.87738369452779
"191" 7640000 9.45995678408346 6.88309335857569 -1.87964123605495
"192" 7680000 9.40848089688059 6.88536122003151 -1.8820108810255
"193" 7720000 9.37205481801792 6.88761730033574 -1.88369556831292
"194" 7760000 9.34917351652461 6.88986172125819 -1.88475716830495
"195" 7800000 9.31478195567327 6.89209460269048 -1.8863576952703
"196" 7840000 9.29541961326868 6.89431606268444 -1.88726138902837
"197" 7880000 9.28262024841487 6.89652621748955 -1.88785980462536
"198" 7920000 9.26774695866949 6.89872518158949 -1.8885562209255
"199" 7960000 9.26992377908167 6.90091306773767 -1.88845422525293
"200" 8000000 9.26545966188987 6.90308998699194 -1.88866341882118
"201" 8040000 9.26472102311822 6.90525604874845 -1.88869804198522
"202" 8080000 9.26695360718132 6.90741136077459 -1.88859339964037
"203" 8120000 9.26458763971545 6.90955602924118 -1.88870429453105
"204" 8160000 9.27208881778271 6.91169015875386 -1.88835280537088
"205" 8200000 9.27380256695443 6.91381385238372 -1.88827254265443
"206" 8240000 9.26324045407043 6.91592721169712 -1.88876745091288
"207" 8280000 9.26616004887881 6.91803033678488 -1.88863059123143
"208" 8320000 9.25004279990964 6.92012332629072 -1.88938664625153
"209" 8360000 9.25583394846521 6.92220627743902 -1.88911483379132
"210" 8400000 9.25139658588737 6.92427928606188 -1.8893230899229
"211" 8440000 9.23113902483812 6.92634244662565 -1.89027509679996
"212" 8480000 9.22795486573433 6.92839585225671 -1.89042492676997
"213" 8520000 9.22439310799179 6.9304395947667 -1.89059258584022
"214" 8560000 9.21343426480627 6.93247376467715 -1.89110884684948
"215" 8600000 9.20569585699435 6.93449845124357 -1.89147376614664
"216" 8640000 9.18685243362121 6.93651374247889 -1.89236364801891
"217" 8680000 9.18377286299616 6.93851972517649 -1.89250925444439
"218" 8720000 9.16874349150278 6.94051648493257 -1.89322056557351
"219" 8760000 9.14569570286865 6.94250410616808 -1.89431364110825
"220" 8800000 9.12077187525725 6.94448267215017 -1.89549879499425
"221" 8840000 9.07467730006262 6.94645226501307 -1.8976991982142
"222" 8880000 9.03916253300345 6.9484129657786 -1.89940219297023
"223" 8920000 8.99141917381919 6.95036485437612 -1.90170214382467
"224" 8960000 8.94109989614162 6.95230800966212 -1.90413944132876
"225" 9000000 8.90122494636769 6.95424250943933 -1.90608061207158
"226" 9040000 8.84512444764828 6.95616843047536 -1.9088264408216
"227" 9080000 8.79290386336978 6.95808584852109 -1.91139806361979
"228" 9120000 8.76014314451539 6.95999483832842 -1.91301918568886
"229" 9160000 8.70915625044168 6.96189547366785 -1.91555430620191
"230" 9200000 8.65954480033786 6.96378782734556 -1.91803532508218
"231" 9240000 8.61632761179225 6.96567197122011 -1.92020818503542
"232" 9280000 8.57426839977018 6.96754797621886 -1.92233331439445
"233" 9320000 8.55010839780345 6.96941591235398 -1.92355876774938
"234" 9360000 8.49907844870392 6.97127584873811 -1.92615855056439
"235" 9400000 8.45691578357101 6.9731278535997 -1.92831838269204
"236" 9440000 8.42532051390273 6.97497199429807 -1.92994395729599
"237" 9480000 8.38081375648855 6.97680833733807 -1.93224419886585
"238" 9520000 8.34933798550625 6.97863694838447 -1.9338783465999
"239" 9560000 8.30869469773459 6.9804578922761 -1.93599758732499
"240" 9600000 8.27574113780494 6.98227123303957 -1.93772349084243
"241" 9640000 8.24195433728578 6.98407703390283 -1.93950018439069
"242" 9680000 8.19243279383978 6.98587535730839 -1.94211750111523
"243" 9720000 8.15735373771132 6.98766626492627 -1.94398109289416
"244" 9760000 8.12805481051519 6.98944981766669 -1.94554376491405
"245" 9800000 8.10195690879029 6.9912260756925 -1.94694045946649
"246" 9840000 8.08474137432157 6.99299509843134 -1.9478642568106
"247" 9880000 8.06489685152515 6.99475694458763 -1.94893157125612
"248" 9920000 8.05885914365322 6.99651167215418 -1.94925682342881
"249" 9960000 8.05710385724496 6.9982593384237 -1.94935142667458
"250" 10000000 8.04514554279996 7 -1.94999648325047
"251" 10040000 8.06483301231487 7.001733712809 -1.94893500900951
"252" 10080000 8.05432749054148 7.00346053210951 -1.94950110434442
"253" 10120000 8.04583997604689 7.00518051250378 -1.94995899784884
"254" 10160000 8.02375662751384 7.0068937079479 -1.95115264106016
"255" 10200000 7.99216509241266 7.00860017176192 -1.95286594203692
"256" 10240000 7.95719915501465 7.01029995663981 -1.95477016063264
"257" 10280000 7.93207998020393 7.01199311465926 -1.95614330387035
"258" 10320000 7.9101675067342 7.01367969729119 -1.95734470820259
"259" 10360000 7.87823195866577 7.01535975540921 -1.95910162488667
"260" 10400000 7.84601020004187 7.01703333929878 -1.96088152008461
"261" 10440000 7.80144857740058 7.01870049866624 -1.96335513824999
"262" 10480000 7.75986547246511 7.02036128264771 -1.96567619621998
"263" 10520000 7.71521833118871 7.02201573981772 -1.96818216790128
"264" 10560000 7.65935342777557 7.02366391819779 -1.97133827871096
"265" 10600000 7.61457087212716 7.02530586526477 -1.9738849552758
"266" 10640000 7.56621833937739 7.02694162795903 -1.97665151884231
"267" 10680000 7.52215301862327 7.02857125269254 -1.97918822470696
"268" 10720000 7.47292578955921 7.03019478535675 -1.98203971898978
"269" 10760000 7.44164777120854 7.03181227133037 -1.98386127837039
"270" 10800000 7.39503089991248 7.03342375548695 -1.98659039545095
"271" 10840000 7.34896549311504 7.03502928220237 -1.9893041803085
"272" 10880000 7.30142585511141 7.03662889536216 -1.99212270910162
"273" 10920000 7.24506331918356 7.03822263836872 -1.99548820307647
"274" 10960000 7.19083873051604 7.03981055414835 -1.99875083956663
"275" 11000000 7.10052962003533 7.04139268515823 -2.00423964503934
"276" 11040000 7.04012720045669 7.04296907339318 -2.00794988246292
"277" 11080000 6.96383025541824 7.04453976039241 -2.01268221190371
"278" 11120000 6.91886886766931 7.04610478724604 -2.0154952889136
"279" 11160000 6.87330772388542 7.04766419460156 -2.01836460039299
"280" 11200000 6.83621498572912 7.04921802267018 -2.02071467648969
"281" 11240000 6.80651422974081 7.05076631123304 -2.02260563168032
"282" 11280000 6.77000921217842 7.05230909964732 -2.02494112882938
"283" 11320000 6.7323766788422 7.05384642685225 -2.02736198156145
"284" 11360000 6.70169329912185 7.055378331375 -2.02934583986981
"285" 11400000 6.67279399530245 7.05690485133647 -2.03122267109877
"286" 11440000 6.65137881521134 7.05842602445701 -2.03261870561186
"287" 11480000 6.61987495412815 7.05994188806195 -2.03468060254561
"288" 11520000 6.5920893061871 7.06145247908719 -2.03650730614998
"289" 11560000 6.55290407400987 7.06295783408451 -2.03909657797749
"290" 11600000 6.5272440213022 7.06445798922692 -2.04080053935637
"291" 11640000 6.46346527217358 7.06595298031387 -2.04506496876288
"292" 11680000 6.43290728107045 7.06744284277638 -2.04712309661188
"293" 11720000 6.38703300315417 7.06892761168207 -2.0502312282185
"294" 11760000 6.36201435994949 7.07040732174012 -2.0519357434386
"295" 11800000 6.34294601560102 7.07188200730613 -2.05323937331274
"296" 11840000 6.32885003362797 7.0733517023869 -2.0542055835783
"297" 11880000 6.31241092995866 7.07481644064517 -2.05533512533148
"298" 11920000 6.28027197928577 7.07627625540422 -2.0575519363697
"299" 11960000 6.26276815168064 7.07773117965239 -2.05876405410135
"300" 12000000 6.24463448368664 7.07918124604763 -2.06002336551781
"301" 12040000 6.2469691347374 7.08062648692181 -2.05986102830134
"302" 12080000 6.23547902979247 7.08206693428511 -2.06066056546228
"303" 12120000 6.20762225901405 7.08350261983027 -2.06260510674076
"304" 12160000 6.21263413427607 7.08493357493672 -2.06225460996848
"305" 12200000 6.21362457957727 7.08635983067475 -2.06218537836148
"306" 12240000 6.21378485554986 7.08778141780954 -2.06217417619246
"307" 12280000 6.18907525848403 7.08919836680515 -2.06390462477525
"308" 12320000 6.17867875364623 7.09061070782841 -2.06463477282658
"309" 12360000 6.17221340009942 7.0920184707528 -2.06508945538561
"310" 12400000 6.15527605691588 7.09342168516223 -2.06628285317143
"311" 12440000 6.14121822922396 7.0948203803548 -2.06727585809005
"312" 12480000 6.1244629608306 7.0962145853464 -2.06846237598816
"313" 12520000 6.12206180823544 7.09760432887441 -2.06863267856057
"314" 12560000 6.10826933787648 7.09898963940118 -2.06961220989729
"315" 12600000 6.09304577935775 7.10037054511756 -2.07069594731853
"316" 12640000 6.08525830422436 7.10174707394637 -2.07125137078573
"317" 12680000 6.06966339681748 7.10311925354571 -2.07236578124685
"318" 12720000 6.05118031934307 7.10448711131239 -2.07369029379162
"319" 12760000 6.03171428219598 7.10585067438514 -2.07508962733052
"320" 12800000 6.02822121208329 7.10720996964787 -2.07534120763424
"321" 12840000 6.02513347749343 7.10856502373283 -2.0755637159994
"322" 12880000 6.01397121999105 7.10991586302379 -2.07636904303156
"323" 12920000 6.00750379495333 7.11126251365907 -2.07683633465318
"324" 12960000 5.99723133971183 7.11260500153457 -2.07757958665596
"325" 13000000 5.98616017458682 7.11394335230684 -2.07838205518656
"326" 13040000 5.98096385286183 7.1152775913959 -2.07875921079855
"327" 13080000 5.9895142815293 7.11660774398825 -2.07813878368143
"328" 13120000 5.98520435614905 7.11793383503964 -2.07845140512124
"329" 13160000 5.98614451269503 7.11925588927794 -2.07838319145453
"330" 13200000 5.97818950482371 7.12057393120585 -2.0789607106923
"331" 13240000 5.96447663182527 7.12188798510368 -2.07995804706985
"332" 13280000 5.96780702060651 7.123198075032 -2.07971561744783
"333" 13320000 5.96301966247598 7.12450422483428 -2.08006414708217
"334" 13360000 5.96033428892801 7.12580645813953 -2.08025977038383
"335" 13400000 5.95941762407642 7.12710479836481 -2.08032656749345
"336" 13440000 5.9650212015803 7.12839926871781 -2.07991839684432
"337" 13480000 5.9688899086469 7.1296898921993 -2.07963681971936
"338" 13520000 5.97329561425841 7.13097669160562 -2.07931638026226
"339" 13560000 5.98446021865061 7.13225968953104 -2.07850540409635
"340" 13600000 5.98552031837214 7.13353890837022 -2.0784284790823
"341" 13640000 5.99237994723874 7.13481437032046 -2.0779310464398
"342" 13680000 5.99761336132982 7.1360860973841 -2.07755192312469
"343" 13720000 6.00334265821333 7.13735411137073 -2.07713725579208
"344" 13760000 6.00872323046837 7.13861843389949 -2.07674818816328
"345" 13800000 6.01298825841917 7.13987908640124 -2.07644003267583
"346" 13840000 6.02577958259339 7.14113609012074 -2.07551714693388
"347" 13880000 6.03332306492107 7.14238946611884 -2.07497380747118
"348" 13920000 6.03818462972969 7.14363923527454 -2.07462400015012
"349" 13960000 6.06672108680015 7.14488541828714 -2.07257635945181
"350" 14000000 6.0583427825519 7.14612803567824 -2.07317654629141
"351" 14040000 6.05825939670116 7.14736710779379 -2.07318252387725
"352" 14080000 6.03886037420162 7.14860265480609 -2.07457540016634
"353" 14120000 6.02409434739231 7.14983469671578 -2.07563862345016
"354" 14160000 6.01481082305312 7.15106325335375 -2.07630841594959
"355" 14200000 5.99724947378034 7.15228834438306 -2.07757827346433
"356" 14240000 5.96812991331824 7.15350998930084 -2.07969212025214
"357" 14280000 5.95080580944353 7.15472820744016 -2.08095461015729
"358" 14320000 5.93127936003707 7.15594301797184 -2.08238200892465
"359" 14360000 5.91863807835064 7.15715443990628 -2.08330860457255
"360" 14400000 5.90854759229758 7.15836249209525 -2.08404965043043
"361" 14440000 5.89789093699732 7.15956719323362 -2.08483365109885
"362" 14480000 5.88908091760811 7.16076856186113 -2.08548286678646
"363" 14520000 5.86961974083507 7.16196661636407 -2.08692042177599
"364" 14560000 5.85923757070722 7.16316137497702 -2.08768928105266
"365" 14600000 5.844182299462 7.16435285578444 -2.08880663391268
"366" 14640000 5.84047545276118 7.16554107672237 -2.08908218552156
"367" 14680000 5.84304839928021 7.16672605558005 -2.08889090479023
"368" 14720000 5.84577104555446 7.16790781000148 -2.08868858662113
"369" 14760000 5.85955589802405 7.16908635748702 -2.08766568684946
"370" 14800000 5.87161646185848 7.17026171539496 -2.08677270906231
"371" 14840000 5.8844118600271 7.17143390094301 -2.08582732634281
"372" 14880000 5.8982173285005 7.17260293120986 -2.08480961774385
"373" 14920000 5.89656499142674 7.17376882313665 -2.0849312988158
"374" 14960000 5.90173571818236 7.17493159352844 -2.08455063073547
"375" 15000000 5.90279581498623 7.17609125905568 -2.08447262777666
"376" 15040000 5.90165897990651 7.17724783625562 -2.08455627775662
"377" 15080000 5.89167368591825 7.17840134153376 -2.08529170331247
"378" 15120000 5.87767133640591 7.17955179116519 -2.08632509063939
"379" 15160000 5.85621323336299 7.18069920129603 -2.08791350683298
"380" 15200000 5.84664234918163 7.18184358794477 -2.08862386048714
"381" 15240000 5.81597961770163 7.18298496700358 -2.09090751262011
"382" 15280000 5.79865867252621 7.18412335423967 -2.09220284292651
"383" 15320000 5.77034153542681 7.18525876529659 -2.09432886950169
"384" 15360000 5.75286413552396 7.18639121569549 -2.09564627099098
"385" 15400000 5.71908114215698 7.18752072083646 -2.09820413012611
"386" 15440000 5.69059023403881 7.18864729599972 -2.10037307425959
"387" 15480000 5.66429775195381 7.18977095634687 -2.10238431387847
"388" 15520000 5.65072813724025 7.19089171692217 -2.10342597505974
"389" 15560000 5.62791677015545 7.19200959265367 -2.10518272233556
"390" 15600000 5.60770725053775 7.19312459835446 -2.10674505519773
"391" 15640000 5.59732531647436 7.19423674872383 -2.10754983964409
"392" 15680000 5.59318326833227 7.19534605834842 -2.10787133865737
"393" 15720000 5.57434156501618 7.19645254170339 -2.10933681210227
"394" 15760000 5.55337926574109 7.19755621315354 -2.11097305402646
"395" 15800000 5.52893798120561 7.19865708695442 -2.11288867004388
"396" 15840000 5.51708264762078 7.19975517725347 -2.11382089860056
"397" 15880000 5.50382776523678 7.20085049809108 -2.11486555368578
"398" 15920000 5.4715563614346 7.20194306340165 -2.11741951131009
"399" 15960000 5.45499446470845 7.20303288701471 -2.11873607423666
"400" 16000000 5.45278349295259 7.20411998265593 -2.11891213444802
"401" 16040000 5.4369085375961 7.20520436394814 -2.12017836133054
"402" 16080000 5.41501999990333 7.20628604441243 -2.12193032348095
"403" 16120000 5.38561834279055 7.20736503746907 -2.12429481501917
"404" 16160000 5.37796926358936 7.20844135643857 -2.12491207267886
"405" 16200000 5.36403811351849 7.20951501454263 -2.12603853345699
"406" 16240000 5.35740871351467 7.21058602490516 -2.12657560877031
"407" 16280000 5.34831569232579 7.21165440055318 -2.12731335424667
"408" 16320000 5.35064053445423 7.21272015441784 -2.12712461319527
"409" 16360000 5.34876721753997 7.2137832993353 -2.12727669099731
"410" 16400000 5.34728993861049 7.2148438480477 -2.12739665559398
"411" 16440000 5.35059137309296 7.21590181320403 -2.127128603485
"412" 16480000 5.34963362743044 7.2169572073611 -2.1272063483282
"413" 16520000 5.35524547072643 7.21801004298436 -2.12675100590393
"414" 16560000 5.36142458122865 7.21906033244886 -2.12625018729543
"415" 16600000 5.35330961584891 7.22010808804005 -2.12690802635971
"416" 16640000 5.3533957470915 7.2211533219547 -2.12690103890239
"417" 16680000 5.35928307523891 7.22219604630172 -2.12642369155961
"418" 16720000 5.35020245910083 7.223236273103 -2.12716017183469
"419" 16760000 5.34794750872377 7.22427401429426 -2.12734325255858
"420" 16800000 5.34427940242882 7.22530928172586 -2.12764123321288
"421" 16840000 5.33833376653388 7.22634208716363 -2.12812466495123
"422" 16880000 5.33081282707816 7.22737244228964 -2.12873695441913
"423" 16920000 5.31741122130772 7.228400358703 -2.12983014075357
"424" 16960000 5.30795565260631 7.2294258479207 -2.13060310274971
