"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"80" 3200000 30.9987448334475 6.50514997831991 -1.53044914044751
"81" 3240000 30.5089205540088 6.51054501020661 -1.53736640767007
"82" 3280000 30.0274787941248 6.51587384371168 -1.54427438073398
"83" 3320000 29.5437073468343 6.52113808370404 -1.55132825702766
"84" 3360000 29.0723189335829 6.52633927738984 -1.55831357531711
"85" 3400000 28.6384472144507 6.53147891704226 -1.56484378297893
"86" 3440000 28.2000079197212 6.53655844257153 -1.57154401938358
"87" 3480000 27.7895466762229 6.54157924394658 -1.5779117873705
"88" 3520000 27.3897284231322 6.54654266347813 -1.58420552354744
"89" 3560000 27.0279708794306 6.55144999797287 -1.58997980733657
"90" 3600000 26.6792487501235 6.55630250076729 -1.59561965337182
"91" 3640000 26.3622543577451 6.56110138364906 -1.60081070364
"92" 3680000 26.0412100995022 6.56584781867352 -1.60613208823362
"93" 3720000 25.7033862409241 6.5705429398819 -1.61180290731718
"94" 3760000 25.3888629364023 6.57518784492766 -1.61714999863959
"95" 3800000 25.0823389050638 6.57978359661681 -1.6224252180622
"96" 3840000 24.7892991341635 6.58433122436753 -1.62752900150184
"97" 3880000 24.5243793486009 6.58883172559421 -1.63219522439908
"98" 3920000 24.2574998015287 6.59328606702046 -1.63694721317127
"99" 3960000 24.0167448662915 6.59769518592551 -1.64127910515526
"100" 4000000 23.7821360741944 6.60205999132796 -1.64554238998632
"101" 4040000 23.5534103969485 6.6063813651106 -1.64973945033563
"102" 4080000 23.3106772860973 6.61066016308988 -1.65423835764555
"103" 4120000 23.0888800893645 6.61489721603313 -1.65839038140509
"104" 4160000 22.8772257043515 6.61909333062674 -1.66238989276407
"105" 4200000 22.6802610124513 6.6232492903979 -1.66614520140684
"106" 4240000 22.4776280567325 6.62736585659273 -1.67004276911808
"107" 4280000 22.2834421765291 6.63144376901317 -1.67381097148119
"108" 4320000 22.0897381186156 6.63548374681491 -1.67760268247805
"109" 4360000 21.9040582620418 6.63948648926859 -1.68126866371051
"110" 4400000 21.7211017558354 6.64345267648619 -1.68491139954835
"111" 4440000 21.5248951608329 6.64738297011462 -1.68885220481482
"112" 4480000 21.3233850642518 6.65127801399814 -1.69293710006524
"113" 4520000 21.1332360365549 6.65513843481138 -1.69682724598266
"114" 4560000 20.9402183160133 6.65896484266444 -1.70081204448902
"115" 4600000 20.7462792039908 6.66275783168157 -1.70485303132487
"116" 4640000 20.5660288856499 6.66651798055488 -1.70864280822119
"117" 4680000 20.3843941854727 6.67024585307412 -1.71249544071676
"118" 4720000 20.2028293989649 6.67394199863409 -1.71638105317915
"119" 4760000 20.0109218079983 6.67760695272049 -1.72052615469235
"120" 4800000 19.8429413411437 6.68124123737559 -1.72418720112937
"121" 4840000 19.6662406263876 6.68484536164441 -1.72807190099973
"122" 4880000 19.4987158219961 6.68841982200271 -1.73178723983566
"123" 4920000 19.3440025178154 6.69196510276736 -1.73524690962623
"124" 4960000 19.1925577394074 6.6954816764902 -1.73866039384664
"125" 5000000 19.0381706879295 6.69897000433602 -1.74216803347441
"126" 5040000 18.8952618633495 6.70243053644553 -1.74544033462859
"127" 5080000 18.7521427637713 6.70586371228392 -1.74874234895034
"128" 5120000 18.6010098611021 6.70926996097583 -1.75225672667867
"129" 5160000 18.469216663332 6.71264970162721 -1.75534477361361
"130" 5200000 18.3341759522898 6.7160033436348 -1.75853185473137
"131" 5240000 18.1988354769731 6.71933128698373 -1.76174965081229
"132" 5280000 18.0755068490875 6.72263392253381 -1.76470276563079
"133" 5320000 17.9478288085864 6.72591163229505 -1.76778133121221
"134" 5360000 17.8341249653348 6.72916478969277 -1.77054144421328
"135" 5400000 17.7302047066325 6.73239375982297 -1.77307949983133
"136" 5440000 17.6210273388325 6.73559889969818 -1.77576202467642
"137" 5480000 17.5120490198736 6.73878055848437 -1.77845628542839
"138" 5520000 17.4017608831046 6.7419390777292 -1.7812000529328
"139" 5560000 17.2990950847148 6.74507479158206 -1.78376986388258
"140" 5600000 17.1797146366045 6.7481880270062 -1.78677730395762
"141" 5640000 17.0736575899834 6.75127910398334 -1.78946668221793
"142" 5680000 16.9757215920131 6.75434833571102 -1.79196500564194
"143" 5720000 16.8453808385611 6.75739602879302 -1.79531241575956
"144" 5760000 16.7387593177517 6.76042248342321 -1.79806998486785
"145" 5800000 16.6251752051997 6.76342799356294 -1.80102701883839
"146" 5840000 16.4981352139694 6.7664128471124 -1.80435839103564
"147" 5880000 16.3757986518591 6.76937732607614 -1.80759075983819
"148" 5920000 16.2453112534724 6.77232170672292 -1.81106521300659
"149" 5960000 16.1304642278026 6.77524625974024 -1.81414638329402
"150" 6000000 16.0221455837761 6.77815125038364 -1.81707257607477
"151" 6040000 15.9187027820857 6.78103693862113 -1.81988557556152
"152" 6080000 15.8199142997282 6.78390357927274 -1.82258912318009
"153" 6120000 15.7358755166383 6.78675142214556 -1.82490233836255
"154" 6160000 15.6558105563072 6.78958071216443 -1.82711769218479
"155" 6200000 15.5759411374605 6.79239168949825 -1.82933895238397
"156" 6240000 15.5095976763019 6.79518458968242 -1.83119271744241
"157" 6280000 15.4450367604901 6.7979596437372 -1.83300430337451
"158" 6320000 15.3746843461411 6.80071707828238 -1.8349870415248
"159" 6360000 15.3108638537281 6.80345711564841 -1.83679355496699
"160" 6400000 15.2505125070082 6.80617997398389 -1.83850881089114
"161" 6440000 15.1668734248705 6.80888586735981 -1.84089718729358
"162" 6480000 15.0904767162064 6.81157500587059 -1.84309029008413
"163" 6520000 15.0171820802032 6.81424759573192 -1.8452048031432
"164" 6560000 14.9434570380109 6.81690383937566 -1.84734217034033
"165" 6600000 14.8745297835616 6.81954393554187 -1.84935000405211
"166" 6640000 14.7992079903991 6.82216807936802 -1.85155477580298
"167" 6680000 14.7344538018913 6.82477646247555 -1.85345920824425
"168" 6720000 14.6615187294851 6.82736927305382 -1.85561429016557
"169" 6760000 14.5838695012884 6.82994669594164 -1.85792048014034
"170" 6800000 14.5043545719454 6.83250891270624 -1.86029484173568
"171" 6840000 14.4411787751771 6.83505610172012 -1.8621906052833
"172" 6880000 14.3692271520023 6.83758843823551 -1.8643598394103
"173" 6920000 14.2999082227965 6.84010609445676 -1.8664599995106
"174" 6960000 14.2243684647238 6.84260923961056 -1.86876025603586
"175" 7000000 14.1485997130872 6.84509804001426 -1.87107978980841
"176" 7040000 14.072039482251 6.84757265914211 -1.87343620470938
"177" 7080000 13.9798057295828 6.85003325768977 -1.87629211339383
"178" 7120000 13.8831232731213 6.85247999363686 -1.87930606974103
"179" 7160000 13.7931361803369 6.85491302230786 -1.88213022562979
"180" 7200000 13.6927481476047 6.85733249643127 -1.88530262947219
"181" 7240000 13.6176840435548 6.85973856619715 -1.88768999617825
"182" 7280000 13.5449134863953 6.86213137931304 -1.8900170142034
"183" 7320000 13.4842246068727 6.86451108105839 -1.89196727171371
"184" 7360000 13.4161199361695 6.8668778143375 -1.89416631759028
"185" 7400000 13.348951578497 6.86923171973098 -1.89634609195164
"186" 7440000 13.2929107990338 6.87157293554588 -1.89817315920645
"187" 7480000 13.2372775822854 6.87390159786446 -1.89999457367302
"188" 7520000 13.1782737409759 6.87621784059164 -1.90193472513876
"189" 7560000 13.1357052819263 6.87852179550121 -1.90333985379523
"190" 7600000 13.0962702275052 6.88081359228079 -1.90464562197302
"191" 7640000 13.0571399150992 6.88309335857569 -1.90594519180664
"192" 7680000 13.0122245240751 6.88536122003151 -1.90744170130699
"193" 7720000 12.9733071494136 6.88761730033574 -1.90874254932616
"194" 7760000 12.9200723387369 6.88986172125819 -1.91052830441517
"195" 7800000 12.8794400916701 6.89209460269048 -1.91189626633507
"196" 7840000 12.8293520768653 6.89431606268444 -1.91358852599628
"197" 7880000 12.7910096653987 6.89652621748955 -1.91488842256464
"198" 7920000 12.740456309212 6.89872518158949 -1.91660826680293
"199" 7960000 12.6981135205649 6.90091306773767 -1.91805404434184
"200" 8000000 12.6474704842411 6.90308998699194 -1.9197895751142
"201" 8040000 12.6033630220608 6.90525604874845 -1.92130680399408
"202" 8080000 12.558805596035 6.90741136077459 -1.92284491183934
"203" 8120000 12.5155655194192 6.90955602924118 -1.92434277156231
"204" 8160000 12.4689290932755 6.91169015875386 -1.92596409441612
"205" 8200000 12.4217953715789 6.91381385238372 -1.92760887898159
"206" 8240000 12.3916349397874 6.91592721169712 -1.92866463913931
"207" 8280000 12.3612138532423 6.91803033678488 -1.92973212973663
"208" 8320000 12.3326401034443 6.92012332629072 -1.93073719175934
"209" 8360000 12.3000458976134 6.92220627743902 -1.9318865176587
"210" 8400000 12.2728646873077 6.92427928606188 -1.93284730367719
"211" 8440000 12.2969899069285 6.92634244662565 -1.93199443309278
"212" 8480000 12.4586661708515 6.92839585225671 -1.92632170057761
"213" 8520000 12.4159969844004 6.9304395947667 -1.9278116512381
"214" 8560000 12.3601417996259 6.93247376467715 -1.9297697965197
"215" 8600000 12.3131258681343 6.93449845124357 -1.93142493069953
"216" 8640000 12.2655842465437 6.93651374247889 -1.93310500988763
"217" 8680000 12.2158874651239 6.93851972517649 -1.93486822640007
"218" 8720000 12.1647818600764 6.94051648493257 -1.93668892414036
"219" 8760000 12.1150570281687 6.94250410616808 -1.9384677868752
"220" 8800000 12.0717411575746 6.94448267215017 -1.94002333495106
"221" 8840000 12.0294460592888 6.94645226501307 -1.94154762057966
"222" 8880000 11.9939169175109 6.9484129657786 -1.94283221353909
"223" 8920000 11.9589323678893 6.95036485437612 -1.94410083987037
"224" 8960000 11.9246869468652 6.95230800966212 -1.94534626313537
"225" 9000000 11.9057626789219 6.95424250943933 -1.94603602828865
"226" 9040000 11.8863944244293 6.95616843047536 -1.94674311238126
"227" 9080000 11.869896334292 6.95808584852109 -1.94734632360925
"228" 9120000 11.8594420064591 6.95999483832842 -1.94772899396595
"229" 9160000 11.8535986998066 6.96189547366785 -1.94794302943428
"230" 9200000 11.8491282284605 6.96378782734556 -1.94810685033692
"231" 9240000 11.8428076679415 6.96567197122011 -1.94833857345428
"232" 9280000 11.838231961379 6.96754797621886 -1.94850640427309
"233" 9320000 11.8274077238151 6.96941591235398 -1.94890368125652
"234" 9360000 11.8133719947817 6.97127584873811 -1.94941936986388
"235" 9400000 11.7968593501742 6.9731278535997 -1.95002684816421
"236" 9440000 11.7799186302646 6.97497199429807 -1.95065095909645
"237" 9480000 11.7617175976624 6.97680833733807 -1.95132250201917
"238" 9520000 11.7435607636715 6.97863694838447 -1.95199345041283
"239" 9560000 11.724508782985 6.9804578922761 -1.95269859336315
"240" 9600000 11.7009478849138 6.98227123303957 -1.95357220463284
"241" 9640000 11.6745978315384 6.98407703390283 -1.95455132082244
"242" 9680000 11.6384096072418 6.98587535730839 -1.95589961179574
"243" 9720000 11.6051183891349 6.98766626492627 -1.95714367441898
"244" 9760000 11.5688875402441 6.98944981766669 -1.95850165030077
"245" 9800000 11.5301278924137 6.9912260756925 -1.95995912514604
"246" 9840000 11.4906463505371 6.99299509843134 -1.96144879116722
"247" 9880000 11.4544044425262 6.99475694458763 -1.96282073615824
"248" 9920000 11.4137372437865 6.99651167215418 -1.96436537925758
"249" 9960000 11.3635041035819 6.9982593384237 -1.96628097655373
"250" 10000000 11.3170166262075 7 -1.96806129574608
"251" 10040000 11.2694812414568 7.001733712809 -1.96988932467677
"252" 10080000 11.2243038723917 7.00346053210951 -1.97163383396004
"253" 10120000 11.176494435785 7.00518051250378 -1.97348764343078
"254" 10160000 11.1301980732984 7.0068937079479 -1.97529035655117
"255" 10200000 11.0884769207914 7.00860017176192 -1.97692135278413
"256" 10240000 11.0485478892704 7.01029995663981 -1.97848804722585
"257" 10280000 11.0082721707911 7.01199311465926 -1.9800740910602
"258" 10320000 10.9716106162689 7.01367969729119 -1.98152286362615
"259" 10360000 10.9395399340413 7.01535975540921 -1.98279419168686
"260" 10400000 10.9068227562246 7.01703333929878 -1.98409499407794
"261" 10440000 10.8748279025954 7.01870049866624 -1.98537085682973
"262" 10480000 10.8435148349528 7.02036128264771 -1.98662317171176
"263" 10520000 10.8126545893787 7.02201573981772 -1.98786092001085
"264" 10560000 10.7751366335115 7.02366391819779 -1.98937046375637
"265" 10600000 10.7497183481846 7.02530586526477 -1.99039616415691
"266" 10640000 10.7295941579565 7.02694162795903 -1.99120995438633
"267" 10680000 10.7123003952182 7.02857125269254 -1.99191050697402
"268" 10720000 10.7056097264202 7.03019478535675 -1.99218184256347
"269" 10760000 10.6943876463004 7.03181227133037 -1.99263732747156
"270" 10800000 10.6942491181713 7.03342375548695 -1.99264295307573
"271" 10840000 10.6849234432636 7.03502928220237 -1.99302183484935
"272" 10880000 10.675001153581 7.03662889536216 -1.99342531904213
"273" 10920000 10.6664728632354 7.03822263836872 -1.99377241686971
"274" 10960000 10.6543795026301 7.03981055414835 -1.9942650876365
"275" 11000000 10.6437025839564 7.04139268515823 -1.99470051907425
"276" 11040000 10.6329254065503 7.04296907339318 -1.99514048250082
"277" 11080000 10.6177017123423 7.04453976039241 -1.99576272931572
"278" 11120000 10.6005005183224 7.04610478724604 -1.99646687806502
"279" 11160000 10.5780085618796 7.04766419460156 -1.99738933546802
"280" 11200000 10.5470370079551 7.04921802267018 -1.99866277978398
"281" 11240000 10.5101629230049 7.05076631123304 -2.00018380138617
"282" 11280000 10.4709117640366 7.05230909964732 -2.00180874976363
"283" 11320000 10.4312152901198 7.05384642685225 -2.00345834076033
"284" 11360000 10.3841067786959 7.055378331375 -2.00542410438621
"285" 11400000 10.3431812868899 7.05690485133647 -2.00713911295863
"286" 11440000 10.301427291995 7.05842602445701 -2.00889584806325
"287" 11480000 10.2681232181673 7.05994188806195 -2.01030217807711
"288" 11520000 10.2364028926184 7.06145247908719 -2.01164587880593
"289" 11560000 10.2070693494268 7.06295783408451 -2.0128921841825
"290" 11600000 10.1804495590149 7.06445798922692 -2.01402629321332
"291" 11640000 10.1517547725936 7.06595298031387 -2.01525213134407
"292" 11680000 10.1261552883622 7.06744284277638 -2.0163486665012
"293" 11720000 10.0923177948868 7.06892761168207 -2.01780233220163
"294" 11760000 10.0641851546287 7.07040732174012 -2.01901463161582
"295" 11800000 10.038038205946 7.07188200730613 -2.02014440534599
"296" 11840000 10.0087655957564 7.0733517023869 -2.02141273143304
"297" 11880000 9.97932070081392 7.07481644064517 -2.02269227009964
"298" 11920000 9.95227011981576 7.07627625540422 -2.02387109474825
"299" 11960000 9.92613796522062 7.07773117965239 -2.02501294242842
"300" 12000000 9.89396817436737 7.07918124604763 -2.02642274062241
"301" 12040000 9.86255350965283 7.08062648692181 -2.02780387716588
"302" 12080000 9.83210096674963 7.08206693428511 -2.0291469199594
"303" 12120000 9.79773922431046 7.08350261983027 -2.03066737353693
"304" 12160000 9.7706885193649 7.08493357493672 -2.03186808107731
"305" 12200000 9.74241518244913 7.08635983067475 -2.03312661616103
"306" 12240000 9.72599249227565 7.08778141780954 -2.03385931968063
"307" 12280000 9.7075158553188 7.08919836680515 -2.03468514111737
"308" 12320000 9.69945256401527 7.09061070782841 -2.03504602624327
"309" 12360000 9.69518080167488 7.0920184707528 -2.03523733719073
"310" 12400000 9.69280349946563 7.09342168516223 -2.03534384122131
"311" 12440000 9.6833080720533 7.0948203803548 -2.03576950062603
"312" 12480000 9.67685062608673 7.0962145853464 -2.03605921243038
"313" 12520000 9.67021651372669 7.09760432887441 -2.03635705173412
"314" 12560000 9.66414372606312 7.09898963940118 -2.03662986947684
"315" 12600000 9.65806161520652 7.10037054511756 -2.03690327794383
"316" 12640000 9.65146470229976 7.10174707394637 -2.03720002297396
"317" 12680000 9.63931710459175 7.10311925354571 -2.03774698217998
"318" 12720000 9.62386799433458 7.10448711131239 -2.03844359229291
"319" 12760000 9.60195985966964 7.10585067438514 -2.03943336357186
"320" 12800000 9.57531810534371 7.10720996964787 -2.04064003892554
"321" 12840000 9.54285296951598 7.10856502373283 -2.0421150171378
"322" 12880000 9.51503234864671 7.10991586302379 -2.04338298055634
"323" 12920000 9.480225079596 7.11126251365907 -2.04497460118642
"324" 12960000 9.45351108558554 7.11260500153457 -2.04620011186066
"325" 13000000 9.42578900732332 7.11394335230684 -2.04747553565391
"326" 13040000 9.40506672372413 7.1152775913959 -2.04843136869526
"327" 13080000 9.38518448428999 7.11660774398825 -2.04935043571582
"328" 13120000 9.36625562825246 7.11793383503964 -2.05022724309369
"329" 13160000 9.3449249817867 7.11925588927794 -2.05121743032576
"330" 13200000 9.32816807448746 7.12057393120585 -2.051996887088
"331" 13240000 9.31045991174605 7.12188798510368 -2.05282211517699
"332" 13280000 9.28459153918728 7.123198075032 -2.05403044726846
"333" 13320000 9.26292518983115 7.12450422483428 -2.05504509309797
"334" 13360000 9.24056729813404 7.12580645813953 -2.05609461536766
"335" 13400000 9.21717093749029 7.12710479836481 -2.05719560787675
"336" 13440000 9.19596811838942 7.12839926871781 -2.05819579273152
"337" 13480000 9.17796609025664 7.1296898921993 -2.05904680089276
"338" 13520000 9.16165991666081 7.13097669160562 -2.0598190830622
"339" 13560000 9.14596175779855 7.13225968953104 -2.06056386854685
"340" 13600000 9.13327701216357 7.13353890837022 -2.06116661967749
"341" 13640000 9.12124932626419 7.13481437032046 -2.06173892248889
"342" 13680000 9.11360361961613 7.1360860973841 -2.06210311389881
"343" 13720000 9.10563969520705 7.13735411137073 -2.06248278813508
"344" 13760000 9.10068764923746 7.13861843389949 -2.0627190407577
"345" 13800000 9.09998673663562 7.13987908640124 -2.06275249033973
"346" 13840000 9.10283443640865 7.14113609012074 -2.06261660587481
"347" 13880000 9.10340419221661 7.14238946611884 -2.06258942378535
"348" 13920000 9.10846507265658 7.14363923527454 -2.06234805235079
"349" 13960000 9.10988443952478 7.14488541828714 -2.06228038176412
"350" 14000000 9.10497613181001 7.14612803567824 -2.06251443801717
"351" 14040000 9.10309863632459 7.14736710779379 -2.0626040011305
"352" 14080000 9.09621448705076 7.14860265480609 -2.06293255728694
"353" 14120000 9.08359930629873 7.14983469671578 -2.06353528120155
"354" 14160000 9.06851673721679 7.15106325335375 -2.06425699078261
"355" 14200000 9.04863258693484 7.15228834438306 -2.06521029530726
"356" 14240000 9.02536678537376 7.15350998930084 -2.06632838927283
"357" 14280000 9.0030043300107 7.15472820744016 -2.06740579065144
"358" 14320000 8.97745747235509 7.15594301797184 -2.0686398931898
"359" 14360000 8.94924187594291 7.15715443990628 -2.07000700352129
"360" 14400000 8.9237505824225 7.15836249209525 -2.07124582635914
"361" 14440000 8.8943903888781 7.15956719323362 -2.07267706226694
"362" 14480000 8.87059324637542 7.16076856186113 -2.07384058417812
"363" 14520000 8.8497780066497 7.16196661636407 -2.07486087294985
"364" 14560000 8.82875287835511 7.16316137497702 -2.07589388882252
"365" 14600000 8.80901626882998 7.16435285578444 -2.07686583761199
"366" 14640000 8.79446691509746 7.16554107672237 -2.07758373024882
"367" 14680000 8.77991383352808 7.16672605558005 -2.07830299592939
"368" 14720000 8.76832541624859 7.16790781000148 -2.0788765903896
"369" 14760000 8.76256742643847 7.16908635748702 -2.07916187686232
"370" 14800000 8.75637112988493 7.17026171539496 -2.07946908925478
"371" 14840000 8.74691222459519 7.17143390094301 -2.07993848127557
"372" 14880000 8.73957710735293 7.17260293120986 -2.08030283126816
"373" 14920000 8.73226282449996 7.17376882313665 -2.08066645099912
"374" 14960000 8.72618281704231 7.17493159352844 -2.08096894228039
"375" 15000000 8.71513116681428 7.17609125905568 -2.08151932183972
"376" 15040000 8.70745640003361 7.17724783625562 -2.08190194113385
"377" 15080000 8.70060349453268 7.17840134153376 -2.08224387231008
"378" 15120000 8.69370361878789 7.17955179116519 -2.08258841930461
"379" 15160000 8.68807182387138 7.18069920129603 -2.08286984711952
"380" 15200000 8.68188197779047 7.18184358794477 -2.08317937196239
"381" 15240000 8.67499435296918 7.18298496700358 -2.08352404891385
"382" 15280000 8.67191713372937 7.18412335423967 -2.08367813044595
"383" 15320000 8.6680162284942 7.18525876529659 -2.08387353392429
"384" 15360000 8.66870603887201 7.18639121569549 -2.08383897366127
"385" 15400000 8.67252510895475 7.18752072083646 -2.08364768377238
"386" 15440000 8.67315935829032 7.18864729599972 -2.08361592359742
"387" 15480000 8.67523582447926 7.18977095634687 -2.08351196034289
"388" 15520000 8.67442434211736 7.19089171692217 -2.08355258618902
"389" 15560000 8.6769480183087 7.19200959265367 -2.08342625397403
"390" 15600000 8.67233429602701 7.19312459835446 -2.0836572392262
"391" 15640000 8.66861437206765 7.19423674872383 -2.08384356611112
"392" 15680000 8.66283687480064 7.19534605834842 -2.08413311315937
"393" 15720000 8.64951992380677 7.19645254170339 -2.08480124627844
"394" 15760000 8.64131648316348 7.19755621315354 -2.0852133384627
"395" 15800000 8.62469615583568 7.19865708695442 -2.08604944565505
"396" 15840000 8.60165307117309 7.19975517725347 -2.08721132741561
"397" 15880000 8.58103535842779 7.20085049809108 -2.08825355817115
"398" 15920000 8.55427820260728 7.20194306340165 -2.08960987937622
"399" 15960000 8.52195516775875 7.20303288701471 -2.09125400453358
"400" 16000000 8.49124802808155 7.20411998265593 -2.0928217229279
"401" 16040000 8.45476510545978 7.20520436394814 -2.09469170335725
"402" 16080000 8.42053478706223 7.20628604441243 -2.09645357530944
"403" 16120000 8.38375505490477 7.20736503746907 -2.09835466846822
"404" 16160000 8.34629225478812 7.20844135643857 -2.10029966172018
"405" 16200000 8.31265381607091 7.20951501454263 -2.10205355516672
"406" 16240000 8.28318627745099 7.21058602490516 -2.10359582151721
"407" 16280000 8.2472317965871 7.21165440055318 -2.1054850486611
"408" 16320000 8.21107203110332 7.21272015441784 -2.10739338770369
"409" 16360000 8.17870326102326 7.2137832993353 -2.10910879822736
"410" 16400000 8.14190819901412 7.2148438480477 -2.11106704832179
"411" 16440000 8.11197772208631 7.21590181320403 -2.11266650038216
"412" 16480000 8.08286864880549 7.2169572073611 -2.11422772834617
"413" 16520000 8.06324804295984 7.21801004298436 -2.11528322982771
"414" 16560000 8.0452468552017 7.21906033244886 -2.11625387541748
"415" 16600000 8.03166061049073 7.22010808804005 -2.11698790122748
"416" 16640000 8.01959433727756 7.2211533219547 -2.11764084915931
"417" 16680000 8.01067481645351 7.22219604630172 -2.1181241472297
"418" 16720000 8.00723334807884 7.223236273103 -2.11831076469964
"419" 16760000 8.00082458469782 7.22427401429426 -2.11865850091257
"420" 16800000 7.99551078395876 7.22530928172586 -2.11894703630153
"421" 16840000 7.98908441740196 7.22634208716363 -2.1192962394749
"422" 16880000 7.98411428355504 7.22737244228964 -2.11956650491317
"423" 16920000 7.97579817118331 7.228400358703 -2.12001909411765
"424" 16960000 7.96722442351243 7.2294258479207 -2.12048619897679
"425" 17000000 7.95860135012031 7.23044892137827 -2.12095649842756
