"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"76" 3040000 28.8042343267239 6.48287358360875 -1.66972754432818
"77" 3080000 28.4593694836078 6.48855071650044 -1.6749586055666
"78" 3120000 28.1085687892485 6.49415459401844 -1.68034514654763
"79" 3160000 27.6718530963852 6.4996870826184 -1.68714563620036
"80" 3200000 27.2583608214595 6.50514997831991 -1.69368414360872
"81" 3240000 26.8315886190278 6.51054501020661 -1.70053749291618
"82" 3280000 26.4974690730196 6.51587384371168 -1.70597948570902
"83" 3320000 26.2007324543876 6.52113808370404 -1.71087044723581
"84" 3360000 25.8618625384314 6.52633927738984 -1.71652408063486
"85" 3400000 25.4793534181482 6.53147891704226 -1.7229954767982
"86" 3440000 24.9515611095806 6.53655844257153 -1.73208615693394
"87" 3480000 24.4235159004133 6.54157924394658 -1.7413756964357
"88" 3520000 23.801672575823 6.54654266347813 -1.75257640305024
"89" 3560000 23.3020960800545 6.55144999797287 -1.76178889101647
"90" 3600000 22.8622576403056 6.55630250076729 -1.77006476502959
"91" 3640000 22.3212891263344 6.56110138364906 -1.78046460674667
"92" 3680000 21.985543972176 6.56584781867352 -1.78704666412329
"93" 3720000 21.5622129717764 6.5705429398819 -1.79549054835361
"94" 3760000 21.0807088182831 6.57518784492766 -1.80529867012693
"95" 3800000 20.6583372972688 6.57978359661681 -1.81408851558861
"96" 3840000 20.3487012050948 6.58433122436753 -1.82064718487445
"97" 3880000 20.1123815602122 6.58883172559421 -1.82572038004334
"98" 3920000 19.9568790526533 6.59328606702046 -1.82909125432284
"99" 3960000 19.7459728129724 6.59769518592551 -1.83370534491672
"100" 4000000 19.5198318817509 6.60205999132796 -1.83870780673822
"101" 4040000 19.2134256487916 6.6063813651106 -1.84557907554343
"102" 4080000 18.9063133760603 6.61066016308988 -1.85257702750323
"103" 4120000 18.5227153569886 6.61489721603313 -1.86147922677107
"104" 4160000 18.0850730092092 6.61909333062674 -1.87186361329906
"105" 4200000 17.6118646137078 6.6232492903979 -1.88337854135878
"106" 4240000 17.1615737910708 6.62736585659273 -1.89462676760685
"107" 4280000 16.8394840785366 6.63144376901317 -1.90285509801691
"108" 4320000 16.5703516674625 6.63548374681491 -1.90985215422655
"109" 4360000 16.3712431570348 6.63948648926859 -1.91510222064857
"110" 4400000 16.1768792980942 6.64345267648619 -1.9202891345739
"111" 4440000 16.0187112920568 6.64738297011462 -1.92455630555005
"112" 4480000 15.9354408615012 6.65127801399814 -1.92681979670352
"113" 4520000 15.8514858177804 6.65513843481138 -1.92911390316852
"114" 4560000 15.7925890626246 6.65896484266444 -1.93073054485572
"115" 4600000 15.6579052376696 6.66275783168157 -1.93445021927416
"116" 4640000 15.526533185548 6.66651798055488 -1.93810938376251
"117" 4680000 15.4021776863676 6.67024585307412 -1.94160175034336
"118" 4720000 15.2539961201846 6.67394199863409 -1.94580024805052
"119" 4760000 15.0393200148035 6.67760695272049 -1.95195567905709
"120" 4800000 14.8605696249318 6.68124123737559 -1.95714842282644
"121" 4840000 14.6552246140822 6.68484536164441 -1.96319140057851
"122" 4880000 14.4396718859937 6.68841982200271 -1.96962655480966
"123" 4920000 14.2643073126096 6.69196510276736 -1.97493319286087
"124" 4960000 14.0856463116336 6.6954816764902 -1.98040710051453
"125" 5000000 13.9497122433385 6.69897000433602 -1.98461863062826
"126" 5040000 13.8074063418845 6.70243053644553 -1.98907177363324
"127" 5080000 13.6600404348688 6.70586371228392 -1.99373189474591
"128" 5120000 13.5239451313878 6.70926996097583 -1.99808047954009
"129" 5160000 13.3895385573702 6.71264970162721 -2.0024182694287
"130" 5200000 13.2782064758444 6.7160033436348 -2.00604446200763
"131" 5240000 13.1800690421079 6.71933128698373 -2.00926619438141
"132" 5280000 13.1247964557761 6.72263392253381 -2.01109130271162
"133" 5320000 13.0342876870421 6.72591163229505 -2.01409657732013
"134" 5360000 12.9278892109051 6.72916478969277 -2.01765625800083
"135" 5400000 12.8386610844577 6.73239375982297 -2.02066414515725
"136" 5440000 12.7231225400269 6.73559889969818 -2.02459016962782
"137" 5480000 12.6517134498318 6.73878055848437 -2.02703453267401
"138" 5520000 12.5487995650933 6.7419390777292 -2.03058169702696
"139" 5560000 12.4800974154405 6.74507479158206 -2.03296590432532
"140" 5600000 12.4099505623744 6.7481880270062 -2.03541382824197
"141" 5640000 12.3581945913413 6.75127910398334 -2.037228850336
"142" 5680000 12.3432780869044 6.75434833571102 -2.03775336613618
"143" 5720000 12.3437564880513 6.75739602879302 -2.03773653406365
"144" 5760000 12.3609956679347 6.76042248342321 -2.03713042541995
"145" 5800000 12.3745294292318 6.76342799356294 -2.03665518679743
"146" 5840000 12.3372407388524 6.7664128471124 -2.03796584035644
"147" 5880000 12.2534554408842 6.76937732607614 -2.04092530381485
"148" 5920000 12.1930478182093 6.77232170672292 -2.04307160263806
"149" 5960000 12.1552806774036 6.77524625974024 -2.04441888805903
"150" 6000000 12.0545693730237 6.77815125038364 -2.04803217901017
"151" 6040000 12.0423527787674 6.78103693862113 -2.04847253399778
"152" 6080000 11.9974257240795 6.78390357927274 -2.05009580974073
"153" 6120000 11.9466363155971 6.78675142214556 -2.0519382367181
"154" 6160000 11.9581455375977 6.78958071216443 -2.05152004490838
"155" 6200000 11.9988173332212 6.79239168949825 -2.05004543784123
"156" 6240000 11.9899346138831 6.79518458968242 -2.05036706492526
"157" 6280000 11.9833875976103 6.7979596437372 -2.05060427302565
"158" 6320000 11.959551015172 6.80071707828238 -2.05146900394343
"159" 6360000 11.9506310156702 6.80345711564841 -2.05179304219098
"160" 6400000 11.9552553226653 6.80617997398389 -2.05162502407132
"161" 6440000 11.9705162752112 6.80888586735981 -2.05107099818748
"162" 6480000 11.9527659594275 6.81157500587059 -2.05171546373664
"163" 6520000 11.8987924437688 6.81424759573192 -2.05368099065389
"164" 6560000 11.8057211930804 6.81690383937566 -2.05709135704438
"165" 6600000 11.6466080055466 6.81954393554187 -2.062984421144
"166" 6640000 11.4751390114885 6.82216807936802 -2.06942592429439
"167" 6680000 11.3138149537319 6.82477646247555 -2.07557480840404
"168" 6720000 11.199107595137 6.82736927305382 -2.0800004625025
"169" 6760000 11.0320455110323 6.82994669594164 -2.08652783485395
"170" 6800000 10.8803534737246 6.83250891270624 -2.0925408749784
"171" 6840000 10.821328765194 6.83505610172012 -2.0949032880059
"172" 6880000 10.7524890970626 6.83758843823551 -2.09767486878628
"173" 6920000 10.7162434773365 6.84010609445676 -2.09914130724898
"174" 6960000 10.6743479585207 6.84260923961056 -2.10084252396931
"175" 7000000 10.6231859625227 6.84509804001426 -2.10292909562299
"176" 7040000 10.578030895243 6.84757265914211 -2.1047790485133
"177" 7080000 10.5215844645741 6.85003325768977 -2.10710273370158
"178" 7120000 10.4724062303336 6.85247999363686 -2.10913739925291
"179" 7160000 10.3265070229486 6.85491302230786 -2.11523043490718
"180" 7200000 10.280874020994 6.85733249643127 -2.11715384218467
"181" 7240000 10.2225570894265 6.85973856619715 -2.11962433502472
"182" 7280000 10.1780915029245 6.86213137931304 -2.12151752869901
"183" 7320000 10.1289928057397 6.86451108105839 -2.12361761697192
"184" 7360000 10.0529975106981 6.8668778143375 -2.12688830462566
"185" 7400000 9.9886222863223 6.86923171973098 -2.12967828878386
"186" 7440000 9.87813712508735 6.87157293554588 -2.13450882903938
"187" 7480000 9.82048901891569 6.87390159786446 -2.13705076528342
"188" 7520000 9.74787462912928 6.87621784059164 -2.14027394470819
"189" 7560000 9.68746513319722 6.87852179550121 -2.14297372722262
"190" 7600000 9.64169656472576 6.88081359228079 -2.14503042002605
"191" 7640000 9.55555443591933 6.88309335857569 -2.1489279887241
"192" 7680000 9.51918372586229 6.88536122003151 -2.15058417060082
"193" 7720000 9.44622181142453 6.88761730033574 -2.15392574039675
"194" 7760000 9.40633503310445 6.88986172125819 -2.15576343633531
"195" 7800000 9.39538861809861 6.89209460269048 -2.15626913126616
"196" 7840000 9.35807096229786 6.89431606268444 -2.1579975455157
"197" 7880000 9.34977742866789 6.89652621748955 -2.15838260702054
"198" 7920000 9.33282567010406 6.89872518158949 -2.1591707260192
"199" 7960000 9.36090981631705 6.90091306773767 -2.15786581840304
"200" 8000000 9.36717616382117 6.90308998699194 -2.15757519177444
"201" 8040000 9.34805589112291 6.90525604874845 -2.15846257930883
"202" 8080000 9.31508837007584 6.90741136077459 -2.15999690033903
"203" 8120000 9.25664328730473 6.90955602924118 -2.16273035150045
"204" 8160000 9.21961584395786 6.91169015875386 -2.16447105406784
"205" 8200000 9.21956557373019 6.91381385238372 -2.16447342207778
"206" 8240000 9.18745871662228 6.91592721169712 -2.16598847902502
"207" 8280000 9.1587571385584 6.91803033678488 -2.16734733659463
"208" 8320000 9.10814629907547 6.92012332629072 -2.16975388181229
"209" 8360000 9.06157408985628 6.92220627743902 -2.17198023393388
"210" 8400000 9.01592572777101 6.92427928606188 -2.17417355426009
"211" 8440000 8.99831724690963 6.92634244662565 -2.17502257894785
"212" 8480000 8.96743305696752 6.92839585225671 -2.17651573634517
"213" 8520000 8.92971932978034 6.9304395947667 -2.1783460708586
"214" 8560000 8.8819457697596 6.93247376467715 -2.18067576245508
"215" 8600000 8.81134279868917 6.93449845124357 -2.18414178216899
"216" 8640000 8.76331762641049 6.93651374247889 -2.18651532666137
"217" 8680000 8.75469980648345 6.93851972517649 -2.18694262066957
"218" 8720000 8.71489102492004 6.94051648493257 -2.18892191878321
"219" 8760000 8.67887395095033 6.94250410616808 -2.19072049877523
"220" 8800000 8.6210877112448 6.94448267215017 -2.19362181599894
"221" 8840000 8.58356411334198 6.94645226501307 -2.195516224269
"222" 8880000 8.51490514963837 6.9484129657786 -2.1990040650667
"223" 8920000 8.51994299651932 6.95036485437612 -2.19874719055322
"224" 8960000 8.47856929557729 6.95230800966212 -2.20086130562269
"225" 9000000 8.45699880435572 6.95424250943933 -2.20196761045049
"226" 9040000 8.45445413741056 6.95616843047536 -2.20209830706476
"227" 9080000 8.4482824023161 6.95808584852109 -2.20241545696627
"228" 9120000 8.4516860834858 6.95999483832842 -2.20224052173235
"229" 9160000 8.46748942347604 6.96189547366785 -2.20142921679062
"230" 9200000 8.49048927847477 6.96378782734556 -2.20025116173927
"231" 9240000 8.50398544624472 6.96567197122011 -2.19956137137899
"232" 9280000 8.50253176951763 6.96754797621886 -2.19963561630223
"233" 9320000 8.50847056281756 6.96941591235398 -2.19933237899572
"234" 9360000 8.50379972980493 6.97127584873811 -2.19957085593258
"235" 9400000 8.49865329552986 6.9731278535997 -2.19983376718099
"236" 9440000 8.48494787373931 6.97497199429807 -2.20053470101575
"237" 9480000 8.48492241883145 6.97680833733807 -2.20053600390444
"238" 9520000 8.4724540168621 6.97863694838447 -2.20117465920231
"239" 9560000 8.47788515324279 6.9804578922761 -2.2008963505953
"240" 9600000 8.49324772775498 6.98227123303957 -2.20011008803904
"241" 9640000 8.4879034964856 6.98407703390283 -2.20038344644641
"242" 9680000 8.49635496291364 6.98587535730839 -2.19995123145799
"243" 9720000 8.49315777692764 6.98766626492627 -2.20011468761698
"244" 9760000 8.48966352312809 6.98944981766669 -2.20029340175853
"245" 9800000 8.48013645942627 6.9912260756925 -2.20078103881182
"246" 9840000 8.45767769040268 6.99299509843134 -2.20193274883617
"247" 9880000 8.41993431988607 6.99475694458763 -2.20387517586424
"248" 9920000 8.38579667193797 6.99651167215418 -2.20563955166292
"249" 9960000 8.3561626799652 6.9982593384237 -2.20717699329215
"250" 10000000 8.35169251360987 7 -2.20740938321954
"251" 10040000 8.32676121005682 7.001733712809 -2.20870776924546
"252" 10080000 8.31903221424846 7.00346053210951 -2.20911107359821
"253" 10120000 8.30822153834429 7.00518051250378 -2.20967581118173
"254" 10160000 8.27750286589694 7.0068937079479 -2.21128453985281
"255" 10200000 8.25504626549275 7.00860017176192 -2.21246436802795
"256" 10240000 8.24090299083666 7.01029995663981 -2.2132090778411
"257" 10280000 8.20305258947449 7.01199311465926 -2.21520838383536
"258" 10320000 8.16106415067148 7.01367969729119 -2.21743708796705
"259" 10360000 8.17614843598809 7.01535975540921 -2.21663511226853
"260" 10400000 8.19106834939995 7.01703333929878 -2.2158433297749
"261" 10440000 8.12787400983704 7.01870049866624 -2.21920691664762
"262" 10480000 8.17029769841631 7.02036128264771 -2.21694599857741
"263" 10520000 8.15830546548339 7.02201573981772 -2.21758391738437
"264" 10560000 8.12434101179408 7.02366391819779 -2.21939573541193
"265" 10600000 8.11680545723361 7.02530586526477 -2.21979874267558
"266" 10640000 8.09604663280041 7.02694162795903 -2.22091087862535
"267" 10680000 8.06849387215001 7.02857125269254 -2.22239140614132
"268" 10720000 8.00407306404215 7.03019478535675 -2.22587283526387
"269" 10760000 7.96016602437014 7.03181227133037 -2.22826175377372
"270" 10800000 7.87605093074725 7.03342375548695 -2.23287536378654
"271" 10840000 7.84077264068801 7.03502928220237 -2.23482501886349
"272" 10880000 7.77061601425831 7.03662889536216 -2.23872843085495
"273" 10920000 7.73770383174165 7.03822263836872 -2.24057177698852
"274" 10960000 7.75901823122773 7.03981055414835 -2.23937710731819
"275" 11000000 7.74895390352441 7.04139268515823 -2.23994080224377
"276" 11040000 7.7501010148447 7.04296907339318 -2.23987651650247
"277" 11080000 7.74463277182535 7.04453976039241 -2.24018305005126
"278" 11120000 7.74056510097702 7.04610478724604 -2.24041121207525
"279" 11160000 7.75100693088885 7.04766419460156 -2.23982575440974
"280" 11200000 7.78862708953339 7.04921802267018 -2.23772296882228
"281" 11240000 7.7883995783854 7.05076631123304 -2.23773565504774
"282" 11280000 7.76465964810978 7.05230909964732 -2.2390614557891
"283" 11320000 7.76121294692616 7.05384642685225 -2.23925428016277
"284" 11360000 7.72995673624404 7.055378331375 -2.241006816417
"285" 11400000 7.67078867331144 7.05690485133647 -2.24434386134331
"286" 11440000 7.66000524081187 7.05842602445701 -2.24495481287382
"287" 11480000 7.63289639252015 7.05994188806195 -2.24649451225039
"288" 11520000 7.66665584225008 7.06145247908719 -2.2445779115159
"289" 11560000 7.67251657064694 7.06295783408451 -2.24424604457315
"290" 11600000 7.69897348696998 7.06445798922692 -2.24275105559415
"291" 11640000 7.69276506128929 7.06595298031387 -2.24310141044876
"292" 11680000 7.7039103697123 7.06744284277638 -2.24247265824646
"293" 11720000 7.69422204059722 7.06892761168207 -2.2430191645781
"294" 11760000 7.7338389208784 7.07040732174012 -2.24078875722413
"295" 11800000 7.7476916327557 7.07188200730613 -2.24001155268192
"296" 11840000 7.76213270099678 7.0733517023869 -2.23920281649932
"297" 11880000 7.73479385361929 7.07481644064517 -2.24073513619291
"298" 11920000 7.76312334502552 7.07627625540422 -2.2391473930996
"299" 11960000 7.74289299545256 7.07773117965239 -2.24028062216097
"300" 12000000 7.76473015380042 7.07918124604763 -2.23905751226874
"301" 12040000 7.77510250949515 7.08062648692181 -2.23847775602437
"302" 12080000 7.77401070435561 7.08206693428511 -2.2385387453479
"303" 12120000 7.77282479470424 7.08350261983027 -2.23860500114879
"304" 12160000 7.79440395160841 7.08493357493672 -2.23740096992101
"305" 12200000 7.7902819099625 7.08635983067475 -2.2376307057012
"306" 12240000 7.79288726294533 7.08778141780954 -2.23748548614774
"307" 12280000 7.79205951934063 7.08919836680515 -2.23753161841695
"308" 12320000 7.80637350612096 7.09061070782841 -2.23673455281331
"309" 12360000 7.79692257535189 7.0920184707528 -2.23726065801087
"310" 12400000 7.76773767053775 7.09342168516223 -2.23888932934323
"311" 12440000 7.67741153611557 7.0948203803548 -2.24396905870723
"312" 12480000 7.63087655434279 7.0962145853464 -2.24660945166713
"313" 12520000 7.59231589508768 7.09760432887441 -2.24880961006432
"314" 12560000 7.54694620362353 7.09898963940118 -2.25141262539052
"315" 12600000 7.52546566660005 7.10037054511756 -2.25265050093344
"316" 12640000 7.47501020419059 7.10174707394637 -2.25557208978611
"317" 12680000 7.39159686574119 7.10311925354571 -2.26044560700284
"318" 12720000 7.38417241127724 7.10448711131239 -2.2608820512672
"319" 12760000 7.37627658087846 7.10585067438514 -2.26134668698406
"320" 12800000 7.38646810135703 7.10720996964787 -2.26074705298585
"321" 12840000 7.39791117016819 7.10856502373283 -2.2600747673874
"322" 12880000 7.42131714569842 7.10991586302379 -2.25870288833239
"323" 12920000 7.44837263388991 7.11126251365907 -2.2571224838495
"324" 12960000 7.45319125039165 7.11260500153457 -2.25684161418424
"325" 13000000 7.43544432513882 7.11394335230684 -2.25787695356362
"326" 13040000 7.41927850257889 7.1152775913959 -2.25882220584281
"327" 13080000 7.40898119389933 7.11660774398825 -2.25942538722058
"328" 13120000 7.38162920644868 7.11793383503964 -2.26103165368811
"329" 13160000 7.36006586780898 7.11925588927794 -2.26230217863311
"330" 13200000 7.33308672459891 7.12057393120585 -2.26389705844081
"331" 13240000 7.31380881970684 7.12188798510368 -2.26504027579038
"332" 13280000 7.27329858770507 7.123198075032 -2.26745246279319
"333" 13320000 7.26531705245583 7.12450422483428 -2.26792930834023
"334" 13360000 7.27188750528022 7.12580645813953 -2.26753672782887
"335" 13400000 7.27911161573783 7.12710479836481 -2.26710550086774
"336" 13440000 7.27520144491421 7.12839926871781 -2.26733885652606
"337" 13480000 7.31071683739137 7.1296898921993 -2.26522391673836
"338" 13520000 7.34147608910801 7.13097669160562 -2.26340049099193
"339" 13560000 7.34055256135653 7.13225968953104 -2.26345512690314
"340" 13600000 7.34214354769323 7.13353890837022 -2.26336100841368
"341" 13640000 7.34774871102316 7.13481437032046 -2.26302958438692
"342" 13680000 7.34913606672037 7.1360860973841 -2.26294759137485
"343" 13720000 7.36074907080564 7.13735411137073 -2.26226186683068
"344" 13760000 7.37137220101837 7.13861843389949 -2.26163553915574
"345" 13800000 7.4031087744574 7.13987908640124 -2.25976974908959
"346" 13840000 7.41904515760563 7.14113609012074 -2.25883586512624
"347" 13880000 7.44281914179849 7.14238946611884 -2.25744641374293
"348" 13920000 7.46227634378463 7.14363923527454 -2.25631255180102
"349" 13960000 7.44938951913771 7.14488541828714 -2.25706319606547
"350" 14000000 7.40678726708834 7.14612803567824 -2.25955400833358
"351" 14040000 7.3497465385217 7.14736710779379 -2.26291151726746
"352" 14080000 7.28769319182716 7.14860265480609 -2.2665937988683
"353" 14120000 7.22009147027735 7.14983469671578 -2.27064118002409
"354" 14160000 7.13962308916531 7.15106325335375 -2.2755085942822
"355" 14200000 7.09505280410712 7.15228834438306 -2.27822824764972
"356" 14240000 7.0540515136808 7.15350998930084 -2.28074525277254
"357" 14280000 6.98819176979264 7.15472820744016 -2.28481906526824
"358" 14320000 6.95186767008045 7.15594301797184 -2.28708238298757
"359" 14360000 6.95676560782869 7.15715443990628 -2.28677650858824
"360" 14400000 6.95830585821546 7.15836249209525 -2.28668036502935
"361" 14440000 6.96809636505713 7.15956719323362 -2.28606973153928
"362" 14480000 6.98783541559176 7.16076856186113 -2.28484121214318
"363" 14520000 7.00502696249416 7.16196661636407 -2.28377406840804
"364" 14560000 7.01713133759763 7.16316137497702 -2.28302427447367
"365" 14600000 7.05977722094746 7.16435285578444 -2.28039288301461
"366" 14640000 7.05783437950816 7.16554107672237 -2.2805124167354
"367" 14680000 7.08736546816248 7.16672605558005 -2.27869905140747
"368" 14720000 7.07793203265517 7.16790781000148 -2.27927749172496
"369" 14760000 7.09430731554339 7.16908635748702 -2.27827388206412
"370" 14800000 7.13233464728376 7.17026171539496 -2.27595216767619
"371" 14840000 7.10859798766007 7.17143390094301 -2.27739992536231
"372" 14880000 7.04692625638591 7.17260293120986 -2.28118415286006
"373" 14920000 7.01202881038843 7.17376882313665 -2.2833401878263
"374" 14960000 6.96177016153302 7.17493159352844 -2.28646419841598
"375" 15000000 6.94630972621808 7.17609125905568 -2.2874297356526
"376" 15040000 6.92024270208201 7.17724783625562 -2.28906255363468
"377" 15080000 6.88801485821032 7.17840134153376 -2.29108980437366
"378" 15120000 6.84892211316675 7.17955179116519 -2.29356165225689
"379" 15160000 6.8123208449349 7.18069920129603 -2.29588878557947
"380" 15200000 6.80981815017498 7.18184358794477 -2.29604836500187
"381" 15240000 6.79678169177411 7.18298496700358 -2.29688055875273
"382" 15280000 6.79698137422644 7.18412335423967 -2.29686779981515
"383" 15320000 6.79026313932827 7.18525876529659 -2.29729727506001
"384" 15360000 6.73557145973102 7.18639121569549 -2.30080943158261
"385" 15400000 6.75975399547458 7.18752072083646 -2.29925298848568
"386" 15440000 6.72621733922772 7.18864729599972 -2.30141298340357
"387" 15480000 6.68656508025269 7.18977095634687 -2.30398080369585
"388" 15520000 6.67890354139445 7.19089171692217 -2.30447870833469
"389" 15560000 6.67467658215708 7.19200959265367 -2.30475365259928
"390" 15600000 6.65563220064057 7.19312459835446 -2.30599456540419
"391" 15640000 6.65242927001361 7.19423674872383 -2.30620361390116
"392" 15680000 6.66975140146929 7.19534605834842 -2.30507423267882
"393" 15720000 6.69246933138464 7.19645254170339 -2.30359748995677
"394" 15760000 6.68842771720331 7.19755621315354 -2.30385984169357
"395" 15800000 6.69066047200514 7.19865708695442 -2.30371488815336
"396" 15840000 6.71165970139883 7.19975517725347 -2.30235395112232
"397" 15880000 6.72602018766315 7.20085049809108 -2.30142571315747
"398" 15920000 6.73099093089908 7.20194306340165 -2.30110487423753
"399" 15960000 6.7464710807486 7.20303288701471 -2.30010721657626
"400" 16000000 6.74482534670097 7.20411998265593 -2.30021317128906
"401" 16040000 6.77031177990989 7.20520436394814 -2.29857521078258
"402" 16080000 6.80388334464699 7.20628604441243 -2.29642702079306
"403" 16120000 6.82893811299549 7.20736503746907 -2.29483070268331
"404" 16160000 6.84965441395449 7.20844135643857 -2.29351521908321
"405" 16200000 6.88574819633815 7.20951501454263 -2.29123274261768
"406" 16240000 6.91703426451227 7.21058602490516 -2.28926395261808
"407" 16280000 6.96100469083265 7.21165440055318 -2.28651195322134
"408" 16320000 6.97078750951413 7.21272015441784 -2.28590203530008
"409" 16360000 7.04093026544481 7.2137832993353 -2.28155383662742
"410" 16400000 7.05941635991277 7.2148438480477 -2.28041508257654
"411" 16440000 7.0629960766324 7.21590181320403 -2.28019491463308
"412" 16480000 7.08624946473891 7.2169572073611 -2.27876744244701
"413" 16520000 7.08061042157411 7.21801004298436 -2.27911317967864
"414" 16560000 7.08165317032246 7.21906033244886 -2.27904922662124
"415" 16600000 7.14564365427838 7.22010808804005 -2.27514252504341
"416" 16640000 7.17138252172485 7.2211533219547 -2.27358099124333
"417" 16680000 7.20537242294027 7.22219604630172 -2.27152744660146
"418" 16720000 7.22954325810026 7.223236273103 -2.2700730189656
"419" 16760000 7.28014673560272 7.22427401429426 -2.26704374678174
"420" 16800000 7.30394457762688 7.22530928172586 -2.26562641053179
"421" 16840000 7.35216774920779 7.22634208716363 -2.26276847216062
"422" 16880000 7.37220493875705 7.22737244228964 -2.26158648004319
"423" 16920000 7.45776046109191 7.228400358703 -2.2565754496772
"424" 16960000 7.51608012924811 7.2294258479207 -2.25319247815652
