"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"82" 3280000 27.0415338437477 6.51587384371168 -1.49175382993024
"83" 3320000 26.6493033235414 6.52113808370404 -1.49809929183595
"84" 3360000 26.2965807780103 6.52633927738984 -1.50388586898079
"85" 3400000 25.9444563168042 6.53147891704226 -1.50974057765262
"86" 3440000 25.6290825425984 6.53655844257153 -1.5150520920512
"87" 3480000 25.3174551448742 6.54157924394658 -1.52036510264226
"88" 3520000 25.00934402541 6.54654266347813 -1.52568285115989
"89" 3560000 24.7038030497428 6.55144999797287 -1.53102133558061
"90" 3600000 24.4243952800286 6.55630250076729 -1.53596133196017
"91" 3640000 24.1636923041696 6.56110138364906 -1.5406218549817
"92" 3680000 23.9154669359765 6.56584781867352 -1.54510628720649
"93" 3720000 23.6742321663732 6.5705429398819 -1.54950924955387
"94" 3760000 23.4159364514217 6.57518784492766 -1.55427362105731
"95" 3800000 23.1809508964261 6.57978359661681 -1.55865390484003
"96" 3840000 22.931717130074 6.58433122436753 -1.5633485758746
"97" 3880000 22.7016052688495 6.58883172559421 -1.56772858387634
"98" 3920000 22.4609307530939 6.59328606702046 -1.57235740292893
"99" 3960000 22.2473019919714 6.59769518592551 -1.57650780175018
"100" 4000000 22.021621237856 6.60205999132796 -1.5809358631588
"101" 4040000 21.7979907397204 6.6063813651106 -1.5853686881033
"102" 4080000 21.5945667906948 6.61066016308988 -1.58944065577637
"103" 4120000 21.3905787818778 6.61489721603313 -1.59356261607037
"104" 4160000 21.2033371684151 6.61909333062674 -1.59738093244316
"105" 4200000 21.0106609612014 6.6232492903979 -1.60134543703309
"106" 4240000 20.8393930195243 6.62736585659273 -1.60490008655759
"107" 4280000 20.6504379421156 6.63144376901317 -1.60885588550432
"108" 4320000 20.4713009882333 6.63548374681491 -1.61263970811157
"109" 4360000 20.2816552112232 6.63948648926859 -1.61668175642861
"110" 4400000 20.1092211886488 6.64345267648619 -1.62038990074872
"111" 4440000 19.9548119677597 6.64738297011462 -1.62373751202666
"112" 4480000 19.7992530750596 6.65127801399814 -1.62713634499907
"113" 4520000 19.6352510880219 6.65513843481138 -1.63074869261921
"114" 4560000 19.470392794213 6.65896484266444 -1.63441043881955
"115" 4600000 19.3217602036806 6.66275783168157 -1.63773846393753
"116" 4640000 19.1545303774476 6.66651798055488 -1.64151364324761
"117" 4680000 18.9881139997864 6.67024585307412 -1.64530332140429
"118" 4720000 18.8143121647885 6.67394199863409 -1.64929680634145
"119" 4760000 18.6383615383035 6.67760695272049 -1.65337742012918
"120" 4800000 18.4635066679637 6.68124123737559 -1.65747096426694
"121" 4840000 18.2947507220072 6.68484536164441 -1.66145865553616
"122" 4880000 18.1201897692628 6.68841982200271 -1.66562241020438
"123" 4920000 17.9651356106201 6.69196510276736 -1.66935465200745
"124" 4960000 17.8027439067739 6.6954816764902 -1.67329820731058
"125" 5000000 17.6421324753216 6.69897000433602 -1.67723407296674
"126" 5040000 17.4882315455436 6.70243053644553 -1.68103925711522
"127" 5080000 17.3452244267436 6.70586371228392 -1.68460522837885
"128" 5120000 17.2142844732072 6.70926996097583 -1.68789617626578
"129" 5160000 17.0702956130685 6.71264970162721 -1.69154410982221
"130" 5200000 16.93714616777 6.7160033436348 -1.694944916341
"131" 5240000 16.808538055187 6.71933128698373 -1.69825521010608
"132" 5280000 16.6705464796221 6.72263392253381 -1.7018353151193
"133" 5320000 16.5414272759014 6.72591163229505 -1.70521217194913
"134" 5360000 16.4119221307049 6.72916478969277 -1.70862570413953
"135" 5400000 16.287953600369 6.73239375982297 -1.71191862837151
"136" 5440000 16.1589205866167 6.73559889969818 -1.71537280524798
"137" 5480000 16.0370961893733 6.73878055848437 -1.7186594177724
"138" 5520000 15.920416267955 6.7419390777292 -1.72183073289011
"139" 5560000 15.8128660073579 6.74507479158206 -1.72477456095943
"140" 5600000 15.7071157461606 6.7481880270062 -1.72768870777449
"141" 5640000 15.6078628081171 6.75127910398334 -1.73044171286258
"142" 5680000 15.499254864725 6.75434833571102 -1.73347433212754
"143" 5720000 15.4128804741054 6.75739602879302 -1.73590134135469
"144" 5760000 15.3219640021418 6.76042248342321 -1.73847071419054
"145" 5800000 15.2143607225249 6.76342799356294 -1.74153144297288
"146" 5840000 15.1313750962518 6.7664128471124 -1.74390675458995
"147" 5880000 15.0664127985407 6.76937732607614 -1.74577528953343
"148" 5920000 15.00889307001 6.77232170672292 -1.74743648834339
"149" 5960000 15.0263954651635 6.77524625974024 -1.74693033742116
"150" 6000000 15.1222204093032 6.77815125038364 -1.74416958815272
"151" 6040000 15.0279003993536 6.78103693862113 -1.74688684383091
"152" 6080000 14.9381522569266 6.78390357927274 -1.74948827018534
"153" 6120000 14.8478312161029 6.78675142214556 -1.75212212982565
"154" 6160000 14.7624132888143 6.78958071216443 -1.75462779217328
"155" 6200000 14.6830526890997 6.79239168949825 -1.75696879462273
"156" 6240000 14.6012519176242 6.79518458968242 -1.7593950578749
"157" 6280000 14.5266564117701 6.7979596437372 -1.76161948724521
"158" 6320000 14.4495174424064 6.80071707828238 -1.76393180826071
"159" 6360000 14.3780920582608 6.80345711564841 -1.76608389192043
"160" 6400000 14.3101988691445 6.80617997398389 -1.76813948265002
"161" 6440000 14.243427746648 6.80888586735981 -1.77017063500055
"162" 6480000 14.1814158437584 6.81157500587059 -1.77206555976083
"163" 6520000 14.1223194489965 6.81424759573192 -1.77387912077501
"164" 6560000 14.0626662136536 6.81690383937566 -1.77571748322309
"165" 6600000 14.0045909199313 6.81954393554187 -1.7775147244336
"166" 6640000 13.9490213492281 6.82216807936802 -1.77924141288277
"167" 6680000 13.8936232423875 6.82477646247555 -1.78096963404929
"168" 6720000 13.8405368656833 6.82736927305382 -1.78263221539546
"169" 6760000 13.7824459245397 6.82994669594164 -1.78445885465239
"170" 6800000 13.7314309801816 6.83250891270624 -1.78606935355049
"171" 6840000 13.6726835318571 6.83505610172012 -1.78793139012212
"172" 6880000 13.6067616307696 6.83758843823551 -1.7900303751592
"173" 6920000 13.5409886627902 6.84010609445676 -1.79213477737549
"174" 6960000 13.4625033860349 6.84260923961056 -1.79465932631352
"175" 7000000 13.3841461306474 6.84509804001426 -1.79719448216179
"176" 7040000 13.2909043673422 6.84757265914211 -1.80023061873552
"177" 7080000 13.1897438451809 6.85003325768977 -1.80354879055121
"178" 7120000 13.0955878073389 6.85247999363686 -1.80666015495101
"179" 7160000 13.0035502905851 6.85491302230786 -1.80972321022885
"180" 7200000 12.9059594273372 6.85733249643127 -1.81299485637656
"181" 7240000 12.8010626114361 6.85973856619715 -1.81653913008428
"182" 7280000 12.7088934083995 6.86213137931304 -1.81967741463731
"183" 7320000 12.6087086011699 6.86451108105839 -1.82311454395464
"184" 7360000 12.5205242355835 6.8668778143375 -1.82616263864372
"185" 7400000 12.4401500224017 6.86923171973098 -1.82895953407649
"186" 7440000 12.3624645310071 6.87157293554588 -1.83168009327344
"187" 7480000 12.2886024097718 6.87390159786446 -1.83428265873226
"188" 7520000 12.2286147462246 6.87621784059164 -1.83640788877641
"189" 7560000 12.1685166893935 6.87852179550121 -1.83854750976552
"190" 7600000 12.1195337509668 6.88081359228079 -1.84029923938742
"191" 7640000 12.0723014135758 6.88309335857569 -1.84199508175911
"192" 7680000 12.0284790088619 6.88536122003151 -1.84357443721498
"193" 7720000 11.9915124718095 6.88761730033574 -1.84491118837451
"194" 7760000 11.9467296706684 6.88986172125819 -1.84653611521691
"195" 7800000 11.9130250639076 6.89209460269048 -1.84776309635148
"196" 7840000 11.8800123185624 6.89431606268444 -1.84896826087973
"197" 7880000 11.8524674554376 6.89652621748955 -1.84997638034683
"198" 7920000 11.822817887977 6.89872518158949 -1.85106415184221
"199" 7960000 11.7985898411149 6.90091306773767 -1.85195504800471
"200" 8000000 11.7637712672748 6.90308998699194 -1.85323858028092
"201" 8040000 11.7277924050383 6.90525604874845 -1.85456888198156
"202" 8080000 11.6980309483509 6.90741136077459 -1.85567238585178
"203" 8120000 11.6746845423449 6.90955602924118 -1.85653999737744
"204" 8160000 11.6409665352434 6.91169015875386 -1.85779611109989
"205" 8200000 11.6114711899508 6.91381385238372 -1.85889790289689
"206" 8240000 11.583757518857 6.91592721169712 -1.85993569392777
"207" 8280000 11.5520596261005 6.91803033678488 -1.86112573000382
"208" 8320000 11.5284122207456 6.92012332629072 -1.86201565472621
"209" 8360000 11.499656535955 6.92220627743902 -1.86310028252119
"210" 8400000 11.4648103336659 6.92427928606188 -1.86441827741045
"211" 8440000 11.4321122412001 6.92634244662565 -1.86565867211708
"212" 8480000 11.396238930571 6.92839585225671 -1.86702360588393
"213" 8520000 11.3637655733299 6.9304395947667 -1.86826288590481
"214" 8560000 11.332124319351 6.93247376467715 -1.86947382153866
"215" 8600000 11.2957831371088 6.93449845124357 -1.87086880589713
"216" 8640000 11.2602418388123 6.93651374247889 -1.87223743379328
"217" 8680000 11.2268566450829 6.93851972517649 -1.87352697464508
"218" 8720000 11.1926717549296 6.94051648493257 -1.87485138436493
"219" 8760000 11.1586892324816 6.94250410616808 -1.87617196912576
"220" 8800000 11.1215314217537 6.94448267215017 -1.87762055865014
"221" 8840000 11.0898475742046 6.94645226501307 -1.87885957487616
"222" 8880000 11.0590090960193 6.9484129657786 -1.88006893658363
"223" 8920000 11.0256342599874 6.95036485437612 -1.88138156979428
"224" 8960000 10.9900583290026 6.95230800966212 -1.88278515443294
"225" 9000000 10.9692757153575 6.95424250943933 -1.88360719913631
"226" 9040000 10.9506325394121 6.95616843047536 -1.88434594587707
"227" 9080000 10.9278410421693 6.95808584852109 -1.88525078277353
"228" 9120000 10.9008271949205 6.95999483832842 -1.88632569679549
"229" 9160000 10.8706228387488 6.96189547366785 -1.88753072389385
"230" 9200000 10.8433593875941 6.96378782734556 -1.88862129977189
"231" 9240000 10.8143717720291 6.96567197122011 -1.88978385635809
"232" 9280000 10.7690725586094 6.96754797621886 -1.89160684874132
"233" 9320000 10.7344116383315 6.96941591235398 -1.89300690645412
"234" 9360000 10.6949390337881 6.97127584873811 -1.89460683862097
"235" 9400000 10.6486185000184 6.9731278535997 -1.89649188367646
"236" 9440000 10.6013603120386 6.97497199429807 -1.89842355657664
"237" 9480000 10.5518123347959 6.97680833733807 -1.90045809322223
"238" 9520000 10.5034789361134 6.97863694838447 -1.90245198301841
"239" 9560000 10.4531573425212 6.9804578922761 -1.90453766433964
"240" 9600000 10.4031268932025 6.98227123303957 -1.90662125598017
"241" 9640000 10.3530538684096 6.98407703390283 -1.90871667813868
"242" 9680000 10.3075665111253 6.98587535730839 -1.91062900601859
"243" 9720000 10.2594554721356 6.98766626492627 -1.91266084095127
"244" 9760000 10.2125455388086 6.98944981766669 -1.91465114574228
"245" 9800000 10.1708066938012 6.9912260756925 -1.91642975165524
"246" 9840000 10.1322434655788 6.99299509843134 -1.91807953503557
"247" 9880000 10.0821781573232 6.99475694458763 -1.92023078447264
"248" 9920000 10.0336634304081 6.99651167215418 -1.92232562290632
"249" 9960000 9.98945930297394 6.9982593384237 -1.92424316994089
"250" 10000000 9.95251865046461 7 -1.92585215175106
"251" 10040000 9.9052717876168 7.001733712809 -1.92791875534472
"252" 10080000 9.86484845759828 7.00346053210951 -1.92969473378231
"253" 10120000 9.83238499130762 7.00518051250378 -1.93112627665107
"254" 10160000 9.7987474626324 7.0068937079479 -1.93261458685628
"255" 10200000 9.76269346906471 7.00860017176192 -1.93421549838854
"256" 10240000 9.72595849463349 7.01029995663981 -1.93585273995996
"257" 10280000 9.69391962999052 7.01199311465926 -1.9372857370834
"258" 10320000 9.66118920279913 7.01367969729119 -1.9387545645224
"259" 10360000 9.63395792482882 7.01535975540921 -1.93998040659878
"260" 10400000 9.60131506208005 7.01703333929878 -1.94145443078176
"261" 10440000 9.57717389270123 7.01870049866624 -1.94254777887713
"262" 10480000 9.54538932105999 7.02036128264771 -1.94399150549802
"263" 10520000 9.52474458973664 7.02201573981772 -1.94493181314751
"264" 10560000 9.4944401004857 7.02366391819779 -1.94631579293537
"265" 10600000 9.4632028723776 7.02530586526477 -1.94774700124479
"266" 10640000 9.42833990019229 7.02694162795903 -1.94934992100767
"267" 10680000 9.39167908856903 7.02857125269254 -1.95104190743321
"268" 10720000 9.3592062280605 7.03019478535675 -1.95254613488606
"269" 10760000 9.32021107000357 7.03181227133037 -1.95435940414353
"270" 10800000 9.27857426923134 7.03342375548695 -1.95630390349637
"271" 10840000 9.2351214108196 7.03502928220237 -1.95834254252444
"272" 10880000 9.20909131228386 7.03662889536216 -1.95956837263522
"273" 10920000 9.17863284486469 7.03822263836872 -1.96100715389089
"274" 10960000 9.15681974095018 7.03981055414835 -1.96204048700205
"275" 11000000 9.13228613234602 7.04139268515823 -1.96320564152657
"276" 11040000 9.11315577299813 7.04296907339318 -1.96411635803202
"277" 11080000 9.09497389291769 7.04453976039241 -1.96498369509068
"278" 11120000 9.07549175917539 7.04610478724604 -1.96591498508447
"279" 11160000 9.06447339691912 7.04766419460156 -1.96644257314485
"280" 11200000 9.05321973019049 7.04921802267018 -1.96698209061605
"281" 11240000 9.04276832164434 7.05076631123304 -1.96748374761885
"282" 11280000 9.02795664352468 7.05230909964732 -1.96819568712632
"283" 11320000 9.01372140858652 7.05384642685225 -1.96888102085717
"284" 11360000 8.99351279258111 7.055378331375 -1.96985579510673
"285" 11400000 8.97206292715657 7.05690485133647 -1.9708928409285
"286" 11440000 8.95149258537171 7.05842602445701 -1.97188969558092
"287" 11480000 8.93050680490371 7.05994188806195 -1.97290904611784
"288" 11520000 8.90948900231089 7.06145247908719 -1.9739323557654
"289" 11560000 8.88154966657515 7.06295783408451 -1.97529640308594
"290" 11600000 8.86085036194751 7.06445798922692 -1.97630974940246
"291" 11640000 8.8344526308722 7.06595298031387 -1.97760550539487
"292" 11680000 8.81003491915927 7.06744284277638 -1.97880752208106
"293" 11720000 8.78063178252161 7.06892761168207 -1.98025938653869
"294" 11760000 8.75936498118081 7.07040732174012 -1.98131252914988
"295" 11800000 8.73300392391529 7.07188200730613 -1.98262149655577
"296" 11840000 8.71064042263281 7.0733517023869 -1.98373506552464
"297" 11880000 8.68977689771178 7.07481644064517 -1.98477652538409
"298" 11920000 8.67270870931254 7.07627625540422 -1.9856303918861
"299" 11960000 8.64637614869204 7.07773117965239 -1.98695102685937
"300" 12000000 8.63156520433066 7.07918124604763 -1.98769559623277
"301" 12040000 8.60688310109023 7.08062648692181 -1.98893924744479
"302" 12080000 8.58894085484031 7.08206693428511 -1.98984553973844
"303" 12120000 8.57237123623024 7.08350261983027 -1.99068418146088
"304" 12160000 8.55531314432681 7.08493357493672 -1.99154924149705
"305" 12200000 8.5434998388578 7.08635983067475 -1.99214933627551
"306" 12240000 8.52913452848088 7.08778141780954 -1.99288018733992
"307" 12280000 8.50989074898274 7.08919836680515 -1.99386116725683
"308" 12320000 8.48965237363158 7.09061070782841 -1.994895244329
"309" 12360000 8.47092125517711 7.0920184707528 -1.99585450724899
"310" 12400000 8.44782949886869 7.09342168516223 -1.99704001186636
"311" 12440000 8.42637028317383 7.0948203803548 -1.99814461227488
"312" 12480000 8.40397512445489 7.0962145853464 -1.99930039361599
"313" 12520000 8.38560082893042 7.09760432887441 -2.00025096656234
"314" 12560000 8.36371916877154 7.09898963940118 -2.00138570990351
"315" 12600000 8.34640284778467 7.10037054511756 -2.00228580929668
"316" 12640000 8.32574405464649 7.10174707394637 -2.00336209593296
"317" 12680000 8.31276344122424 7.10311925354571 -2.00403973002077
"318" 12720000 8.29229965466467 7.10448711131239 -2.00511016426478
"319" 12760000 8.27588527586617 7.10585067438514 -2.00597069020631
"320" 12800000 8.25816365757582 7.10720996964787 -2.00690166652217
"321" 12840000 8.23588004357698 7.10856502373283 -2.00807513940243
"322" 12880000 8.22142691810277 7.10991586302379 -2.00883795123647
"323" 12920000 8.20788421554452 7.11126251365907 -2.00955393041239
"324" 12960000 8.19573627420282 7.11260500153457 -2.01019717680534
"325" 13000000 8.17606083788123 7.11394335230684 -2.01124103747364
"326" 13040000 8.16517235235429 7.1152775913959 -2.01181979549336
"327" 13080000 8.15028234104753 7.11660774398825 -2.01261249807663
"328" 13120000 8.13279637084952 7.11793383503964 -2.01354525329095
"329" 13160000 8.11778860377057 7.11925588927794 -2.01434741423362
"330" 13200000 8.09811347649302 7.12057393120585 -2.01540129373513
"331" 13240000 8.08530642588713 7.12188798510368 -2.01608866792455
"332" 13280000 8.06362175583784 7.123198075032 -2.01725500393132
"333" 13320000 8.04222864776473 7.12450422483428 -2.018408735528
"334" 13360000 8.0235489270777 7.12580645813953 -2.0194186465934
"335" 13400000 8.00530059014736 7.12710479836481 -2.02040750801458
"336" 13440000 7.98462727091861 7.12839926871781 -2.02153050413368
"337" 13480000 7.96765802847069 7.1296898921993 -2.02245446593584
"338" 13520000 7.94980533780874 7.13097669160562 -2.02342865737757
"339" 13560000 7.9330081295566 7.13225968953104 -2.0243472525106
"340" 13600000 7.91950442076593 7.13353890837022 -2.02508714627985
"341" 13640000 7.91322938174851 7.13481437032046 -2.02543139699431
"342" 13680000 7.90507604850119 7.1360860973841 -2.02587909955861
"343" 13720000 7.8956924077876 7.13735411137073 -2.02639493065537
"344" 13760000 7.89121666286658 7.13861843389949 -2.02664118422723
"345" 13800000 7.87945037035427 7.13987908640124 -2.02728922743909
"346" 13840000 7.87827309696498 7.14113609012074 -2.02735412048518
"347" 13880000 7.87371930388108 7.14238946611884 -2.02760522361079
"348" 13920000 7.87576098811092 7.14363923527454 -2.02749262406041
"349" 13960000 7.86884260083476 7.14488541828714 -2.02787429357582
"350" 14000000 7.86664519242778 7.14612803567824 -2.02799558912946
"351" 14040000 7.86329501981676 7.14736710779379 -2.0281805817589
"352" 14080000 7.86439696438539 7.14860265480609 -2.02811972496608
"353" 14120000 7.865819510741 7.14983469671578 -2.02804117499379
"354" 14160000 7.85860362289346 7.15106325335375 -2.0284397677393
"355" 14200000 7.85284401513754 7.15228834438306 -2.02875818091624
"356" 14240000 7.84562699051588 7.15350998930084 -2.02915749549772
"357" 14280000 7.83674758760379 7.15472820744016 -2.0296492929714
"358" 14320000 7.82643663011455 7.15594301797184 -2.0302210786984
"359" 14360000 7.80725119728354 7.15715443990628 -2.03128699889408
"360" 14400000 7.79275009318621 7.15836249209525 -2.03209440284074
"361" 14440000 7.77074924859908 7.15956719323362 -2.0333222567515
"362" 14480000 7.7490420391563 7.16076856186113 -2.03453713487084
"363" 14520000 7.72438916320636 7.16196661636407 -2.03592100596023
"364" 14560000 7.70207785876794 7.16316137497702 -2.03717724734643
"365" 14600000 7.67759561407696 7.16435285578444 -2.03855991815198
"366" 14640000 7.65374820654308 7.16554107672237 -2.0399109811734
"367" 14680000 7.63322993180168 7.16672605558005 -2.04107680724691
"368" 14720000 7.60336521449696 7.16790781000148 -2.04277930027955
"369" 14760000 7.57488723851922 7.16908635748702 -2.04440897963478
"370" 14800000 7.54840207847011 7.17026171539496 -2.0459301263086
"371" 14840000 7.51990645159878 7.17143390094301 -2.04757271389387
"372" 14880000 7.49905487785693 7.17260293120986 -2.04877862008602
"373" 14920000 7.47256751488504 7.17376882313665 -2.05031530425809
"374" 14960000 7.45058725558155 7.17493159352844 -2.05159464664596
"375" 15000000 7.42509912178559 7.17609125905568 -2.05308289618459
"376" 15040000 7.40231540805816 7.17724783625562 -2.05441756568032
"377" 15080000 7.38197314068482 7.17840134153376 -2.05561269116989
"378" 15120000 7.36352419692485 7.17955179116519 -2.05669943357935
"379" 15160000 7.34901870455919 7.18069920129603 -2.05755579911386
"380" 15200000 7.32927493853248 7.18184358794477 -2.05872413843411
"381" 15240000 7.31137987915094 7.18298496700358 -2.05978580261645
"382" 15280000 7.29950753207242 7.18412335423967 -2.06049159081578
"383" 15320000 7.28926114769472 7.18525876529659 -2.06110164215377
"384" 15360000 7.28705502095025 7.18639121569549 -2.06123310317146
"385" 15400000 7.27992440531222 7.18752072083646 -2.06165828222621
"386" 15440000 7.27470442961184 7.18864729599972 -2.06196979916907
"387" 15480000 7.27005995756881 7.18977095634687 -2.06224715926848
"388" 15520000 7.26312635417444 7.19089171692217 -2.06266155234895
"389" 15560000 7.2608971156194 7.19200959265367 -2.06279486885218
"390" 15600000 7.25670457642691 7.19312459835446 -2.06304570872583
"391" 15640000 7.26249707833803 7.19423674872383 -2.0626991811674
"392" 15680000 7.26082767128874 7.19534605834842 -2.06279902253089
"393" 15720000 7.25468621494191 7.19645254170339 -2.06316651909799
"394" 15760000 7.25353999882563 7.19755621315354 -2.0632351415923
"395" 15800000 7.24537209992359 7.19865708695442 -2.06372445744897
"396" 15840000 7.24305709711151 7.19975517725347 -2.06386324308843
"397" 15880000 7.23769421930548 7.20085049809108 -2.06418492092045
"398" 15920000 7.22904348689928 7.20194306340165 -2.06470431456296
"399" 15960000 7.22569118863523 7.20303288701471 -2.06490575508699
"400" 16000000 7.22048510980604 7.20411998265593 -2.0652187751359
"401" 16040000 7.21878492280437 7.20520436394814 -2.06532104925845
"402" 16080000 7.21853334829652 7.20628604441243 -2.06533618467606
"403" 16120000 7.22189068212261 7.20736503746907 -2.06513424163369
"404" 16160000 7.21686662518494 7.20844135643857 -2.06543647267012
"405" 16200000 7.22809807045723 7.20951501454263 -2.06476111543786
"406" 16240000 7.22615654207031 7.21058602490516 -2.06487778628565
"407" 16280000 7.22763102661322 7.21165440055318 -2.06478917829971
"408" 16320000 7.22889810622998 7.21272015441784 -2.06471304858945
"409" 16360000 7.22778579182704 7.2137832993353 -2.0647798788545
"410" 16400000 7.23240201145664 7.2148438480477 -2.06450259355119
"411" 16440000 7.23455847380055 7.21590181320403 -2.06437312064576
"412" 16480000 7.23702666250345 7.2169572073611 -2.06422497920386
"413" 16520000 7.23731034657879 7.21801004298436 -2.06420795563609
"414" 16560000 7.23514113626155 7.21906033244886 -2.06433814450962
"415" 16600000 7.2334392179937 7.22010808804005 -2.06444031537887
"416" 16640000 7.23260673637424 7.2211533219547 -2.06449030031257
"417" 16680000 7.22709730860668 7.22219604630172 -2.06482124957492
"418" 16720000 7.22178466103824 7.223236273103 -2.06514061734774
"419" 16760000 7.21092608414261 7.22427401429426 -2.06579410801906
"420" 16800000 7.20282182114671 7.22530928172586 -2.06628248024439
"421" 16840000 7.20011526114204 7.22634208716363 -2.06644570307624
"422" 16880000 7.1908371319833 7.22737244228964 -2.06700569948847
"423" 16920000 7.1860353246592 7.228400358703 -2.06729580410028
"424" 16960000 7.17675667252151 7.2294258479207 -2.06785693009643
"425" 17000000 7.16611635774403 7.23044892137827 -2.06850129623306
