"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"165" 6600000 15.2415545444339 6.81954393554187 -1.76986162647076
"166" 6640000 15.1511719973855 6.82216807936802 -1.77244466271806
"167" 6680000 15.0632722878889 6.82477646247555 -1.77497156449593
"168" 6720000 14.9788925967759 6.82736927305382 -1.77741118432627
"169" 6760000 14.8945657403662 6.82994669594164 -1.77986304545829
"170" 6800000 14.8129668845596 6.83250891270624 -1.78224883914743
"171" 6840000 14.7279940529721 6.83505610172012 -1.78474729095654
"172" 6880000 14.6334580786419 6.83758843823551 -1.7875439233358
"173" 6920000 14.5440459501628 6.84010609445676 -1.79020565310723
"174" 6960000 14.4587790365784 6.84260923961056 -1.79275927033357
"175" 7000000 14.3721746504902 6.84509804001426 -1.79536840498254
"176" 7040000 14.2955221377436 6.84757265914211 -1.79769086868722
"177" 7080000 14.2187777871507 6.85003325768977 -1.80002862402723
"178" 7120000 14.1326403994276 6.85247999363686 -1.80266758247591
"179" 7160000 14.0606678300908 6.85491302230786 -1.8048849425216
"180" 7200000 13.9742817837288 6.85733249643127 -1.80756139477175
"181" 7240000 13.8941280762705 6.85973856619715 -1.81005959319893
"182" 7280000 13.8164442639935 6.86213137931304 -1.81249460168401
"183" 7320000 13.7324350947241 6.86451108105839 -1.81514333604895
"184" 7360000 13.6568932505139 6.8668778143375 -1.8175389763413
"185" 7400000 13.5797470976922 6.86923171973098 -1.81999920914833
"186" 7440000 13.5042848853092 6.87157293554588 -1.82241929986871
"187" 7480000 13.4406341749353 6.87390159786446 -1.82447113039316
"188" 7520000 13.377921510029 6.87621784059164 -1.82650224752544
"189" 7560000 13.3145264064984 6.87852179550121 -1.82856516775639
"190" 7600000 13.245550964945 6.88081359228079 -1.83082086306759
"191" 7640000 13.1847784650562 6.88309335857569 -1.83281805405507
"192" 7680000 13.1219808069149 6.88536122003151 -1.83489149289479
"193" 7720000 13.0594995650047 6.88761730033574 -1.83696435582787
"194" 7760000 12.9887693758457 6.88986172125819 -1.83932288540395
"195" 7800000 12.9334433830091 6.89209460269048 -1.8411767248198
"196" 7840000 12.8754571411326 6.89431606268444 -1.84312823354244
"197" 7880000 12.8221417657419 6.89652621748955 -1.84493031681408
"198" 7920000 12.7726548986869 6.89872518158949 -1.84660971285318
"199" 7960000 12.7228050337453 6.90091306773767 -1.84830801905466
"200" 8000000 12.6729032691359 6.90308998699194 -1.85001477112799
"201" 8040000 12.6173700836919 6.90525604874845 -1.85192204942642
"202" 8080000 12.5752863724782 6.90741136077459 -1.85337300721567
"203" 8120000 12.5395405907563 6.90955602924118 -1.85460926548324
"204" 8160000 12.5057979517159 6.91169015875386 -1.85577948330893
"205" 8200000 12.4765029520188 6.91381385238372 -1.85679801739803
"206" 8240000 12.4490992630547 6.91592721169712 -1.8577529612821
"207" 8280000 12.4172424092637 6.91803033678488 -1.85886573159337
"208" 8320000 12.3926818253195 6.92012332629072 -1.85972559149966
"209" 8360000 12.375844854197 6.92220627743902 -1.86031603475625
"210" 8400000 12.3589141621834 6.92427928606188 -1.86091057519707
"211" 8440000 12.3480305755863 6.92634244662565 -1.8612931948984
"212" 8480000 12.3351813929646 6.92839585225671 -1.86174535077023
"213" 8520000 12.3260877296465 6.9304395947667 -1.86206563663701
"214" 8560000 12.314088774045 6.93247376467715 -1.86248861093003
"215" 8600000 12.2996025341195 6.93449845124357 -1.86299981379763
"216" 8640000 12.2815398580656 6.93651374247889 -1.86363806907685
"217" 8680000 12.2613395896866 6.93851972517649 -1.86435297028391
"218" 8720000 12.2409697606093 6.94051648493257 -1.8650750660078
"219" 8760000 12.2238378813528 6.94250410616808 -1.8656833096491
"220" 8800000 12.2035793484516 6.94448267215017 -1.86640366178333
"221" 8840000 12.1762561278308 6.94645226501307 -1.86737711617133
"222" 8880000 12.1428598739425 6.9484129657786 -1.86856990770998
"223" 8920000 12.1173926926852 6.95036485437612 -1.8694817086339
"224" 8960000 12.0905488746666 6.95230800966212 -1.87044487411285
"225" 9000000 12.057083705392 6.95424250943933 -1.87164861510967
"226" 9040000 12.0231305657808 6.95616843047536 -1.8728733277125
"227" 9080000 11.9882532444434 6.95808584852109 -1.87413498251531
"228" 9120000 11.9410187186251 6.95999483832842 -1.87584951194963
"229" 9160000 11.8870618998289 6.96189547366785 -1.87781636686266
"230" 9200000 11.8318774674904 6.96378782734556 -1.8798372276882
"231" 9240000 11.7747472267065 6.96567197122011 -1.88193929836392
"232" 9280000 11.7113929142904 6.96754797621886 -1.88428233939659
"233" 9320000 11.651371593552 6.96941591235398 -1.88651383779092
"234" 9360000 11.5978798859281 6.97127584873811 -1.8885122844473
"235" 9400000 11.5360787765767 6.9731278535997 -1.89083267803037
"236" 9440000 11.4892073398228 6.97497199429807 -1.89260082408996
"237" 9480000 11.4368563382104 6.97680833733807 -1.89458422524929
"238" 9520000 11.3916857469761 6.97863694838447 -1.89630289515351
"239" 9560000 11.3336244228956 6.9804578922761 -1.89852207432757
"240" 9600000 11.2947514686287 6.98227123303957 -1.90001421200653
"241" 9640000 11.2583854492206 6.98407703390283 -1.90141477772855
"242" 9680000 11.2204808220587 6.98587535730839 -1.90287942330442
"243" 9720000 11.1897609002078 6.98766626492627 -1.90407008434827
"244" 9760000 11.1579995931422 6.98944981766669 -1.90530454984991
"245" 9800000 11.12871368618 6.9912260756925 -1.9064459218371
"246" 9840000 11.09495126788 6.99299509843134 -1.9077654920587
"247" 9880000 11.0626440410549 6.99475694458763 -1.90903195261844
"248" 9920000 11.0367835505449 6.99651167215418 -1.91004836568232
"249" 9960000 10.9981106655251 6.9982593384237 -1.91157280574939
"250" 10000000 10.9708408201744 7 -1.91265097731789
"251" 10040000 10.9379989172121 7.001733712809 -1.91395301504203
"252" 10080000 10.9089175256817 7.00346053210951 -1.9151092327042
"253" 10120000 10.879976832388 7.00518051250378 -1.91626292050355
"254" 10160000 10.8552771630095 7.0068937079479 -1.91724997450676
"255" 10200000 10.8294481496474 7.00860017176192 -1.91828456481116
"256" 10240000 10.7988842388063 7.01029995663981 -1.91951200541278
"257" 10280000 10.7691182479229 7.01199311465926 -1.92071074542632
"258" 10320000 10.7446192945386 7.01367969729119 -1.92169985899576
"259" 10360000 10.7239863796718 7.01535975540921 -1.92253463736629
"260" 10400000 10.7008988675664 7.01703333929878 -1.92347063145668
"261" 10440000 10.6977208921925 7.01870049866624 -1.92359962829799
"262" 10480000 10.6737083584338 7.02036128264771 -1.92457555884283
"263" 10520000 10.6722457684118 7.02201573981772 -1.92463507314452
"264" 10560000 10.667759489494 7.02366391819779 -1.92481767536822
"265" 10600000 10.6619179761431 7.02530586526477 -1.92505555398423
"266" 10640000 10.6657874647756 7.02694162795903 -1.92489796576322
"267" 10680000 10.6684165504124 7.02857125269254 -1.92479092662649
"268" 10720000 10.6708711070738 7.03019478535675 -1.92469101697296
"269" 10760000 10.6697193737781 7.03181227133037 -1.92473789397159
"270" 10800000 10.6749800104144 7.03342375548695 -1.92452382063492
"271" 10840000 10.6664474952271 7.03502928220237 -1.92487109116864
"272" 10880000 10.6565446175295 7.03662889536216 -1.92527448347169
"273" 10920000 10.6411972730918 7.03822263836872 -1.92590039660268
"274" 10960000 10.6239483631406 7.03981055414835 -1.92660493991329
"275" 11000000 10.6021858392507 7.04139268515823 -1.92749547864816
"276" 11040000 10.583738659468 7.04296907339318 -1.92825178365731
"277" 11080000 10.5561379829406 7.04453976039241 -1.92938583268953
"278" 11120000 10.5170461477633 7.04610478724604 -1.93099711152371
"279" 11160000 10.4833777399451 7.04766419460156 -1.93238965639194
"280" 11200000 10.4464511030965 7.04921802267018 -1.93392211529342
"281" 11240000 10.4142156108797 7.05076631123304 -1.93526432623292
"282" 11280000 10.3716119821167 7.05230909964732 -1.93704463030868
"283" 11320000 10.328874923648 7.05384642685225 -1.93883787267256
"284" 11360000 10.2812781611012 7.055378331375 -1.94084378189542
"285" 11400000 10.2201617082066 7.05690485133647 -1.94343312362377
"286" 11440000 10.1636934213949 7.05842602445701 -1.94583933461217
"287" 11480000 10.1073620067662 7.05994188806195 -1.94825307035397
"288" 11520000 10.0479970931879 7.06145247908719 -1.95081139033352
"289" 11560000 9.99203047089545 7.06295783408451 -1.95323714133069
"290" 11600000 9.93403124191688 7.06445798922692 -1.95576536959767
"291" 11640000 9.89041908567054 7.06595298031387 -1.95767619678772
"292" 11680000 9.86396568567392 7.06744284277638 -1.9588393383025
"293" 11720000 9.83894522111387 7.06892761168207 -1.95994234847045
"294" 11760000 9.82209881550378 7.07040732174012 -1.96068659203892
"295" 11800000 9.81561036209098 7.07188200730613 -1.96097358066782
"296" 11840000 9.81132682091875 7.0733517023869 -1.96116314853633
"297" 11880000 9.80854110617728 7.07481644064517 -1.96128647460081
"298" 11920000 9.81273943752368 7.07627625540422 -1.96110062412477
"299" 11960000 9.80958609312826 7.07773117965239 -1.96124020799623
"300" 12000000 9.80401050736908 7.07918124604763 -1.96148712305654
"301" 12040000 9.80091645059527 7.08062648692181 -1.961624204087
"302" 12080000 9.78930682869219 7.08206693428511 -1.96213895016701
"303" 12120000 9.78328415424828 7.08350261983027 -1.96240622335145
"304" 12160000 9.76412004210221 7.08493357493672 -1.96325778100468
"305" 12200000 9.7414225196182 7.08635983067475 -1.96426851046127
"306" 12240000 9.72014118924453 7.08778141780954 -1.96521831780162
"307" 12280000 9.69172300084784 7.08919836680515 -1.96648989801694
"308" 12320000 9.66949298983554 7.09061070782841 -1.96748718820392
"309" 12360000 9.6482954803264 7.0920184707528 -1.96844029576269
"310" 12400000 9.6292431061849 7.09342168516223 -1.969298739761
"311" 12440000 9.60794583791437 7.0948203803548 -1.97026034489938
"312" 12480000 9.5855482646045 7.0962145853464 -1.97127393282243
"313" 12520000 9.57215784062565 7.09760432887441 -1.97188103976514
"314" 12560000 9.55593453160312 7.09898963940118 -1.97261772538323
"315" 12600000 9.54841827791003 7.10037054511756 -1.97295945563753
"316" 12640000 9.54590013618472 7.10174707394637 -1.97307400437801
"317" 12680000 9.54265382430711 7.10311925354571 -1.97322172173276
"318" 12720000 9.53951713215236 7.10448711131239 -1.9733644987899
"319" 12760000 9.53720251966758 7.10585067438514 -1.97346988624154
"320" 12800000 9.53874551041988 7.10720996964787 -1.9733996289343
"321" 12840000 9.54227802647023 7.10856502373283 -1.9732388249562
"322" 12880000 9.54112045076009 7.10991586302379 -1.97329151250497
"323" 12920000 9.55004985498033 7.11126251365907 -1.9728852523124
"324" 12960000 9.55726652742424 7.11260500153457 -1.97255719356188
"325" 13000000 9.56829401965272 7.11394335230684 -1.9720563790061
"326" 13040000 9.57702975134354 7.1152775913959 -1.9716600545169
"327" 13080000 9.58288127488366 7.11660774398825 -1.9713947835081
"328" 13120000 9.5952810787823 7.11793383503964 -1.97083318985163
"329" 13160000 9.591104069452 7.11925588927794 -1.97102228770594
"330" 13200000 9.59073227022189 7.12057393120585 -1.97103912346151
"331" 13240000 9.59133468922217 7.12188798510368 -1.97101184514492
"332" 13280000 9.58830527467568 7.123198075032 -1.97114903833878
"333" 13320000 9.59113489435074 7.12450422483428 -1.97102089192691
"334" 13360000 9.58220822293559 7.12580645813953 -1.97142528717439
"335" 13400000 9.55763521323207 7.12710479836481 -1.97254044032777
"336" 13440000 9.53924527599024 7.12839926871781 -1.97337687544501
"337" 13480000 9.52085020941213 7.1296898921993 -1.97421515858956
"338" 13520000 9.50027560618276 7.13097669160562 -1.97515468658821
"339" 13560000 9.48055462074973 7.13225968953104 -1.97605714639958
"340" 13600000 9.46076807615579 7.13353890837022 -1.976964494888
"341" 13640000 9.45675542249804 7.13481437032046 -1.97714873394736
"342" 13680000 9.44285522499011 7.1360860973841 -1.97778755982332
"343" 13720000 9.44271154485544 7.13735411137073 -1.97779416799033
"344" 13760000 9.43346645915766 7.13861843389949 -1.97821958144251
"345" 13800000 9.41904817918136 7.13987908640124 -1.97888387273449
"346" 13840000 9.40627398603523 7.14113609012074 -1.97947326636047
"347" 13880000 9.38843950785514 7.14238946611884 -1.98029747874216
"348" 13920000 9.3755702509884 7.14363923527454 -1.9808931987606
"349" 13960000 9.35774776177298 7.14488541828714 -1.98171955648858
"350" 14000000 9.33635271222082 7.14612803567824 -1.98271364080201
"351" 14040000 9.31280371370607 7.14736710779379 -1.98381044167724
"352" 14080000 9.28576776433341 7.14860265480609 -1.98507307326267
"353" 14120000 9.26536632670593 7.14983469671578 -1.98602829630326
"354" 14160000 9.23978334414235 7.15106325335375 -1.98722910315259
"355" 14200000 9.21059489424245 7.15228834438306 -1.98860320975769
"356" 14240000 9.1865864509504 7.15350998930084 -1.98973672474178
"357" 14280000 9.16817037373418 7.15472820744016 -1.99060821581884
"358" 14320000 9.15392845389475 7.15594301797184 -1.99128337738214
"359" 14360000 9.14059142081073 7.15715443990628 -1.99191659442628
"360" 14400000 9.13380462523751 7.15836249209525 -1.99223917340457
"361" 14440000 9.12532107340341 7.15956719323362 -1.99264273708823
"362" 14480000 9.11206096932797 7.16076856186113 -1.99327427411813
"363" 14520000 9.10065545107568 7.16196661636407 -1.99381821870864
"364" 14560000 9.09034476223841 7.16316137497702 -1.99431053641451
"365" 14600000 9.07750952972765 7.16435285578444 -1.99492417757336
"366" 14640000 9.06653493471483 7.16554107672237 -1.99544955179692
"367" 14680000 9.06520992952106 7.16672605558005 -1.99551302527391
"368" 14720000 9.06395048303916 7.16790781000148 -1.99557336680609
"369" 14760000 9.06643844825371 7.16908635748702 -1.99545417360238
"370" 14800000 9.06637137225724 7.17026171539496 -1.99545738664387
"371" 14840000 9.06789516171764 7.17143390094301 -1.9953844006916
"372" 14880000 9.06194881669008 7.17260293120986 -1.99566928620177
"373" 14920000 9.058581317273 7.17376882313665 -1.99583070382264
"374" 14960000 9.06335964317806 7.17493159352844 -1.99560167751404
"375" 15000000 9.06135641152314 7.17609125905568 -1.99569767818568
"376" 15040000 9.06569753068842 7.17724783625562 -1.99548966599122
"377" 15080000 9.06922016933583 7.17840134153376 -1.99532094589324
"378" 15120000 9.07149780450968 7.17955179116519 -1.99521189129084
"379" 15160000 9.06650963516333 7.18069920129603 -1.99545076366794
"380" 15200000 9.06559354733323 7.18184358794477 -1.99549464736813
"381" 15240000 9.05960889374892 7.18298496700358 -1.99578144164043
"382" 15280000 9.05283022236491 7.18412335423967 -1.9961065154414
"383" 15320000 9.03918950530281 7.18525876529659 -1.99676139967887
"384" 15360000 9.02867835808521 7.18639121569549 -1.99726670930196
"385" 15400000 9.01785170150642 7.18752072083646 -1.99778780202818
"386" 15440000 8.9996299209983 7.18864729599972 -1.99866624015721
"387" 15480000 8.97512879804163 7.18977095634687 -1.99985020142834
"388" 15520000 8.94905636059258 7.19089171692217 -2.00111364783884
"389" 15560000 8.92656400212269 7.19200959265367 -2.00220656793062
"390" 15600000 8.90802065692412 7.19312459835446 -2.00310967563419
"391" 15640000 8.88435255562621 7.19423674872383 -2.00426510686655
"392" 15680000 8.87792648362706 7.19534605834842 -2.00457934669187
"393" 15720000 8.85643558790927 7.19645254170339 -2.00563192269686
"394" 15760000 8.84094255504825 7.19755621315354 -2.00639232238364
"395" 15800000 8.82778268159954 7.19865708695442 -2.00703925773428
"396" 15840000 8.81144438035415 7.19975517725347 -2.00784378687593
"397" 15880000 8.79498123371503 7.20085049809108 -2.00865597396951
"398" 15920000 8.77853110160844 7.20194306340165 -2.00946903894489
"399" 15960000 8.75834882201977 7.20303288701471 -2.01046865307984
"400" 16000000 8.73941065603965 7.20411998265593 -2.01140874420457
"401" 16040000 8.7233201716648 7.20520436394814 -2.01220907842741
"402" 16080000 8.70701816614127 7.20628604441243 -2.01302144052503
"403" 16120000 8.68609711380436 7.20736503746907 -2.01406621046085
"404" 16160000 8.66499843714047 7.20844135643857 -2.01512240236987
"405" 16200000 8.64025433313415 7.20951501454263 -2.01636436459901
"406" 16240000 8.61554457982977 7.21058602490516 -2.01760815712329
"407" 16280000 8.58727839768517 7.21165440055318 -2.01903534822948
"408" 16320000 8.55497633276638 7.21272015441784 -2.02067207867984
"409" 16360000 8.53453739109609 7.2137832993353 -2.02171090564228
"410" 16400000 8.52342903245191 7.2148438480477 -2.02227654159493
"411" 16440000 8.50782764328888 7.21590181320403 -2.02307220796856
"412" 16480000 8.50595164043305 7.2169572073611 -2.02316798183256
"413" 16520000 8.49642934467776 7.21801004298436 -2.0236544408688
"414" 16560000 8.48847493799851 7.21906033244886 -2.0240612203387
"415" 16600000 8.48533978833798 7.22010808804005 -2.02422165312708
"416" 16640000 8.48204742046628 7.2211533219547 -2.02439019495375
"417" 16680000 8.4731593234598 7.22219604630172 -2.02484551843006
"418" 16720000 8.46837324570523 7.223236273103 -2.02509089967944
"419" 16760000 8.46481344325867 7.22427401429426 -2.02527349999093
"420" 16800000 8.44881979307975 7.22530928172586 -2.02609484405006
"421" 16840000 8.43245513586539 7.22634208716363 -2.02693685184658
"422" 16880000 8.41085291993497 7.22737244228964 -2.02805085252725
"423" 16920000 8.38412841370431 7.228400358703 -2.02943296961958
"424" 16960000 8.34586591256815 7.2294258479207 -2.03141948817495
"425" 17000000 8.30384096902563 7.23044892137827 -2.0336118678933
