"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"44" 1760000 61.6300699010128 6.24551266781415 -1.23632050098104
"45" 1800000 59.7634389404347 6.25527250510331 -1.24967758135354
"46" 1840000 58.0142594591858 6.26481782300954 -1.26257840835985
"47" 1880000 56.2286989181691 6.27415784926368 -1.27615512685056
"48" 1920000 54.6103579785732 6.28330122870355 -1.28883813788387
"49" 1960000 53.0482085102423 6.29225607135648 -1.30144243935349
"50" 2000000 51.5987660718695 6.30102999566398 -1.3134738452169
"51" 2040000 50.2710217456034 6.3096301674259 -1.32479544904856
"52" 2080000 49.0684625767237 6.31806333496276 -1.33531071050108
"53" 2120000 47.8605916277903 6.32633586092875 -1.34613509845657
"54" 2160000 46.7024594240927 6.33445375115093 -1.35677340949944
"55" 2200000 45.586789703761 6.34242268082221 -1.36727415173857
"56" 2240000 44.4784703957697 6.35024801833416 -1.37796331774533
"57" 2280000 43.3072015120254 6.35793484700045 -1.38955304052847
"58" 2320000 42.172091234141 6.3654879848909 -1.40108802390037
"59" 2360000 41.0409958556952 6.37291200297011 -1.41289527094596
"60" 2400000 40.0469896455238 6.38021124171161 -1.42354328580057
"61" 2440000 39.1190224490977 6.38738982633873 -1.4337251676865
"62" 2480000 38.158649975792 6.39445168082622 -1.44452015999694
"63" 2520000 37.3646743072918 6.40140054078154 -1.45365196025025
"64" 2560000 36.5583903526104 6.40823996531185 -1.4631260955732
"65" 2600000 35.8482383534799 6.41497334797082 -1.47164534276917
"66" 2640000 35.2223696406911 6.42160392686983 -1.47929459082702
"67" 2680000 34.6613661793521 6.42813479402879 -1.48626748483776
"68" 2720000 34.0674431387331 6.4345689040342 -1.49377362157046
"69" 2760000 33.5405799343502 6.44090908206522 -1.50054259377406
"70" 2800000 33.0085099700996 6.44715803134222 -1.50748724090919
"71" 2840000 32.4773086170468 6.45331834004704 -1.51453312905827
"72" 2880000 31.9546082095141 6.45939248775923 -1.52157966419006
"73" 2920000 31.4537485802159 6.46538285144842 -1.52844075027865
"74" 2960000 30.9995848957174 6.47129171105894 -1.53475728289799
"75" 3000000 30.5274867491366 6.47712125471966 -1.54142210988731
"76" 3040000 30.0466321758897 6.48287358360875 -1.54831736080476
"77" 3080000 29.5626918312185 6.48855071650044 -1.55536918507819
"78" 3120000 29.095193763245 6.49415459401844 -1.5622919075102
"79" 3160000 28.663839371418 6.4996870826184 -1.56877879985738
"80" 3200000 28.2698348683611 6.50514997831991 -1.57478988962299
"81" 3240000 27.9163057212546 6.51054501020661 -1.58025521549902
"82" 3280000 27.5050176942986 6.51587384371168 -1.58670123261754
"83" 3320000 27.0994135496369 6.52113808370404 -1.59315326875197
"84" 3360000 26.7196264634758 6.52633927738984 -1.59928277881839
"85" 3400000 26.3588962446378 6.53147891704226 -1.60518594068299
"86" 3440000 25.988159762421 6.53655844257153 -1.61133763335977
"87" 3480000 25.6299644955779 6.54157924394658 -1.6173651567206
"88" 3520000 25.2699234313988 6.54654266347813 -1.62350923529309
"89" 3560000 24.9212984484122 6.55144999797287 -1.62954249512121
"90" 3600000 24.6135244435426 6.55630250076729 -1.63493935592582
"91" 3640000 24.295896119304 6.56110138364906 -1.64058023926621
"92" 3680000 24.0187944222027 6.56584781867352 -1.64556195626339
"93" 3720000 23.7486894355834 6.5705429398819 -1.65047351308076
"94" 3760000 23.4511876106049 6.57518784492766 -1.65594832022314
"95" 3800000 23.1787354567986 6.57978359661681 -1.66102342246301
"96" 3840000 22.9054233875751 6.58433122436753 -1.66617483753392
"97" 3880000 22.6571341901144 6.58883172559421 -1.67090818445333
"98" 3920000 22.4149896276296 6.59328606702046 -1.67557461905482
"99" 3960000 22.1411483592578 6.59769518592551 -1.68091301931131
"100" 4000000 21.9109569054946 6.60205999132796 -1.68545181660476
"101" 4040000 21.6818865889269 6.6063813651106 -1.69001609285581
"102" 4080000 21.445788721875 6.61066016308988 -1.69477113816855
"103" 4120000 21.1934308963433 6.61489721603313 -1.69991189317123
"104" 4160000 20.9727046236491 6.61909333062674 -1.70445872093516
"105" 4200000 20.7537349658334 6.6232492903979 -1.70901689498497
"106" 4240000 20.555064503739 6.62736585659273 -1.7131943173144
"107" 4280000 20.3714668109097 6.63144376901317 -1.71709086056931
"108" 4320000 20.2164641246299 6.63548374681491 -1.72040796183751
"109" 4360000 20.075995682015 6.63948648926859 -1.72343606768901
"110" 4400000 19.9138341136545 6.64345267648619 -1.72695827624541
"111" 4440000 19.7808681225507 6.64738297011462 -1.72986781373775
"112" 4480000 19.6156393915283 6.65127801399814 -1.73351069232766
"113" 4520000 19.4809271673668 6.65513843481138 -1.73650353861975
"114" 4560000 19.3507536790535 6.65896484266444 -1.7394152765719
"115" 4600000 19.2185337925534 6.66275783168157 -1.74239290959613
"116" 4640000 19.0996989909522 6.66651798055488 -1.74508663841928
"117" 4680000 18.9878722192168 6.67024585307412 -1.74763686086207
"118" 4720000 18.8666137985072 6.67394199863409 -1.75041920180289
"119" 4760000 19.0135900282573 6.67760695272049 -1.74704903588916
"120" 4800000 18.8406132271674 6.68124123737559 -1.75101812711985
"121" 4840000 18.6912287902723 6.68484536164441 -1.7544753077822
"122" 4880000 18.5476619007072 6.68841982200271 -1.75782399060698
"123" 4920000 18.4307177087991 6.69196510276736 -1.76057091392226
"124" 4960000 18.3153033614739 6.6954816764902 -1.76329904488945
"125" 5000000 18.1980171843311 6.69897000433602 -1.76608909049269
"126" 5040000 18.0843254600643 6.70243053644553 -1.76881084694478
"127" 5080000 17.9951611544848 6.70586371228392 -1.77095742098804
"128" 5120000 17.9180509290831 6.70926996097583 -1.77282239462365
"129" 5160000 17.8489911391021 6.71264970162721 -1.77449948734628
"130" 5200000 17.7820009184189 6.7160033436348 -1.7761325329498
"131" 5240000 17.7051978395455 6.71933128698373 -1.7780123773215
"132" 5280000 17.611463571237 6.72263392253381 -1.78031771250625
"133" 5320000 17.5095590829575 6.72591163229505 -1.78283795125747
"134" 5360000 17.3943340271946 6.72916478969277 -1.78570535561963
"135" 5400000 17.2722458704568 6.73239375982297 -1.78876434973707
"136" 5440000 17.133713756675 6.73559889969818 -1.79226165417848
"137" 5480000 16.996461013092 6.73878055848437 -1.79575465888167
"138" 5520000 16.8278580810702 6.7419390777292 -1.80008432058291
"139" 5560000 16.6531167850132 6.74507479158206 -1.80461763360664
"140" 5600000 16.4762086592166 6.7481880270062 -1.80925587794671
"141" 5640000 16.2795686701625 6.75127910398334 -1.81447026728791
"142" 5680000 16.083433921184 6.75434833571102 -1.8197343821883
"143" 5720000 15.9119900160488 6.75739602879302 -1.82438866367099
"144" 5760000 15.7330715314755 6.76042248342321 -1.82929964407367
"145" 5800000 15.5635101577359 6.76342799356294 -1.83400560782586
"146" 5840000 15.4130812983275 6.7664128471124 -1.83822369213108
"147" 5880000 15.2673540052555 6.76937732607614 -1.84234938556245
"148" 5920000 15.1078133725424 6.77232170672292 -1.8469115499596
"149" 5960000 14.9735407414475 6.77524625974024 -1.85078865268735
"150" 6000000 14.8615617009321 6.77815125038364 -1.85404871239987
"151" 6040000 14.764693005591 6.78103693862113 -1.85688873994933
"152" 6080000 14.6444656077041 6.78390357927274 -1.86043963285596
"153" 6120000 14.5347502022452 6.78675142214556 -1.86370558901021
"154" 6160000 14.4179203251453 6.78958071216443 -1.86721054005024
"155" 6200000 14.2891069630705 6.79239168949825 -1.87110807407577
"156" 6240000 14.1937525401935 6.79518458968242 -1.87401593200253
"157" 6280000 14.0800564605335 6.7979596437372 -1.87750876497487
"158" 6320000 13.9830150234116 6.80071707828238 -1.88051233702976
"159" 6360000 13.8716685934475 6.80345711564841 -1.88398445671712
"160" 6400000 13.7695598565641 6.80617997398389 -1.88719310301726
"161" 6440000 13.6741992825304 6.80888586735981 -1.89021125643894
"162" 6480000 13.5818136652047 6.81157500587059 -1.89315539339298
"163" 6520000 13.496203558458 6.81424759573192 -1.89590154134981
"164" 6560000 13.4272778489824 6.81690383937566 -1.89812518547879
"165" 6600000 13.3717517544238 6.81954393554187 -1.89992485593949
"166" 6640000 13.3229933041113 6.82216807936802 -1.90151135166506
"167" 6680000 13.2851854660601 6.82477646247555 -1.9027455395913
"168" 6720000 13.2219301215064 6.82736927305382 -1.90481830372492
"169" 6760000 13.1825702321803 6.82994669594164 -1.90611306750948
"170" 6800000 13.112398605646 6.83250891270624 -1.90843101834808
"171" 6840000 13.0615174761271 6.83505610172012 -1.91011952545183
"172" 6880000 12.9920102670023 6.83758843823551 -1.91243680618946
"173" 6920000 12.9277465035442 6.84010609445676 -1.91459033373146
"174" 6960000 12.8580513804735 6.84260923961056 -1.91693800443056
"175" 7000000 12.7853516061613 6.84509804001426 -1.91940048535984
"176" 7040000 12.7143971382192 6.84757265914211 -1.92181738865821
"177" 7080000 12.6167865560248 6.85003325768977 -1.92516440532778
"178" 7120000 12.5120198396682 6.85247999363686 -1.92878573693531
"179" 7160000 12.4116874733779 6.85491302230786 -1.93228232978697
"180" 7200000 12.3061692202844 6.85733249643127 -1.93599027857887
"181" 7240000 12.2249640120711 6.85973856619715 -1.93886557197151
"182" 7280000 12.1493305003971 6.86213137931304 -1.94156081487796
"183" 7320000 12.0891524799002 6.86451108105839 -1.9437173059384
"184" 7360000 12.0328868554689 6.8668778143375 -1.94574332821522
"185" 7400000 11.9869672600877 6.86923171973098 -1.94740384214543
"186" 7440000 11.9349380432439 6.87157293554588 -1.94929299245486
"187" 7480000 11.8894592593719 6.87390159786446 -1.9509510582283
"188" 7520000 11.854201084628 6.87621784059164 -1.95224087132085
"189" 7560000 11.8197543708631 6.87852179550121 -1.9535047098284
"190" 7600000 11.7634707925707 6.88081359228079 -1.95557768277539
"191" 7640000 11.7159504809384 6.88309335857569 -1.9573356338815
"192" 7680000 11.6425228862869 6.88536122003151 -1.96006606097023
"193" 7720000 11.5796021760042 6.88761730033574 -1.96241952208298
"194" 7760000 11.511813705529 6.88986172125819 -1.96496940844665
"195" 7800000 11.4256655631881 6.89209460269048 -1.96823165346719
"196" 7840000 11.3482031905375 6.89431606268444 -1.97118605801728
"197" 7880000 11.2763756048869 6.89652621748955 -1.97394362793119
"198" 7920000 11.1921250398709 6.89872518158949 -1.97720060778503
"199" 7960000 11.0973274662742 6.90091306773767 -1.98089475965647
"200" 8000000 11.0217338974726 6.90308998699194 -1.98386323983514
"201" 8040000 10.9366653520106 6.90525604874845 -1.98722823782866
"202" 8080000 10.8514118661165 6.90741136077459 -1.99062691381777
"203" 8120000 10.7604851088593 6.90955602924118 -1.9942813104661
"204" 8160000 10.6615469209436 6.91169015875386 -1.99829293873005
"205" 8200000 10.5834797820852 6.91381385238372 -2.00148467679646
"206" 8240000 10.4871738641653 6.91592721169712 -2.00545469316928
"207" 8280000 10.4031831114952 6.91803033678488 -2.00894691850623
"208" 8320000 10.3452386263152 6.92012332629072 -2.01137264860865
"209" 8360000 10.3074919866772 6.92220627743902 -2.01296015544886
"210" 8400000 10.2812334339492 6.92427928606188 -2.01406794143394
"211" 8440000 10.2743442509275 6.92634244662565 -2.01435904823999
"212" 8480000 10.2696826582004 6.92839585225671 -2.01455613754891
"213" 8520000 10.2728805067418 6.9304395947667 -2.01442092482248
"214" 8560000 10.279263107186 6.93247376467715 -2.01415117892207
"215" 8600000 10.278617472901 6.93449845124357 -2.01417845755192
"216" 8640000 10.2828570950492 6.93651374247889 -2.01399936100664
"217" 8680000 10.2718765653156 6.93851972517649 -2.01446336934692
"218" 8720000 10.2561089143352 6.94051648493257 -2.01513053711815
"219" 8760000 10.2203435249021 6.94250410616808 -2.01664766779455
"220" 8800000 10.1648298350846 6.94448267215017 -2.01901304858683
"221" 8840000 10.1088887259217 6.94645226501307 -2.02140974523685
"222" 8880000 10.0399766896454 6.9484129657786 -2.02438045680484
"223" 8920000 9.97583900127222 6.95036485437612 -2.02716372978348
"224" 8960000 9.90741672766937 6.95230800966212 -2.03015273053529
"225" 9000000 9.84214471481378 6.95424250943933 -2.03302341485918
"226" 9040000 9.78810436711416 6.95616843047536 -2.03541456985637
"227" 9080000 9.73678914766842 6.95808584852109 -2.03769739592545
"228" 9120000 9.68409656265093 6.95999483832842 -2.04005405003536
"229" 9160000 9.62880473154349 6.96189547366785 -2.04254078182008
"230" 9200000 9.57096241822674 6.96378782734556 -2.04515755037748
"231" 9240000 9.52296252798744 6.96567197122011 -2.04734108586689
"232" 9280000 9.48091325733375 6.96754797621886 -2.04926298813797
"233" 9320000 9.43050608144139 6.96941591235398 -2.0515781618211
"234" 9360000 9.38182275304289 6.97127584873811 -2.05382593755028
"235" 9400000 9.33943362054582 6.9731278535997 -2.05579262156216
"236" 9440000 9.31012286571133 6.97497199429807 -2.05715774888575
"237" 9480000 9.28231535169258 6.97680833733807 -2.05845684250193
"238" 9520000 9.24483925205913 6.97863694838447 -2.06021379717953
"239" 9560000 9.20596988560913 6.9804578922761 -2.06204361138556
"240" 9600000 9.17685856888216 6.98227123303957 -2.06341912275646
"241" 9640000 9.13044108219283 6.98407703390283 -2.06562140293049
"242" 9680000 9.08274610814479 6.98587535730839 -2.06789598685433
"243" 9720000 9.04971733948329 6.98766626492627 -2.06947814670589
"244" 9760000 9.00923427491387 6.98944981766669 -2.07142528088946
"245" 9800000 8.97176600445314 6.9912260756925 -2.0732352232071
"246" 9840000 8.91578868151659 6.99299509843134 -2.07595339483531
"247" 9880000 8.85695924087046 6.99475694458763 -2.07882851520166
"248" 9920000 8.79555624594369 6.99651167215418 -2.08184985110608
"249" 9960000 8.75351640960276 6.9982593384237 -2.0839306110672
"250" 10000000 8.70443598838636 7 -2.08637252541944
"251" 10040000 8.67322866444955 7.001733712809 -2.08793236483644
"252" 10080000 8.64739671107428 7.00346053210951 -2.08922777800799
"253" 10120000 8.61286186733473 7.00518051250378 -2.09096567921216
"254" 10160000 8.58506714302595 7.0068937079479 -2.09236946520243
"255" 10200000 8.55290512669624 7.00860017176192 -2.09399950665616
"256" 10240000 8.50880405162785 7.01029995663981 -2.09624463884107
"257" 10280000 8.48778398855386 7.01199311465926 -2.09731884291484
"258" 10320000 8.46374157138426 7.01367969729119 -2.09855076697652
"259" 10360000 8.42955288840725 7.01535975540921 -2.10030862145151
"260" 10400000 8.42204200382982 7.01703333929878 -2.10069575821371
"261" 10440000 8.40244300530813 7.01870049866624 -2.10170758600569
"262" 10480000 8.40092608685658 7.02036128264771 -2.10178599758032
"263" 10520000 8.40904678957816 7.02201573981772 -2.10136639230416
"264" 10560000 8.41219601780411 7.02366391819779 -2.10120377739247
"265" 10600000 8.40916101003933 7.02530586526477 -2.10136049330272
"266" 10640000 8.40476091681905 7.02694162795903 -2.10158779734961
"267" 10680000 8.39774533018182 7.02857125269254 -2.10195046119227
"268" 10720000 8.39432258827654 7.03019478535675 -2.10212750644366
"269" 10760000 8.39305603838963 7.03181227133037 -2.10219303848892
"270" 10800000 8.38551402840167 7.03342375548695 -2.10258347146716
"271" 10840000 8.38085363855196 7.03502928220237 -2.10282490499499
"272" 10880000 8.3775743052836 7.03662889536216 -2.10299487277069
"273" 10920000 8.37566614208873 7.03822263836872 -2.10309380345247
"274" 10960000 8.37033899740724 7.03981055414835 -2.10337011408276
"275" 11000000 8.36217068866522 7.04139268515823 -2.10379413316436
"276" 11040000 8.35336674260581 7.04296907339318 -2.10425161238832
"277" 11080000 8.34243972871601 7.04453976039241 -2.10482008358158
"278" 11120000 8.3349249980353 7.04610478724604 -2.10521146511481
"279" 11160000 8.31786807090099 7.04766419460156 -2.10610113351969
"280" 11200000 8.30433009193281 7.04921802267018 -2.10680855750831
"281" 11240000 8.30494386299593 7.05076631123304 -2.10677646009253
"282" 11280000 8.30306996144572 7.05230909964732 -2.10687446399775
"283" 11320000 8.30544333965154 7.05384642685225 -2.10675034150146
"284" 11360000 8.29970892042232 7.055378331375 -2.10705029981418
"285" 11400000 8.29113918598804 7.05690485133647 -2.10749895544448
"286" 11440000 8.27820935603658 7.05842602445701 -2.10817675577265
"287" 11480000 8.28162829395997 7.05994188806195 -2.10799742721562
"288" 11520000 8.28678702968797 7.06145247908719 -2.10772698366518
"289" 11560000 8.29079061035228 7.06295783408451 -2.10751721441397
"290" 11600000 8.31057532547227 7.06445798922692 -2.10648207107653
"291" 11640000 8.31823148517488 7.06595298031387 -2.10608215926274
"292" 11680000 8.33500473240188 7.06744284277638 -2.10520731054476
"293" 11720000 8.34739684564365 7.06892761168207 -2.10456210039744
"294" 11760000 8.35157656985491 7.07040732174012 -2.10434469407508
"295" 11800000 8.36796763242475 7.07188200730613 -2.10349316962908
"296" 11840000 8.37518983561455 7.0733517023869 -2.10311850156625
"297" 11880000 8.38644815066278 7.07481644064517 -2.10253509499939
"298" 11920000 8.40434612730379 7.07627625540422 -2.10160923106375
"299" 11960000 8.41018261098512 7.07773117965239 -2.10130773551811
"300" 12000000 8.42153830879488 7.07918124604763 -2.10072173273578
"301" 12040000 8.43336069519268 7.08062648692181 -2.10011248577247
"302" 12080000 8.44424846091535 7.08206693428511 -2.09955215792203
"303" 12120000 8.45847060030838 7.08350261983027 -2.09882131715085
"304" 12160000 8.46189663703742 7.08493357493672 -2.09864544521548
"305" 12200000 8.45704094186952 7.08635983067475 -2.09889472820566
"306" 12240000 8.45962447306457 7.08778141780954 -2.09876207637115
"307" 12280000 8.4500957783052 7.08919836680515 -2.09925152976603
"308" 12320000 8.45661305202249 7.09061070782841 -2.09891670219183
"309" 12360000 8.44050305108425 7.0920184707528 -2.09974483009107
"310" 12400000 8.41935946511515 7.09342168516223 -2.10083410914291
"311" 12440000 8.40093872544097 7.0948203803548 -2.10178534421624
"312" 12480000 8.36961887953133 7.0962145853464 -2.10340747895815
"313" 12520000 8.3497518387441 7.09760432887441 -2.10443959319162
"314" 12560000 8.32109576802368 7.09898963940118 -2.10593264092835
"315" 12600000 8.30076784357043 7.10037054511756 -2.10699489363674
"316" 12640000 8.28234478508168 7.10174707394637 -2.10795985553651
"317" 12680000 8.25634338650291 7.10311925354571 -2.1093254140513
"318" 12720000 8.23610721180272 7.10448711131239 -2.11039116996976
"319" 12760000 8.21700028069657 7.10585067438514 -2.11139985948079
"320" 12800000 8.19622236823619 7.10720996964787 -2.11249942874155
"321" 12840000 8.1834479305167 7.10856502373283 -2.11317683785109
"322" 12880000 8.18779282969531 7.10991586302379 -2.11294631582657
"323" 12920000 8.18896292946773 7.11126251365907 -2.11288425617534
"324" 12960000 8.19438646831612 7.11260500153457 -2.11259671874657
"325" 13000000 8.18805864161609 7.11394335230684 -2.11293221693826
"326" 13040000 8.20227147538812 7.1152775913959 -2.11217902200168
"327" 13080000 8.2206829701615 7.11660774398825 -2.11120526128645
"328" 13120000 8.22084369220133 7.11793383503964 -2.11119677050619
"329" 13160000 8.22989607494126 7.11925588927794 -2.11071881020477
"330" 13200000 8.2486568899888 7.12057393120585 -2.1097299221648
"331" 13240000 8.26689779375438 7.12188798510368 -2.10877059294781
"332" 13280000 8.26598134007271 7.123198075032 -2.1088187407355
"333" 13320000 8.27023427101886 7.12450422483428 -2.10859534929867
"334" 13360000 8.25700627867112 7.12580645813953 -2.10929054645427
"335" 13400000 8.23880967405099 7.12710479836481 -2.11024869101698
"336" 13440000 8.22166517341438 7.12839926871781 -2.11115337508995
"337" 13480000 8.20803904657901 7.1296898921993 -2.11187374752902
"338" 13520000 8.19631850842563 7.13097669160562 -2.11249433457658
"339" 13560000 8.19106693983429 7.13225968953104 -2.11277268615937
"340" 13600000 8.18128285535968 7.13353890837022 -2.11329175330083
"341" 13640000 8.1703147245943 7.13481437032046 -2.11387437519564
"342" 13680000 8.16380479687109 7.1360860973841 -2.11422054945178
"343" 13720000 8.13885254888189 7.13735411137073 -2.11554998082545
"344" 13760000 8.12109280962338 7.13861843389949 -2.11649868755934
"345" 13800000 8.11240445834224 7.13987908640124 -2.11696356623782
"346" 13840000 8.09902413919185 7.14113609012074 -2.11768046790478
"347" 13880000 8.08739853061622 7.14238946611884 -2.11830431649991
"348" 13920000 8.0703572280839 7.14363923527454 -2.11922040243522
"349" 13960000 8.0480397793775 7.14488541828714 -2.12042304696775
"350" 14000000 8.0295521567562 7.14612803567824 -2.12142183783876
"351" 14040000 8.00632744897311 7.14736710779379 -2.12267981304614
"352" 14080000 7.97613264850263 7.14860265480609 -2.12432079331429
"353" 14120000 7.94710008051946 7.14983469671578 -2.12590447902148
"354" 14160000 7.91762771284974 7.15106325335375 -2.12751808393659
"355" 14200000 7.89476568268419 7.15228834438306 -2.12877391665162
"356" 14240000 7.86365276021422 7.15350998930084 -2.13048883343099
"357" 14280000 7.85398886930351 7.15472820744016 -2.13102287983872
"358" 14320000 7.85031832761916 7.15594301797184 -2.13122589370086
"359" 14360000 7.84676155493718 7.15715443990628 -2.13142270569228
"360" 14400000 7.84430841509188 7.15836249209525 -2.13155850077941
"361" 14440000 7.84369453363293 7.15956719323362 -2.13159248921391
"362" 14480000 7.84059380077603 7.16076856186113 -2.13176420643288
"363" 14520000 7.83479205235323 7.16196661636407 -2.132085687188
"364" 14560000 7.80780417492266 7.16316137497702 -2.13358424889801
"365" 14600000 7.79650762479383 7.16435285578444 -2.13421305333431
"366" 14640000 7.79882119063722 7.16554107672237 -2.13408419822666
"367" 14680000 7.76595509385312 7.16672605558005 -2.13591828635336
"368" 14720000 7.75224216271137 7.16790781000148 -2.13668583064697
"369" 14760000 7.73295871163367 7.16908635748702 -2.13776746992205
"370" 14800000 7.70895176704219 7.17026171539496 -2.13911783288105
"371" 14840000 7.68058157824309 7.17143390094301 -2.1407190549749
"372" 14880000 7.65078117097559 7.17260293120986 -2.1424073809177
"373" 14920000 7.63161305918943 7.17376882313665 -2.14349681879206
"374" 14960000 7.60671279131179 7.17493159352844 -2.14491614249839
"375" 15000000 7.57993762115259 7.17609125905568 -2.14644752965552
"376" 15040000 7.55364298505653 7.17724783625562 -2.14795670678273
"377" 15080000 7.52594350448538 7.17840134153376 -2.14955220744212
"378" 15120000 7.51195945539558 7.17955179116519 -2.15035992606102
"379" 15160000 7.49067097042901 7.18069920129603 -2.15159244029245
"380" 15200000 7.4717497715195 7.18184358794477 -2.15269084232237
"381" 15240000 7.46003384024009 7.18298496700358 -2.15337236376434
"382" 15280000 7.4479896916659 7.18412335423967 -2.15407409439843
"383" 15320000 7.43837210464665 7.18525876529659 -2.15463526113749
"384" 15360000 7.40182223060669 7.18639121569549 -2.1567745108463
"385" 15400000 7.39027468939228 7.18752072083646 -2.15745258028769
"386" 15440000 7.36393450015475 7.18864729599972 -2.15900324435166
"387" 15480000 7.34353245866269 7.18977095634687 -2.16020814248236
"388" 15520000 7.3218105938664 7.19089171692217 -2.16149467125739
"389" 15560000 7.291700352808 7.19200959265367 -2.16328434796048
"390" 15600000 7.26419507101472 7.19312459835446 -2.1649256631769
"391" 15640000 7.24422657734331 7.19423674872383 -2.16612113602703
"392" 15680000 7.2193594917114 7.19534605834842 -2.16761449302169
"393" 15720000 7.19781927864771 7.19645254170339 -2.16891222301204
"394" 15760000 7.17638947977192 7.19755621315354 -2.17020716041718
"395" 15800000 7.14698520440192 7.19865708695442 -2.17199027825895
"396" 15840000 7.11797525098456 7.19975517725347 -2.17375668765032
"397" 15880000 7.09637092658723 7.20085049809108 -2.17507685334471
"398" 15920000 7.07061492245886 7.20194306340165 -2.17665597580757
"399" 15960000 7.05412461967887 7.20303288701471 -2.17767003355139
"400" 16000000 7.03740275957514 7.20411998265593 -2.1787007543219
"401" 16040000 7.01879115822337 7.20520436394814 -2.1798508409723
"402" 16080000 6.9824254969968 7.20628604441243 -2.18210685084702
"403" 16120000 6.95854526831491 7.20736503746907 -2.18359470443503
"404" 16160000 6.91187703330633 7.20844135643857 -2.18651715812593
"405" 16200000 6.86677851006239 7.20951501454263 -2.1893601219648
"406" 16240000 6.81946439277071 7.21058602490516 -2.1923628951965
"407" 16280000 6.76502584305631 7.21165440055318 -2.19584370130617
"408" 16320000 6.72584603586723 7.21272015441784 -2.19836623981293
"409" 16360000 6.69185557389894 7.2137832993353 -2.20056660200269
"410" 16400000 6.65492920366446 7.2148438480477 -2.20296972155777
"411" 16440000 6.63201891650798 7.21590181320403 -2.20446740500796
"412" 16480000 6.60499846467428 7.2169572073611 -2.20624044029091
"413" 16520000 6.57550646242808 7.21801004298436 -2.2081839523615
"414" 16560000 6.56824170686573 7.21906033244886 -2.20866403514059
"415" 16600000 6.54616029523277 7.22010808804005 -2.21012652565838
"416" 16640000 6.55467747534264 7.2211533219547 -2.20956183431436
"417" 16680000 6.549213668856 7.22219604630172 -2.20992400172231
"418" 16720000 6.55538956493691 7.223236273103 -2.20951465582462
"419" 16760000 6.55345472050076 7.22427401429426 -2.20964285816645
"420" 16800000 6.55895749608311 7.22530928172586 -2.20927834473118
"421" 16840000 6.55422377117824 7.22634208716363 -2.20959189651582
"422" 16880000 6.55766602906091 7.22737244228964 -2.20936386628359
"423" 16920000 6.53920935609857 7.228400358703 -2.21058791954704
"424" 16960000 6.52686026017149 7.2294258479207 -2.21140884672285
"425" 17000000 6.50691319412521 7.23044892137827 -2.21273814824981
