"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"93" 3720000 24.0170842543992 6.5705429398819 -1.68548467336088
"94" 3760000 23.753102806339 6.57518784492766 -1.69028460655307
"95" 3800000 23.5035143194839 6.57978359661681 -1.69487215077792
"96" 3840000 23.2518666415505 6.58433122436753 -1.69954713153901
"97" 3880000 22.9742322931144 6.58883172559421 -1.70476394706629
"98" 3920000 22.688901331512 6.59328606702046 -1.71019148850436
"99" 3960000 22.4276458908229 6.59769518592551 -1.71522126456075
"100" 4000000 22.1808729295138 6.60205999132796 -1.72002632115018
"101" 4040000 21.9027133225495 6.6063813651106 -1.72550703612442
"102" 4080000 21.6726082771019 6.61066016308988 -1.73009377360446
"103" 4120000 21.4360614866635 6.61489721603313 -1.73485996089084
"104" 4160000 21.1868147523793 6.61909333062674 -1.73993928564643
"105" 4200000 20.9582189227877 6.6232492903979 -1.74465058243874
"106" 4240000 20.7516222070109 6.62736585659273 -1.74895290270587
"107" 4280000 20.5059349443318 6.63144376901317 -1.75412537975529
"108" 4320000 20.3069123938449 6.63548374681491 -1.75836105975474
"109" 4360000 20.1124840002741 6.63948648926859 -1.76253924336298
"110" 4400000 19.9349214355167 6.64345267648619 -1.76639042655729
"111" 4440000 19.7406540560634 6.64738297011462 -1.77064341717519
"112" 4480000 19.5520248492565 6.65127801399814 -1.77481321446292
"113" 4520000 19.3780985437926 6.65513843481138 -1.77869379488253
"114" 4560000 19.1901784739605 6.65896484266444 -1.78292594117076
"115" 4600000 19.0192234752964 6.66275783168157 -1.78681217357459
"116" 4640000 18.8574937344673 6.66651798055488 -1.79052098289299
"117" 4680000 18.6793056769146 6.67024585307412 -1.79464422582452
"118" 4720000 18.5223800848517 6.67394199863409 -1.79830816317211
"119" 4760000 18.3761322684207 6.67760695272049 -1.80175084680416
"120" 4800000 18.2194356768534 6.68124123737559 -1.80547003384086
"121" 4840000 18.0792184246069 6.68484536164441 -1.80882530324792
"122" 4880000 17.9439014587411 6.68841982200271 -1.81208807938659
"123" 4920000 17.8283871656339 6.69196510276736 -1.81489289822148
"124" 4960000 17.7196048218403 6.6954816764902 -1.81755092285067
"125" 5000000 17.6073318574638 6.69897000433602 -1.82031140522721
"126" 5040000 17.4731684556037 6.70243053644553 -1.8236332910988
"127" 5080000 17.3248326171233 6.70586371228392 -1.82733590759077
"128" 5120000 17.1609725118445 6.70926996097583 -1.83146305931712
"129" 5160000 17.0197784693381 6.71264970162721 -1.83505105200654
"130" 5200000 16.8451864697111 6.7160033436348 -1.83952913216765
"131" 5240000 16.695373278655 6.71933128698373 -1.84340882143766
"132" 5280000 16.5607120520905 6.72263392253381 -1.84692594900547
"133" 5320000 16.4139613913657 6.72591163229505 -1.85079154743514
"134" 5360000 16.3322544506851 6.72916478969277 -1.85295881752723
"135" 5400000 16.2502903166801 6.73239375982297 -1.85514383078839
"136" 5440000 16.3863241621455 6.73559889969818 -1.85152341295298
"137" 5480000 16.2303509900818 6.73878055848437 -1.85567704320378
"138" 5520000 16.0987753233674 6.7419390777292 -1.8592121156309
"139" 5560000 15.9398645315792 6.74507479158206 -1.8635203288544
"140" 5600000 15.80094789433 6.7481880270062 -1.86732181404639
"141" 5640000 15.6581306084127 6.75127910398334 -1.87126504368015
"142" 5680000 15.5181724830847 6.75434833571102 -1.87516438028084
"143" 5720000 15.3829795905017 6.75739602879302 -1.87896449114482
"144" 5760000 15.2657082161072 6.76042248342321 -1.88228799782538
"145" 5800000 15.1517204114752 6.76342799356294 -1.88554300710968
"146" 5840000 15.0260975802009 6.7664128471124 -1.88915875014149
"147" 5880000 14.9241396917868 6.76937732607614 -1.89211564954596
"148" 5920000 14.8229883576989 6.77232170672292 -1.89506918747888
"149" 5960000 14.7129291233878 6.77524625974024 -1.8983058121346
"150" 6000000 14.6118770220901 6.77815125038364 -1.90129894658013
"151" 6040000 14.5100247505003 6.78103693862113 -1.90433680174671
"152" 6080000 14.421358085872 6.78390357927274 -1.90699879436255
"153" 6120000 14.3296322790079 6.78675142214556 -1.90976990912551
"154" 6160000 14.2259682746718 6.78958071216443 -1.91292311914075
"155" 6200000 14.1228840556212 6.79239168949825 -1.91608156127476
"156" 6240000 14.0325059327976 6.79518458968242 -1.91886972047671
"157" 6280000 13.9308723222475 6.7979596437372 -1.92202664309113
"158" 6320000 13.8350888575395 6.80071707828238 -1.92502300218864
"159" 6360000 13.7464093655637 6.80345711564841 -1.92781568200757
"160" 6400000 13.659236229301 6.80617997398389 -1.93057853899638
"161" 6440000 13.5733042332116 6.80888586735981 -1.93331937146763
"162" 6480000 13.4964144596052 6.81157500587059 -1.93578654850604
"163" 6520000 13.4206507304241 6.81424759573192 -1.93823138089577
"164" 6560000 13.3398136811973 6.81690383937566 -1.94085519120469
"165" 6600000 13.2587361544276 6.81954393554187 -1.94350282664019
"166" 6640000 13.1748501506538 6.82216807936802 -1.94625927069028
"167" 6680000 13.0946025130198 6.82477646247555 -1.94891263504196
"168" 6720000 12.9973216838706 6.82736927305382 -1.95215108711941
"169" 6760000 12.9120307338864 6.82994669594164 -1.95501040387414
"170" 6800000 12.8349377332218 6.83250891270624 -1.95761118888572
"171" 6840000 12.758365820928 6.83505610172012 -1.96020990445462
"172" 6880000 12.6876048747747 6.83758843823551 -1.96262530986645
"173" 6920000 12.606306719507 6.84010609445676 -1.96541708540293
"174" 6960000 12.5443288175552 6.84260923961056 -1.96755752557296
"175" 7000000 12.4808795959609 6.84509804001426 -1.96975976144727
"176" 7040000 12.4331831999889 6.84757265914211 -1.97142262206165
"177" 7080000 12.3770303612468 6.85003325768977 -1.9733884987027
"178" 7120000 12.331047943955 6.85247999363686 -1.97500496866062
"179" 7160000 12.2731923535937 6.85491302230786 -1.97704741416171
"180" 7200000 12.2308076225758 6.85733249643127 -1.97854981974232
"181" 7240000 12.1789748878903 6.85973856619715 -1.98039421999291
"182" 7280000 12.1227357426902 6.86213137931304 -1.98240431668122
"183" 7320000 12.068730916262 6.86451108105839 -1.98434335058985
"184" 7360000 12.0195493528231 6.8668778143375 -1.98611676995013
"185" 7400000 11.9723256176666 6.86923171973098 -1.98782643491834
"186" 7440000 11.9167942515727 6.87157293554588 -1.98984551384951
"187" 7480000 11.8572365325359 6.87390159786446 -1.99202147156377
"188" 7520000 11.7851001193844 6.87621784059164 -1.99467167859327
"189" 7560000 11.7204444213898 6.87852179550121 -1.99706087520449
"190" 7600000 11.6496380768785 6.88081359228079 -1.99969252178094
"191" 7640000 11.5740847661362 6.88309335857569 -2.00251829626402
"192" 7680000 11.5038949559044 6.88536122003151 -2.00516004754632
"193" 7720000 11.4401748559218 6.88761730033574 -2.00757229255622
"194" 7760000 11.3863832914536 6.88986172125819 -2.00961915592605
"195" 7800000 11.3321987115355 6.89209460269048 -2.0116907736599
"196" 7840000 11.2794784890045 6.89431606268444 -2.01371593464337
"197" 7880000 11.2354867036341 6.89652621748955 -2.0154130648663
"198" 7920000 11.1956468526298 6.89872518158949 -2.01695576404385
"199" 7960000 11.1646276732149 6.90091306773767 -2.01816071052867
"200" 8000000 11.1342954574524 6.90308998699194 -2.01934221350773
"201" 8040000 11.1072933745372 6.90525604874845 -2.02039671203838
"202" 8080000 11.0781026170912 6.90741136077459 -2.02153957126
"203" 8120000 11.0611740901333 6.90955602924118 -2.02220372730942
"204" 8160000 11.0544761351578 6.91169015875386 -2.02246678853034
"205" 8200000 11.0517273399124 6.91381385238372 -2.02257479320101
"206" 8240000 11.0567161640676 6.91592721169712 -2.02237879398124
"207" 8280000 11.0606509765166 6.91803033678488 -2.02222426678629
"208" 8320000 11.0742046021438 6.92012332629072 -2.02169241189938
"209" 8360000 11.0793655460936 6.92220627743902 -2.02149006351901
"210" 8400000 11.0886737705488 6.92427928606188 -2.0211253482912
"211" 8440000 11.0917530598569 6.92634244662565 -2.02100476284228
"212" 8480000 11.0987741659342 6.92839585225671 -2.02072994037439
"213" 8520000 11.1039352438175 6.9304395947667 -2.02052803459394
"214" 8560000 11.101302808824 6.93247376467715 -2.02063100597342
"215" 8600000 11.0928911532311 6.93449845124357 -2.02096020340126
"216" 8640000 11.0730374583625 6.93651374247889 -2.0217381859152
"217" 8680000 11.0424872314221 6.93851972517649 -2.02293804923354
"218" 8720000 11.0087427867672 6.94051648493257 -2.02426723019404
"219" 8760000 10.9731906016901 6.94250410616808 -2.02567203212738
"220" 8800000 10.9343380704665 6.94448267215017 -2.02721245760039
"221" 8840000 10.8953724211153 6.94645226501307 -2.02876287527324
"222" 8880000 10.8437516812978 6.9484129657786 -2.03082539117636
"223" 8920000 10.7948217390728 6.95036485437612 -2.0327894800018
"224" 8960000 10.7445704347848 6.95230800966212 -2.03481589779293
"225" 9000000 10.6937468899247 6.95424250943933 -2.03687505440485
"226" 9040000 10.6361924163244 6.95616843047536 -2.03921876955541
"227" 9080000 10.570203843229 6.95808584852109 -2.04192159235589
"228" 9120000 10.5035078711784 6.95999483832842 -2.04467058975434
"229" 9160000 10.4520937418324 6.96189547366785 -2.04680165884819
"230" 9200000 10.3832824990408 6.96378782734556 -2.04967028491424
"231" 9240000 10.339074881122 6.96567197122011 -2.05152327425264
"232" 9280000 10.2867793373497 6.96754797621886 -2.05372553114003
"233" 9320000 10.2387303894965 6.96941591235398 -2.05575884785756
"234" 9360000 10.2015906306232 6.97127584873811 -2.05733706280559
"235" 9400000 10.1577020415217 6.9731278535997 -2.05920948557562
"236" 9440000 10.1185771443296 6.97497199429807 -2.0608855078762
"237" 9480000 10.0851990507337 6.97680833733807 -2.06232048071626
"238" 9520000 10.0506915362035 6.97863694838447 -2.0638090106376
"239" 9560000 10.0161873653729 6.9804578922761 -2.06530251501721
"240" 9600000 9.97764463993481 6.98227123303957 -2.06697692277512
"241" 9640000 9.92975910623035 6.98407703390283 -2.06906624224898
"242" 9680000 9.88940150599659 6.98587535730839 -2.07083494554098
"243" 9720000 9.84828994660782 6.98766626492627 -2.07264412867147
"244" 9760000 9.81626203942001 6.98944981766669 -2.07405881187074
"245" 9800000 9.77426208983885 6.9912260756925 -2.07592097483982
"246" 9840000 9.74784471574211 6.99299509843134 -2.07709635277559
"247" 9880000 9.73000072716399 6.99475694458763 -2.07789208225864
"248" 9920000 9.70321761556371 6.99651167215418 -2.07908918350413
"249" 9960000 9.68763761314636 6.9982593384237 -2.07978707026096
"250" 10000000 9.67483592375894 7 -2.08036134646173
"251" 10040000 9.65875894576825 7.001733712809 -2.08108362749467
"252" 10080000 9.65166708987675 7.00346053210951 -2.08140262139081
"253" 10120000 9.63695110049938 7.00518051250378 -2.08206529967696
"254" 10160000 9.62219719184196 7.0068937079479 -2.08273070214156
"255" 10200000 9.60626987986015 7.00860017176192 -2.08345017138073
"256" 10240000 9.59744070253835 7.01029995663981 -2.08384951745964
"257" 10280000 9.58249394184431 7.01199311465926 -2.08452640162282
"258" 10320000 9.56054878543827 7.01367969729119 -2.08552213303735
"259" 10360000 9.53244802640654 7.01535975540921 -2.08680050892741
"260" 10400000 9.49473657584095 7.01703333929878 -2.08852203490963
"261" 10440000 9.45184299521739 7.01870049866624 -2.09048845603909
"262" 10480000 9.41360459636123 7.02036128264771 -2.09224900248586
"263" 10520000 9.35479260434663 7.02201573981772 -2.09497079134498
"264" 10560000 9.28603824201816 7.02366391819779 -2.09817448712633
"265" 10600000 9.23806833093607 7.02530586526477 -2.1004237847286
"266" 10640000 9.17176427859313 7.02694162795903 -2.10355207048504
"267" 10680000 9.09879082525963 7.02857125269254 -2.10702127396033
"268" 10720000 9.01942048630034 7.03019478535675 -2.11082632073297
"269" 10760000 8.94013443913376 7.03181227133037 -2.1146609053449
"270" 10800000 8.86843084985753 7.03342375548695 -2.1181581709505
"271" 10840000 8.79581356132483 7.03502928220237 -2.12172893963209
"272" 10880000 8.71384781558701 7.03662889536216 -2.12579498412433
"273" 10920000 8.6301246214593 7.03822263836872 -2.12998788788706
"274" 10960000 8.55744746785938 7.03981055414835 -2.13366071319639
"275" 11000000 8.50016810824393 7.04139268515823 -2.13657744012104
"276" 11040000 8.43145887900296 7.04296907339318 -2.14010222872382
"277" 11080000 8.37174872000396 7.04453976039241 -2.14318877057183
"278" 11120000 8.30897187333308 7.04610478724604 -2.1464576661408
"279" 11160000 8.25569913210357 7.04766419460156 -2.14925109769278
"280" 11200000 8.208449488187 7.04921802267018 -2.1517438249432
"281" 11240000 8.16486881478392 7.05076631123304 -2.15405574367865
"282" 11280000 8.11746612869322 7.05230909964732 -2.15658446983865
"283" 11320000 8.05955813226945 7.05384642685225 -2.15969372285319
"284" 11360000 8.01966787806886 7.055378331375 -2.16184857194995
"285" 11400000 7.97276729761848 7.05690485133647 -2.16439586652494
"286" 11440000 7.91668385052613 7.05842602445701 -2.16746165306699
"287" 11480000 7.86920153517721 7.05994188806195 -2.17007428697767
"288" 11520000 7.8119499012556 7.06145247908719 -2.17324550552887
"289" 11560000 7.76464756385357 7.06295783408451 -2.17588320703076
"290" 11600000 7.72190468493742 7.06445798922692 -2.17828051836141
"291" 11640000 7.68562189278567 7.06595298031387 -2.18032594018397
"292" 11680000 7.64443010004847 7.06744284277638 -2.18265984111887
"293" 11720000 7.60726297118333 7.06892761168207 -2.18477652558813
"294" 11760000 7.57049682369295 7.07040732174012 -2.18688057340853
"295" 11800000 7.53949244278016 7.07188200730613 -2.18866284475304
"296" 11840000 7.51509445596781 7.0733517023869 -2.19007051145157
"297" 11880000 7.49162320976045 7.07481644064517 -2.19142902851709
"298" 11920000 7.4679944703926 7.07627625540422 -2.19280096727582
"299" 11960000 7.43910252367727 7.07773117965239 -2.1944844109062
"300" 12000000 7.42308427406281 7.07918124604763 -2.19542056387018
"301" 12040000 7.39613869440933 7.08062648692181 -2.19699990841162
"302" 12080000 7.37995181187084 7.08206693428511 -2.19795142892035
"303" 12120000 7.35298877042116 7.08350261983027 -2.19954105227151
"304" 12160000 7.33693249253869 7.08493357493672 -2.20049043185447
"305" 12200000 7.32356707097326 7.08635983067475 -2.2012822916976
"306" 12240000 7.32113590325896 7.08778141780954 -2.20142648618682
"307" 12280000 7.3224288338718 7.08919836680515 -2.2013497954845
"308" 12320000 7.32403702606702 7.09061070782841 -2.2012544238084
"309" 12360000 7.32501779308318 7.0920184707528 -2.20119627101847
"310" 12400000 7.32605515828508 7.09342168516223 -2.20113477081501
"311" 12440000 7.32239243208916 7.0948203803548 -2.2013519544857
"312" 12480000 7.31941662262298 7.0962145853464 -2.20152848699522
"313" 12520000 7.31068546128985 7.09760432887441 -2.20204685598759
"314" 12560000 7.31320256517091 7.09898963940118 -2.20189735206158
"315" 12600000 7.31438624596899 7.10037054511756 -2.2018270648739
"316" 12640000 7.31520682293985 7.10174707394637 -2.20177834553507
"317" 12680000 7.31086340041398 7.10311925354571 -2.20203628556438
"318" 12720000 7.2986758944719 7.10448711131239 -2.20276087621707
"319" 12760000 7.28139032093916 7.10585067438514 -2.20379064283241
"320" 12800000 7.25370746209424 7.10720996964787 -2.20544491823607
"321" 12840000 7.21810449271727 7.10856502373283 -2.20758179016096
"322" 12880000 7.18537062591656 7.10991586302379 -2.20955578075431
"323" 12920000 7.15272215498503 7.11126251365907 -2.21153359963032
"324" 12960000 7.1312338282117 7.11260500153457 -2.21284027808746
"325" 13000000 7.11586351979671 7.11394335230684 -2.21377734513438
"326" 13040000 7.12162003867098 7.1152775913959 -2.21342615603442
"327" 13080000 7.11313764837894 7.11660774398825 -2.21394374204666
"328" 13120000 7.10438463835103 7.11793383503964 -2.21447848844744
"329" 13160000 7.11282939003467 7.11925588927794 -2.21396256324842
"330" 13200000 7.12234062899697 7.12057393120585 -2.21338221482876
"331" 13240000 7.12318710298751 7.12188798510368 -2.21333060298391
"332" 13280000 7.14222360069443 7.123198075032 -2.21217151251142
"333" 13320000 7.15616207465577 7.12450422483428 -2.21132478696037
"334" 13360000 7.1639112890802 7.12580645813953 -2.21085475565444
"335" 13400000 7.16932462275427 7.12710479836481 -2.2105267095566
"336" 13440000 7.17807834666669 7.12839926871781 -2.20999676076083
"337" 13480000 7.1906278578031 7.1296898921993 -2.2092381420313
"338" 13520000 7.19095600739882 7.13097669160562 -2.20921832313513
"339" 13560000 7.19288315627936 7.13225968953104 -2.20910194945768
"340" 13600000 7.20044236262149 7.13353890837022 -2.20864577664349
"341" 13640000 7.19638182650005 7.13481437032046 -2.2088907568495
"342" 13680000 7.18869538497332 7.1360860973841 -2.20935487385202
"343" 13720000 7.1859700187188 7.13735411137073 -2.20951955407329
"344" 13760000 7.16990311425421 7.13861843389949 -2.21049166782758
"345" 13800000 7.1623136974417 7.13987908640124 -2.21095161651436
"346" 13840000 7.15853072204801 7.14113609012074 -2.21118106183598
"347" 13880000 7.13873956847146 7.14238946611884 -2.21238341642593
"348" 13920000 7.12027231254319 7.14363923527454 -2.21350835157526
"349" 13960000 7.10649245322561 7.14488541828714 -2.21434965581175
"350" 14000000 7.08695117342357 7.14612803567824 -2.21554551434655
"351" 14040000 7.0744174508758 7.14736710779379 -2.21631427167587
"352" 14080000 7.06117297179383 7.14860265480609 -2.21712810480094
"353" 14120000 7.06330087394917 7.14983469671578 -2.2169972487873
"354" 14160000 7.0556151489303 7.15106325335375 -2.2174700709628
"355" 14200000 7.05767539970881 7.15228834438306 -2.2173432747989
"356" 14240000 7.06100643440726 7.15350998930084 -2.21713834773384
"357" 14280000 7.06993896178451 7.15472820744016 -2.21658929064568
"358" 14320000 7.08043777939447 7.15594301797184 -2.21594484428576
"359" 14360000 7.09539306612127 7.15715443990628 -2.21502849575125
"360" 14400000 7.11543240753318 7.15836249209525 -2.21380365752057
"361" 14440000 7.13546129126779 7.15956719323362 -2.21258290047954
"362" 14480000 7.14212609335189 7.16076856186113 -2.2121774416439
"363" 14520000 7.15709418845084 7.16196661636407 -2.2112682223505
"364" 14560000 7.16017341622852 7.16316137497702 -2.21108141412844
"365" 14600000 7.15531254995053 7.16435285578444 -2.21137634613255
"366" 14640000 7.14546424777158 7.16554107672237 -2.21197450440452
"367" 14680000 7.13347860099116 7.16672605558005 -2.21270359219994
"368" 14720000 7.11639743668369 7.16790781000148 -2.21374476040893
"369" 14760000 7.10329003426937 7.16908635748702 -2.21454540728173
"370" 14800000 7.08651619724271 7.17026171539496 -2.21557217088023
"371" 14840000 7.0703787452753 7.17143390094301 -2.21656227632432
"372" 14880000 7.03450015338922 7.17260293120986 -2.21877171154084
"373" 14920000 7.01753030743589 7.17376882313665 -2.21982065803432
"374" 14960000 7.00339474973268 7.17493159352844 -2.2206963487272
"375" 15000000 6.98354381898592 7.17609125905568 -2.22192909246594
"376" 15040000 6.96958083767338 7.17724783625562 -2.22279829530163
"377" 15080000 6.95785409958253 7.17840134153376 -2.22352963727093
"378" 15120000 6.94200595924232 7.17955179116519 -2.22451997283568
"379" 15160000 6.9221191570815 7.18069920129603 -2.22576588403341
"380" 15200000 6.91996776479753 7.18184358794477 -2.22590088359093
"381" 15240000 6.91194866413717 7.18298496700358 -2.22640445105748
"382" 15280000 6.9031426249927 7.18412335423967 -2.22695810859702
"383" 15320000 6.89818232374467 7.18525876529659 -2.22727028609612
"384" 15360000 6.88396127053895 7.18639121569549 -2.22816653668062
"385" 15400000 6.87178879298883 7.18752072083646 -2.22893515215946
"386" 15440000 6.86185289498355 7.18864729599972 -2.22956355160767
"387" 15480000 6.85167261003242 7.18977095634687 -2.23020835186549
"388" 15520000 6.83816527060031 7.19089171692217 -2.23106536199743
"389" 15560000 6.82199662965665 7.19200959265367 -2.23209345447133
"390" 15600000 6.80949471514267 7.19312459835446 -2.2328900678237
"391" 15640000 6.8024240320515 7.19423674872383 -2.23334125460831
"392" 15680000 6.79237444818142 7.19534605834842 -2.23398333541907
"393" 15720000 6.77265107778712 7.19645254170339 -2.23524625334674
"394" 15760000 6.76178056285867 7.19755621315354 -2.23594388229628
"395" 15800000 6.74162297068703 7.19865708695442 -2.23724049429925
"396" 15840000 6.72123229577472 7.19975517725347 -2.2385560494609
"397" 15880000 6.68573115466357 7.20085049809108 -2.24085604614224
"398" 15920000 6.66581306488319 7.20194306340165 -2.24215182478126
"399" 15960000 6.63909446880423 7.20303288701471 -2.24389610664273
"400" 16000000 6.62419842016973 7.20411998265593 -2.24487162222522
"401" 16040000 6.59981904522308 7.20520436394814 -2.2464729268264
"402" 16080000 6.58068638095326 7.20628604441243 -2.2477337610788
"403" 16120000 6.56754076843573 7.20736503746907 -2.24860217760598
"404" 16160000 6.54957632236921 7.20844135643857 -2.24979174763436
"405" 16200000 6.53055377123969 7.20951501454263 -2.25105494528645
"406" 16240000 6.51602158087092 7.21058602490516 -2.25202244097431
"407" 16280000 6.48186462457498 7.21165440055318 -2.25430499854572
"408" 16320000 6.46243713830685 7.21272015441784 -2.25560862334885
"409" 16360000 6.44934472056448 7.2137832993353 -2.25648936417783
"410" 16400000 6.43407495141909 7.2148438480477 -2.25751883923242
"411" 16440000 6.4230552048173 7.21590181320403 -2.25826330028319
"412" 16480000 6.41011650522909 7.2169572073611 -2.25913903199864
"413" 16520000 6.39284652106016 7.21801004298436 -2.26031067693126
"414" 16560000 6.38293832532255 7.21906033244886 -2.26098430687243
"415" 16600000 6.36721768960654 7.22010808804005 -2.26205525671731
"416" 16640000 6.36099405414997 7.2211533219547 -2.26247996535761
"417" 16680000 6.34213863030577 7.22219604630172 -2.26376922411712
"418" 16720000 6.33822141121965 7.223236273103 -2.2640375487833
"419" 16760000 6.33273383817822 7.22427401429426 -2.26441371976537
"420" 16800000 6.33673487258617 7.22530928172586 -2.26413941825159
"421" 16840000 6.34166429759905 7.22634208716363 -2.26380170650089
"422" 16880000 6.34310389466691 7.22737244228964 -2.26370313015232
"423" 16920000 6.3468764852559 7.228400358703 -2.26344490826789
"424" 16960000 6.35220907264743 7.2294258479207 -2.26308017123167
"425" 17000000 6.34788082746733 7.23044892137827 -2.26337619009226
