"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"71" 2840000 32.6641252729197 6.45331834004704 -1.51760869364744
"72" 2880000 32.0413018374221 6.45939248775923 -1.5259695730183
"73" 2920000 31.4842590384035 6.46538285144842 -1.53358624924501
"74" 2960000 30.9157833483904 6.47129171105894 -1.54149947097677
"75" 3000000 30.38702258375 6.47712125471966 -1.5489915775423
"76" 3040000 29.8574143131134 6.48287358360875 -1.55662753155563
"77" 3080000 29.3481525582199 6.48855071650044 -1.56409895819683
"78" 3120000 28.8555144947394 6.49415459401844 -1.57145090396656
"79" 3160000 28.4077944040929 6.4996870826184 -1.5782422099819
"80" 3200000 28.0002270191402 6.50514997831991 -1.58451817365245
"81" 3240000 27.5897920821207 6.51054501020661 -1.59093129853536
"82" 3280000 27.1958452839063 6.51587384371168 -1.59717716433979
"83" 3320000 26.820797539079 6.52113808370404 -1.60320803834368
"84" 3360000 26.4607287647589 6.52633927738984 -1.60907792508285
"85" 3400000 26.0979354608187 6.53147891704226 -1.61507357336424
"86" 3440000 25.7465846288022 6.53655844257153 -1.62096009959296
"87" 3480000 25.411309142377 6.54157924394658 -1.62665268651121
"88" 3520000 25.0796468417625 6.54654266347813 -1.63235830946667
"89" 3560000 24.7654626731572 6.55144999797287 -1.63783328019701
"90" 3600000 24.4498659801684 6.55630250076729 -1.64340324324626
"91" 3640000 24.1465642902788 6.56110138364906 -1.64882438055628
"92" 3680000 23.8583853209024 6.56584781867352 -1.65403867785931
"93" 3720000 23.5839566628961 6.5705429398819 -1.65906305803026
"94" 3760000 23.3260837865298 6.57518784492766 -1.66383789490049
"95" 3800000 23.0705132179449 6.57978359661681 -1.6686224703847
"96" 3840000 22.8311281273053 6.58433122436753 -1.67315235486897
"97" 3880000 22.5798717716922 6.58883172559421 -1.67795825487354
"98" 3920000 22.3310298625946 6.59328606702046 -1.68277097383536
"99" 3960000 22.1084791388929 6.59769518592551 -1.68712085804568
"100" 4000000 21.861311674849 6.60205999132796 -1.69200351017684
"101" 4040000 21.6112340859399 6.6063813651106 -1.69700015866084
"102" 4080000 21.3868824164079 6.61066016308988 -1.70153224444632
"103" 4120000 21.1551614996579 6.61489721603313 -1.70626338105692
"104" 4160000 20.9272036454467 6.61909333062674 -1.71096852565623
"105" 4200000 20.726030666342 6.6232492903979 -1.71516358976141
"106" 4240000 20.5362409351373 6.62736585659273 -1.71915877524482
"107" 4280000 20.3442400364794 6.63144376901317 -1.7232382548374
"108" 4320000 20.1577067747055 6.63548374681491 -1.72723860274337
"109" 4360000 19.96900844977 6.63948648926859 -1.73132322541438
"110" 4400000 19.7972318093424 6.64345267648619 -1.73507525782104
"111" 4440000 19.638496166117 6.64738297011462 -1.73857149789514
"112" 4480000 19.4696848556042 6.65127801399814 -1.7423208042584
"113" 4520000 19.28047061208 6.65513843481138 -1.74656209588547
"114" 4560000 19.0984583608985 6.65896484266444 -1.75068141401519
"115" 4600000 18.9020414194736 6.66275783168157 -1.75517101567737
"116" 4640000 18.7151367594397 6.66651798055488 -1.75948672112872
"117" 4680000 18.5276770730629 6.67024585307412 -1.76385875355867
"118" 4720000 18.3465981529956 6.67394199863409 -1.76812417748636
"119" 4760000 18.1697554814831 6.67760695272049 -1.77233064331218
"120" 4800000 17.9955501676947 6.68124123737559 -1.77651459753521
"121" 4840000 17.8242818557152 6.68484536164441 -1.78066768510967
"122" 4880000 17.6559560378467 6.68841982200271 -1.78478848737403
"123" 4920000 17.4684946663335 6.69196510276736 -1.78942424455167
"124" 4960000 17.3317394585522 6.6954816764902 -1.79283757433705
"125" 5000000 17.1950044584886 6.69897000433602 -1.79627743339852
"126" 5040000 17.0590759892834 6.70243053644553 -1.79972422240605
"127" 5080000 16.9437689188939 6.70586371228392 -1.80266970631992
"128" 5120000 16.8283592421752 6.70926996097583 -1.80563795165089
"129" 5160000 16.7148339823221 6.71264970162721 -1.80857765878197
"130" 5200000 16.6193622627475 6.7160033436348 -1.8110653716434
"131" 5240000 16.5321242325815 6.71933128698373 -1.81335106598606
"132" 5280000 16.433800613912 6.72263392253381 -1.81594171265224
"133" 5320000 16.3380786294222 6.72591163229505 -1.81847874432955
"134" 5360000 16.2443482304085 6.72916478969277 -1.82097743526764
"135" 5400000 16.1564438798216 6.73239375982297 -1.82333394975852
"136" 5440000 16.076379651912 6.73559889969818 -1.82549147243769
"137" 5480000 16.0026731705416 6.73878055848437 -1.82748719061844
"138" 5520000 15.9378936409531 6.7419390777292 -1.82924880186225
"139" 5560000 15.873659577345 6.74507479158206 -1.83100266386936
"140" 5600000 15.7997239631725 6.7481880270062 -1.83303022669875
"141" 5640000 15.7385674573866 6.75127910398334 -1.83471452632876
"142" 5680000 15.6764721676585 6.75434833571102 -1.83643139042467
"143" 5720000 15.6021705933093 6.75739602879302 -1.83849470402044
"144" 5760000 15.5273079877721 6.76042248342321 -1.84058355874244
"145" 5800000 15.4463626146621 6.76342799356294 -1.84285350016198
"146" 5840000 15.3727010012514 6.7664128471124 -1.84492954592051
"147" 5880000 15.3005613685771 6.76937732607614 -1.84697236104624
"148" 5920000 15.2235497995644 6.77232170672292 -1.8491637939267
"149" 5960000 15.1382275586805 6.77524625974024 -1.85160469687553
"150" 6000000 15.0405417086134 6.77815125038364 -1.85441624783293
"151" 6040000 14.9427238006616 6.78103693862113 -1.85724995708044
"152" 6080000 14.8514891702639 6.78390357927274 -1.85990972328568
"153" 6120000 14.7560068159179 6.78675142214556 -1.86271087900576
"154" 6160000 14.6537705300713 6.78958071216443 -1.86573033971944
"155" 6200000 14.5652914520132 6.79239168949825 -1.86836054686562
"156" 6240000 14.4744860623918 6.79518458968242 -1.87107657374653
"157" 6280000 14.3792737725347 6.7979596437372 -1.8739427736745
"158" 6320000 14.2911269499713 6.80071707828238 -1.87661324902828
"159" 6360000 14.2040585673432 6.80345711564841 -1.87926727181266
"160" 6400000 14.1131202922226 6.80617997398389 -1.88205668293622
"161" 6440000 14.0328664729533 6.80888586735981 -1.88453333338071
"162" 6480000 13.9551763752498 6.81157500587059 -1.88694439638885
"163" 6520000 13.8906645714855 6.81424759573192 -1.88895670196596
"164" 6560000 14.0161192569117 6.81690383937566 -1.88505194210677
"165" 6600000 13.9238075392598 6.81954393554187 -1.88792171451243
"166" 6640000 13.8328558324922 6.82216807936802 -1.89076787546571
"167" 6680000 13.7451100273702 6.82477646247555 -1.89353150551458
"168" 6720000 13.6680593721429 6.82736927305382 -1.89597286951922
"169" 6760000 13.5909512299062 6.82994669594164 -1.89842987212225
"170" 6800000 13.5233923246708 6.83250891270624 -1.90059407870948
"171" 6840000 13.4513400131754 6.83505610172012 -1.90291417555565
"172" 6880000 13.3832974549185 6.83758843823551 -1.90511659554001
"173" 6920000 13.3195251432594 6.84010609445676 -1.90719098416359
"174" 6960000 13.2584457473953 6.84260923961056 -1.90918711030803
"175" 7000000 13.2058973529039 6.84509804001426 -1.91091180890849
"176" 7040000 13.1598250672579 6.84757265914211 -1.9124296098981
"177" 7080000 13.1135381788664 6.85003325768977 -1.9139598411686
"178" 7120000 13.0738512933904 6.85247999363686 -1.91527618532576
"179" 7160000 13.0408959365282 6.85491302230786 -1.91637229681448
"180" 7200000 12.9978451167881 6.85733249643127 -1.91780836858556
"181" 7240000 12.959182636965 6.85973856619715 -1.91910211563706
"182" 7280000 12.9181521508878 6.86213137931304 -1.92047933077703
"183" 7320000 12.8793491384401 6.86451108105839 -1.92178580978111
"184" 7360000 12.8393538459637 6.8668778143375 -1.92313655821016
"185" 7400000 12.7946596759967 6.86923171973098 -1.92465098754775
"186" 7440000 12.7532517435621 6.87157293554588 -1.92605879361184
"187" 7480000 12.7051060782594 6.87390159786446 -1.92770143072474
"188" 7520000 12.6590610219673 6.87621784059164 -1.92927823281365
"189" 7560000 12.6057837758443 6.87852179550121 -1.93110987266614
"190" 7600000 12.5350062485857 6.88081359228079 -1.93355517137857
"191" 7640000 12.4776869188432 6.88309335857569 -1.93554564173879
"192" 7680000 12.4113820443796 6.88536122003151 -1.93785958198837
"193" 7720000 12.3441309859301 6.88761730033574 -1.94021920470349
"194" 7760000 12.2737843332684 6.88986172125819 -1.94270123828197
"195" 7800000 12.2039720618661 6.89209460269048 -1.9451785214086
"196" 7840000 12.1383393096211 6.89431606268444 -1.94752045276995
"197" 7880000 12.0740664983054 6.89652621748955 -1.94982616274996
"198" 7920000 12.0103935557971 6.89872518158949 -1.95212248759519
"199" 7960000 11.9490184366664 6.90091306773767 -1.9543474949431
"200" 8000000 11.8874131699724 6.90308998699194 -1.95659236845387
"201" 8040000 11.8190874054421 6.90525604874845 -1.95909578177524
"202" 8080000 11.749868697078 6.90741136077459 -1.96164671270187
"203" 8120000 11.6768467137029 6.90955602924118 -1.96435414706381
"204" 8160000 11.5998891296611 6.91169015875386 -1.96722588785211
"205" 8200000 11.5316181142622 6.91381385238372 -1.9697894744824
"206" 8240000 11.4614684151107 6.91592721169712 -1.97243946422911
"207" 8280000 11.3970519314193 6.91803033678488 -1.97488719899432
"208" 8320000 11.3322133949825 6.92012332629072 -1.97736498211377
"209" 8360000 11.2621879414677 6.92220627743902 -1.98005695566712
"210" 8400000 11.1881891535725 6.92427928606188 -1.98291992598589
"211" 8440000 11.1198568029969 6.92634244662565 -1.98558053155072
"212" 8480000 11.0513249738435 6.92839585225671 -1.98826537625824
"213" 8520000 10.9944307347593 6.9304395947667 -1.99050697861185
"214" 8560000 10.9355064686152 6.93247376467715 -1.99284082434829
"215" 8600000 10.8863243316203 6.93449845124357 -1.99479845724051
"216" 8640000 10.8364428171396 6.93651374247889 -1.99679298256187
"217" 8680000 10.7920222848403 6.93851972517649 -1.99857689270939
"218" 8720000 10.7509256435842 6.94051648493257 -2.0002338679973
"219" 8760000 10.7107254220673 6.94250410616808 -2.00186084019446
"220" 8800000 10.669703018054 6.94448267215017 -2.00352739478288
"221" 8840000 10.6340908695391 6.94645226501307 -2.00497935907397
"222" 8880000 10.5969039957151 6.9484129657786 -2.00650072636919
"223" 8920000 10.5675818286701 6.95036485437612 -2.00770410674881
"224" 8960000 10.5401145307382 6.95230800966212 -2.00883439614229
"225" 9000000 10.5158288967729 6.95424250943933 -2.00983621508561
"226" 9040000 10.4889363006059 6.95616843047536 -2.01094827821902
"227" 9080000 10.4687942807801 6.95808584852109 -2.01178306047028
"228" 9120000 10.4430374591807 6.95999483832842 -2.0128528903434
"229" 9160000 10.4153319136443 6.96189547366785 -2.01400661165361
"230" 9200000 10.3882724555516 6.96378782734556 -2.01513639471926
"231" 9240000 10.3628322563363 6.96567197122011 -2.01620125789897
"232" 9280000 10.3354382526873 6.96754797621886 -2.01735082945987
"233" 9320000 10.3065315602439 6.96941591235398 -2.01856718868706
"234" 9360000 10.2742674705778 6.97127584873811 -2.01992885861673
"235" 9400000 10.2402564232335 6.9731278535997 -2.02136889434898
"236" 9440000 10.2090264630978 6.97497199429807 -2.0226953966011
"237" 9480000 10.1716007969125 6.97680833733807 -2.02429041900825
"238" 9520000 10.126996426578 6.97863694838447 -2.02619906943083
"239" 9560000 10.0941864336476 6.9804578922761 -2.02760840453096
"240" 9600000 10.0554832883569 6.98227123303957 -2.02927677759466
"241" 9640000 10.0221611898407 6.98407703390283 -2.0307183427956
"242" 9680000 9.99248907383731 6.98587535730839 -2.03200604410617
"243" 9720000 9.96380582682072 6.98766626492627 -2.03325447068459
"244" 9760000 9.94535394381505 6.98944981766669 -2.03405948238341
"245" 9800000 9.92559814442303 6.9912260756925 -2.03492303813558
"246" 9840000 9.90602134563303 6.99299509843134 -2.03578046669342
"247" 9880000 9.88946224163948 6.99475694458763 -2.03650704951575
"248" 9920000 9.8715668508919 6.99651167215418 -2.0372936352286
"249" 9960000 9.86091891558066 6.9982593384237 -2.03776233846781
"250" 10000000 9.84739819631978 7 -2.03835822645299
"251" 10040000 9.82630055896107 7.001733712809 -2.03928968231316
"252" 10080000 9.80769655176261 7.00346053210951 -2.04011270576988
"253" 10120000 9.78389053791966 7.00518051250378 -2.04116814099207
"254" 10160000 9.75927847209554 7.0068937079479 -2.04226201579007
"255" 10200000 9.73098821533308 7.00860017176192 -2.04352277955787
"256" 10240000 9.7026436696374 7.01029995663981 -2.04478964399057
"257" 10280000 9.67585929707708 7.01199311465926 -2.04599018178563
"258" 10320000 9.63927667380944 7.01367969729119 -2.04763528026591
"259" 10360000 9.61370073534217 7.01535975540921 -2.04878912730406
"260" 10400000 9.58900684758069 7.01703333929878 -2.04990609740392
"261" 10440000 9.56851632573199 7.01870049866624 -2.05083512396786
"262" 10480000 9.54375089289924 7.02036128264771 -2.05196063113223
"263" 10520000 9.52417813965098 7.02201573981772 -2.05285221633819
"264" 10560000 9.5101322300417 7.02366391819779 -2.05349317070169
"265" 10600000 9.4931152381715 7.02530586526477 -2.05427097330154
"266" 10640000 9.48213116216423 7.02694162795903 -2.05477376773498
"267" 10680000 9.47407018020612 7.02857125269254 -2.05514312867718
"268" 10720000 9.46661998604532 7.03019478535675 -2.05548478237106
"269" 10760000 9.45534158616876 7.03181227133037 -2.05600250326299
"270" 10800000 9.43970628528349 7.03342375548695 -2.05672124464893
"271" 10840000 9.42795893180617 7.03502928220237 -2.05726204409525
"272" 10880000 9.41113756054381 7.03662889536216 -2.05803760471321
"273" 10920000 9.39197418734262 7.03822263836872 -2.05892283586315
"274" 10960000 9.36543663060067 7.03981055414835 -2.06015169652602
"275" 11000000 9.34681560526537 7.04139268515823 -2.06101605118713
"276" 11040000 9.31797927534798 7.04296907339318 -2.06235798599066
"277" 11080000 9.28996666349569 7.04453976039241 -2.06366557060869
"278" 11120000 9.2619135102121 7.04610478724604 -2.06497900502537
"279" 11160000 9.23225896065568 7.04766419460156 -2.06637174841991
"280" 11200000 9.19515749129603 7.04921802267018 -2.06812055408976
"281" 11240000 9.15790892280356 7.05076631123304 -2.06988340609513
"282" 11280000 9.12042787261505 7.05230909964732 -2.07166451301644
"283" 11320000 9.0838051175973 7.05384642685225 -2.07341191779663
"284" 11360000 9.05583295048887 7.055378331375 -2.07475132351196
"285" 11400000 9.02206662379373 7.05690485133647 -2.07637369632704
"286" 11440000 8.99388759100909 7.05842602445701 -2.07773227087466
"287" 11480000 8.96224872441906 7.05994188806195 -2.07926273368163
"288" 11520000 8.93598296892895 7.06145247908719 -2.08053739377727
"289" 11560000 8.90622260897523 7.06295783408451 -2.08198618014363
"290" 11600000 8.87459676362012 7.06445798922692 -2.08353109709255
"291" 11640000 8.85244286536901 7.06595298031387 -2.0846165937094
"292" 11680000 8.82696126137874 7.06744284277638 -2.08586850554838
"293" 11720000 8.7959853931369 7.06892761168207 -2.08739522667707
"294" 11760000 8.76328594633038 7.07040732174012 -2.08901274319595
"295" 11800000 8.72939078670823 7.07188200730613 -2.09069579027159
"296" 11840000 8.69470077166894 7.0733517023869 -2.09242508582355
"297" 11880000 8.65451879321481 7.07481644064517 -2.09443680083499
"298" 11920000 8.61966290116235 7.07627625540422 -2.09618944444991
"299" 11960000 8.59059974489389 7.07773117965239 -2.09765624140146
"300" 12000000 8.55642892634478 7.07918124604763 -2.09938717891461
"301" 12040000 8.52625105216927 7.08062648692181 -2.10092161003201
"302" 12080000 8.49869212379986 7.08206693428511 -2.10232762952332
"303" 12120000 8.47456804122376 7.08350261983027 -2.10356215522984
"304" 12160000 8.45930172485522 7.08493357493672 -2.10434521059115
"305" 12200000 8.4423441355533 7.08635983067475 -2.10521667482513
"306" 12240000 8.4272789508563 7.08778141780954 -2.10599235644985
"307" 12280000 8.40962587889861 7.08919836680515 -2.10690305050279
"308" 12320000 8.39783950791588 7.09061070782841 -2.10751215563562
"309" 12360000 8.38358142335836 7.0920184707528 -2.10825013950019
"310" 12400000 8.37249319704025 7.09342168516223 -2.10882492283292
"311" 12440000 8.36014180409206 7.0948203803548 -2.10946608219308
"312" 12480000 8.3466166649005 7.0962145853464 -2.11016925804996
"313" 12520000 8.33445922705412 7.09760432887441 -2.11080229984413
"314" 12560000 8.32358893600582 7.09898963940118 -2.11136910191395
"315" 12600000 8.31176167112861 7.10037054511756 -2.11198664426205
"316" 12640000 8.30102754502263 7.10174707394637 -2.11254787119679
"317" 12680000 8.28889221583924 7.10311925354571 -2.11318323381655
"318" 12720000 8.27383789588022 7.10448711131239 -2.11397271838139
"319" 12760000 8.26336765393012 7.10585067438514 -2.114522650339
"320" 12800000 8.25605882330887 7.10720996964787 -2.11490694758074
"321" 12840000 8.2475066017251 7.10856502373283 -2.11535705431569
"322" 12880000 8.23351190943696 7.10991586302379 -2.11609460813779
"323" 12920000 8.21614164893884 7.11126251365907 -2.11701180813361
"324" 12960000 8.19846427864413 7.11260500153457 -2.11794721741183
"325" 13000000 8.17959875276357 7.11394335230684 -2.1189477261284
"326" 13040000 8.16438344054753 7.1152775913959 -2.11975633298647
"327" 13080000 8.15045752875705 7.11660774398825 -2.1204977374692
"328" 13120000 8.13785349451177 7.11793383503964 -2.12116985916521
"329" 13160000 8.1258646261637 7.11925588927794 -2.12181014329609
"330" 13200000 8.11587139597865 7.12057393120585 -2.1223445695751
"331" 13240000 8.11077326598071 7.12188798510368 -2.12261746515457
"332" 13280000 8.10688650005928 7.123198075032 -2.12282563341667
"333" 13320000 8.10465692617021 7.12450422483428 -2.12294509047485
"334" 13360000 8.10334864487408 7.12580645813953 -2.12301520142668
"335" 13400000 8.10008845822825 7.12710479836481 -2.12318996448224
"336" 13440000 8.09979350012747 7.12839926871781 -2.12320577924878
"337" 13480000 8.09924255193292 7.1296898921993 -2.12323532097707
"338" 13520000 8.09861903196246 7.13097669160562 -2.12326875641314
"339" 13560000 8.09564061336297 7.13225968953104 -2.1234285057077
"340" 13600000 8.09443122232693 7.13353890837022 -2.12349338891016
"341" 13640000 8.09469721292042 7.13481437032046 -2.12347911782108
"342" 13680000 8.09474246155055 7.1360860973841 -2.12347669016073
"343" 13720000 8.09394446644281 7.13735411137073 -2.12351950584723
"344" 13760000 8.09525830143716 7.13861843389949 -2.12344901549664
"345" 13800000 8.08946623809742 7.13987908640124 -2.12375985937273
"346" 13840000 8.08344406568261 7.14113609012074 -2.124083288653
"347" 13880000 8.07125305774883 7.14238946611884 -2.12473876222073
"348" 13920000 8.05811028894692 7.14363923527454 -2.12544651901288
"349" 13960000 8.04592504775225 7.14488541828714 -2.12610374360421
"350" 14000000 8.03173077797754 7.14612803567824 -2.12687058358464
"351" 14040000 8.02059321543893 7.14736710779379 -2.12747323560319
"352" 14080000 8.01196334330088 7.14860265480609 -2.12794077254246
"353" 14120000 8.00006931549716 7.14983469671578 -2.12858597627179
"354" 14160000 7.9874530724608 7.15106325335375 -2.1292714065389
"355" 14200000 7.97221410249484 7.15228834438306 -2.13010077252816
"356" 14240000 7.95863373103832 7.15350998930084 -2.13084120792445
"357" 14280000 7.93867725575512 7.15472820744016 -2.13193157995701
"358" 14320000 7.92041986929044 7.15594301797184 -2.13293152158495
"359" 14360000 7.90058617939184 7.15715443990628 -2.13402041145258
"360" 14400000 7.8812076801915 7.15836249209525 -2.13508695427717
"361" 14440000 7.85969672430132 7.15956719323362 -2.13627393756846
"362" 14480000 7.84055740777909 7.16076856186113 -2.13733278713874
"363" 14520000 7.81170810825507 7.16196661636407 -2.13893371906326
"364" 14560000 7.77988409083314 7.16316137497702 -2.1407065994946
"365" 14600000 7.74553932372078 7.16435285578444 -2.1426280629899
"366" 14640000 7.70662081577537 7.16554107672237 -2.14481573498295
"367" 14680000 7.67127408973878 7.16672605558005 -2.14681222607615
"368" 14720000 7.63543048358598 7.16790781000148 -2.14884619867197
"369" 14760000 7.60199205417616 7.16908635748702 -2.15075231483462
"370" 14800000 7.56705809235338 7.17026171539496 -2.1527526581028
"371" 14840000 7.52707314693451 7.17143390094301 -2.15505358970319
"372" 14880000 7.49901701539461 7.17260293120986 -2.1566753871421
"373" 14920000 7.47530951754305 7.17376882313665 -2.15805054669623
"374" 14960000 7.45602869873273 7.17493159352844 -2.15917215518822
"375" 15000000 7.43068624082918 7.17609125905568 -2.1606508024656
"376" 15040000 7.41359746962226 7.17724783625562 -2.16165072438315
"377" 15080000 7.40486735573773 7.17840134153376 -2.16216244280605
"378" 15120000 7.39469587545138 7.17955179116519 -2.16275940886345
"379" 15160000 7.37970820593948 7.18069920129603 -2.16364053602939
"380" 15200000 7.37315837655226 7.18184358794477 -2.16402616345051
"381" 15240000 7.360455421906 7.18298496700358 -2.16477503939489
"382" 15280000 7.35053802072368 7.18412335423967 -2.16536059784512
"383" 15320000 7.33081402268649 7.18525876529659 -2.16652752424767
"384" 15360000 7.31261994341529 7.18639121569549 -2.16760672360966
"385" 15400000 7.30122813589909 7.18752072083646 -2.1682838074439
"386" 15440000 7.28243969454562 7.18864729599972 -2.16940282921712
"387" 15480000 7.26127630023182 7.18977095634687 -2.17066676366956
"388" 15520000 7.24198463324149 7.19089171692217 -2.17182212721165
"389" 15560000 7.22382836691376 7.19200959265367 -2.17291230726839
"390" 15600000 7.2059176311176 7.19312459835446 -2.17399043265173
"391" 15640000 7.17899124656053 7.19423674872383 -2.17561630237229
"392" 15680000 7.15568120635756 7.19534605834842 -2.17702874214578
"393" 15720000 7.13159674868597 7.19645254170339 -2.17849294785481
"394" 15760000 7.11139423396026 7.19755621315354 -2.17972497089839
"395" 15800000 7.09191059575417 7.19865708695442 -2.18091647413926
"396" 15840000 7.0691785885373 7.19975517725347 -2.18231077279075
"397" 15880000 7.05629312175238 7.20085049809108 -2.18310311286809
"398" 15920000 7.03755419253621 7.20194306340165 -2.18425797401699
"399" 15960000 7.01640126387778 7.20303288701471 -2.18556530804947
"400" 16000000 7.00291674159583 7.20411998265593 -2.18640076315817
"401" 16040000 6.97881173048559 7.20520436394814 -2.1878982437743
"402" 16080000 6.96181724446915 7.20628604441243 -2.18895710778526
"403" 16120000 6.93487917312535 7.20736503746907 -2.19064082743195
"404" 16160000 6.90441323644209 7.20844135643857 -2.1925529496951
"405" 16200000 6.88167501793108 7.20951501454263 -2.19398556663474
"406" 16240000 6.86288767987903 7.21058602490516 -2.1951728350123
"407" 16280000 6.84059254768222 7.21165440055318 -2.1965860032395
"408" 16320000 6.8158280748765 7.21272015441784 -2.1981610990824
"409" 16360000 6.79259949989689 7.2137832993353 -2.19964371736114
"410" 16400000 6.76524560824009 7.2148438480477 -2.20139615814055
"411" 16440000 6.73940501128453 7.21590181320403 -2.20305816964746
"412" 16480000 6.71484664796766 7.2169572073611 -2.20464362735829
"413" 16520000 6.69233469838997 7.21801004298436 -2.20610207330812
"414" 16560000 6.67397116461055 7.21906033244886 -2.2072954002435
"415" 16600000 6.6575881223791 7.22010808804005 -2.20836280252802
"416" 16640000 6.64320306934423 7.2211533219547 -2.2093021980122
"417" 16680000 6.62857327658178 7.22219604630172 -2.21025966454508
"418" 16720000 6.62179607274853 7.223236273103 -2.21070392423424
"419" 16760000 6.60576035245162 7.22427401429426 -2.21175691210685
"420" 16800000 6.58944346061301 7.22530928172586 -2.21283099020366
"421" 16840000 6.57267257017897 7.22634208716363 -2.213937728527
"422" 16880000 6.55554745788525 7.22737244228964 -2.21507076041917
"423" 16920000 6.5437336636124 7.228400358703 -2.21585411135369
"424" 16960000 6.52778213043492 7.2294258479207 -2.21691407507709
"425" 17000000 6.51316290286212 7.23044892137827 -2.21788778557245
