"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"32" 1280000 86.8500077076824 6.10720996964787 -1.04176700107567
"33" 1320000 83.237957429229 6.12057393120585 -1.06021544785457
"34" 1360000 79.8947780185623 6.13353890837022 -1.0780184679662
"35" 1400000 76.6523170896911 6.14612803567824 -1.09601157491254
"36" 1440000 73.7115990701215 6.15836249209525 -1.1130010296874
"37" 1480000 71.0722101527024 6.17026171539496 -1.12883704136988
"38" 1520000 68.5478475585725 6.18184358794477 -1.14454304015542
"39" 1560000 66.2115871199733 6.19312459835446 -1.15960286417116
"40" 1600000 64.0004715419026 6.20411998265593 -1.17435368861582
"41" 1640000 61.9331047398688 6.2148438480477 -1.18861401042976
"42" 1680000 59.9689838431852 6.22530928172586 -1.20261017249343
"43" 1720000 58.1156474244916 6.23552844690755 -1.216243782073
"44" 1760000 56.4805823548277 6.24551266781415 -1.22863769645045
"45" 1800000 54.8474842911144 6.25527250510331 -1.2413801499716
"46" 1840000 53.3493709875905 6.26481782300954 -1.25340755913229
"47" 1880000 51.9188112213239 6.27415784926368 -1.26521212248267
"48" 1920000 50.5691171266405 6.28330122870355 -1.27665149093936
"49" 1960000 49.2353569971259 6.29225607135648 -1.28825977113946
"50" 2000000 47.9914088749879 6.30102999566398 -1.29937336277813
"51" 2040000 46.837201086327 6.3096301674259 -1.30994592794536
"52" 2080000 45.7723428177528 6.31806333496276 -1.31993372041775
"53" 2120000 44.7352029264024 6.32633586092875 -1.32988745068456
"54" 2160000 43.691443925692 6.33445375115093 -1.34014046478248
"55" 2200000 42.6312485638194 6.34242268082221 -1.35080881015662
"56" 2240000 41.613434512517 6.35024801833416 -1.36130330117971
"57" 2280000 40.6520087985605 6.35793484700045 -1.3714548514975
"58" 2320000 39.7020662959475 6.3654879848909 -1.38172375217265
"59" 2360000 38.8371882575781 6.37291200297011 -1.39128908216468
"60" 2400000 37.9514178921971 6.38021124171161 -1.40130885631315
"61" 2440000 37.0679660745296 6.38738982633873 -1.41153810552836
"62" 2480000 36.237509225209 6.39445168082622 -1.42137852347702
"63" 2520000 35.4182637516137 6.40140054078154 -1.43130959469376
"64" 2560000 34.6256805571681 6.40823996531185 -1.44113854431945
"65" 2600000 33.8449516895428 6.41497334797082 -1.45104296388159
"66" 2640000 33.1166252452039 6.42160392686983 -1.46049078887952
"67" 2680000 32.4309084526305 6.42813479402879 -1.46957774812723
"68" 2720000 31.7801678955793 6.4345689040342 -1.47838067513296
"69" 2760000 31.1505655568819 6.44090908206522 -1.48707092646203
"70" 2800000 30.5677504094244 6.44715803134222 -1.49527338379028
"71" 2840000 30.061463638174 6.45331834004704 -1.50252674062437
"72" 2880000 29.571886804984 6.45939248775923 -1.50965782726119
"73" 2920000 29.1008631240015 6.46538285144842 -1.51663099216327
"74" 2960000 28.6349857135858 6.47129171105894 -1.52363989162762
"75" 3000000 28.1832154759242 6.47712125471966 -1.53054632132883
"76" 3040000 27.7722766699999 6.48287358360875 -1.53692537931311
"77" 3080000 27.358006493963 6.48855071650044 -1.54345241409772
"78" 3120000 26.9538897177169 6.49415459401844 -1.54991541528861
"79" 3160000 26.5572184397462 6.4996870826184 -1.55635427662722
"80" 3200000 26.1714906919945 6.50514997831991 -1.56270840224236
"81" 3240000 25.7817078284207 6.51054501020661 -1.56922517995425
"82" 3280000 25.4460975074869 6.51587384371168 -1.57491567537158
"83" 3320000 25.0913390593334 6.52113808370404 -1.58101302330409
"84" 3360000 24.7699709741095 6.52633927738984 -1.58661136472897
"85" 3400000 24.4218519636691 6.53147891704226 -1.59275826802137
"86" 3440000 24.1254849635875 6.53655844257153 -1.5980608102343
"87" 3480000 23.8606595618463 6.54157924394658 -1.60285441803282
"88" 3520000 23.5748533024446 6.54654266347813 -1.60808786343661
"89" 3560000 23.3239809500402 6.55144999797287 -1.61273418436384
"90" 3600000 23.0405868481745 6.55630250076729 -1.61804332594519
"91" 3640000 22.7418838171597 6.56110138364906 -1.62371042590556
"92" 3680000 22.4751413521501 6.56584781867352 -1.62883443059362
"93" 3720000 22.1863901837819 6.5705429398819 -1.63445021590572
"94" 3760000 21.8942506302786 6.57518784492766 -1.64020677712074
"95" 3800000 21.6161869310741 6.57978359661681 -1.645757775043
"96" 3840000 21.3470653305163 6.58433122436753 -1.65119868319771
"97" 3880000 21.0946471688692 6.58883172559421 -1.65636459667445
"98" 3920000 20.8466773377476 6.59328606702046 -1.66150001790543
"99" 3960000 20.5980830471727 6.59769518592551 -1.66671005760349
"100" 4000000 20.3571879913898 6.60205999132796 -1.67181907518856
"101" 4040000 20.1094750522572 6.6063813651106 -1.67713612869568
"102" 4080000 19.8792913861125 6.61066016308988 -1.68213596285222
"103" 4120000 19.6790297108603 6.61489721603313 -1.68653318098913
"104" 4160000 19.4642606661919 6.61909333062674 -1.69129895034959
"105" 4200000 19.281641313778 6.6232492903979 -1.69539286275251
"106" 4240000 19.0912701667117 6.62736585659273 -1.69970203887686
"107" 4280000 18.9228105956278 6.63144376901317 -1.70355122000143
"108" 4320000 18.7519911293233 6.63548374681491 -1.7074894735072
"109" 4360000 18.5740354707972 6.63948648926859 -1.71163059181706
"110" 4400000 18.4023167935976 6.64345267648619 -1.7156643596451
"111" 4440000 18.2465469157395 6.64738297011462 -1.71935617428442
"112" 4480000 18.0933588020102 6.65127801399814 -1.7230176668086
"113" 4520000 17.9482646607396 6.65513843481138 -1.72651439749223
"114" 4560000 17.7898931373944 6.65896484266444 -1.73036352308503
"115" 4600000 17.6866493294864 6.66275783168157 -1.73289129718758
"116" 4640000 17.5814332447767 6.66651798055488 -1.7354825863775
"117" 4680000 17.4774210677669 6.67024585307412 -1.7380595129739
"118" 4720000 17.3816471151791 6.67394199863409 -1.7404459338363
"119" 4760000 17.3265013932228 6.67760695272049 -1.74182598456953
"120" 4800000 17.2851777336815 6.68124123737559 -1.74286301289586
"121" 4840000 17.2409828003222 6.68484536164441 -1.74397484380159
"122" 4880000 17.180475061347 6.68841982200271 -1.74550169396127
"123" 4920000 17.359375273845 6.69196510276736 -1.74100277059314
"124" 4960000 17.270047359437 6.6954816764902 -1.74324333387167
"125" 5000000 17.1751785583635 6.69897000433602 -1.74563560158898
"126" 5040000 17.0824570497169 6.70243053644553 -1.74798652494813
"127" 5080000 17.001267559147 6.70586371228392 -1.7500555602334
"128" 5120000 16.9140251185221 6.70926996097583 -1.75228989118743
"129" 5160000 16.8236412727739 6.71264970162721 -1.7546168630008
"130" 5200000 16.7266694960261 6.7160033436348 -1.75712738668017
"131" 5240000 16.6353230894317 6.71933128698373 -1.7595056222943
"132" 5280000 16.52070410903 6.72263392253381 -1.76250830948034
"133" 5320000 16.4177706821843 6.72591163229505 -1.7652226771059
"134" 5360000 16.3180760919504 6.72916478969277 -1.76786790846756
"135" 5400000 16.2109794238575 6.73239375982297 -1.77072760785324
"136" 5440000 16.1081382760663 6.73559889969818 -1.77349151336326
"137" 5480000 15.9809970401777 6.73878055848437 -1.77693299133183
"138" 5520000 15.8684304085789 6.7419390777292 -1.78000289081987
"139" 5560000 15.7427180005971 6.74507479158206 -1.78345714640126
"140" 5600000 15.6226098274 6.7481880270062 -1.78678327594817
"141" 5640000 15.5054938147433 6.75127910398334 -1.79005126031519
"142" 5680000 15.391341615435 6.75434833571102 -1.79326038481883
"143" 5720000 15.2832833235729 6.75739602879302 -1.79632019820518
"144" 5760000 15.1617482909805 6.76042248342321 -1.79978758001353
"145" 5800000 15.0459885600558 6.76342799356294 -1.80311613512577
"146" 5840000 14.9182589286383 6.7664128471124 -1.80681872169121
"147" 5880000 14.7958340605444 6.76937732607614 -1.81039741046568
"148" 5920000 14.6719977519909 6.77232170672292 -1.81404761061677
"149" 5960000 14.5625430268384 6.77524625974024 -1.81729964085227
"150" 6000000 14.4604055323387 6.77815125038364 -1.82035638977546
"151" 6040000 14.3622940365822 6.78103693862113 -1.82331304868859
"152" 6080000 14.2716025658384 6.78390357927274 -1.82606411939002
"153" 6120000 14.184692024386 6.78675142214556 -1.82871695149463
"154" 6160000 14.1082439646548 6.78958071216443 -1.83106390136973
"155" 6200000 14.0402932423365 6.79239168949825 -1.83316068393794
"156" 6240000 13.9773797901016 6.79518458968242 -1.83511109652463
"157" 6280000 13.9259756167295 6.7979596437372 -1.83671123197585
"158" 6320000 13.8746645670798 6.80071707828238 -1.83831436995253
"159" 6360000 13.8228263875833 6.80345711564841 -1.83994000901353
"160" 6400000 13.7638115316705 6.80617997398389 -1.84179814522033
"161" 6440000 13.7135515728144 6.80888586735981 -1.8433869182807
"162" 6480000 13.6562965636697 6.81157500587059 -1.84520392294072
"163" 6520000 13.6046280570704 6.81424759573192 -1.84685018949154
"164" 6560000 13.5365952699928 6.81690383937566 -1.84902741824366
"165" 6600000 13.4941843879493 6.81954393554187 -1.85039022223165
"166" 6640000 13.449347510827 6.82216807936802 -1.85183564715722
"167" 6680000 13.4116925956603 6.82477646247555 -1.85305327183005
"168" 6720000 13.3731815810176 6.82736927305382 -1.85430212090557
"169" 6760000 13.3234065099065 6.82994669594164 -1.85592158356463
"170" 6800000 13.2766824462956 6.83250891270624 -1.85744729454263
"171" 6840000 13.2398929222315 6.83505610172012 -1.85865238964429
"172" 6880000 13.2078390811559 6.83758843823551 -1.85970509337837
"173" 6920000 13.1883262956468 6.84010609445676 -1.86034717880978
"174" 6960000 13.1757888002261 6.84260923961056 -1.86076023765653
"175" 7000000 13.1683455812156 6.84509804001426 -1.86100564705075
"176" 7040000 13.1603647204409 6.84757265914211 -1.86126893711408
"177" 7080000 13.1486817261655 6.85003325768977 -1.8616546493283
"178" 7120000 13.1299703947207 6.85247999363686 -1.86227311555187
"179" 7160000 13.1200212173551 6.85491302230786 -1.86260232503126
"180" 7200000 13.1111927833305 6.85733249643127 -1.86289465921948
"181" 7240000 13.1000207917141 6.85973856619715 -1.86326487745381
"182" 7280000 13.0835742549415 6.86213137931304 -1.86381045884501
"183" 7320000 13.063186969435 6.86451108105839 -1.86448771958219
"184" 7360000 13.02550899761 6.8668778143375 -1.86574215917935
"185" 7400000 12.9909093153919 6.86923171973098 -1.86689731126379
"186" 7440000 12.9497013839909 6.87157293554588 -1.86827710856149
"187" 7480000 12.9043865795562 6.87390159786446 -1.86979949756973
"188" 7520000 12.8583661459347 6.87621784059164 -1.87135107413052
"189" 7560000 12.8232131324403 6.87852179550121 -1.87254000173906
"190" 7600000 12.7945775434892 6.88081359228079 -1.8735109116512
"191" 7640000 12.7572306555105 6.88309335857569 -1.8747804545962
"192" 7680000 12.7229665320841 6.88536122003151 -1.8759484776371
"193" 7720000 12.6795459616935 6.88761730033574 -1.87743316010634
"194" 7760000 12.6273971760617 6.88986172125819 -1.87922302162941
"195" 7800000 12.5820186932813 6.89209460269048 -1.88078653631428
"196" 7840000 12.522437300089 6.89431606268444 -1.88284799654896
"197" 7880000 12.4585544440729 6.89652621748955 -1.8850692079899
"198" 7920000 12.4092617624771 6.89872518158949 -1.88679091668155
"199" 7960000 12.3518278529661 6.90091306773767 -1.88880563211575
"200" 8000000 12.2852628303251 6.90308998699194 -1.89115241021029
"201" 8040000 12.2157375604337 6.90525604874845 -1.89361716851648
"202" 8080000 12.1317197649746 6.90741136077459 -1.8966144925735
"203" 8120000 12.0600254152889 6.90955602924118 -1.89918863936417
"204" 8160000 11.9876085726807 6.91169015875386 -1.90180430876652
"205" 8200000 11.9382675898847 6.91381385238372 -1.90359555325779
"206" 8240000 11.8936069681206 6.91592721169712 -1.90522327954078
"207" 8280000 11.8490812878748 6.91803033678488 -1.90685218353804
"208" 8320000 11.8071057169551 6.92012332629072 -1.90839341061353
"209" 8360000 11.7614146470945 6.92220627743902 -1.91007730116464
"210" 8400000 11.7167125109263 6.92427928606188 -1.91173108848729
"211" 8440000 11.6728626915406 6.92634244662565 -1.91335948547509
"212" 8480000 11.6199634707532 6.92839585225671 -1.91533209962009
"213" 8520000 11.5794180863482 6.9304395947667 -1.91685012755532
"214" 8560000 11.5482321866597 6.93247376467715 -1.91802135525867
"215" 8600000 11.5033733003334 6.93449845124357 -1.91971164892603
"216" 8640000 11.4660030795939 6.93651374247889 -1.92112480831758
"217" 8680000 11.424988917972 6.93851972517649 -1.92268107491667
"218" 8720000 11.3900986072626 6.94051648493257 -1.92400937849723
"219" 8760000 11.353908239448 6.94250410616808 -1.92539148239923
"220" 8800000 11.3168730605135 6.94448267215017 -1.92681041789532
"221" 8840000 11.2817362186993 6.94645226501307 -1.92816092124883
"222" 8880000 11.2506750156692 6.9484129657786 -1.92935828246169
"223" 8920000 11.2217041600332 6.95036485437612 -1.93047804727258
"224" 8960000 11.1973057850589 6.95230800966212 -1.9314233239666
"225" 9000000 11.1721607144771 6.95424250943933 -1.93239968788663
"226" 9040000 11.1501995437197 6.95616843047536 -1.93325422282316
"227" 9080000 11.1236190392097 6.95808584852109 -1.93429075563604
"228" 9120000 11.0867607110082 6.95999483832842 -1.93573218828372
"229" 9160000 11.0579941717467 6.96189547366785 -1.93686050569867
"230" 9200000 11.0139956623242 6.96378782734556 -1.93859196129538
"231" 9240000 10.9508945851552 6.96567197122011 -1.94108726399878
"232" 9280000 10.9004257923319 6.96754797621886 -1.94309339972213
"233" 9320000 10.8465960140462 6.96941591235398 -1.94524339742068
"234" 9360000 10.783660901013 6.97127584873811 -1.94777063965781
"235" 9400000 10.7164572756743 6.9731278535997 -1.95048562554401
"236" 9440000 10.6569405024019 6.97497199429807 -1.95290432127882
"237" 9480000 10.5976310559639 6.97680833733807 -1.95532806641023
"238" 9520000 10.530460359534 6.97863694838447 -1.95808950477358
"239" 9560000 10.4614366617342 6.9804578922761 -1.96094553241871
"240" 9600000 10.3936391258861 6.98227123303957 -1.96376922864791
"241" 9640000 10.3294419868367 6.98407703390283 -1.96646000153819
"242" 9680000 10.2522673367454 6.98587535730839 -1.96971694013673
"243" 9720000 10.1725052600438 6.98766626492627 -1.97310893930886
"244" 9760000 10.1120720515663 6.98944981766669 -1.97569670697251
"245" 9800000 10.0379217123799 6.9912260756925 -1.97889305818541
"246" 9840000 9.98004261643578 6.99299509843134 -1.98140446660041
"247" 9880000 9.91954111462802 6.99475694458763 -1.98404528056899
"248" 9920000 9.86406841293354 6.99651167215418 -1.98648078672339
"249" 9960000 9.81217426872791 6.9982593384237 -1.98877160952855
"250" 10000000 9.76064349850121 7 -1.99105841167752
"251" 10040000 9.70958917858124 7.001733712809 -1.9933360074931
"252" 10080000 9.67064454066877 7.00346053210951 -1.99508144197612
"253" 10120000 9.63729989992465 7.00518051250378 -1.99658148854168
"254" 10160000 9.60414770291638 7.0068937079479 -1.998078031917
"255" 10200000 9.58038106059358 7.00860017176192 -1.99915407887356
"256" 10240000 9.55625668049144 7.01029995663981 -2.00024905604244
"257" 10280000 9.52982009481808 7.01199311465926 -2.00145216035308
"258" 10320000 9.5025406204772 7.01367969729119 -2.00269712764493
"259" 10360000 9.47501430577604 7.01535975540921 -2.00395698804442
"260" 10400000 9.44235938800881 7.01703333929878 -2.00545633620013
"261" 10440000 9.40363201411387 7.01870049866624 -2.00724123656401
"262" 10480000 9.37465788697082 7.02036128264771 -2.00858143458931
"263" 10520000 9.34943738503026 7.02201573981772 -2.0097513849969
"264" 10560000 9.33100281103609 7.02366391819779 -2.01060854213847
"265" 10600000 9.31841006672553 7.02530586526477 -2.01119504426946
"266" 10640000 9.29628754452186 7.02694162795903 -2.01222731393537
"267" 10680000 9.28108566409042 7.02857125269254 -2.01293808118814
"268" 10720000 9.26912806661014 7.03019478535675 -2.01349797978523
"269" 10760000 9.24311789764715 7.03181227133037 -2.01471836982423
"270" 10800000 9.22202830299605 7.03342375548695 -2.0157104116381
"271" 10840000 9.19988685512054 7.03502928220237 -2.01675437619678
"272" 10880000 9.17819340577086 7.03662889536216 -2.01777965735651
"273" 10920000 9.15512222703186 7.03822263836872 -2.01887271560164
"274" 10960000 9.12713703701626 7.03981055414835 -2.02020229122093
"275" 11000000 9.08995585486998 7.04139268515823 -2.02197508831371
"276" 11040000 9.05483070781133 7.04296907339318 -2.02365652739222
"277" 11080000 9.0196401982635 7.04453976039241 -2.02534764891966
"278" 11120000 8.97752787073175 7.04610478724604 -2.02738010033389
"279" 11160000 8.94146441034599 7.04766419460156 -2.02912821013211
"280" 11200000 8.89427198095465 7.04921802267018 -2.03142645664715
"281" 11240000 8.85310019527513 7.05076631123304 -2.03344148301052
"282" 11280000 8.8023855984323 7.05230909964732 -2.03593647299774
"283" 11320000 8.77054692883174 7.05384642685225 -2.03751018570929
"284" 11360000 8.73907859824034 7.055378331375 -2.03907121704299
"285" 11400000 8.71492392387537 7.05690485133647 -2.04027326207221
"286" 11440000 8.67015312182754 7.05842602445701 -2.04251009486985
"287" 11480000 8.64381309527339 7.05994188806195 -2.04383149481569
"288" 11520000 8.62030010826256 7.06145247908719 -2.04501447672798
"289" 11560000 8.58600359089125 7.06295783408451 -2.04674579662437
"290" 11600000 8.56376578967526 7.06445798922692 -2.04787208113074
"291" 11640000 8.53676982224887 7.06595298031387 -2.04924329074576
"292" 11680000 8.50563635844541 7.06744284277638 -2.05083005102248
"293" 11720000 8.47928644358377 7.06892761168207 -2.05217755574029
"294" 11760000 8.46076977640996 7.07040732174012 -2.05312698465306
"295" 11800000 8.43859178643699 7.07188200730613 -2.05426688383312
"296" 11840000 8.41801251293609 7.0733517023869 -2.05532729543259
"297" 11880000 8.39795956727043 7.07481644064517 -2.05636308304392
"298" 11920000 8.37692919554648 7.07627625540422 -2.05745201773747
"299" 11960000 8.36004803063837 7.07773117965239 -2.05832808982082
"300" 12000000 8.34325915326156 7.07918124604763 -2.0592011288157
"301" 12040000 8.33363554731741 7.08062648692181 -2.05970235875047
"302" 12080000 8.33385417973039 7.08206693428511 -2.05969096521107
"303" 12120000 8.34578909281431 7.08350261983027 -2.05906945698163
"304" 12160000 8.35100180472106 7.08493357493672 -2.05879828486188
"305" 12200000 8.35266957520472 7.08635983067475 -2.05871156099093
"306" 12240000 8.36000181508542 7.08778141780954 -2.05833049067008
"307" 12280000 8.35768589654271 7.08919836680515 -2.05845081719698
"308" 12320000 8.36071382374302 7.09061070782841 -2.05829350404368
"309" 12360000 8.377006547267 7.0920184707528 -2.05744800752448
"310" 12400000 8.3824265657363 7.09342168516223 -2.05716710492124
"311" 12440000 8.40087083440568 7.0948203803548 -2.05621255503279
"312" 12480000 8.41294667601736 7.0962145853464 -2.05558872617599
"313" 12520000 8.42089631008835 7.09760432887441 -2.05517854265821
"314" 12560000 8.42290556166962 7.09898963940118 -2.05507493102881
"315" 12600000 8.42753519162051 7.10037054511756 -2.05483628768162
"316" 12640000 8.43539167614853 7.10174707394637 -2.05443160963832
"317" 12680000 8.43070947215108 7.10311925354571 -2.05467273891812
"318" 12720000 8.43658475827878 7.10448711131239 -2.05437018838296
"319" 12760000 8.43423477287453 7.10585067438514 -2.05449117666078
"320" 12800000 8.41844739963538 7.10720996964787 -2.05530485973116
"321" 12840000 8.41015978387175 7.10856502373283 -2.05573261540292
"322" 12880000 8.40372798081626 7.10991586302379 -2.05606487606161
"323" 12920000 8.37319832783001 7.11126251365907 -2.05764548435873
"324" 12960000 8.35071514096578 7.11260500153457 -2.05881319308808
"325" 13000000 8.32603263549876 7.11394335230684 -2.06009875354564
"326" 13040000 8.28708676361071 7.1152775913959 -2.06213497658506
"327" 13080000 8.25248361954085 7.11660774398825 -2.06395219143455
"328" 13120000 8.21227217189322 7.11793383503964 -2.06607352803569
"329" 13160000 8.16932398517225 7.11925588927794 -2.06835074242397
"330" 13200000 8.11934233833721 7.12057393120585 -2.07101600931739
"331" 13240000 8.08674534583115 7.12188798510368 -2.0727630951458
"332" 13280000 8.05315296856124 7.123198075032 -2.07457091386489
"333" 13320000 8.00824219594196 7.12450422483428 -2.07699966321827
"334" 13360000 7.98222319570731 7.12580645813953 -2.07841299521612
"335" 13400000 7.9543466602845 7.12710479836481 -2.07993234824703
"336" 13440000 7.9216798890344 7.12839926871781 -2.0817195735925
"337" 13480000 7.89654778146297 7.1296898921993 -2.08309959479947
"338" 13520000 7.87818675836595 7.13097669160562 -2.08411059052736
"339" 13560000 7.85194681260291 7.13225968953104 -2.08555951328052
"340" 13600000 7.81721719872716 7.13353890837022 -2.08748468355158
"341" 13640000 7.80176369302978 7.13481437032046 -2.08834407053552
"342" 13680000 7.78805700517454 7.1360860973841 -2.08910774069566
"343" 13720000 7.78802711602536 7.13735411137073 -2.08910940744225
"344" 13760000 7.77880387351118 7.13861843389949 -2.08962404061333
"345" 13800000 7.77166525391747 7.13987908640124 -2.09002277627722
"346" 13840000 7.78269650786674 7.14113609012074 -2.08940676726377
"347" 13880000 7.7874276828867 7.14238946611884 -2.08914283574439
"348" 13920000 7.79797707728888 7.14363923527454 -2.08855490818698
"349" 13960000 7.78283947722648 7.14488541828714 -2.08939878927907
"350" 14000000 7.80634205009479 7.14612803567824 -2.08808928557964
"351" 14040000 7.80461707300049 7.14736710779379 -2.08818526277497
"352" 14080000 7.79924971734094 7.14860265480609 -2.08848403654286
"353" 14120000 7.8088508931114 7.14983469671578 -2.08794973217273
"354" 14160000 7.82617906630312 7.15106325335375 -2.08698708188048
"355" 14200000 7.81564206315718 7.15228834438306 -2.08757220083516
"356" 14240000 7.81933932372502 7.15350998930084 -2.08736680245918
"357" 14280000 7.81590716880454 7.15472820744016 -2.08755746986793
"358" 14320000 7.79920561101123 7.15594301797184 -2.08848649257267
"359" 14360000 7.77515119962884 7.15715443990628 -2.08982801910407
"360" 14400000 7.76374087237256 7.15836249209525 -2.09046583073592
"361" 14440000 7.76419281502862 7.15956719323362 -2.09044055033407
"362" 14480000 7.75785879654137 7.16076856186113 -2.09079499180854
"363" 14520000 7.75273315150587 7.16196661636407 -2.0910820265579
"364" 14560000 7.74544556108716 7.16316137497702 -2.09149045655438
"365" 14600000 7.74499085348823 7.16435285578444 -2.09151595318932
"366" 14640000 7.74066373202305 7.16554107672237 -2.09175866104689
"367" 14680000 7.73686808788325 7.16672605558005 -2.09197167011802
"368" 14720000 7.7194639626873 7.16790781000148 -2.0929497182998
"369" 14760000 7.70535090422387 7.16908635748702 -2.09374444098227
"370" 14800000 7.68389322160092 7.17026171539496 -2.0949555412963
"371" 14840000 7.66558304808213 7.17143390094301 -2.09599166929885
"372" 14880000 7.63836615618366 7.17260293120986 -2.09753638932763
"373" 14920000 7.61530969646607 7.17376882313665 -2.09884929265011
"374" 14960000 7.58284039256839 7.17493159352844 -2.10070494756667
"375" 15000000 7.55358977832383 7.17609125905568 -2.10238346700997
"376" 15040000 7.52073746547889 7.17724783625562 -2.1042764338461
"377" 15080000 7.49457200078339 7.17840134153376 -2.10579002615153
"378" 15120000 7.44911780714698 7.17955179116519 -2.10843201974333
"379" 15160000 7.41672353027211 7.18069920129603 -2.11032477207953
"380" 15200000 7.38327833034684 7.18184358794477 -2.1122876219002
"381" 15240000 7.35202607082217 7.18298496700358 -2.11412982398036
"382" 15280000 7.33709406570287 7.18412335423967 -2.11501277538936
"383" 15320000 7.31841003502283 7.18525876529659 -2.11612012396836
"384" 15360000 7.30214513412556 7.18639121569549 -2.11708640186146
"385" 15400000 7.29398323614575 7.18752072083646 -2.11757210156675
"386" 15440000 7.2859673086774 7.18864729599972 -2.11804964412177
"387" 15480000 7.27478067748041 7.18977095634687 -2.11871695780104
"388" 15520000 7.26118035606016 7.19089171692217 -2.11952963833243
"389" 15560000 7.24449300884896 7.19200959265367 -2.12052886474904
"390" 15600000 7.22826488602425 7.19312459835446 -2.12150280312337
"391" 15640000 7.20243611612854 7.19423674872383 -2.12305744751893
"392" 15680000 7.18822350784749 7.19534605834842 -2.12391528996925
"393" 15720000 7.17817111605261 7.19645254170339 -2.12452305539868
"394" 15760000 7.15397219879774 7.19755621315354 -2.12598961430586
"395" 15800000 7.14244663437672 7.19865708695442 -2.12668985821613
"396" 15840000 7.12399158564174 7.19975517725347 -2.12781346456776
"397" 15880000 7.11389398784048 7.20085049809108 -2.12842947341516
"398" 15920000 7.0956057426715 7.20194306340165 -2.12954738586764
"399" 15960000 7.08514541796152 7.20303288701471 -2.13018809411686
"400" 16000000 7.0762591094164 7.20411998265593 -2.13073313543176
"401" 16040000 7.07380292835968 7.20520436394814 -2.13088390592129
"402" 16080000 7.07662227776089 7.20628604441243 -2.13071084710704
"403" 16120000 7.08306127897183 7.20736503746907 -2.13031586329593
"404" 16160000 7.08598852515438 7.20844135643857 -2.13013641768738
"405" 16200000 7.08668259744649 7.20951501454263 -2.1300938806435
"406" 16240000 7.09620327597245 7.21058602490516 -2.12951081471379
"407" 16280000 7.08402858137816 7.21165440055318 -2.13025655766546
"408" 16320000 7.08473572422556 7.21272015441784 -2.13021320762728
"409" 16360000 7.07408992297304 7.2137832993353 -2.13086628631133
"410" 16400000 7.06513600041175 7.2148438480477 -2.13141633617978
"411" 16440000 7.0503299296015 7.21590181320403 -2.13232742154412
"412" 16480000 7.03640715974658 7.2169572073611 -2.133185900559
"413" 16520000 7.0226845981069 7.21801004298436 -2.13403369852389
"414" 16560000 7.00197617888985 7.21906033244886 -2.13531623346346
"415" 16600000 6.98607025706036 7.22010808804005 -2.13630391349284
"416" 16640000 6.95402755874698 7.2211533219547 -2.13830045494547
"417" 16680000 6.91805062758216 7.22219604630172 -2.14055312646331
"418" 16720000 6.89033672503161 7.223236273103 -2.14229641636437
"419" 16760000 6.85509750515842 7.22427401429426 -2.14452322593774
"420" 16800000 6.82009778062641 7.22530928172586 -2.14674626116371
"421" 16840000 6.80138662699379 7.22634208716363 -2.1479393992448
"422" 16880000 6.7760840950117 7.22737244228964 -2.14955807520646
"423" 16920000 6.75288223597314 7.228400358703 -2.15104768630942
"424" 16960000 6.73621071243203 7.2294258479207 -2.1521211987232
"425" 17000000 6.71044858304728 7.23044892137827 -2.15378530935132
