"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"144" 5760000 6.40127444461358 6.76042248342321 -2.62446127644795
"145" 5800000 6.46793116648196 6.76342799356294 -2.61996233436186
"146" 5840000 6.58342318350189 6.7664128471124 -2.61227595122988
"147" 5880000 NA 6.76937732607614 NA
"148" 5920000 NA 6.77232170672292 NA
"149" 5960000 NA 6.77524625974024 NA
"150" 6000000 NA 6.77815125038364 NA
"151" 6040000 NA 6.78103693862113 NA
"152" 6080000 NA 6.78390357927274 NA
"153" 6120000 NA 6.78675142214556 NA
"154" 6160000 NA 6.78958071216443 NA
"155" 6200000 6.10276013524187 6.79239168949825 -2.64520142309006
"156" 6240000 NA 6.79518458968242 NA
"157" 6280000 NA 6.7979596437372 NA
"158" 6320000 NA 6.80071707828238 NA
"159" 6360000 NA 6.80345711564841 NA
"160" 6400000 NA 6.80617997398389 NA
"161" 6440000 NA 6.80888586735981 NA
"162" 6480000 NA 6.81157500587059 NA
"163" 6520000 NA 6.81424759573192 NA
"164" 6560000 NA 6.81690383937566 NA
"165" 6600000 NA 6.81954393554187 NA
"166" 6640000 NA 6.82216807936802 NA
"167" 6680000 NA 6.82477646247555 NA
"168" 6720000 NA 6.82736927305382 NA
"169" 6760000 NA 6.82994669594164 NA
"170" 6800000 NA 6.83250891270624 NA
"171" 6840000 NA 6.83505610172012 NA
"172" 6880000 NA 6.83758843823551 NA
"173" 6920000 NA 6.84010609445676 NA
"174" 6960000 NA 6.84260923961056 NA
"175" 7000000 NA 6.84509804001426 NA
"176" 7040000 NA 6.84757265914211 NA
"177" 7080000 NA 6.85003325768977 NA
"178" 7120000 NA 6.85247999363686 NA
"179" 7160000 NA 6.85491302230786 NA
"180" 7200000 NA 6.85733249643127 NA
"181" 7240000 NA 6.85973856619715 NA
"182" 7280000 NA 6.86213137931304 NA
"183" 7320000 NA 6.86451108105839 NA
"184" 7360000 NA 6.8668778143375 NA
"185" 7400000 NA 6.86923171973098 NA
"186" 7440000 NA 6.87157293554588 NA
"187" 7480000 NA 6.87390159786446 NA
"188" 7520000 NA 6.87621784059164 NA
"189" 7560000 NA 6.87852179550121 NA
"190" 7600000 NA 6.88081359228079 NA
"191" 7640000 NA 6.88309335857569 NA
"192" 7680000 NA 6.88536122003151 NA
"193" 7720000 NA 6.88761730033574 NA
"194" 7760000 NA 6.88986172125819 NA
"195" 7800000 NA 6.89209460269048 NA
"196" 7840000 NA 6.89431606268444 NA
"197" 7880000 NA 6.89652621748955 NA
"198" 7920000 NA 6.89872518158949 NA
"199" 7960000 NA 6.90091306773767 NA
"200" 8000000 NA 6.90308998699194 NA
"201" 8040000 NA 6.90525604874845 NA
"202" 8080000 NA 6.90741136077459 NA
"203" 8120000 NA 6.90955602924118 NA
"204" 8160000 NA 6.91169015875386 NA
"205" 8200000 NA 6.91381385238372 NA
"206" 8240000 NA 6.91592721169712 NA
"207" 8280000 NA 6.91803033678488 NA
"208" 8320000 NA 6.92012332629072 NA
"209" 8360000 NA 6.92220627743902 NA
"210" 8400000 NA 6.92427928606188 NA
"211" 8440000 NA 6.92634244662565 NA
"212" 8480000 NA 6.92839585225671 NA
"213" 8520000 NA 6.9304395947667 NA
"214" 8560000 NA 6.93247376467715 NA
"215" 8600000 NA 6.93449845124357 NA
"216" 8640000 NA 6.93651374247889 NA
"217" 8680000 NA 6.93851972517649 NA
"218" 8720000 NA 6.94051648493257 NA
"219" 8760000 NA 6.94250410616808 NA
"220" 8800000 NA 6.94448267215017 NA
"221" 8840000 NA 6.94645226501307 NA
"222" 8880000 NA 6.9484129657786 NA
"223" 8920000 NA 6.95036485437612 NA
"224" 8960000 NA 6.95230800966212 NA
"225" 9000000 NA 6.95424250943933 NA
"226" 9040000 NA 6.95616843047536 NA
"227" 9080000 NA 6.95808584852109 NA
"228" 9120000 NA 6.95999483832842 NA
"229" 9160000 NA 6.96189547366785 NA
"230" 9200000 NA 6.96378782734556 NA
"231" 9240000 NA 6.96567197122011 NA
"232" 9280000 NA 6.96754797621886 NA
"233" 9320000 NA 6.96941591235398 NA
"234" 9360000 NA 6.97127584873811 NA
"235" 9400000 NA 6.9731278535997 NA
"236" 9440000 NA 6.97497199429807 NA
"237" 9480000 NA 6.97680833733807 NA
"238" 9520000 NA 6.97863694838447 NA
"239" 9560000 NA 6.9804578922761 NA
"240" 9600000 NA 6.98227123303957 NA
"241" 9640000 NA 6.98407703390283 NA
"242" 9680000 NA 6.98587535730839 NA
"243" 9720000 NA 6.98766626492627 NA
"244" 9760000 NA 6.98944981766669 NA
"245" 9800000 NA 6.9912260756925 NA
"246" 9840000 NA 6.99299509843134 NA
"247" 9880000 NA 6.99475694458763 NA
"248" 9920000 NA 6.99651167215418 NA
"249" 9960000 NA 6.9982593384237 NA
"250" 10000000 NA 7 NA
"251" 10040000 NA 7.001733712809 NA
"252" 10080000 NA 7.00346053210951 NA
"253" 10120000 NA 7.00518051250378 NA
"254" 10160000 NA 7.0068937079479 NA
"255" 10200000 NA 7.00860017176192 NA
"256" 10240000 NA 7.01029995663981 NA
"257" 10280000 NA 7.01199311465926 NA
"258" 10320000 NA 7.01367969729119 NA
"259" 10360000 NA 7.01535975540921 NA
"260" 10400000 NA 7.01703333929878 NA
"261" 10440000 NA 7.01870049866624 NA
"262" 10480000 NA 7.02036128264771 NA
"263" 10520000 NA 7.02201573981772 NA
"264" 10560000 NA 7.02366391819779 NA
"265" 10600000 NA 7.02530586526477 NA
"266" 10640000 NA 7.02694162795903 NA
"267" 10680000 NA 7.02857125269254 NA
"268" 10720000 NA 7.03019478535675 NA
"269" 10760000 NA 7.03181227133037 NA
"270" 10800000 NA 7.03342375548695 NA
"271" 10840000 NA 7.03502928220237 NA
"272" 10880000 NA 7.03662889536216 NA
"273" 10920000 NA 7.03822263836872 NA
"274" 10960000 NA 7.03981055414835 NA
"275" 11000000 NA 7.04139268515823 NA
"276" 11040000 NA 7.04296907339318 NA
"277" 11080000 NA 7.04453976039241 NA
"278" 11120000 NA 7.04610478724604 NA
"279" 11160000 NA 7.04766419460156 NA
"280" 11200000 NA 7.04921802267018 NA
"281" 11240000 NA 7.05076631123304 NA
"282" 11280000 NA 7.05230909964732 NA
"283" 11320000 NA 7.05384642685225 NA
"284" 11360000 NA 7.055378331375 NA
"285" 11400000 NA 7.05690485133647 NA
"286" 11440000 NA 7.05842602445701 NA
"287" 11480000 NA 7.05994188806195 NA
"288" 11520000 NA 7.06145247908719 NA
"289" 11560000 NA 7.06295783408451 NA
"290" 11600000 NA 7.06445798922692 NA
"291" 11640000 NA 7.06595298031387 NA
"292" 11680000 NA 7.06744284277638 NA
"293" 11720000 NA 7.06892761168207 NA
"294" 11760000 NA 7.07040732174012 NA
"295" 11800000 NA 7.07188200730613 NA
"296" 11840000 NA 7.0733517023869 NA
"297" 11880000 NA 7.07481644064517 NA
"298" 11920000 NA 7.07627625540422 NA
"299" 11960000 NA 7.07773117965239 NA
"300" 12000000 NA 7.07918124604763 NA
"301" 12040000 NA 7.08062648692181 NA
"302" 12080000 NA 7.08206693428511 NA
"303" 12120000 NA 7.08350261983027 NA
"304" 12160000 NA 7.08493357493672 NA
"305" 12200000 NA 7.08635983067475 NA
"306" 12240000 NA 7.08778141780954 NA
"307" 12280000 NA 7.08919836680515 NA
"308" 12320000 NA 7.09061070782841 NA
"309" 12360000 NA 7.0920184707528 NA
"310" 12400000 NA 7.09342168516223 NA
"311" 12440000 NA 7.0948203803548 NA
"312" 12480000 NA 7.0962145853464 NA
"313" 12520000 NA 7.09760432887441 NA
"314" 12560000 NA 7.09898963940118 NA
"315" 12600000 NA 7.10037054511756 NA
"316" 12640000 NA 7.10174707394637 NA
"317" 12680000 NA 7.10311925354571 NA
"318" 12720000 NA 7.10448711131239 NA
"319" 12760000 NA 7.10585067438514 NA
"320" 12800000 NA 7.10720996964787 NA
"321" 12840000 NA 7.10856502373283 NA
"322" 12880000 NA 7.10991586302379 NA
"323" 12920000 NA 7.11126251365907 NA
"324" 12960000 NA 7.11260500153457 NA
"325" 13000000 NA 7.11394335230684 NA
"326" 13040000 NA 7.1152775913959 NA
"327" 13080000 NA 7.11660774398825 NA
"328" 13120000 NA 7.11793383503964 NA
"329" 13160000 NA 7.11925588927794 NA
"330" 13200000 NA 7.12057393120585 NA
"331" 13240000 NA 7.12188798510368 NA
"332" 13280000 NA 7.123198075032 NA
"333" 13320000 NA 7.12450422483428 NA
"334" 13360000 NA 7.12580645813953 NA
"335" 13400000 NA 7.12710479836481 NA
"336" 13440000 NA 7.12839926871781 NA
"337" 13480000 NA 7.1296898921993 NA
"338" 13520000 NA 7.13097669160562 NA
"339" 13560000 NA 7.13225968953104 NA
"340" 13600000 NA 7.13353890837022 NA
"341" 13640000 NA 7.13481437032046 NA
"342" 13680000 NA 7.1360860973841 NA
"343" 13720000 NA 7.13735411137073 NA
"344" 13760000 NA 7.13861843389949 NA
"345" 13800000 NA 7.13987908640124 NA
"346" 13840000 NA 7.14113609012074 NA
"347" 13880000 NA 7.14238946611884 NA
"348" 13920000 NA 7.14363923527454 NA
"349" 13960000 NA 7.14488541828714 NA
"350" 14000000 NA 7.14612803567824 NA
"351" 14040000 NA 7.14736710779379 NA
"352" 14080000 NA 7.14860265480609 NA
"353" 14120000 NA 7.14983469671578 NA
"354" 14160000 NA 7.15106325335375 NA
"355" 14200000 NA 7.15228834438306 NA
"356" 14240000 NA 7.15350998930084 NA
"357" 14280000 NA 7.15472820744016 NA
"358" 14320000 NA 7.15594301797184 NA
"359" 14360000 NA 7.15715443990628 NA
"360" 14400000 NA 7.15836249209525 NA
"361" 14440000 NA 7.15956719323362 NA
"362" 14480000 NA 7.16076856186113 NA
"363" 14520000 NA 7.16196661636407 NA
"364" 14560000 NA 7.16316137497702 NA
"365" 14600000 NA 7.16435285578444 NA
"366" 14640000 NA 7.16554107672237 NA
"367" 14680000 NA 7.16672605558005 NA
"368" 14720000 NA 7.16790781000148 NA
"369" 14760000 NA 7.16908635748702 NA
"370" 14800000 NA 7.17026171539496 NA
"371" 14840000 NA 7.17143390094301 NA
"372" 14880000 NA 7.17260293120986 NA
"373" 14920000 NA 7.17376882313665 NA
"374" 14960000 NA 7.17493159352844 NA
"375" 15000000 NA 7.17609125905568 NA
"376" 15040000 NA 7.17724783625562 NA
"377" 15080000 NA 7.17840134153376 NA
"378" 15120000 NA 7.17955179116519 NA
"379" 15160000 NA 7.18069920129603 NA
"380" 15200000 NA 7.18184358794477 NA
"381" 15240000 NA 7.18298496700358 NA
"382" 15280000 NA 7.18412335423967 NA
"383" 15320000 NA 7.18525876529659 NA
"384" 15360000 NA 7.18639121569549 NA
"385" 15400000 NA 7.18752072083646 NA
"386" 15440000 NA 7.18864729599972 NA
"387" 15480000 NA 7.18977095634687 NA
"388" 15520000 NA 7.19089171692217 NA
"389" 15560000 NA 7.19200959265367 NA
"390" 15600000 NA 7.19312459835446 NA
"391" 15640000 NA 7.19423674872383 NA
"392" 15680000 NA 7.19534605834842 NA
"393" 15720000 NA 7.19645254170339 NA
"394" 15760000 NA 7.19755621315354 NA
"395" 15800000 NA 7.19865708695442 NA
"396" 15840000 NA 7.19975517725347 NA
"397" 15880000 NA 7.20085049809108 NA
"398" 15920000 NA 7.20194306340165 NA
"399" 15960000 NA 7.20303288701471 NA
"400" 16000000 NA 7.20411998265593 NA
"401" 16040000 NA 7.20520436394814 NA
"402" 16080000 NA 7.20628604441243 NA
"403" 16120000 NA 7.20736503746907 NA
"404" 16160000 NA 7.20844135643857 NA
"405" 16200000 NA 7.20951501454263 NA
"406" 16240000 NA 7.21058602490516 NA
"407" 16280000 NA 7.21165440055318 NA
"408" 16320000 NA 7.21272015441784 NA
"409" 16360000 NA 7.2137832993353 NA
"410" 16400000 NA 7.2148438480477 NA
"411" 16440000 NA 7.21590181320403 NA
"412" 16480000 NA 7.2169572073611 NA
"413" 16520000 NA 7.21801004298436 NA
"414" 16560000 NA 7.21906033244886 NA
"415" 16600000 NA 7.22010808804005 NA
"416" 16640000 NA 7.2211533219547 NA
"417" 16680000 NA 7.22219604630172 NA
"418" 16720000 NA 7.223236273103 NA
"419" 16760000 NA 7.22427401429426 NA
"420" 16800000 NA 7.22530928172586 NA
"421" 16840000 NA 7.22634208716363 NA
"422" 16880000 NA 7.22737244228964 NA
"423" 16920000 NA 7.228400358703 NA
"424" 16960000 NA 7.2294258479207 NA
"425" 17000000 NA 7.23044892137827 NA
"426" 17040000 NA 7.23146959043068 NA
"427" 17080000 NA 7.23248786635299 NA
"428" 17120000 NA 7.23350376034113 NA
"429" 17160000 NA 7.23451728351269 NA
"430" 17200000 NA 7.23552844690755 NA
"431" 17240000 NA 7.23653726148869 NA
"432" 17280000 NA 7.23754373814287 NA
"433" 17320000 NA 7.23854788768133 NA
"434" 17360000 NA 7.23954972084047 NA
"435" 17400000 NA 7.2405492482826 NA
"436" 17440000 NA 7.24154648059655 NA
"437" 17480000 NA 7.24254142829838 NA
"438" 17520000 NA 7.24353410183206 NA
"439" 17560000 NA 7.24452451157008 NA
"440" 17600000 NA 7.24551266781415 NA
"441" 17640000 NA 7.2464985807958 NA
"442" 17680000 NA 7.24748226067705 NA
"443" 17720000 NA 7.24846371755103 NA
"444" 17760000 NA 7.24944296144258 NA
"445" 17800000 NA 7.25042000230889 NA
"446" 17840000 NA 7.2513948500401 NA
"447" 17880000 NA 7.2523675144599 NA
"448" 17920000 NA 7.25333800532611 NA
"449" 17960000 NA 7.25430633233129 NA
"450" 18000000 NA 7.25527250510331 NA
"451" 18040000 NA 7.25623653320592 NA
"452" 18080000 NA 7.25719842613934 NA
"453" 18120000 NA 7.25815819334079 NA
"454" 18160000 NA 7.25911584418507 NA
"455" 18200000 NA 7.26007138798508 NA
"456" 18240000 NA 7.2610248339924 NA
"457" 18280000 NA 7.26197619139781 NA
"458" 18320000 NA 7.26292546933183 NA
"459" 18360000 NA 7.26387267686522 NA
"460" 18400000 NA 7.26481782300954 NA
"461" 18440000 NA 7.26576091671761 NA
"462" 18480000 NA 7.26670196688409 NA
"463" 18520000 NA 7.26764098234592 NA
"464" 18560000 NA 7.26857797188284 NA
"465" 18600000 NA 7.26951294421792 NA
"466" 18640000 NA 7.27044590801796 NA
"467" 18680000 NA 7.27137687189407 NA
"468" 18720000 NA 7.27230584440209 NA
"469" 18760000 NA 7.27323283404305 NA
"470" 18800000 NA 7.27415784926368 NA
"471" 18840000 NA 7.27508089845686 NA
"472" 18880000 NA 7.27600198996205 NA
"473" 18920000 NA 7.27692113206577 NA
"474" 18960000 NA 7.27783833300205 NA
"475" 19000000 NA 7.27875360095283 NA
"476" 19040000 NA 7.27966694404846 NA
"477" 19080000 NA 7.28057837036808 NA
"478" 19120000 NA 7.28148788794008 NA
"479" 19160000 NA 7.28239550474253 NA
"480" 19200000 NA 7.28330122870355 NA
"481" 19240000 NA 7.28420506770179 NA
"482" 19280000 NA 7.28510702956681 NA
"483" 19320000 NA 7.28600712207947 NA
"484" 19360000 NA 7.28690535297237 NA
"485" 19400000 NA 7.28780172993023 NA
"486" 19440000 NA 7.28869626059026 NA
"487" 19480000 NA 7.2895889525426 NA
"488" 19520000 NA 7.29047981333067 NA
"489" 19560000 NA 7.29136885045158 NA
"490" 19600000 NA 7.29225607135648 NA
"491" 19640000 NA 7.29314148345093 NA
"492" 19680000 NA 7.29402509409532 NA
"493" 19720000 NA 7.29490691060519 NA
"494" 19760000 NA 7.29578694025161 NA
"495" 19800000 NA 7.29666519026153 NA
"496" 19840000 NA 7.29754166781816 NA
"497" 19880000 NA 7.29841638006129 NA
"498" 19920000 NA 7.29928933408768 NA
"499" 19960000 NA 7.30016053695135 NA
"500" 20000000 NA 7.30102999566398 NA
"501" 20040000 NA 7.30189771719521 NA
"502" 20080000 NA 7.30276370847298 NA
"503" 20120000 NA 7.30362797638389 NA
"504" 20160000 NA 7.30449052777349 NA
"505" 20200000 NA 7.30535136944662 NA
"506" 20240000 NA 7.30621050816776 NA
"507" 20280000 NA 7.3070679506613 NA
"508" 20320000 NA 7.30792370361188 NA
"509" 20360000 NA 7.30877777366472 NA
"510" 20400000 NA 7.3096301674259 NA
"511" 20440000 NA 7.31048089146268 NA
"512" 20480000 NA 7.31132995230379 NA
"513" 20520000 NA 7.31217735643978 NA
"514" 20560000 NA 7.31302311032324 NA
"515" 20600000 NA 7.31386722036915 NA
"516" 20640000 NA 7.31470969295517 NA
"517" 20680000 NA 7.3155505344219 NA
"518" 20720000 NA 7.3163897510732 NA
"519" 20760000 NA 7.31722734917642 NA
"520" 20800000 NA 7.31806333496276 NA
"521" 20840000 NA 7.31889771462749 NA
"522" 20880000 NA 7.31973049433022 NA
"523" 20920000 NA 7.32056168019524 NA
"524" 20960000 NA 7.32139127831169 NA
"525" 21000000 NA 7.32221929473392 NA
"526" 21040000 NA 7.3230457354817 NA
"527" 21080000 NA 7.32387060654051 NA
"528" 21120000 NA 7.32469391386177 NA
"529" 21160000 NA 7.32551566336315 NA
"530" 21200000 NA 7.32633586092875 NA
"531" 21240000 NA 7.32715451240943 NA
"532" 21280000 NA 7.32797162362301 NA
"533" 21320000 NA 7.32878720035453 NA
"534" 21360000 NA 7.32960124835652 NA
"535" 21400000 NA 7.33041377334919 NA
"536" 21440000 NA 7.33122478102073 NA
"537" 21480000 NA 7.33203427702752 NA
"538" 21520000 NA 7.33284226699435 NA
"539" 21560000 NA 7.3336487565147 NA
"540" 21600000 NA 7.33445375115093 NA
"541" 21640000 NA 7.33525725643453 NA
"542" 21680000 NA 7.33605927786635 NA
"543" 21720000 NA 7.33685982091681 NA
"544" 21760000 NA 7.33765889102614 NA
"545" 21800000 NA 7.33845649360461 NA
"546" 21840000 NA 7.3392526340327 NA
"547" 21880000 NA 7.34004731766139 NA
"548" 21920000 NA 7.34084054981233 NA
"549" 21960000 NA 7.34163233577805 NA
"550" 22000000 NA 7.34242268082221 NA
"551" 22040000 NA 7.34321159017975 NA
"552" 22080000 NA 7.34399906905716 NA
"553" 22120000 NA 7.34478512263266 NA
"554" 22160000 NA 7.34556975605639 NA
"555" 22200000 NA 7.34635297445064 NA
"556" 22240000 NA 7.34713478291002 NA
"557" 22280000 NA 7.34791518650169 NA
"558" 22320000 NA 7.34869419026554 NA
"559" 22360000 NA 7.34947179921439 NA
"560" 22400000 NA 7.35024801833416 NA
"561" 22440000 NA 7.35102285258412 NA
"562" 22480000 NA 7.35179630689702 NA
"563" 22520000 NA 7.35256838617931 NA
"564" 22560000 NA 7.3533390953113 NA
"565" 22600000 NA 7.3541084391474 NA
"566" 22640000 NA 7.35487642251623 NA
"567" 22680000 NA 7.35564305022087 NA
"568" 22720000 NA 7.35640832703898 NA
"569" 22760000 NA 7.35717225772303 NA
"570" 22800000 NA 7.35793484700045 NA
"571" 22840000 NA 7.35869609957381 NA
"572" 22880000 NA 7.35945602012099 NA
