"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"44" 1760000 55.2051761209978 6.24551266781415 -1.1624276887396
"45" 1800000 53.6940054419777 6.25527250510331 -1.17448168600503
"46" 1840000 52.1183300190195 6.26481782300954 -1.18741699693259
"47" 1880000 50.7026927148106 6.27415784926368 -1.19937646406222
"48" 1920000 49.4636325241963 6.28330122870355 -1.21012148144977
"49" 1960000 48.2452634939358 6.29225607135648 -1.22095280582094
"50" 2000000 47.1399556202128 6.30102999566398 -1.23101831916377
"51" 2040000 46.0901093623125 6.3096301674259 -1.24079974987
"52" 2080000 45.2007519605234 6.31806333496276 -1.24926182868458
"53" 2120000 44.3584553687483 6.32633586092875 -1.25743107356405
"54" 2160000 43.5377164947094 6.33445375115093 -1.26554184145185
"55" 2200000 42.7460672915982 6.34242268082221 -1.27351132339047
"56" 2240000 41.8997810807159 6.35024801833416 -1.28219573463002
"57" 2280000 41.0536705531164 6.35793484700045 -1.29105549561367
"58" 2320000 40.3151787982704 6.3654879848909 -1.29893889824633
"59" 2360000 39.6616474097249 6.37291200297011 -1.3060367391296
"60" 2400000 38.9992194718384 6.38021124171161 -1.31335157331847
"61" 2440000 38.3085022052652 6.38738982633873 -1.32111231631859
"62" 2480000 37.6487958465492 6.39445168082622 -1.32865639813773
"63" 2520000 37.0304583264518 6.40140054078154 -1.33584840113586
"64" 2560000 36.3624571691035 6.40823996531185 -1.34375426578165
"65" 2600000 35.6756407506833 6.41497334797082 -1.35203570650434
"66" 2640000 34.9621007060407 6.42160392686983 -1.36080996905448
"67" 2680000 34.2739536849854 6.42813479402879 -1.36944328296181
"68" 2720000 33.6460898404821 6.4345689040342 -1.37747288825893
"69" 2760000 33.0479357089476 6.44090908206522 -1.38526315138873
"70" 2800000 32.500003425117 6.44715803134222 -1.39252408173848
"71" 2840000 32.0208694259354 6.45331834004704 -1.39897436884363
"72" 2880000 31.5322359326679 6.45939248775923 -1.40565272107578
"73" 2920000 31.0837538809578 6.46538285144842 -1.4118740268992
"74" 2960000 30.6349518608664 6.47129171105894 -1.41819028625979
"75" 3000000 30.1718319040138 6.47712125471966 -1.42480580901617
"76" 3040000 29.7385506724493 6.48287358360875 -1.43108768940839
"77" 3080000 29.3465502285894 6.48855071650044 -1.43685043246862
"78" 3120000 28.9608223821226 6.49415459401844 -1.44259659840145
"79" 3160000 28.5999189036239 6.4996870826184 -1.44804268681792
"80" 3200000 28.230613962671 6.50514997831991 -1.45368716515042
"81" 3240000 27.8553246957586 6.51054501020661 -1.45949926330569
"82" 3280000 27.4259508553524 6.51587384371168 -1.46624579502685
"83" 3320000 27.0448469269436 6.52113808370404 -1.47232296079612
"84" 3360000 26.6025153094282 6.52633927738984 -1.4794847866919
"85" 3400000 26.1900174986147 6.53147891704226 -1.48627169989176
"86" 3440000 25.7328861064535 6.53655844257153 -1.49391899066305
"87" 3480000 25.2898690052422 6.54157924394658 -1.50146090866591
"88" 3520000 24.873098960594 6.54654266347813 -1.50867759072634
"89" 3560000 24.4989756872023 6.55144999797287 -1.51525956178338
"90" 3600000 24.1007279240459 6.55630250076729 -1.52237732854179
"91" 3640000 23.8260837974633 6.56110138364906 -1.52735482360243
"92" 3680000 23.5177424219627 6.56584781867352 -1.53301185903948
"93" 3720000 23.179180130879 6.5705429398819 -1.53930941798666
"94" 3760000 22.8608470459548 6.57518784492766 -1.54531517053921
"95" 3800000 22.5441757352486 6.57978359661681 -1.55137312731744
"96" 3840000 22.2569578909996 6.58433122436753 -1.55694168434792
"97" 3880000 21.983478300259 6.58883172559421 -1.56231107942143
"98" 3920000 21.7291645767598 6.59328606702046 -1.56736445920629
"99" 3960000 21.4886340402525 6.59769518592551 -1.57219867874858
"100" 4000000 21.2898579748568 6.60205999132796 -1.57623472422759
"101" 4040000 21.0850298797891 6.6063813651106 -1.58043326769287
"102" 4080000 20.8767952799682 6.61066016308988 -1.5847436559883
"103" 4120000 20.6647594068636 6.61489721603313 -1.58917713519045
"104" 4160000 20.4434342635335 6.61909333062674 -1.59385363438139
"105" 4200000 20.1928942801742 6.6232492903979 -1.59920891695172
"106" 4240000 19.9617928995013 6.62736585659273 -1.60420794294878
"107" 4280000 19.7702403702261 6.63144376901317 -1.60839553890875
"108" 4320000 19.5425177809655 6.63548374681491 -1.61342697271013
"109" 4360000 19.3386196359837 6.63948648926859 -1.61798201697515
"110" 4400000 19.1400624460188 6.64345267648619 -1.62246413812248
"111" 4440000 18.9672103324902 6.64738297011462 -1.62640402825172
"112" 4480000 18.7815246024938 6.65127801399814 -1.63067664498835
"113" 4520000 18.5844486451276 6.65513843481138 -1.6352578073129
"114" 4560000 18.4223233598588 6.65896484266444 -1.63906308745035
"115" 4600000 18.2488509463868 6.66275783168157 -1.6431719645357
"116" 4640000 18.0959476047053 6.66651798055488 -1.64682615836683
"117" 4680000 17.9225467206624 6.67024585307412 -1.65100776730441
"118" 4720000 17.7703453230765 6.67394199863409 -1.6547116211515
"119" 4760000 17.8259560864969 6.67760695272049 -1.65335465616468
"120" 4800000 17.6227289082353 6.68124123737559 -1.65833432799641
"121" 4840000 17.421874047732 6.68484536164441 -1.66331261882483
"122" 4880000 17.2185223478193 6.68841982200271 -1.66841160987816
"123" 4920000 17.0044849429919 6.69196510276736 -1.67384400657298
"124" 4960000 16.8036663437864 6.6954816764902 -1.67900343895412
"125" 5000000 16.6110062495251 6.69897000433602 -1.68401154686152
"126" 5040000 16.4123542372489 6.70243053644553 -1.6892366064641
"127" 5080000 16.2220275971052 6.70586371228392 -1.69430235259445
"128" 5120000 16.0590433196667 6.70926996097583 -1.69868781886209
"129" 5160000 15.9313260399921 6.71264970162721 -1.70215556278721
"130" 5200000 15.8394432545426 6.7160033436348 -1.7046675761153
"131" 5240000 15.7640112600078 6.71933128698373 -1.70674075208286
"132" 5280000 15.7139636374546 6.72263392253381 -1.70812174464625
"133" 5320000 15.6779001431997 6.72591163229505 -1.7091195945065
"134" 5360000 15.6236310203574 6.72916478969277 -1.71062551471725
"135" 5400000 15.5603631555364 6.73239375982297 -1.71238775993314
"136" 5440000 15.4880831432288 6.73559889969818 -1.71440981713383
"137" 5480000 15.4087686773605 6.73878055848437 -1.71663955307758
"138" 5520000 15.3224521046817 6.7419390777292 -1.71907921598956
"139" 5560000 15.225436011788 6.74507479158206 -1.72183775008494
"140" 5600000 15.119193175826 6.7481880270062 -1.72487887249602
"141" 5640000 15.0160100886539 6.75127910398334 -1.72785293708847
"142" 5680000 14.9290919108782 6.75434833571102 -1.73037409670886
"143" 5720000 14.8176189654074 6.75739602879302 -1.73362906576546
"144" 5760000 14.7236401500099 6.76042248342321 -1.7363922938643
"145" 5800000 14.6203167138387 6.76342799356294 -1.73945070782244
"146" 5840000 14.523351671134 6.7664128471124 -1.74234063491178
"147" 5880000 14.4142239339619 6.76937732607614 -1.74561622367531
"148" 5920000 14.35662725353 6.77232170672292 -1.74735506370755
"149" 5960000 14.3319213454806 6.77524625974024 -1.74810307242271
"150" 6000000 14.3089586155908 6.77815125038364 -1.74879946087383
"151" 6040000 14.2597274678607 6.78103693862113 -1.75029626313479
"152" 6080000 14.1906538318093 6.78390357927274 -1.75240508252868
"153" 6120000 14.1047742365117 6.78675142214556 -1.75504134933345
"154" 6160000 13.9928600226176 6.78958071216443 -1.75850099879164
"155" 6200000 13.887722451659 6.79239168949825 -1.76177646001199
"156" 6240000 13.7976704830692 6.79518458968242 -1.76460171960362
"157" 6280000 13.7131561032899 6.7979596437372 -1.76727006867189
"158" 6320000 13.6369554984441 6.80071707828238 -1.76969006521987
"159" 6360000 13.5861255197916 6.80345711564841 -1.77131186584434
"160" 6400000 13.49858203995 6.80617997398389 -1.77411933810803
"161" 6440000 13.4139393932136 6.80888586735981 -1.77685114870472
"162" 6480000 13.3425744780077 6.81157500587059 -1.7791678527806
"163" 6520000 13.2868104650923 6.81424759573192 -1.78098674860187
"164" 6560000 13.2398147174831 6.81690383937566 -1.78252558100689
"165" 6600000 13.1938319881322 6.81954393554187 -1.7840365390662
"166" 6640000 13.1207918489489 6.82216807936802 -1.7864474426811
"167" 6680000 13.0657681506782 6.82477646247555 -1.78827254102941
"168" 6720000 13.0234182114784 6.82736927305382 -1.78968250152438
"169" 6760000 12.9827473572355 6.82994669594164 -1.79104088263021
"170" 6800000 12.9070987358568 6.83250891270624 -1.79357885618245
"171" 6840000 12.8020151206744 6.83505610172012 -1.79712915267432
"172" 6880000 12.6904004816427 6.83758843823551 -1.80093216077963
"173" 6920000 12.587281405125 6.84010609445676 -1.80447554696074
"174" 6960000 12.4734352642593 6.84260923961056 -1.80842141104272
"175" 7000000 12.377967784397 6.84509804001426 -1.81175814044813
"176" 7040000 12.3158990972285 6.84757265914211 -1.81394136636682
"177" 7080000 12.2893546326754 6.85003325768977 -1.81487841168887
"178" 7120000 12.2810924535556 6.85247999363686 -1.81517048768756
"179" 7160000 12.2672178955605 6.85491302230786 -1.8156614090204
"180" 7200000 12.2360556151721 6.85733249643127 -1.81676604621972
"181" 7240000 12.2229915715147 6.85973856619715 -1.81722997619769
"182" 7280000 12.2180424776956 6.86213137931304 -1.8174058578041
"183" 7320000 12.2165155100959 6.86451108105839 -1.81746013777952
"184" 7360000 12.1868710643264 6.8668778143375 -1.81851527211592
"185" 7400000 12.1324254137469 6.86923171973098 -1.82045985839427
"186" 7440000 12.0856299249294 6.87157293554588 -1.82213819693798
"187" 7480000 12.0475514828879 6.87390159786446 -1.82350869763595
"188" 7520000 11.9892648318224 6.87621784059164 -1.82561493501868
"189" 7560000 11.9084011658087 6.87852179550121 -1.82855403191407
"190" 7600000 11.815625644502 6.88081359228079 -1.83195076575496
"191" 7640000 11.7442803861896 6.88309335857569 -1.83458107732485
"192" 7680000 11.6540357394588 6.88536122003151 -1.83793114287879
"193" 7720000 11.561632207412 6.88761730033574 -1.84138833877662
"194" 7760000 11.4752250275282 6.88986172125819 -1.84464627774114
"195" 7800000 11.3921623275984 6.89209460269048 -1.84780132386211
"196" 7840000 11.323387602737 6.89431606268444 -1.85043111489588
"197" 7880000 11.2647986936335 6.89652621748955 -1.85268405337024
"198" 7920000 11.2122471036652 6.89872518158949 -1.85471482799516
"199" 7960000 11.1602768514662 6.90091306773767 -1.85673252026769
"200" 8000000 11.1184288755809 6.90308998699194 -1.85836406624738
"201" 8040000 11.0694163716952 6.90525604874845 -1.86028276491927
"202" 8080000 11.0113949064275 6.90741136077459 -1.86256515027882
"203" 8120000 10.9643131318553 6.90955602924118 -1.86442605834552
"204" 8160000 10.9049479020712 6.91169015875386 -1.86678389339078
"205" 8200000 10.8375723576582 6.91381385238372 -1.86947547840152
"206" 8240000 10.7845172219514 6.91592721169712 -1.87160678017352
"207" 8280000 10.6863299717676 6.91803033678488 -1.87557890831757
"208" 8320000 10.6159982700589 6.92012332629072 -1.8784466494014
"209" 8360000 10.5242060862189 6.92220627743902 -1.88221814458525
"210" 8400000 10.4459789971449 6.92427928606188 -1.88545834018456
"211" 8440000 10.3886316239469 6.92634244662565 -1.88784914182537
"212" 8480000 10.3505486565815 6.92839585225671 -1.88944411722433
"213" 8520000 10.3185609906785 6.9304395947667 -1.89078835295762
"214" 8560000 10.2861139653444 6.93247376467715 -1.89215615669488
"215" 8600000 10.2662458217586 6.93449845124357 -1.89299582940422
"216" 8640000 10.2453403957058 6.93651374247889 -1.89388109631864
"217" 8680000 10.2290052930124 6.93851972517649 -1.894574085152
"218" 8720000 10.214214737316 6.94051648493257 -1.89520250453353
"219" 8760000 10.211620102084 6.94250410616808 -1.89531283889966
"220" 8800000 10.2096739769616 6.94448267215017 -1.89539561439871
"221" 8840000 10.1794960449827 6.94645226501307 -1.89668121051567
"222" 8880000 10.1475493480655 6.9484129657786 -1.89804631649554
"223" 8920000 10.1037160370726 6.95036485437612 -1.89992635652802
"224" 8960000 10.0474659735337 6.95230800966212 -1.90235094438982
"225" 9000000 9.99363822143165 6.95424250943933 -1.90468386494122
"226" 9040000 9.91345414748283 6.95616843047536 -1.9081824862904
"227" 9080000 9.851198926859 6.95808584852109 -1.91091839954936
"228" 9120000 9.79158742459443 6.95999483832842 -1.91355438260255
"229" 9160000 9.74362072290357 6.96189547366785 -1.91568711807861
"230" 9200000 9.70750579992746 6.96378782734556 -1.91729982979151
"231" 9240000 9.70090122083683 6.96567197122011 -1.91759540607059
"232" 9280000 9.67967897350155 6.96754797621886 -1.91854653431368
"233" 9320000 9.65744272957466 6.96941591235398 -1.91954534710915
"234" 9360000 9.64698394521061 6.97127584873811 -1.92001593272743
"235" 9400000 9.62932748323885 6.9731278535997 -1.92081153163412
"236" 9440000 9.62149711714246 6.97497199429807 -1.92116483441934
"237" 9480000 9.6146355081615 6.97680833733807 -1.92147466374957
"238" 9520000 9.60066605684748 6.97863694838447 -1.92210612474114
"239" 9560000 9.57258034442067 6.9804578922761 -1.9233784683387
"240" 9600000 9.53845275712405 6.98227123303957 -1.92492955545362
"241" 9640000 9.51641723106748 6.98407703390283 -1.92593401380408
"242" 9680000 9.50884856999514 6.98587535730839 -1.92627955724582
"243" 9720000 9.49315897078879 6.98766626492627 -1.9269967349327
"244" 9760000 9.47510237867379 6.98944981766669 -1.92782357726071
"245" 9800000 9.46071820142014 6.9912260756925 -1.92848338178126
"246" 9840000 9.43288736639355 6.99299509843134 -1.92976283972035
"247" 9880000 9.38670580811044 6.99475694458763 -1.93189428177649
"248" 9920000 9.36302166585805 6.99651167215418 -1.93299146015136
"249" 9960000 9.33161325587023 6.9982593384237 -1.93445075711376
"250" 10000000 9.30139912692112 7 -1.9358592079546
"251" 10040000 9.27228904809565 7.001733712809 -1.93722052691655
"252" 10080000 9.24420555534806 7.00346053210951 -1.93853789454427
"253" 10120000 9.21529746952295 7.00518051250378 -1.9398981296928
"254" 10160000 9.19485093697957 7.0068937079479 -1.9408627954535
"255" 10200000 9.19220381817707 7.00860017176192 -1.94098784311471
"256" 10240000 9.20308447625097 7.01029995663981 -1.94047407999924
"257" 10280000 9.22297715919154 7.01199311465926 -1.93953635538302
"258" 10320000 9.25267935566801 7.01367969729119 -1.93813997619263
"259" 10360000 9.28113931633973 7.01535975540921 -1.9368061967046
"260" 10400000 9.29686250657 7.01703333929878 -1.93607108036105
"261" 10440000 9.29236946473154 7.01870049866624 -1.9362810194611
"262" 10480000 9.28142684140422 7.02036128264771 -1.93679274268667
"263" 10520000 9.25294606267632 7.02201573981772 -1.9381274579038
"264" 10560000 9.21106116685911 7.02366391819779 -1.94009782220279
"265" 10600000 9.15467495891544 7.02530586526477 -1.94276455940737
"266" 10640000 9.0868693279637 7.02694162795903 -1.94599320568057
"267" 10680000 9.03249154583888 7.02857125269254 -1.94859992473419
"268" 10720000 8.97031627567986 7.03019478535675 -1.95159973280499
"269" 10760000 8.92010664112839 7.03181227133037 -1.95403744202816
"270" 10800000 8.88019112417875 7.03342375548695 -1.95598517549173
"271" 10840000 8.84462165509976 7.03502928220237 -1.95772822858616
"272" 10880000 8.79777819807635 7.03662889536216 -1.96003447976235
"273" 10920000 8.77148442138717 7.03822263836872 -1.96133439210327
"274" 10960000 8.74836181924724 7.03981055414835 -1.9624807519753
"275" 11000000 8.73394155003302 7.04139268515823 -1.96319720731134
"276" 11040000 8.72594402232693 7.04296907339318 -1.96359506586318
"277" 11080000 8.70878470428206 7.04453976039241 -1.96444993428851
"278" 11120000 8.69409502230288 7.04610478724604 -1.96518310597502
"279" 11160000 8.69291455449328 7.04766419460156 -1.96524207766354
"280" 11200000 8.69352834599798 7.04921802267018 -1.9652114139717
"281" 11240000 8.69568146831931 7.05076631123304 -1.96510386576707
"282" 11280000 8.68536332767397 7.05230909964732 -1.96561949783922
"283" 11320000 8.68279259752118 7.05384642685225 -1.96574806116313
"284" 11360000 8.66603297776132 7.055378331375 -1.96658715111918
"285" 11400000 8.66712397843946 7.05690485133647 -1.96653247953499
"286" 11440000 8.64787590191232 7.05842602445701 -1.96749803967638
"287" 11480000 8.62961225842474 7.05994188806195 -1.96841620584346
"288" 11520000 8.59927711375674 7.06145247908719 -1.9699455440691
"289" 11560000 8.52965238987328 7.06295783408451 -1.97347615582299
"290" 11600000 8.48465396319616 7.06445798922692 -1.97577335367042
"291" 11640000 8.44855454156873 7.06595298031387 -1.97762507637961
"292" 11680000 8.41423710880709 7.06744284277638 -1.97939274244179
"293" 11720000 8.37889268696011 7.06892761168207 -1.98122086027644
"294" 11760000 8.35178096028951 7.07040732174012 -1.98262839279337
"295" 11800000 8.31319284638417 7.07188200730613 -1.98463963326478
"296" 11840000 8.26117569272786 7.0733517023869 -1.98736562996437
"297" 11880000 8.22549850484382 7.07481644064517 -1.98924526072902
"298" 11920000 8.19517648327736 7.07627625540422 -1.99084917793994
"299" 11960000 8.18178336141659 7.07773117965239 -1.99155951249183
"300" 12000000 8.1685053851402 7.07918124604763 -1.99226488879249
"301" 12040000 8.15193706531464 7.08062648692181 -1.99314667032119
"302" 12080000 8.13861700965326 7.08206693428511 -1.99385687673099
"303" 12120000 8.12116434528624 7.08350261983027 -1.99478918923562
"304" 12160000 8.08622637349664 7.08493357493672 -1.99666159326707
"305" 12200000 8.06695140944744 7.08635983067475 -1.99769804746958
"306" 12240000 8.02210860829055 7.08778141780954 -2.00011895105292
"307" 12280000 8.00696749754419 7.08919836680515 -2.00093942289539
"308" 12320000 8.01350230428738 7.09061070782841 -2.00058512234098
"309" 12360000 8.00423382386754 7.0920184707528 -2.00108772149969
"310" 12400000 8.01592934125496 7.09342168516223 -2.0004536081621
"311" 12440000 8.02235579040706 7.0948203803548 -2.0001055695119
"312" 12480000 8.02504354563911 7.0962145853464 -1.99996009082685
"313" 12520000 8.02638190065731 7.09760432887441 -1.99988766857345
"314" 12560000 8.01439457323989 7.09898963940118 -2.0005367682137
"315" 12600000 8.00237101444537 7.10037054511756 -2.00118880575394
"316" 12640000 7.99402144285211 7.10174707394637 -2.0016421796266
"317" 12680000 7.98431727745494 7.10311925354571 -2.00216970205249
"318" 12720000 7.97012772067932 7.10448711131239 -2.00294220749957
"319" 12760000 7.9429252016999 7.10585067438514 -2.00442701565698
"320" 12800000 7.91390173473733 7.10720996964787 -2.00601683506714
"321" 12840000 7.87846717063214 7.10856502373283 -2.00796575882612
"322" 12880000 7.87131947162649 7.10991586302379 -2.00835994911201
"323" 12920000 7.87338732099735 7.11126251365907 -2.00824587197
"324" 12960000 7.90456109576918 7.11260500153457 -2.00652972794128
"325" 13000000 7.93308944803546 7.11394335230684 -2.00496513736858
"326" 13040000 7.95352808977708 7.1152775913959 -2.00384766926032
"327" 13080000 7.97566995766927 7.11660774398825 -2.00264031441305
"328" 13120000 8.00982949474138 7.11793383503964 -2.00078421713186
"329" 13160000 8.02005581577279 7.11925588927794 -2.00023009770922
"330" 13200000 8.03161209019424 7.12057393120585 -1.9996047636805
"331" 13240000 8.03184023670139 7.12188798510368 -1.99959242725778
"332" 13280000 8.01696538513947 7.123198075032 -2.00039748003922
"333" 13320000 7.98105349252951 7.12450422483428 -2.00234726683609
"334" 13360000 7.90901075536077 7.12580645813953 -2.00628532235395
"335" 13400000 7.86719686225716 7.12710479836481 -2.00858747075422
"336" 13440000 7.82898614418324 7.12839926871781 -2.01070196404013
"337" 13480000 7.78653269631681 7.1296898921993 -2.01306337690884
"338" 13520000 7.77722393657103 7.13097669160562 -2.01358288432191
"339" 13560000 7.80131149926452 7.13225968953104 -2.01223986925609
"340" 13600000 7.81095367602021 7.13353890837022 -2.01170342631921
"341" 13640000 7.82326810281295 7.13481437032046 -2.0110192747464
"342" 13680000 7.83104458443134 7.1360860973841 -2.01058779194664
"343" 13720000 7.83907185891352 7.13735411137073 -2.01014284294707
"344" 13760000 7.84979725454811 7.13861843389949 -2.0095490486038
"345" 13800000 7.86234310391463 7.13987908640124 -2.00885549646076
"346" 13840000 7.84592083631858 7.14113609012074 -2.0097635666107
"347" 13880000 7.82663296136748 7.14238946611884 -2.01083252091081
"348" 13920000 7.7947396840009 7.14363923527454 -2.0126058725784
"349" 13960000 7.75900560065613 7.14488541828714 -2.0146014231334
"350" 14000000 7.74051436284873 7.14612803567824 -2.01563766765867
"351" 14040000 7.73763913990316 7.14736710779379 -2.01579901681103
"352" 14080000 7.75536132036035 7.14860265480609 -2.0148054521937
"353" 14120000 7.78979563219092 7.14983469671578 -2.01288142452112
"354" 14160000 7.82246192574536 7.15106325335375 -2.01106403050424
"355" 14200000 7.8316727676818 7.15228834438306 -2.01055295552416
"356" 14240000 7.83793184529619 7.15350998930084 -2.01020600573424
"357" 14280000 7.81836359250279 7.15472820744016 -2.01129162508368
"358" 14320000 7.78753527347969 7.15594301797184 -2.01300746168734
"359" 14360000 7.78053085011155 7.15715443990628 -2.01339825943945
"360" 14400000 7.75309926244194 7.15836249209525 -2.01493214423685
"361" 14440000 7.70519278394511 7.15956719323362 -2.01762397924734
"362" 14480000 7.66660652678312 7.16076856186113 -2.01980431395268
"363" 14520000 7.62201906237613 7.16196661636407 -2.0223374578956
"364" 14560000 7.60165271331298 7.16316137497702 -2.02349946380609
"365" 14600000 7.59905278911735 7.16435285578444 -2.02364802700828
"366" 14640000 7.59122553450671 7.16554107672237 -2.02409559402638
"367" 14680000 7.61007316762469 7.16672605558005 -2.02301865613905
"368" 14720000 7.62527249547683 7.16790781000148 -2.02215212031496
"369" 14760000 7.62129082056125 7.16908635748702 -2.02237895431656
"370" 14800000 7.6446981777598 7.17026171539496 -2.02104714488909
"371" 14840000 7.66115405883315 7.17143390094301 -2.02011329279275
"372" 14880000 7.68655881417115 7.17260293120986 -2.01867553392595
"373" 14920000 7.69874514787406 7.17376882313665 -2.01798754510211
"374" 14960000 7.71867326350562 7.17493159352844 -2.01686483113762
"375" 15000000 7.71670750736136 7.17609125905568 -2.0169754493418
"376" 15040000 7.71266870644919 7.17724783625562 -2.01720281161043
"377" 15080000 7.70427243717437 7.17840134153376 -2.0176758566511
"378" 15120000 7.69477416573874 7.17955179116519 -2.01821161025995
"379" 15160000 7.69535810208285 7.18069920129603 -2.01817865403479
"380" 15200000 7.68627009850269 7.18184358794477 -2.01869184681441
"381" 15240000 7.69583205288812 7.18298496700358 -2.01815190701686
"382" 15280000 7.69583457244308 7.18412335423967 -2.01815176483229
"383" 15320000 7.67253858797203 7.18525876529659 -2.01946840715347
"384" 15360000 7.69118712811443 7.18639121569549 -2.01841411053213
"385" 15400000 7.68781892635236 7.18752072083646 -2.01860434278217
"386" 15440000 7.66917347742811 7.18864729599972 -2.01965892682395
"387" 15480000 7.6715663488861 7.18977095634687 -2.01952344302196
"388" 15520000 7.66685472113524 7.19089171692217 -2.01979025457811
"389" 15560000 7.63076209772657 7.19200959265367 -2.0218395746068
"390" 15600000 7.63752406507537 7.19312459835446 -2.02145489681558
"391" 15640000 7.63079947866128 7.19423674872383 -2.02183744712678
"392" 15680000 7.63616042377475 7.19534605834842 -2.02153244482231
"393" 15720000 7.6393011573925 7.19645254170339 -2.02135385731563
"394" 15760000 7.61540306547313 7.19755621315354 -2.0227145940153
"395" 15800000 7.59760835569253 7.19865708695442 -2.02373058586273
"396" 15840000 7.56600825614646 7.19975517725347 -2.02554067762097
"397" 15880000 7.51759288197821 7.20085049809108 -2.02832868585048
"398" 15920000 7.47603210805372 7.20194306340165 -2.03073633056866
"399" 15960000 7.40800156581734 7.20303288701471 -2.03470642301686
"400" 16000000 7.32662292824832 7.20411998265593 -2.03950364775925
"401" 16040000 7.2340629303797 7.20520436394814 -2.04502520604112
"402" 16080000 7.17858434574597 7.20628604441243 -2.0483686809366
"403" 16120000 7.12292997151645 7.20736503746907 -2.05174881385078
"404" 16160000 7.10433042386013 7.20844135643857 -2.05288433612146
"405" 16200000 7.09583581241791 7.20951501454263 -2.05340393050563
"406" 16240000 7.09590078670806 7.21058602490516 -2.05339995382871
"407" 16280000 7.10186750824548 7.21165440055318 -2.05303492260162
"408" 16320000 7.11949686291244 7.21272015441784 -2.05195818549351
"409" 16360000 7.15113723146604 7.2137832993353 -2.05003237618554
"410" 16400000 7.17660663061254 7.2148438480477 -2.0484883464675
"411" 16440000 7.18580406862171 7.21590181320403 -2.04793211712624
"412" 16480000 7.17706854526413 7.2169572073611 -2.0484603944647
"413" 16520000 7.15813379867041 7.21801004298436 -2.04960767659534
"414" 16560000 7.14203674675595 7.21906033244886 -2.05058540811985
"415" 16600000 7.13589707532761 7.22010808804005 -2.0509589111238
"416" 16640000 7.12818756951425 7.2211533219547 -2.051428369381
"417" 16680000 7.11764056088211 7.22219604630172 -2.05207143603104
"418" 16720000 7.10739510604513 7.223236273103 -2.05269702957947
"419" 16760000 7.10699849885136 7.22427401429426 -2.05272126477663
"420" 16800000 7.12237960030274 7.22530928172586 -2.0517823720097
"421" 16840000 7.14431467714283 7.22634208716363 -2.05044691333189
"422" 16880000 7.167959202951 7.22737244228964 -2.04901196364973
"423" 16920000 7.1837595109407 7.228400358703 -2.04805570336042
"424" 16960000 7.18973155920547 7.2294258479207 -2.0476948129207
"425" 17000000 7.19371535139332 7.23044892137827 -2.04745423929197
