"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"68" 2720000 24.4112608235886 6.4345689040342 -2.02933054809094
"69" 2760000 23.8774201924569 6.44090908206522 -2.03893335691675
"70" 2800000 23.3627611802102 6.44715803134222 -2.04839658953764
"71" 2840000 22.7408315537283 6.45331834004704 -2.06011441778412
"72" 2880000 22.3907067347268 6.45939248775923 -2.06685295731765
"73" 2920000 21.4462409028548 6.46538285144842 -2.08556957902278
"74" 2960000 20.8630299368016 6.47129171105894 -2.09754337783958
"75" 3000000 20.3988260101431 6.47712125471966 -2.10731558537559
"76" 3040000 20.4730979029869 6.48287358360875 -2.10573719582897
"77" 3080000 19.9774273580875 6.48855071650044 -2.11638119891655
"78" 3120000 20.1788047781008 6.49415459401844 -2.11202532034953
"79" 3160000 19.8965148939878 6.4996870826184 -2.11814374773528
"80" 3200000 19.3154277832565 6.50514997831991 -2.13101642806867
"81" 3240000 18.8967165259625 6.51054501020661 -2.14053441091067
"82" 3280000 19.1012191517039 6.51587384371168 -2.13585967172623
"83" 3320000 18.8614913284528 6.52113808370404 -2.14134473079659
"84" 3360000 18.0999100211397 6.52633927738984 -2.15924434318086
"85" 3400000 17.4024269225113 6.53147891704226 -2.17631094035971
"86" 3440000 17.4250161837248 6.53655844257153 -2.17574756894934
"87" 3480000 17.6581587503573 6.54157924394658 -2.16997534218206
"88" 3520000 17.4582699900437 6.54654266347813 -2.17491955355599
"89" 3560000 17.2240268259565 6.55144999797287 -2.18078606585871
"90" 3600000 17.3894651287962 6.55630250076729 -2.17663453504885
"91" 3640000 17.1559691722787 6.56110138364906 -2.18250550189666
"92" 3680000 16.8692502422129 6.56584781867352 -2.18982497837873
"93" 3720000 17.0072144605139 6.5705429398819 -2.18628757088977
"94" 3760000 16.609036011372 6.57518784492766 -2.19657633235011
"95" 3800000 15.7794787375606 6.57978359661681 -2.21882810653653
"96" 3840000 15.1443532053162 6.58433122436753 -2.23667002913702
"97" 3880000 15.3359897768336 6.58883172559421 -2.23120894871272
"98" 3920000 15.3108347504841 6.59328606702046 -2.23192188989065
"99" 3960000 15.5310112048482 6.59769518592551 -2.2257210260532
"100" 4000000 15.3281504570242 6.60205999132796 -2.23143100440275
"101" 4040000 15.0531158453298 6.6063813651106 -2.23929435520157
"102" 4080000 14.4375162890835 6.61066016308988 -2.25742827184867
"103" 4120000 14.0146778933514 6.61489721603313 -2.27033763848207
"104" 4160000 13.7197073814782 6.61909333062674 -2.27957591038548
"105" 4200000 13.5079713470398 6.6232492903979 -2.28633062833291
"106" 4240000 13.9015897674038 6.62736585659273 -2.27385629064038
"107" 4280000 14.1388342743218 6.63144376901317 -2.26650715506828
"108" 4320000 14.3100890514696 6.63548374681491 -2.26127842270035
"109" 4360000 14.174364267339 6.63948648926859 -2.26541716956301
"110" 4400000 13.8575360697349 6.64345267648619 -2.27523474138694
"111" 4440000 13.6035341092356 6.64738297011462 -2.28326900918056
"112" 4480000 13.5376124242344 6.65127801399814 -2.28537868279339
"113" 4520000 13.4579762884712 6.65513843481138 -2.28794100029018
"114" 4560000 13.3067982805882 6.65896484266444 -2.29284718567111
"115" 4600000 12.9462865695617 6.66275783168157 -2.30477554306223
"116" 4640000 12.5164320934914 6.66651798055488 -2.31944021158711
"117" 4680000 12.633650961885 6.67024585307412 -2.3153918848894
"118" 4720000 12.5611300720397 6.67394199863409 -2.31789204626988
"119" 4760000 12.8638111174058 6.67760695272049 -2.30755110448118
"120" 4800000 12.790660135505 6.68124123737559 -2.31002779975753
"121" 4840000 12.9474574832689 6.68484536164441 -2.30473626551618
"122" 4880000 12.55110633088 6.68841982200271 -2.31823875021413
"123" 4920000 12.0361709278689 6.69196510276736 -2.33643241246923
"124" 4960000 11.9450284712893 6.6954816764902 -2.33973356983714
"125" 5000000 12.1193595496296 6.69897000433602 -2.3334410890327
"126" 5040000 12.1630041452141 6.70243053644553 -2.33187990432458
"127" 5080000 12.1141331899379 6.70586371228392 -2.33362841483292
"128" 5120000 12.2270297351409 6.70926996097583 -2.32959979070008
"129" 5160000 12.4731384384638 6.71264970162721 -2.32094501650299
"130" 5200000 12.2198797770675 6.7160033436348 -2.32985382587161
"131" 5240000 11.7881564376734 6.71933128698373 -2.34547486844709
"132" 5280000 11.3953871141415 6.72263392253381 -2.36019167583664
"133" 5320000 11.2189914245497 6.72591163229505 -2.36696694301569
"134" 5360000 11.6372789108739 6.72916478969277 -2.35106931588844
"135" 5400000 11.7897578959996 6.73239375982297 -2.34541587217581
"136" 5440000 11.8724774457159 6.73559889969818 -2.34237940585605
"137" 5480000 11.77358401385 6.73878055848437 -2.34601207189133
"138" 5520000 11.5386249713661 6.7419390777292 -2.35476670094389
"139" 5560000 11.2843463104399 6.74507479158206 -2.36444435312771
"140" 5600000 11.1726853135852 6.7481880270062 -2.36876319234298
"141" 5640000 11.1738379172544 6.75127910398334 -2.36871839169022
"142" 5680000 11.2588754970336 6.75434833571102 -2.3654257424352
"143" 5720000 11.2044322460568 6.75739602879302 -2.36753090433239
"144" 5760000 11.192218476138 6.76042248342321 -2.36800457992528
"145" 5800000 11.0380517832042 6.76342799356294 -2.37402833192144
"146" 5840000 10.8429452471575 6.7664128471124 -2.38177349432327
"147" 5880000 10.9552329300254 6.76937732607614 -2.37729914311786
"148" 5920000 11.1646416220791 6.77232170672292 -2.36907597202304
"149" 5960000 11.2794648585183 6.77524625974024 -2.3646322635521
"150" 6000000 11.454273766068 6.77815125038364 -2.35795320019872
"151" 6040000 11.5924455795627 6.78103693862113 -2.35274569328822
"152" 6080000 11.509286505205 6.78390357927274 -2.3558723578149
"153" 6120000 11.3500172511474 6.78675142214556 -2.36192423745296
"154" 6160000 11.2627178117961 6.78958071216443 -2.36527755610643
"155" 6200000 11.1087907867116 6.79239168949825 -2.37125397135441
"156" 6240000 10.9009886944924 6.79518458968242 -2.37945486984333
"157" 6280000 10.8070249921502 6.7979596437372 -2.38321460326522
"158" 6320000 10.7642239564242 6.80071707828238 -2.38493803412205
"159" 6360000 10.5945383785707 6.80345711564841 -2.39183872054105
"160" 6400000 10.5728960035918 6.80617997398389 -2.39272679862687
"161" 6440000 10.8289747495515 6.80888586735981 -2.3823334180274
"162" 6480000 10.880135720575 6.81157500587059 -2.38028644622094
"163" 6520000 10.8083195895108 6.81424759573192 -2.38316258128717
"164" 6560000 10.8815733489743 6.81690383937566 -2.38022906524229
"165" 6600000 10.86268334371 6.81954393554187 -2.38098363940218
"166" 6640000 10.6755347965542 6.82216807936802 -2.38853111862311
"167" 6680000 10.5718806928328 6.82477646247555 -2.392768505746
"168" 6720000 10.2456442219228 6.82736927305382 -2.406381488069
"169" 6760000 9.84304887293499 6.82994669594164 -2.42379111759647
"170" 6800000 9.99026802201644 6.83250891270624 -2.41734361930693
"171" 6840000 10.1277774095542 6.83505610172012 -2.4114066113149
"172" 6880000 10.2729195535585 6.83758843823551 -2.40522687187575
"173" 6920000 10.3277695713058 6.84010609445676 -2.40291421949936
"174" 6960000 10.1889407345447 6.84260923961056 -2.40879172296558
"175" 7000000 10.0450467167665 6.84509804001426 -2.4149687982027
"176" 7040000 10.0761200306722 6.84757265914211 -2.41362742673442
"177" 7080000 10.1836187671722 6.85003325768977 -2.40901862632695
"178" 7120000 10.2635214321321 6.85247999363686 -2.40562436553724
"179" 7160000 10.1887881958192 6.85491302230786 -2.40879822484093
"180" 7200000 10.2536937827085 6.85733249643127 -2.40604041559048
"181" 7240000 10.2599331897512 6.85973856619715 -2.40577622631413
"182" 7280000 10.1819022650174 6.86213137931304 -2.40909183510119
"183" 7320000 10.2468512055816 6.86451108105839 -2.40633032920987
"184" 7360000 9.97529244945046 6.8668778143375 -2.41799512215432
"185" 7400000 9.60731900009465 6.86923171973098 -2.43431854788145
"186" 7440000 9.30274044977973 6.87157293554588 -2.44830985494223
"187" 7480000 9.24130411875834 6.87390159786446 -2.45118749655606
"188" 7520000 9.16263003266925 6.87621784059164 -2.45490060803641
"189" 7560000 9.16751423632882 6.87852179550121 -2.45466916602298
"190" 7600000 9.19281212546641 6.88081359228079 -2.45347237459427
"191" 7640000 9.16089048890037 6.88309335857569 -2.45498306754644
"192" 7680000 9.15120360462017 6.88536122003151 -2.45544254102453
"193" 7720000 9.21002885566551 6.88761730033574 -2.45265976820257
"194" 7760000 9.21902644107384 6.88986172125819 -2.4522356984995
"195" 7800000 9.07740253257704 6.89209460269048 -2.45895916464684
"196" 7840000 9.07730611842 6.89431606268444 -2.45896377745966
"197" 7880000 8.75242447476652 6.89652621748955 -2.47479238717835
"198" 7920000 8.63293777180539 6.89872518158949 -2.48076214864834
"199" 7960000 8.63313523270108 6.90091306773767 -2.48075221515884
"200" 8000000 8.61874968297634 6.90308998699194 -2.48147649153132
"201" 8040000 8.50843226138839 6.90525604874845 -2.48707121343981
"202" 8080000 8.3475088292357 6.90741136077459 -2.49536387199273
"203" 8120000 8.28364528099487 6.90955602924118 -2.49869926564475
"204" 8160000 8.19810309542598 6.91169015875386 -2.50320738358194
"205" 8200000 8.18623125923909 6.91381385238372 -2.5038367498701
"206" 8240000 8.00788106961978 6.91592721169712 -2.5134031445543
"207" 8280000 8.04693722490521 6.91803033678488 -2.51129014571827
"208" 8320000 8.28337187896164 6.92012332629072 -2.49871359978749
"209" 8360000 8.38109278726603 6.92220627743902 -2.49362011031053
"210" 8400000 8.43860771335638 6.92427928606188 -2.49064996082599
"211" 8440000 8.41932067602463 6.92634244662565 -2.49164370778548
"212" 8480000 8.23934957191256 6.92839585225671 -2.50102782996182
"213" 8520000 8.21935386796706 6.9304395947667 -2.50208308053967
"214" 8560000 8.18533859209357 6.93247376467715 -2.50388411007066
"215" 8600000 7.99056692233488 6.93449845124357 -2.5143431659319
"216" 8640000 7.83554798703345 6.93651374247889 -2.52285138438268
"217" 8680000 7.71976980920265 6.93851972517649 -2.5293164084926
"218" 8720000 7.60270488279054 6.94051648493257 -2.53595262644372
"219" 8760000 7.77155333260431 6.94250410616808 -2.52641292735982
"220" 8800000 7.85148783527585 6.94448267215017 -2.52196879692703
"221" 8840000 8.02455742838812 6.94645226501307 -2.51249966961452
"222" 8880000 8.10490663497185 6.9484129657786 -2.50817274274832
"223" 8920000 8.0613908692386 6.95036485437612 -2.51051077996097
"224" 8960000 7.89446919467347 6.95230800966212 -2.51959782467833
"225" 9000000 7.71321044320815 6.95424250943933 -2.52968557848844
"226" 9040000 7.62424103368605 6.95616843047536 -2.53472414139056
"227" 9080000 7.52038063183784 6.95808584852109 -2.5406809368196
"228" 9120000 7.50251435624435 6.95999483832842 -2.54171392394581
"229" 9160000 7.61951828882109 6.96189547366785 -2.53499324326451
"230" 9200000 7.59898836588638 6.96378782734556 -2.53616497947429
"231" 9240000 7.52310063406017 6.96567197122011 -2.5405238878031
"232" 9280000 7.51172093008751 6.96754797621886 -2.54118131410692
"233" 9320000 7.37134343066456 6.96941591235398 -2.54937411363888
"234" 9360000 7.36427041254933 6.97127584873811 -2.5497910318625
"235" 9400000 7.54381338032026 6.9731278535997 -2.53932982283878
"236" 9440000 7.38705046657998 6.97497199429807 -2.54844969304838
"237" 9480000 7.12955590366565 6.97680833733807 -2.56385828035995
"238" 9520000 6.91419899608738 6.97863694838447 -2.57717888435342
"239" 9560000 6.79774224774219 6.9804578922761 -2.58455606580593
"240" 9600000 6.81034899680972 6.98227123303957 -2.5837513911425
"241" 9640000 7.03825901891076 6.98407703390283 -2.56945551356893
"242" 9680000 7.47233336223359 6.98587535730839 -2.54346452029928
"243" 9720000 7.74186096624994 6.98766626492627 -2.52807539138745
"244" 9760000 7.85540333660563 6.98944981766669 -2.521752270227
"245" 9800000 7.98624458252941 6.9912260756925 -2.51457815254004
"246" 9840000 7.85378465181079 6.99299509843134 -2.52184177019063
"247" 9880000 7.66553550606272 6.99475694458763 -2.53237825948118
"248" 9920000 7.38157101087887 6.99651167215418 -2.54877195704406
"249" 9960000 7.10927487516079 6.9982593384237 -2.5650954528301
"250" 10000000 6.95038487391833 7 -2.57491190499137
"251" 10040000 6.94209726975309 7.001733712809 -2.57543006454657
"252" 10080000 7.20108211142384 7.00346053210951 -2.55952299601918
"253" 10120000 7.33424982823994 7.00518051250378 -2.55156505972715
"254" 10160000 7.2777590434056 7.0068937079479 -2.55492308648145
"255" 10200000 7.14414745335833 7.00860017176192 -2.56297034937765
"256" 10240000 6.81822117848768 7.01029995663981 -2.58324967373568
"257" 10280000 6.69202227485805 7.01199311465926 -2.59136338120466
"258" 10320000 6.77770598531054 7.01367969729119 -2.58583803372051
"259" 10360000 6.86528776607218 7.01535975540921 -2.58026201319238
"260" 10400000 7.05586803708291 7.01703333929878 -2.56837030930297
"261" 10440000 7.29177103016941 7.01870049866624 -2.55408773621586
"262" 10480000 7.22898355640338 7.02036128264771 -2.5578435222078
"263" 10520000 7.30207651891443 7.02201573981772 -2.55347437944012
"264" 10560000 7.29269134352248 7.02366391819779 -2.55403292624054
"265" 10600000 7.36241013672586 7.02530586526477 -2.54990075211162
"266" 10640000 7.67866323551202 7.02694162795903 -2.53163513799966
"267" 10680000 7.90623498765224 7.02857125269254 -2.51895104085764
"268" 10720000 7.89398534079682 7.03019478535675 -2.51962444350518
"269" 10760000 7.61377303446103 7.03181227133037 -2.53532083266474
"270" 10800000 7.52290764161874 7.03342375548695 -2.54053502903748
"271" 10840000 7.56885010129619 7.03502928220237 -2.53789085482026
"272" 10880000 7.51656946225237 7.03662889536216 -2.54090108385017
"273" 10920000 7.39078330099313 7.03822263836872 -2.54823029019848
"274" 10960000 7.27386974303786 7.03981055414835 -2.55515523942504
"275" 11000000 7.02126239326884 7.04139268515823 -2.57050555561613
"276" 11040000 6.81580657810083 7.04296907339318 -2.58340350173922
"277" 11080000 6.83528659829736 7.04453976039241 -2.58216403015817
"278" 11120000 6.94462260331379 7.04610478724604 -2.57527210954316
"279" 11160000 6.87682340361527 7.04766419460156 -2.57953288724586
"280" 11200000 6.83781971759813 7.04921802267018 -2.58200311284772
"281" 11240000 6.88830699710684 7.05076631123304 -2.57880826462368
"282" 11280000 7.0109637303529 7.05230909964732 -2.5711430386839
"283" 11320000 7.17985715009137 7.05384642685225 -2.56080495543933
"284" 11360000 7.26869616713695 7.055378331375 -2.55546424343081
"285" 11400000 7.19578803843183 7.05690485133647 -2.55984239693993
"286" 11440000 7.15377082093159 7.05842602445701 -2.5623857361514
"287" 11480000 7.16463382309795 7.05994188806195 -2.56172676011039
"288" 11520000 7.04470810837504 7.06145247908719 -2.5690577558893
"289" 11560000 6.98697844071683 7.06295783408451 -2.57263135589555
"290" 11600000 6.82593041416428 7.06445798922692 -2.58275890245575
"291" 11640000 6.47413993004965 7.06595298031387 -2.60573867720255
"292" 11680000 6.42796542441533 7.06744284277638 -2.6088472270192
"293" 11720000 6.58775476608022 7.06892761168207 -2.5981833352031
"294" 11760000 6.63703619394046 7.07040732174012 -2.59494657307749
"295" 11800000 6.69097318908026 7.07188200730613 -2.591431469424
"296" 11840000 6.69768213860612 7.0733517023869 -2.59099622631243
"297" 11880000 6.61974887328687 7.07481644064517 -2.5960792447146
"298" 11920000 6.52874856509939 7.07627625540422 -2.60209081568158
"299" 11960000 6.57153005978302 7.07773117965239 -2.59925426026919
"300" 12000000 6.63404166276897 7.07918124604763 -2.59514256445058
"301" 12040000 6.8688634614099 7.08062648692181 -2.58003587547721
"302" 12080000 6.90097691167141 7.08206693428511 -2.57801018467022
"303" 12120000 6.90628601791368 7.08350261983027 -2.57767619875712
"304" 12160000 6.64318788020925 7.08493357493672 -2.5945442239037
"305" 12200000 6.51072351078028 7.08635983067475 -2.60329150641008
"306" 12240000 6.386967788701 7.08778141780954 -2.61162603318394
"307" 12280000 6.38446657177106 7.08919836680515 -2.61179614167668
"308" 12320000 6.44158113301984 7.09061070782841 -2.60792827788699
"309" 12360000 6.71227255557056 7.0920184707528 -2.59005117612825
"310" 12400000 6.76870902391824 7.09342168516223 -2.58641491421006
"311" 12440000 6.79890670092119 7.0948203803548 -2.5844816775367
"312" 12480000 6.84543198063859 7.0962145853464 -2.58151989961052
"313" 12520000 6.9030077429325 7.09760432887441 -2.57788239855066
"314" 12560000 6.83119328954416 7.09898963940118 -2.58242418514643
"315" 12600000 6.79520134669887 7.10037054511756 -2.58471842935984
"316" 12640000 6.93366446446762 7.10174707394637 -2.5759579377291
"317" 12680000 7.05831931799713 7.10311925354571 -2.56821945714853
"318" 12720000 6.99788216922628 7.10448711131239 -2.57195413354554
"319" 12760000 7.03439679391138 7.10585067438514 -2.56969389686623
"320" 12800000 6.95494641726683 7.10720996964787 -2.57462697065434
"321" 12840000 6.85401457860581 7.10856502373283 -2.58097573522999
"322" 12880000 6.74926233314887 7.10991586302379 -2.58766445026772
"323" 12920000 6.76007394690879 7.11126251365907 -2.58696931246057
"324" 12960000 6.77019498727209 7.11260500153457 -2.58631958216739
"325" 13000000 6.82235067537467 7.11394335230684 -2.58298672027815
"326" 13040000 6.92446717905511 7.1152775913959 -2.57653439796087
"327" 13080000 7.32099406090969 7.11660774398825 -2.55235070454049
"328" 13120000 7.24746694090081 7.11793383503964 -2.55673451606605
"329" 13160000 7.34105245464919 7.11925588927794 -2.55116243179259
"330" 13200000 7.17121815672723 7.12057393120585 -2.56132782463487
"331" 13240000 7.1240924137402 7.12188798510368 -2.56419121458
"332" 13280000 7.18049926481235 7.123198075032 -2.56076611700493
"333" 13320000 7.37903335732363 7.12450422483428 -2.54892128547525
"334" 13360000 7.41021449156846 7.12580645813953 -2.54708998009099
"335" 13400000 7.47501435991674 7.12710479836481 -2.54330872777556
"336" 13440000 7.55251053129565 7.12839926871781 -2.53882941954631
"337" 13480000 7.62653271060717 7.1296898921993 -2.53459362176377
"338" 13520000 7.82559970426524 7.13097669160562 -2.52340313001166
"339" 13560000 8.02976152657865 7.13225968953104 -2.51221811158481
"340" 13600000 8.30049890278881 7.13353890837022 -2.49781656257804
"341" 13640000 8.53324560283169 7.13481437032046 -2.48580651345338
"342" 13680000 8.43963163508156 7.1360860973841 -2.4905972677048
"343" 13720000 8.42543984681482 7.13735411137073 -2.49132817676664
"344" 13760000 8.20890911927557 7.13861843389949 -2.5026353114525
"345" 13800000 8.11565827045179 7.13987908640124 -2.50759700735668
"346" 13840000 8.03508292038062 7.14113609012074 -2.51193039612558
"347" 13880000 7.98846118723794 7.14238946611884 -2.51445762960665
"348" 13920000 8.02853445079366 7.14363923527454 -2.5122844837882
"349" 13960000 8.06368432644457 7.14488541828714 -2.51038724121108
"350" 14000000 8.09354066818536 7.14612803567824 -2.50878220578815
"351" 14040000 8.25637703747515 7.14736710779379 -2.50013124175614
"352" 14080000 8.26781571047866 7.14860265480609 -2.49952997143268
"353" 14120000 8.31225127956371 7.14983469671578 -2.49720209559599
"354" 14160000 8.32607492138108 7.15106325335375 -2.49648044455129
"355" 14200000 8.44450044347773 7.15228834438306 -2.49034679623624
"356" 14240000 8.6222872744821 7.15350998930084 -2.48129827063945
"357" 14280000 8.72475285980764 7.15472820744016 -2.47616762523814
"358" 14320000 8.78018387730768 7.15594301797184 -2.47341714794681
"359" 14360000 8.79162433677941 7.15715443990628 -2.47285163652527
"360" 14400000 8.70811544714767 7.15836249209525 -2.47699658104483
"361" 14440000 8.63111234496817 7.15956719323362 -2.48085398953157
"362" 14480000 8.52681134303657 7.16076856186113 -2.4861341048167
"363" 14520000 8.49569869109802 7.16196661636407 -2.48772165777727
"364" 14560000 8.38142768878278 7.16316137497702 -2.49360275660994
"365" 14600000 8.31577019600078 7.16435285578444 -2.49701827985869
"366" 14640000 8.28517861512569 7.16554107672237 -2.49861888352976
"367" 14680000 8.49162958119812 7.16672605558005 -2.48792971780664
"368" 14720000 8.69569845762666 7.16790781000148 -2.47761628784879
"369" 14760000 8.67376640668427 7.16908635748702 -2.47871303709669
"370" 14800000 8.63946808260403 7.17026171539496 -2.48043375454922
"371" 14840000 8.60035635742298 7.17143390094301 -2.48240431238465
"372" 14880000 8.39385110349789 7.17260293120986 -2.49295949797795
"373" 14920000 8.22842537955114 7.17376882313665 -2.50160402403439
"374" 14960000 8.10201526966751 7.17493159352844 -2.50832770172419
"375" 15000000 7.86921990785806 7.17609125905568 -2.52098907709929
"376" 15040000 8.12535331938156 7.17724783625562 -2.50707850433994
"377" 15080000 8.25561411279124 7.17840134153376 -2.50017137428498
"378" 15120000 8.37762600119787 7.17955179116519 -2.49379979064288
"379" 15160000 8.51795383429599 7.18069920129603 -2.4865854771267
"380" 15200000 8.50458719592569 7.18184358794477 -2.487267520832
"381" 15240000 8.51809973274748 7.18298496700358 -2.48657803844471
"382" 15280000 8.4475127302087 7.18412335423967 -2.4901919041573
"383" 15320000 8.2573555469695 7.18525876529659 -2.500079774134
"384" 15360000 8.08083172843808 7.18639121569549 -2.50946469576719
"385" 15400000 7.89420805593134 7.18752072083646 -2.51961219081083
"386" 15440000 7.87145847113091 7.18864729599972 -2.52086555057014
"387" 15480000 7.84546796039525 7.18977095634687 -2.52230190592021
"388" 15520000 7.84206629995137 7.19089171692217 -2.52249024939838
"389" 15560000 7.80418479556969 7.19200959265367 -2.52459321455785
"390" 15600000 7.81606706333712 7.19312459835446 -2.5239324820209
"391" 15640000 7.75374284778247 7.19423674872383 -2.52740936550586
"392" 15680000 7.62566144468599 7.19534605834842 -2.53464323901601
"393" 15720000 7.57122511126734 7.19645254170339 -2.5377546000502
"394" 15760000 7.47220190298627 7.19755621315354 -2.54347216082134
"395" 15800000 7.45942777700017 7.19865708695442 -2.54421524565524
"396" 15840000 7.44706478483392 7.19975517725347 -2.54493562712478
"397" 15880000 7.41451498330403 7.20085049809108 -2.5468380119339
"398" 15920000 7.34849468873487 7.20194306340165 -2.55072237445911
"399" 15960000 7.31455397612117 7.20303288701471 -2.55273291003906
"400" 16000000 7.41355511978333 7.20411998265593 -2.54689423818966
"401" 16040000 7.62300313801359 7.20520436394814 -2.53479466052895
"402" 16080000 7.64716508618792 7.20628604441243 -2.53342029328329
"403" 16120000 7.60525524100364 7.20736503746907 -2.53580696502691
"404" 16160000 7.52285528454097 7.20844135643857 -2.54053805160138
"405" 16200000 7.392747409437 7.20951501454263 -2.54811489131566
"406" 16240000 7.32148701771408 7.21058602490516 -2.5523214624443
"407" 16280000 7.35359278327817 7.21165440055318 -2.55042118261525
"408" 16320000 7.37599949106576 7.21272015441784 -2.54909988099676
"409" 16360000 7.49126566351906 7.2137832993353 -2.54236556030293
"410" 16400000 7.5553245069477 7.2148438480477 -2.53866763672184
"411" 16440000 7.70276759659519 7.21590181320403 -2.53027396429716
"412" 16480000 7.81635380021724 7.2169572073611 -2.52391654997225
"413" 16520000 7.64060361697134 7.21801004298436 -2.5337930893537
"414" 16560000 7.37919925892025 7.21906033244886 -2.54891152141341
"415" 16600000 7.35630777842242 7.22010808804005 -2.55026086780986
"416" 16640000 7.32158226648516 7.2211533219547 -2.55231581253377
"417" 16680000 7.3312174555062 7.22219604630172 -2.55174465751815
"418" 16720000 7.3567468123565 7.223236273103 -2.55023494932858
"419" 16760000 7.51957024885346 7.22427401429426 -2.54072773815047
"420" 16800000 7.59138203208251 7.22530928172586 -2.5365999114724
"421" 16840000 7.4940811365431 7.22634208716363 -2.54220236829556
"422" 16880000 7.10373092786304 7.22737244228964 -2.56543425601852
"423" 16920000 6.9181216115999 7.228400358703 -2.57693256699776
"424" 16960000 6.814453466699 7.2294258479207 -2.58348972882736
"425" 17000000 6.87385060473656 7.23044892137827 -2.57972067006554
