"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"149" 5960000 13.587212691116 6.77524625974024 -1.8831982059757
"150" 6000000 13.5086002362691 6.77815125038364 -1.88571823010147
"151" 6040000 13.4388740107887 6.78103693862113 -1.88796569732399
"152" 6080000 13.3727278479029 6.78390357927274 -1.89010857352912
"153" 6120000 13.319880201509 6.78675142214556 -1.89182826095395
"154" 6160000 13.2644258568516 6.78958071216443 -1.89364012324301
"155" 6200000 13.2039138812282 6.79239168949825 -1.89562589667259
"156" 6240000 13.1418814111419 6.79518458968242 -1.89767103586413
"157" 6280000 13.0799949548396 6.7979596437372 -1.89972100330385
"158" 6320000 13.0178060519467 6.80071707828238 -1.9017907829359
"159" 6360000 12.9487953578401 6.80345711564841 -1.90409921242453
"160" 6400000 12.8934621720071 6.80617997398389 -1.90595902935194
"161" 6440000 12.8384673484353 6.80888586735981 -1.907815398868
"162" 6480000 12.7777806853841 6.81157500587059 -1.90987315003914
"163" 6520000 12.7180232642941 6.81424759573192 -1.91190896470152
"164" 6560000 12.6572377219469 6.81690383937566 -1.91398964289669
"165" 6600000 12.5914500466837 6.81954393554187 -1.91625283290986
"166" 6640000 12.5305647800968 6.82216807936802 -1.91835793373572
"167" 6680000 12.4756162068388 6.82477646247555 -1.92026657388964
"168" 6720000 12.4076013343475 6.82736927305382 -1.92264074895966
"169" 6760000 12.3480443571077 6.82994669594164 -1.92473039887613
"170" 6800000 12.2862506761418 6.83250891270624 -1.9269092078018
"171" 6840000 12.2196185245872 6.83505610172012 -1.92927093158436
"172" 6880000 12.1666746224371 6.83758843823551 -1.93115668605648
"173" 6920000 12.1155169544477 6.84010609445676 -1.93298663008901
"174" 6960000 12.0740100729168 6.84260923961056 -1.93447704594387
"175" 7000000 12.0293519609465 6.84509804001426 -1.93608634789655
"176" 7040000 11.9996142740912 6.84757265914211 -1.93716129384079
"177" 7080000 11.9627585287907 6.85003325768977 -1.93849724329486
"178" 7120000 11.9215314098989 6.85247999363686 -1.93999653241484
"179" 7160000 11.8778820806239 6.85491302230786 -1.94158957033619
"180" 7200000 11.8260852896487 6.85733249643127 -1.9434875729746
"181" 7240000 11.7799773335032 6.85973856619715 -1.94518412497571
"182" 7280000 11.7343160428181 6.86213137931304 -1.94687079879485
"183" 7320000 11.6939988987809 6.86451108105839 -1.94836553117397
"184" 7360000 11.6579714682228 6.8668778143375 -1.94970559168764
"185" 7400000 11.6284784394079 6.86923171973098 -1.95080568780092
"186" 7440000 11.6003344530558 6.87157293554588 -1.95185806908351
"187" 7480000 11.5578182549795 6.87390159786446 -1.95345271881176
"188" 7520000 11.5146077143238 6.87621784059164 -1.95507943299711
"189" 7560000 11.4699924589388 6.87852179550121 -1.95676544740779
"190" 7600000 11.4291192318149 6.88081359228079 -1.9583158163556
"191" 7640000 11.3858664389872 6.88309335857569 -1.95996249472983
"192" 7680000 11.3401625215907 6.88536122003151 -1.96170930108307
"193" 7720000 11.2907152340118 6.88761730033574 -1.96360712568767
"194" 7760000 11.2295626427103 6.88986172125819 -1.96596573763544
"195" 7800000 11.1693635476374 6.89209460269048 -1.96830015291333
"196" 7840000 11.1026214783283 6.89431606268444 -1.97090304611241
"197" 7880000 11.0558201627112 6.89652621748955 -1.9727376140547
"198" 7920000 11.0170982273029 6.89872518158949 -1.97426135820401
"199" 7960000 10.9780470286703 6.90091306773767 -1.97580349286152
"200" 8000000 10.9346616322185 6.90308998699194 -1.97752323122766
"201" 8040000 10.8838017003203 6.90525604874845 -1.97954795931638
"202" 8080000 10.8339811099443 6.90741136077459 -1.98154050575896
"203" 8120000 10.7827473800258 6.90955602924118 -1.98359914917158
"204" 8160000 10.7289549943706 6.91169015875386 -1.98577115625369
"205" 8200000 10.6755898626442 6.91381385238372 -1.98793669917086
"206" 8240000 10.6305270977315 6.91592721169712 -1.9897737809215
"207" 8280000 10.5771581988105 6.91803033678488 -1.99195957978723
"208" 8320000 10.5137360641795 6.92012332629072 -1.99457150944562
"209" 8360000 10.4506127378485 6.92220627743902 -1.99718682513321
"210" 8400000 10.3903066994483 6.92427928606188 -1.99970021259492
"211" 8440000 10.3375346209442 6.92634244662565 -2.00191160273992
"212" 8480000 10.2900429228149 6.92839585225671 -2.00391139344085
"213" 8520000 10.2436830495755 6.9304395947667 -2.00587244730579
"214" 8560000 10.2016699168291 6.93247376467715 -2.00765731229993
"215" 8600000 10.1571939822349 6.93449845124357 -2.00955483308452
"216" 8640000 10.1147840731975 6.93651374247889 -2.01137196373581
"217" 8680000 10.0714832918096 6.93851972517649 -2.01323514318566
"218" 8720000 10.027881268452 6.94051648493257 -2.01511939657004
"219" 8760000 9.97870601856703 6.94250410616808 -2.01725435165996
"220" 8800000 9.9331463148291 6.94448267215017 -2.01924174711953
"221" 8840000 9.8791071124992 6.94645226501307 -2.02161088555848
"222" 8880000 9.83079267306415 6.9484129657786 -2.02374004265192
"223" 8920000 9.77548585086064 6.95036485437612 -2.02619022832849
"224" 8960000 9.72287055487036 6.95230800966212 -2.02853407595339
"225" 9000000 9.67852490331818 6.95424250943933 -2.03051940792048
"226" 9040000 9.62363601406095 6.95616843047536 -2.03298939105648
"227" 9080000 9.58253889159557 6.95808584852109 -2.03484798922474
"228" 9120000 9.54101148872358 6.95999483832842 -2.03673416097684
"229" 9160000 9.50050366875833 6.96189547366785 -2.03858194977704
"230" 9200000 9.47097463307442 6.96378782734556 -2.03993390637271
"231" 9240000 9.43722544441026 6.96567197122011 -2.04148424981213
"232" 9280000 9.40764942319554 6.96754797621886 -2.04284745476273
"233" 9320000 9.38107521670836 6.96941591235398 -2.04407596166304
"234" 9360000 9.357393073119 6.97127584873811 -2.04517370664383
"235" 9400000 9.33733244811073 6.9731278535997 -2.04610575799475
"236" 9440000 9.31655927525926 6.97497199429807 -2.04707302833213
"237" 9480000 9.29147883628506 6.97680833733807 -2.04824373776218
"238" 9520000 9.27435390390302 6.97863694838447 -2.04904491547931
"239" 9560000 9.24186442883957 6.9804578922761 -2.05056898632003
"240" 9600000 9.21756035996448 6.98227123303957 -2.05171258957095
"241" 9640000 9.1854920086278 6.98407703390283 -2.05322615610838
"242" 9680000 9.15489043638699 6.98587535730839 -2.05467542864508
"243" 9720000 9.12555023269685 6.98766626492627 -2.05606951971025
"244" 9760000 9.08957147215682 6.98944981766669 -2.05778517088647
"245" 9800000 9.06174411205221 6.9912260756925 -2.05911678548503
"246" 9840000 9.04216793141159 6.99299509843134 -2.0600560112747
"247" 9880000 9.01947484067759 6.99475694458763 -2.06114732831529
"248" 9920000 9.00244022320822 6.99651167215418 -2.06196833346876
"249" 9960000 8.99215771195099 6.9982593384237 -2.0624646644678
"250" 10000000 8.97637066364229 7 -2.06322780205891
"251" 10040000 8.96598029088124 7.001733712809 -2.0637307999181
"252" 10080000 8.95817507465688 7.00346053210951 -2.06410903392482
"253" 10120000 8.95022600680766 7.00518051250378 -2.06449457772789
"254" 10160000 8.94304338914263 7.0068937079479 -2.06484324194526
"255" 10200000 8.93598189359748 7.00860017176192 -2.06518629965229
"256" 10240000 8.92840968432393 7.01029995663981 -2.06555446991837
"257" 10280000 8.92289795679984 7.01199311465926 -2.06582265340091
"258" 10320000 8.90696649678021 7.01367969729119 -2.0665987610415
"259" 10360000 8.88586213905497 7.01535975540921 -2.06762900874297
"260" 10400000 8.85508844199429 7.01703333929878 -2.0691356766258
"261" 10440000 8.83314416151203 7.01870049866624 -2.07021326137108
"262" 10480000 8.80346961534433 7.02036128264771 -2.07167471014783
"263" 10520000 8.77526101343779 7.02201573981772 -2.0730685366902
"264" 10560000 8.74934374065855 7.02366391819779 -2.07435310052693
"265" 10600000 8.7231527497668 7.02530586526477 -2.07565510237257
"266" 10640000 8.70337416958602 7.02694162795903 -2.07664092495908
"267" 10680000 8.68429827735948 7.02857125269254 -2.07759384813847
"268" 10720000 8.65898803632275 7.03019478535675 -2.0788614401764
"269" 10760000 8.63902133017834 7.03181227133037 -2.0798640334769
"270" 10800000 8.60835780634768 7.03342375548695 -2.08140826963253
"271" 10840000 8.58704485840854 7.03502928220237 -2.08248484813475
"272" 10880000 8.56613827313715 7.03662889536216 -2.08354349935361
"273" 10920000 8.54984887750908 7.03822263836872 -2.08437014133557
"274" 10960000 8.52847182148141 7.03981055414835 -2.08545736091463
"275" 11000000 8.51393422441554 7.04139268515823 -2.08619828912632
"276" 11040000 8.49779887184436 7.04296907339318 -2.08702213189965
"277" 11080000 8.4843157167977 7.04453976039241 -2.08771175874621
"278" 11120000 8.45943573574275 7.04610478724604 -2.08898718423604
"279" 11160000 8.43636912843175 7.04766419460156 -2.09017300599189
"280" 11200000 8.40734699792203 7.04921802267018 -2.09166960727774
"281" 11240000 8.38041624683134 7.05076631123304 -2.09306298964256
"282" 11280000 8.34698847027273 7.05230909964732 -2.09479876616888
"283" 11320000 8.32160751967396 7.05384642685225 -2.09612135090441
"284" 11360000 8.29867866301965 7.055378331375 -2.09731963138276
"285" 11400000 8.27406920179984 7.05690485133647 -2.09860943089618
"286" 11440000 8.24490244856148 7.05842602445701 -2.1001430582209
"287" 11480000 8.22017973878334 7.05994188806195 -2.10144726604462
"288" 11520000 8.19667571369486 7.06145247908719 -2.10269082640884
"289" 11560000 8.17044736571311 7.06295783408451 -2.10408274317921
"290" 11600000 8.15044703476143 7.06445798922692 -2.10514715025194
"291" 11640000 8.12932051917627 7.06595298031387 -2.10627433272068
"292" 11680000 8.11147217944165 7.06744284277638 -2.10722889678936
"293" 11720000 8.09971071053475 7.06892761168207 -2.10785907189456
"294" 11760000 8.08770660691369 7.07040732174012 -2.10850319156063
"295" 11800000 8.07025338068724 7.07188200730613 -2.10944140935487
"296" 11840000 8.05805602858794 7.0733517023869 -2.11009829701569
"297" 11880000 8.03937583608077 7.07481644064517 -2.11110624763
"298" 11920000 8.01578764379719 7.07627625540422 -2.11238237653775
"299" 11960000 8.00255427941743 7.07773117965239 -2.11309995123583
"300" 12000000 7.97653134143372 7.07918124604763 -2.11451450381147
"301" 12040000 7.95394148445575 7.08062648692181 -2.11574618813315
"302" 12080000 7.92929045656243 7.08206693428511 -2.11709425306389
"303" 12120000 7.90351006850728 7.08350261983027 -2.11850856888893
"304" 12160000 7.87183264731995 7.08493357493672 -2.12025272722022
"305" 12200000 7.84858492656501 7.08635983067475 -2.12153721780748
"306" 12240000 7.82555723366075 7.08778141780954 -2.12281330769518
"307" 12280000 7.79931437661961 7.08919836680515 -2.12427215343848
"308" 12320000 7.77461673613218 7.09061070782841 -2.12564959088746
"309" 12360000 7.75948748572373 7.0920184707528 -2.12649554273011
"310" 12400000 7.72886018913753 7.09342168516223 -2.12821312855908
"311" 12440000 7.70186294874337 7.0948203803548 -2.12973279350132
"312" 12480000 7.67994578710321 7.0962145853464 -2.13097042542933
"313" 12520000 7.65797334480635 7.09760432887441 -2.13221472941727
"314" 12560000 7.63828534545051 7.09898963940118 -2.13333270138346
"315" 12600000 7.62065516403112 7.10037054511756 -2.13433626960732
"316" 12640000 7.59110087094929 7.10174707394637 -2.13602381738579
"317" 12680000 7.5674266697778 7.10311925354571 -2.13738035854905
"318" 12720000 7.54365808639685 7.10448711131239 -2.13874658384453
"319" 12760000 7.50914496325798 7.10585067438514 -2.14073809135955
"320" 12800000 7.47902690377988 7.10720996964787 -2.14248348429452
"321" 12840000 7.45161527111003 7.10856502373283 -2.14407815571516
"322" 12880000 7.42304132349856 7.10991586302379 -2.1457467015346
"323" 12920000 7.40077189307921 7.11126251365907 -2.14705156120607
"324" 12960000 7.3823925071916 7.11260500153457 -2.14813144772675
"325" 13000000 7.36904541808674 7.11394335230684 -2.14891734653321
"326" 13040000 7.34553249259137 7.1152775913959 -2.15030529562008
"327" 13080000 7.33005219566157 7.11660774398825 -2.15122151261193
"328" 13120000 7.31202211313611 7.11793383503964 -2.15229108364971
"329" 13160000 7.29609542920326 7.11925588927794 -2.15323807407029
"330" 13200000 7.27829681443274 7.12057393120585 -2.15429881731007
"331" 13240000 7.26590611578875 7.12188798510368 -2.15503879781992
"332" 13280000 7.24794197451797 7.123198075032 -2.15611387196449
"333" 13320000 7.23412919459576 7.12450422483428 -2.15694231920093
"334" 13360000 7.22199534315489 7.12580645813953 -2.15767137572625
"335" 13400000 7.20792191949539 7.12710479836481 -2.15851850631799
"336" 13440000 7.19587256354895 7.12839926871781 -2.15924511624357
"337" 13480000 7.17504759038794 7.1296898921993 -2.16050379379008
"338" 13520000 7.15730257211503 7.13097669160562 -2.16157920254966
"339" 13560000 7.13590292401641 7.13225968953104 -2.16287964646067
"340" 13600000 7.10925820531285 7.13353890837022 -2.16450429186755
"341" 13640000 7.08961729088941 7.13481437032046 -2.16570578788693
"342" 13680000 7.07185822782736 7.1360860973841 -2.16679503414865
"343" 13720000 7.05294647395143 7.13735411137073 -2.16795799185783
"344" 13760000 7.03758863308647 7.13861843389949 -2.16890470227474
"345" 13800000 7.02101224657514 7.13987908640124 -2.16992884921362
"346" 13840000 7.00184278220973 7.14113609012074 -2.17111622478924
"347" 13880000 6.98416430172236 7.14238946611884 -2.17221413222872
"348" 13920000 6.96214779994807 7.14363923527454 -2.17358534106225
"349" 13960000 6.94042158702842 7.14488541828714 -2.1749427278592
"350" 14000000 6.92069521786387 7.14612803567824 -2.17617885611358
"351" 14040000 6.90445251758007 7.14736710779379 -2.17719933249258
"352" 14080000 6.88549683773805 7.14860265480609 -2.1783932966079
"353" 14120000 6.86790983372617 7.14983469671578 -2.17950399494485
"354" 14160000 6.84760974484691 7.15106325335375 -2.18078957847227
"355" 14200000 6.82780482404814 7.15228834438306 -2.18204748166596
"356" 14240000 6.81009520103514 7.15350998930084 -2.18317539664702
"357" 14280000 6.80242945209526 7.15472820744016 -2.18366453336501
"358" 14320000 6.77812805132202 7.15594301797184 -2.18521881057645
"359" 14360000 6.75934537266919 7.15715443990628 -2.18642394223922
"360" 14400000 6.74634379068901 7.15836249209525 -2.18726011090651
"361" 14440000 6.72949354864049 7.15956719323362 -2.18834619866048
"362" 14480000 6.71778330304926 7.16076856186113 -2.18910258917488
"363" 14520000 6.712120894791 7.16196661636407 -2.18946880962892
"364" 14560000 6.70768019154923 7.16316137497702 -2.18975623162149
"365" 14600000 6.7061426991729 7.16435285578444 -2.18985578928874
"366" 14640000 6.70316096408113 7.16554107672237 -2.19004893147579
"367" 14680000 6.70484888272358 7.16672605558005 -2.18993958582874
"368" 14720000 6.70329777892153 7.16790781000148 -2.19004006740044
"369" 14760000 6.70242030382778 7.16908635748702 -2.19009692113844
"370" 14800000 6.69611804418561 7.17026171539496 -2.19050547865671
"371" 14840000 6.69861911268265 7.17143390094301 -2.19034329551761
"372" 14880000 6.68998194082083 7.17260293120986 -2.19090363435873
"373" 14920000 6.6857417081674 7.17376882313665 -2.19117898539817
"374" 14960000 6.67340468051213 7.17493159352844 -2.19198111816939
"375" 15000000 6.67076708770768 7.17609125905568 -2.19215280241256
"376" 15040000 6.66067912023773 7.17724783625562 -2.19281006785454
"377" 15080000 6.64505997970522 7.17840134153376 -2.19382967444837
"378" 15120000 6.63508519093696 7.17955179116519 -2.19448207643332
"379" 15160000 6.62356852903529 7.18069920129603 -2.19523654579007
"380" 15200000 6.60920222452883 7.18184358794477 -2.196179539414
"381" 15240000 6.6044154614732 7.18298496700358 -2.19649419432859
"382" 15280000 6.60263295478431 7.18412335423967 -2.1966114245831
"383" 15320000 6.60068246466367 7.18525876529659 -2.19673973888533
"384" 15360000 6.59997015634976 7.18639121569549 -2.19678660801814
"385" 15400000 6.59102050860302 7.18752072083646 -2.197375916786
"386" 15440000 6.57614260786113 7.18864729599972 -2.19835735719
"387" 15480000 6.56859983755147 7.18977095634687 -2.19885577454537
"388" 15520000 6.55568910426165 7.19089171692217 -2.19971023028901
"389" 15560000 6.54707200032301 7.19200959265367 -2.20028146274913
"390" 15600000 6.53202640268743 7.19312459835446 -2.20128064827569
"391" 15640000 6.51789366022788 7.19423674872383 -2.20222130912791
"392" 15680000 6.50440110683929 7.19534605834842 -2.20312126473253
"393" 15720000 6.48816014005453 7.19645254170339 -2.20420701923391
"394" 15760000 6.47267164961626 7.19755621315354 -2.20524500340677
"395" 15800000 6.45676361336286 7.19865708695442 -2.20631369290611
"396" 15840000 6.44119983387106 7.19975517725347 -2.20736180672023
"397" 15880000 6.42335531698678 7.20085049809108 -2.20856663348564
"398" 15920000 6.40757301086696 7.20194306340165 -2.20963501634012
"399" 15960000 6.3972592700127 7.20303288701471 -2.21033462748865
"400" 16000000 6.39656610138656 7.20411998265593 -2.21038168758224
"401" 16040000 6.3942441604076 7.20520436394814 -2.2105393642493
"402" 16080000 6.40005358543495 7.20628604441243 -2.21014496958131
"403" 16120000 6.4002068968573 7.20736503746907 -2.21013456630791
"404" 16160000 6.39451781061685 7.20844135643857 -2.21052077843527
"405" 16200000 6.38514536057084 7.20951501454263 -2.2111577911659
"406" 16240000 6.37639002514147 7.21058602490516 -2.21175370605324
"407" 16280000 6.36674822176441 7.21165440055318 -2.21241090410291
"408" 16320000 6.35136055601554 7.21272015441784 -2.21346181217451
"409" 16360000 6.33811495408792 7.2137832993353 -2.21436846807393
"410" 16400000 6.32863524684031 7.2148438480477 -2.21501851410011
"411" 16440000 6.31881412478773 7.21590181320403 -2.21569299949958
"412" 16480000 6.29610175991754 7.2169572073611 -2.21725684114266
"413" 16520000 6.27880154084647 7.21801004298436 -2.21845182359921
"414" 16560000 6.26299102132826 7.21906033244886 -2.21954679068403
"415" 16600000 6.23265981941655 7.22010808804005 -2.22165515617196
"416" 16640000 6.21030882643034 7.2211533219547 -2.22321538245483
"417" 16680000 6.18718742539179 7.22219604630172 -2.22483530769187
"418" 16720000 6.16419887645945 7.223236273103 -2.22645193779842
"419" 16760000 6.14727153497853 7.22427401429426 -2.22764618273996
"420" 16800000 6.12844518764363 7.22530928172586 -2.22897827362424
"421" 16840000 6.11091097783059 7.22634208716363 -2.23022262270159
"422" 16880000 6.10116805972061 7.22737244228964 -2.2309155917624
"423" 16920000 6.08506473544025 7.228400358703 -2.23206337698258
"424" 16960000 6.06177235361068 7.2294258479207 -2.23372895712061
"425" 17000000 6.04537005128989 7.23044892137827 -2.23490568958287
