"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"71" 2840000 36.2981647253797 6.45331834004704 -1.38421524981284
"72" 2880000 35.6451627214865 6.45939248775923 -1.39209931537959
"73" 2920000 35.0021880217815 6.46538285144842 -1.40000472362223
"74" 2960000 34.3975843000252 6.47129171105894 -1.40757197332754
"75" 3000000 33.7867780636509 6.47712125471966 -1.4153531379511
"76" 3040000 33.1788285821834 6.48287358360875 -1.42323886832524
"77" 3080000 32.6074775749797 6.48855071650044 -1.43078271272799
"78" 3120000 32.05296343475 6.49415459401844 -1.43823172889397
"79" 3160000 31.5402248544925 6.4996870826184 -1.44523513185598
"80" 3200000 31.0282184642153 6.50514997831991 -1.45234307642972
"81" 3240000 30.5552385481714 6.51054501020661 -1.45901423834874
"82" 3280000 30.0808790148749 6.51587384371168 -1.46580939406888
"83" 3320000 29.6324017842627 6.52113808370404 -1.47233306338445
"84" 3360000 29.1987524403685 6.52633927738984 -1.478735621029
"85" 3400000 28.7764835175828 6.53147891704226 -1.48506219488787
"86" 3440000 28.3565352312098 6.53655844257153 -1.49144675191318
"87" 3480000 27.9894698876715 6.54157924394658 -1.49710524386922
"88" 3520000 27.5980000297173 6.54654266347813 -1.50322230622557
"89" 3560000 27.2285490517736 6.55144999797287 -1.50907541762451
"90" 3600000 26.8717413215851 6.55630250076729 -1.51480410684677
"91" 3640000 26.5251928729154 6.56110138364906 -1.52044136652859
"92" 3680000 26.1983296882578 6.56584781867352 -1.52582631386303
"93" 3720000 25.8928379314732 6.5705429398819 -1.53092026400264
"94" 3760000 25.6122737861023 6.57518784492766 -1.53565178137293
"95" 3800000 25.3426843173123 6.57978359661681 -1.54024730320218
"96" 3840000 25.0846709253741 6.58433122436753 -1.54469150891825
"97" 3880000 24.8357794126273 6.58883172559421 -1.54902212314572
"98" 3920000 24.6039433808199 6.59328606702046 -1.55309519805944
"99" 3960000 24.4008084013101 6.59769518592551 -1.55669570220525
"100" 4000000 24.1947653253745 6.60205999132796 -1.56037850293287
"101" 4040000 23.9957062155266 6.6063813651106 -1.56396638086414
"102" 4080000 23.8021053774304 6.61066016308988 -1.56748454341925
"103" 4120000 23.604991530607 6.61489721603313 -1.57109606805963
"104" 4160000 23.4339820809617 6.61909333062674 -1.57425382350497
"105" 4200000 23.2327947998197 6.6232492903979 -1.57799846040467
"106" 4240000 23.0365024624047 6.62736585659273 -1.5816833743956
"107" 4280000 22.8321214765072 6.63144376901317 -1.58555365059714
"108" 4320000 22.6244828987451 6.63548374681491 -1.58952125517214
"109" 4360000 22.4028989427269 6.63948648926859 -1.59379569717966
"110" 4400000 22.1791309422421 6.64345267648619 -1.59815539206967
"111" 4440000 21.9612300979745 6.64738297011462 -1.60244325473179
"112" 4480000 21.7344832884303 6.65127801399814 -1.60695059719029
"113" 4520000 21.5339976724137 6.65513843481138 -1.61097525522903
"114" 4560000 21.3474073391292 6.65896484266444 -1.61475477987583
"115" 4600000 21.1740588166094 6.66275783168157 -1.61829580188918
"116" 4640000 20.9838811717144 6.66651798055488 -1.62221409875283
"117" 4680000 20.7933632992893 6.67024585307412 -1.62617517542644
"118" 4720000 20.6179459343256 6.67394199863409 -1.62985452054789
"119" 4760000 20.4424048684344 6.67760695272049 -1.63356793162425
"120" 4800000 20.2626910950868 6.68124123737559 -1.63740279334679
"121" 4840000 20.0878083831602 6.68484536164441 -1.64116735999742
"122" 4880000 19.9268656616368 6.68841982200271 -1.64466092401827
"123" 4920000 19.7647113512912 6.69196510276736 -1.6482094408217
"124" 4960000 19.5960255098365 6.6954816764902 -1.65193192086026
"125" 5000000 19.4343809080114 6.69897000433602 -1.65552920648525
"126" 5040000 19.2698130338149 6.70243053644553 -1.65922241608839
"127" 5080000 19.1096260422445 6.70586371228392 -1.66284772860777
"128" 5120000 18.9573228899296 6.70926996097583 -1.6663229097515
"129" 5160000 18.8177555522584 6.71264970162721 -1.66953209437334
"130" 5200000 18.6830461174573 6.7160033436348 -1.67265223118266
"131" 5240000 18.552473594971 6.71933128698373 -1.6756980948569
"132" 5280000 18.4026055529519 6.72263392253381 -1.67922059958322
"133" 5320000 18.2728163519762 6.72591163229505 -1.68229442756785
"134" 5360000 18.1457988725379 6.72916478969277 -1.6853238241419
"135" 5400000 18.0329277168957 6.73239375982297 -1.68803367513573
"136" 5440000 17.9325527325931 6.73559889969818 -1.69045780040469
"137" 5480000 17.8317775147956 6.73878055848437 -1.69290528014389
"138" 5520000 17.7261670032833 6.7419390777292 -1.69548508040354
"139" 5560000 17.622992677527 6.74507479158206 -1.698020256232
"140" 5600000 17.5254371083344 6.7481880270062 -1.70043105833227
"141" 5640000 17.4284314470854 6.75127910398334 -1.7028416144907
"142" 5680000 17.3357153844414 6.75434833571102 -1.70515814882449
"143" 5720000 17.2350536855573 6.75739602879302 -1.70768727647132
"144" 5760000 17.1235429885941 6.76042248342321 -1.71050628860159
"145" 5800000 17.0221016910283 6.76342799356294 -1.71308673631569
"146" 5840000 16.9184011399237 6.7664128471124 -1.7157405990167
"147" 5880000 16.8077390502399 6.76937732607614 -1.71859062022345
"148" 5920000 16.7053394011971 6.77232170672292 -1.7212446134095
"149" 5960000 16.6037637901237 6.77524625974024 -1.72389337065016
"150" 6000000 16.5060659258555 6.77815125038364 -1.72645634163802
"151" 6040000 16.4056114894382 6.78103693862113 -1.72910749443996
"152" 6080000 16.3104632294959 6.78390357927274 -1.73163362149621
"153" 6120000 16.213112838422 6.78675142214556 -1.73423351173158
"154" 6160000 16.1192762523054 6.78958071216443 -1.73675437870852
"155" 6200000 16.0280754466107 6.79239168949825 -1.73921853894726
"156" 6240000 15.9528183740302 6.79518458968242 -1.74126249630868
"157" 6280000 15.8661882034566 6.7979596437372 -1.74362731545635
"158" 6320000 15.7755917329394 6.80071707828238 -1.7461142586575
"159" 6360000 15.6876445354431 6.80345711564841 -1.74854217686166
"160" 6400000 15.5987524838855 6.80617997398389 -1.75101005012526
"161" 6440000 15.5292697047724 6.80888586735981 -1.75294888436864
"162" 6480000 15.4508304438527 6.81157500587059 -1.75514809036302
"163" 6520000 15.3621726235403 6.81424759573192 -1.75764727606781
"164" 6560000 15.2791542448714 6.81690383937566 -1.76000060183131
"165" 6600000 15.2084174672866 6.81954393554187 -1.76201589170671
"166" 6640000 15.148202068332 6.82216807936802 -1.76373882727664
"167" 6680000 15.0913646437558 6.82477646247555 -1.76537140416917
"168" 6720000 15.0453501327022 6.82736927305382 -1.76669761798615
"169" 6760000 14.9969158541401 6.82994669594164 -1.76809796229761
"170" 6800000 14.9504422109303 6.83250891270624 -1.76944587839479
"171" 6840000 14.893793234861 6.83505610172012 -1.77109459660735
"172" 6880000 14.8496112665254 6.83758843823551 -1.77238483217268
"173" 6920000 14.79014384108 6.84010609445676 -1.77412751926871
"174" 6960000 14.7338113201591 6.84260923961056 -1.77578481298446
"175" 7000000 14.6970182359427 6.84509804001426 -1.77687068395806
"176" 7040000 14.6521062875777 6.84757265914211 -1.77819985659187
"177" 7080000 14.6074142668438 6.85003325768977 -1.77952657095469
"178" 7120000 14.5638746535766 6.85247999363686 -1.78082298455362
"179" 7160000 14.5197240530099 6.85491302230786 -1.78214155431669
"180" 7200000 14.4689538401859 6.85733249643127 -1.78366278587475
"181" 7240000 14.6822585387397 6.85973856619715 -1.77730704974325
"182" 7280000 14.6198607373043 6.86213137931304 -1.77915668127006
"183" 7320000 14.5560609344719 6.86451108105839 -1.78105605204523
"184" 7360000 14.4949189420827 6.8668778143375 -1.78288412595027
"185" 7400000 14.4211413047368 6.86923171973098 -1.78510028472445
"186" 7440000 14.3471761270024 6.87157293554588 -1.78733348723276
"187" 7480000 14.2721555836346 6.87390159786446 -1.78961034561428
"188" 7520000 14.1939751408499 6.87621784059164 -1.79199587672788
"189" 7560000 14.1185080303173 6.87852179550121 -1.79431111181997
"190" 7600000 14.0508337524078 6.88081359228079 -1.79639782170712
"191" 7640000 13.9915095142687 6.88309335857569 -1.79823534487395
"192" 7680000 13.9332963182011 6.88536122003151 -1.80004604369136
"193" 7720000 13.8760134244885 6.88761730033574 -1.80183520567072
"194" 7760000 13.8237415970703 6.88986172125819 -1.80347430992535
"195" 7800000 13.7708991302233 6.89209460269048 -1.80513761984416
"196" 7840000 13.7249742992465 6.89431606268444 -1.80658837712042
"197" 7880000 13.6769119406845 6.89652621748955 -1.80811186629435
"198" 7920000 13.6359607423017 6.89872518158949 -1.80941417477125
"199" 7960000 13.5869698036776 6.90091306773767 -1.81097730679635
"200" 8000000 13.5397851637226 6.90308998699194 -1.81248814356649
"201" 8040000 13.4790193538266 6.90525604874845 -1.81444162010939
"202" 8080000 13.4149895454608 6.90741136077459 -1.8165095784488
"203" 8120000 13.3582269977055 6.90955602924118 -1.81835109780193
"204" 8160000 13.3058657314979 6.91169015875386 -1.8200567803047
"205" 8200000 13.2468218539938 6.91381385238372 -1.82198822113319
"206" 8240000 13.190875535649 6.91592721169712 -1.82382629449113
"207" 8280000 13.1356785715338 6.91803033678488 -1.82564740423157
"208" 8320000 13.073061571838 6.92012332629072 -1.82772261036778
"209" 8360000 13.0151637867266 6.92220627743902 -1.82965027923178
"210" 8400000 12.9502126283919 6.92427928606188 -1.83182301788514
"211" 8440000 12.8883262811557 6.92634244662565 -1.83390339484438
"212" 8480000 12.8298163308987 6.92839585225671 -1.83587947785758
"213" 8520000 12.7722790224931 6.9304395947667 -1.8378315194595
"214" 8560000 12.7188530220249 6.93247376467715 -1.83965196832202
"215" 8600000 12.6680392449192 6.93449845124357 -1.84139051688009
"216" 8640000 12.6182871659578 6.93651374247889 -1.84309951018241
"217" 8680000 12.5638432485643 6.93851972517649 -1.84497740767152
"218" 8720000 12.5145557202929 6.94051648493257 -1.84668448069011
"219" 8760000 12.4660597860436 6.94250410616808 -1.84837071160727
"220" 8800000 12.4225506761504 6.94448267215017 -1.84988913993549
"221" 8840000 12.3879314666332 6.94645226501307 -1.85110112294592
"222" 8880000 12.357383602421 6.9484129657786 -1.85217338859004
"223" 8920000 12.3318507645631 6.95036485437612 -1.85307165658631
"224" 8960000 12.2997089915137 6.95230800966212 -1.85420508075719
"225" 9000000 12.2679400726922 6.95424250943933 -1.8553282711605
"226" 9040000 12.2322648763592 6.95616843047536 -1.85659304032392
"227" 9080000 12.2057894730484 6.95808584852109 -1.85753404208274
"228" 9120000 12.17983850958 6.95999483832842 -1.8584583869056
"229" 9160000 12.1427806610783 6.96189547366785 -1.85978176671563
"230" 9200000 12.1152008826718 6.96378782734556 -1.86076929741462
"231" 9240000 12.0925492171772 6.96567197122011 -1.86158205334285
"232" 9280000 12.0656875285419 6.96754797621886 -1.86254784303018
"233" 9320000 12.0403180630219 6.96941591235398 -1.86346195739143
"234" 9360000 12.0199598741387 6.97127584873811 -1.86419689912624
"235" 9400000 12.0026075685516 6.9731278535997 -1.86482431015492
"236" 9440000 11.9889448981733 6.97497199429807 -1.86531895284243
"237" 9480000 11.9775598747622 6.97680833733807 -1.8657315664682
"238" 9520000 11.9621410920326 6.97863694838447 -1.8662909964454
"239" 9560000 11.9555878806077 6.9804578922761 -1.86652898088239
"240" 9600000 11.9464807043045 6.98227123303957 -1.86685993103355
"241" 9640000 11.9411001926499 6.98407703390283 -1.86705557466704
"242" 9680000 11.9431433201915 6.98587535730839 -1.86698127304481
"243" 9720000 11.9409951583608 6.98766626492627 -1.86705939475162
"244" 9760000 11.9331959787662 6.98944981766669 -1.86734314390671
"245" 9800000 11.9169958968432 6.9912260756925 -1.86793312719106
"246" 9840000 11.897441173018 6.99299509843134 -1.86864635089954
"247" 9880000 11.8625873732063 6.99475694458763 -1.8699204927853
"248" 9920000 11.8307234715337 6.99651167215418 -1.87108861361921
"249" 9960000 11.7846673967633 6.9982593384237 -1.87278258723173
"250" 10000000 11.7429766000128 7 -1.87432172153078
"251" 10040000 11.6976910599755 7.001733712809 -1.87599976969065
"252" 10080000 11.6575988405691 7.00346053210951 -1.87749081063535
"253" 10120000 11.6187237258278 7.00518051250378 -1.87894149198465
"254" 10160000 11.5799206095537 7.0068937079479 -1.88039433506899
"255" 10200000 11.5455016545684 7.00860017176192 -1.88168710915025
"256" 10240000 11.5028123162406 7.01029995663981 -1.88329588324937
"257" 10280000 11.4657399499517 7.01199311465926 -1.88469782951965
"258" 10320000 11.436919430476 7.01367969729119 -1.88579085535327
"259" 10360000 11.412634150649 7.01535975540921 -1.88671402148466
"260" 10400000 11.3862200538075 7.01703333929878 -1.88772034412987
"261" 10440000 11.3625268259543 7.01870049866624 -1.88862499544013
"262" 10480000 11.3375937821947 7.02036128264771 -1.88957902452775
"263" 10520000 11.3073400584765 7.02201573981772 -1.89073946360676
"264" 10560000 11.2730269718583 7.02366391819779 -1.89205937090727
"265" 10600000 11.232565787513 7.02530586526477 -1.89362094613103
"266" 10640000 11.2059153048421 7.02694162795903 -1.89465258129019
"267" 10680000 11.1714033281163 7.02857125269254 -1.89599218530453
"268" 10720000 11.1495375604571 7.03019478535675 -1.89684306209525
"269" 10760000 11.122422359139 7.03181227133037 -1.89790053419639
"270" 10800000 11.1010460762437 7.03342375548695 -1.89873601175428
"271" 10840000 11.0801735956809 7.03502928220237 -1.89955335236419
"272" 10880000 11.0613455101193 7.03662889536216 -1.90029195892465
"273" 10920000 11.0420687186218 7.03822263836872 -1.90104947142585
"274" 10960000 11.0312171346851 7.03981055414835 -1.90147648382759
"275" 11000000 11.0315419747768 7.04139268515823 -1.90146369519507
"276" 11040000 11.0288509735823 7.04296907339318 -1.90156964860924
"277" 11080000 11.0223878119171 7.04453976039241 -1.90182422981935
"278" 11120000 11.0205864126651 7.04610478724604 -1.90189521277733
"279" 11160000 11.0135408515542 7.04766419460156 -1.90217294997835
"280" 11200000 10.9952291791243 7.04921802267018 -1.90289563099276
"281" 11240000 10.9679216387107 7.05076631123304 -1.90397557806642
"282" 11280000 10.9385447023462 7.05230909964732 -1.90514037103737
"283" 11320000 10.9069208052841 7.05384642685225 -1.90639775725139
"284" 11360000 10.8705002067491 7.055378331375 -1.90785038836958
"285" 11400000 10.8278072314337 7.05690485133647 -1.90955940162556
"286" 11440000 10.7788821716397 7.05842602445701 -1.91152619250348
"287" 11480000 10.7315494152358 7.05994188806195 -1.9134374873108
"288" 11520000 10.6799580978335 7.06145247908719 -1.91553036823563
"289" 11560000 10.6300170377998 7.06295783408451 -1.91756595639211
"290" 11600000 10.5772155866698 7.06445798922692 -1.91972856069344
"291" 11640000 10.5336559948774 7.06595298031387 -1.92152078581534
"292" 11680000 10.4922295679387 7.06744284277638 -1.92323213270258
"293" 11720000 10.4538875964773 7.06892761168207 -1.924822090889
"294" 11760000 10.4257227244508 7.07040732174012 -1.92599374646451
"295" 11800000 10.3963536929505 7.07188200730613 -1.92721887084904
"296" 11840000 10.3748651328102 7.0733517023869 -1.9281174571574
"297" 11880000 10.3505649185471 7.07481644064517 -1.92913586341226
"298" 11920000 10.3275726748314 7.07627625540422 -1.93010165722637
"299" 11960000 10.3095270001942 7.07773117965239 -1.93086117663928
"300" 12000000 10.2859192248193 7.07918124604763 -1.93185680751357
"301" 12040000 10.2646113798357 7.08062648692181 -1.93275740545839
"302" 12080000 10.2363447448958 7.08206693428511 -1.93395501314859
"303" 12120000 10.2185521212264 7.08350261983027 -1.93471055254609
"304" 12160000 10.2054122860916 7.08493357493672 -1.93526936263464
"305" 12200000 10.1897181919541 7.08635983067475 -1.93593774373031
"306" 12240000 10.1731300510273 7.08778141780954 -1.9366453205464
"307" 12280000 10.1564436162497 7.08919836680515 -1.93735825514036
"308" 12320000 10.1371952246178 7.09061070782841 -1.93818210667765
"309" 12360000 10.1148620421322 7.0920184707528 -1.93913995325301
"310" 12400000 10.0968064264544 7.09342168516223 -1.93991588685338
"311" 12440000 10.0780853965241 7.0948203803548 -1.94072188297958
"312" 12480000 10.0650050435241 7.0962145853464 -1.94128592015597
"313" 12520000 10.0476452046387 7.09760432887441 -1.94203562584009
"314" 12560000 10.0360921896456 7.09898963940118 -1.9425352749956
"315" 12600000 10.0163043575636 7.10037054511756 -1.94339240437176
"316" 12640000 10.0006599282114 7.10174707394637 -1.94407125763108
"317" 12680000 9.97946113153527 7.10311925354571 -1.94499282600863
"318" 12720000 9.95776557044774 7.10448711131239 -1.94593801927167
"319" 12760000 9.93170234703634 7.10585067438514 -1.94707622172475
"320" 12800000 9.90982326881936 7.10720996964787 -1.94803400763033
"321" 12840000 9.88867549977253 7.10856502373283 -1.94896179139837
"322" 12880000 9.86547806539998 7.10991586302379 -1.94998178168447
"323" 12920000 9.84062698350245 7.11126251365907 -1.95107714714933
"324" 12960000 9.82131038855717 7.11260500153457 -1.9519304804841
"325" 13000000 9.8036521080892 7.11394335230684 -1.9527120255024
"326" 13040000 9.78908478574534 7.1152775913959 -1.95335782694505
"327" 13080000 9.77644276248619 7.11660774398825 -1.95391905502256
"328" 13120000 9.76330766919234 7.11793383503964 -1.95450294164035
"329" 13160000 9.75165602894629 7.11925588927794 -1.95502154303194
"330" 13200000 9.7473670308017 7.12057393120585 -1.95521259755312
"331" 13240000 9.73226597712277 7.12188798510368 -1.95588594756899
"332" 13280000 9.71353479989732 7.123198075032 -1.95672261657715
"333" 13320000 9.69419807422998 7.12450422483428 -1.95758802791486
"334" 13360000 9.6736716647906 7.12580645813953 -1.95850857414019
"335" 13400000 9.64394875393955 7.12710479836481 -1.95984502304803
"336" 13440000 9.62147130480901 7.12839926871781 -1.96085842805288
"337" 13480000 9.59918336349347 7.1296898921993 -1.96186562936125
"338" 13520000 9.57807966399818 7.13097669160562 -1.96282147211369
"339" 13560000 9.55934969672804 7.13225968953104 -1.96367156789986
"340" 13600000 9.53824500499907 7.13353890837022 -1.96463144321761
"341" 13640000 9.51446264482067 7.13481437032046 -1.96571565165101
"342" 13680000 9.48994054563179 7.1360860973841 -1.96683642541762
"343" 13720000 9.47330632977443 7.13735411137073 -1.96759833608175
"344" 13760000 9.45594506694579 7.13861843389949 -1.96839497643498
"345" 13800000 9.44666813896525 7.13987908640124 -1.9688212581253
"346" 13840000 9.44042645609577 7.14113609012074 -1.96910830370693
"347" 13880000 9.44265885182507 7.14238946611884 -1.96900561739954
"348" 13920000 9.45039749083076 7.14363923527454 -1.96864984135732
"349" 13960000 9.45318577944625 7.14488541828714 -1.96852172402092
"350" 14000000 9.44786056929811 7.14612803567824 -1.96876644163082
"351" 14040000 9.44458185519724 7.14736710779379 -1.96891718206174
"352" 14080000 9.44142901650566 7.14860265480609 -1.96906218467431
"353" 14120000 9.42588821540219 7.14983469671578 -1.96977763198535
"354" 14160000 9.41724273906717 7.15106325335375 -1.97017615205489
"355" 14200000 9.39637655442486 7.15228834438306 -1.97113950444583
"356" 14240000 9.38269633428847 7.15350998930084 -1.97177225614796
"357" 14280000 9.36391548313547 7.15472820744016 -1.97264243181804
"358" 14320000 9.33912637612628 7.15594301797184 -1.97379366473197
"359" 14360000 9.31367279326373 7.15715443990628 -1.97497894071581
"360" 14400000 9.28397731446385 7.15836249209525 -1.97636584642333
"361" 14440000 9.2580572377622 7.15956719323362 -1.97758005553107
"362" 14480000 9.22884822014923 7.16076856186113 -1.97895241346903
"363" 14520000 9.20939892694702 7.16196661636407 -1.97986863113116
"364" 14560000 9.19329445690812 7.16316137497702 -1.98062874641553
"365" 14600000 9.1800828160539 7.16435285578444 -1.98125331789453
"366" 14640000 9.16588145569065 7.16554107672237 -1.98192568088203
"367" 14680000 9.15900899376217 7.16672605558005 -1.98225143152603
"368" 14720000 9.15039589513225 7.16790781000148 -1.98266003262538
"369" 14760000 9.14131744133858 7.16908635748702 -1.98309112649154
"370" 14800000 9.13372204648282 7.17026171539496 -1.98345212579509
"371" 14840000 9.12180511814192 7.17143390094301 -1.98401912743883
"372" 14880000 9.11457816735261 7.17260293120986 -1.98436334317107
"373" 14920000 9.10381118741071 7.17376882313665 -1.98487667510497
"374" 14960000 9.10513250990491 7.17493159352844 -1.98481364640011
"375" 15000000 9.09364434885706 7.17609125905568 -1.98536195199798
"376" 15040000 9.08763699063541 7.17724783625562 -1.98564894636022
"377" 15080000 9.08121459177742 7.17840134153376 -1.9859559786994
"378" 15120000 9.07495284025782 7.17955179116519 -1.9862555401845
"379" 15160000 9.06118610328107 7.18069920129603 -1.98691486674455
"380" 15200000 9.05377213598998 7.18184358794477 -1.98727035696659
"381" 15240000 9.0495876648768 7.18298496700358 -1.9874711255274
"382" 15280000 9.04673148211332 7.18412335423967 -1.98760821687882
"383" 15320000 9.04502035384202 7.18525876529659 -1.98769036852173
"384" 15360000 9.04547493996786 7.18639121569549 -1.98766854222645
"385" 15400000 9.04712920098779 7.18752072083646 -1.98758912453412
"386" 15440000 9.0487820941248 7.18864729599972 -1.98750978701318
"387" 15480000 9.04990211509968 7.18977095634687 -1.98745603515763
"388" 15520000 9.04952742761965 7.19089171692217 -1.98747401635474
"389" 15560000 9.04106999973895 7.19200959265367 -1.98788008525788
"390" 15600000 9.03665999539181 7.19312459835446 -1.98809197475857
"391" 15640000 9.03144510448497 7.19423674872383 -1.98834267048952
"392" 15680000 9.02000092980388 7.19534605834842 -1.98889333469342
"393" 15720000 9.00757656247771 7.19645254170339 -1.98949195478283
"394" 15760000 8.99885003571778 7.19755621315354 -1.9899129025699
"395" 15800000 8.98655406937743 7.19865708695442 -1.99050672533107
"396" 15840000 8.96986982520907 7.19975517725347 -1.99131377659081
"397" 15880000 8.95428360696862 7.20085049809108 -1.99206907142884
"398" 15920000 8.9333831103179 7.20194306340165 -1.99308395779033
"399" 15960000 8.90666510833733 7.20303288701471 -1.99438479390475
"400" 16000000 8.88081419296063 7.20411998265593 -1.99564713328566
"401" 16040000 8.85787768683051 7.20520436394814 -1.9967702379278
"402" 16080000 8.82606110342078 7.20628604441243 -1.99833298723171
"403" 16120000 8.80143733738512 7.20736503746907 -1.9995463156804
"404" 16160000 8.76996949852185 7.20844135643857 -2.00110183408749
"405" 16200000 8.7354311838705 7.20951501454263 -2.00281557023133
"406" 16240000 8.70366320945813 7.21058602490516 -2.00439783946371
"407" 16280000 8.66750100365116 7.21165440055318 -2.00620601638604
"408" 16320000 8.64020728974848 7.21272015441784 -2.00757575511327
"409" 16360000 8.60953657000078 7.2137832993353 -2.00912014191548
"410" 16400000 8.57828015739464 7.2148438480477 -2.01069969127861
"411" 16440000 8.55505907027963 7.21590181320403 -2.01187690443464
"412" 16480000 8.53008993508545 7.2169572073611 -2.01314630692561
"413" 16520000 8.50289458952527 7.21801004298436 -2.0145331218469
"414" 16560000 8.47811830602991 7.21906033244886 -2.01580044446256
"415" 16600000 8.46558708218782 7.22010808804005 -2.01644283551383
"416" 16640000 8.44944870241489 7.2211533219547 -2.01727154335674
"417" 16680000 8.4343716480578 7.22219604630172 -2.01804718336181
"418" 16720000 8.42867258021558 7.223236273103 -2.01834073342034
"419" 16760000 8.42175762648857 7.22427401429426 -2.01869717849362
"420" 16800000 8.41554763228724 7.22530928172586 -2.01901753454764
"421" 16840000 8.40890748422339 7.22634208716363 -2.01936034265559
"422" 16880000 8.40493260383239 7.22737244228964 -2.01956568166716
"423" 16920000 8.40106505504778 7.228400358703 -2.01976556925008
"424" 16960000 8.3917117765468 7.2294258479207 -2.02024935792917
"425" 17000000 8.38869054804185 7.23044892137827 -2.02040574308097
