"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"79" 3160000 31.5208672080925 6.4996870826184 -1.87425551796328
"80" 3200000 30.9555030268064 6.50514997831991 -1.88211580964759
"81" 3240000 30.7850734446732 6.51054501020661 -1.88451348130225
"82" 3280000 30.7212859729189 6.51587384371168 -1.88541428431487
"83" 3320000 30.5330666885544 6.52113808370404 -1.88808324905949
"84" 3360000 29.944353604672 6.52633927738984 -1.89653873273628
"85" 3400000 29.302685800419 6.53147891704226 -1.90594624696827
"86" 3440000 28.8706390099658 6.53655844257153 -1.91239727886829
"87" 3480000 28.525584312462 6.54157924394658 -1.91761912615337
"88" 3520000 28.3560802691521 6.54654266347813 -1.92020747827397
"89" 3560000 28.0828771302915 6.55144999797287 -1.92441207551939
"90" 3600000 27.8962188810979 6.55630250076729 -1.92730833336709
"91" 3640000 27.2911625071966 6.56110138364906 -1.93683163986157
"92" 3680000 26.6792640877825 6.56584781867352 -1.94667982936675
"93" 3720000 26.0504254094085 6.5705429398819 -1.95703885551581
"94" 3760000 26.010876759492 6.57518784492766 -1.95769868394936
"95" 3800000 25.536914408528 6.57978359661681 -1.96568525446593
"96" 3840000 25.2312756097279 6.58433122436753 -1.97091446777431
"97" 3880000 24.8519800278855 6.58883172559421 -1.97749267941395
"98" 3920000 24.4817894424281 6.59328606702046 -1.9840105169061
"99" 3960000 24.1466316638171 6.59769518592551 -1.98999711796607
"100" 4000000 23.918927321541 6.60205999132796 -1.99411197614079
"101" 4040000 23.677593069183 6.6063813651106 -1.99851612297503
"102" 4080000 23.4953178823447 6.61066016308988 -2.0018723501065
"103" 4120000 23.2294597650374 6.61489721603313 -2.00681456557137
"104" 4160000 22.7426984667508 6.61909333062674 -2.01601168201788
"105" 4200000 22.3832330711887 6.6232492903979 -2.0229308584014
"106" 4240000 22.0350327293872 6.62736585659273 -2.02973997541868
"107" 4280000 21.8920739835516 6.63144376901317 -2.03256676818052
"108" 4320000 21.811059726868 6.63548374681491 -2.03417690832141
"109" 4360000 21.4289342654436 6.63948648926859 -2.04185310271597
"110" 4400000 20.8668284785712 6.64345267648619 -2.05339722909542
"111" 4440000 20.1210219850434 6.64738297011462 -2.06920363974923
"112" 4480000 19.5541885963391 6.65127801399814 -2.08161387578289
"113" 4520000 19.1356276226371 6.65513843481138 -2.09101096427334
"114" 4560000 18.8511924160972 6.65896484266444 -2.09751484899984
"115" 4600000 18.6940459829348 6.66275783168157 -2.10115036872074
"116" 4640000 18.7591593859224 6.66651798055488 -2.09964030196799
"117" 4680000 18.9050134950004 6.67024585307412 -2.09627668362565
"118" 4720000 19.3567101303573 6.67394199863409 -2.08602212885495
"119" 4760000 19.239290759728 6.67760695272049 -2.08866461724145
"120" 4800000 19.0280338221267 6.68124123737559 -2.09345976063519
"121" 4840000 18.8284808858716 6.68484536164441 -2.09803839353103
"122" 4880000 18.651906764616 6.68841982200271 -2.10213043945976
"123" 4920000 18.7458353425386 6.69196510276736 -2.09994887733527
"124" 4960000 18.9685010577505 6.6954816764902 -2.09482066221736
"125" 5000000 18.734743529835 6.69897000433602 -2.10020592316205
"126" 5040000 18.6188171476533 6.70243053644553 -2.10290158851845
"127" 5080000 18.2226418804976 6.70586371228392 -2.11224233503055
"128" 5120000 17.6022467693139 6.70926996097583 -2.12728557018026
"129" 5160000 17.2017224413103 6.71264970162721 -2.13728173951699
"130" 5200000 16.8698778902734 6.7160033436348 -2.14574173630338
"131" 5240000 16.7000320105504 6.71933128698373 -2.15013637173534
"132" 5280000 17.0307113634286 6.72263392253381 -2.14162088675489
"133" 5320000 17.1823882319853 6.72591163229505 -2.13777014774639
"134" 5360000 17.111197118572 6.72916478969277 -2.13957328100373
"135" 5400000 17.0170611220569 6.73239375982297 -2.14196911657371
"136" 5440000 17.085265336869 6.73559889969818 -2.14023194748849
"137" 5480000 17.2597538646153 6.73878055848437 -2.13581907723769
"138" 5520000 17.2287155838457 6.7419390777292 -2.13660077372471
"139" 5560000 17.0337255140099 6.74507479158206 -2.14154403070861
"140" 5600000 16.8667075949858 6.7481880270062 -2.14582335936829
"141" 5640000 16.7446981134999 6.75127910398334 -2.1489763531913
"142" 5680000 16.8011665782653 6.75434833571102 -2.1475142376049
"143" 5720000 16.731716355051 6.75739602879302 -2.14931318175743
"144" 5760000 16.4552358029345 6.76042248342321 -2.15654956523832
"145" 5800000 16.2987496065994 6.76342799356294 -2.16069938748473
"146" 5840000 16.253030689587 6.7664128471124 -2.16191931992788
"147" 5880000 16.3754328571433 6.76937732607614 -2.15866088667468
"148" 5920000 16.4154661541495 6.77232170672292 -2.15760045532668
"149" 5960000 16.2308231576494 6.77524625974024 -2.16251312940166
"150" 6000000 16.1156159580208 6.77815125038364 -2.16560676592001
"151" 6040000 15.954661593901 6.78103693862113 -2.1699660783066
"152" 6080000 15.7957630796484 6.78390357927274 -2.1743130641989
"153" 6120000 15.7468882837408 6.78675142214556 -2.17565892893991
"154" 6160000 15.7410618230617 6.78958071216443 -2.17581965072347
"155" 6200000 15.6781588530366 6.79239168949825 -2.17755861487909
"156" 6240000 15.5970118720166 6.79518458968242 -2.17981227261115
"157" 6280000 15.4641644237113 6.7979596437372 -2.1835272166288
"158" 6320000 15.3476951917489 6.80071707828238 -2.18681050989961
"159" 6360000 15.1193266861647 6.80345711564841 -2.19332122431747
"160" 6400000 15.0066356222678 6.80617997398389 -2.19657033782173
"161" 6440000 14.8769823700055 6.80888586735981 -2.20033882698791
"162" 6480000 14.9396546987438 6.81157500587059 -2.19851311562008
"163" 6520000 14.8896289551934 6.81424759573192 -2.19996979993055
"164" 6560000 14.6637690446475 6.81690383937566 -2.20660806349692
"165" 6600000 14.4581785388443 6.81954393554187 -2.21274009194719
"166" 6640000 14.295922326127 6.82216807936802 -2.21764149548083
"167" 6680000 14.3924754345277 6.82477646247555 -2.21471817847548
"168" 6720000 14.6007984264595 6.82736927305382 -2.20847707005142
"169" 6760000 14.7654009846281 6.82994669594164 -2.20360842972241
"170" 6800000 14.7109548114032 6.83250891270624 -2.20521281390393
"171" 6840000 14.7501749663566 6.83505610172012 -2.2040565033981
"172" 6880000 14.6984183964483 6.83758843823551 -2.20558306974917
"173" 6920000 14.5324773631682 6.84010609445676 -2.2105140201969
"174" 6960000 14.3713423211213 6.84260923961056 -2.21535634106344
"175" 7000000 14.2355219058301 6.84509804001426 -2.21948028136302
"176" 7040000 14.0113228673949 6.84757265914211 -2.22637453456369
"177" 7080000 13.9936728926837 6.85003325768977 -2.22692195743805
"178" 7120000 14.0790708960018 6.85247999363686 -2.22427967948409
"179" 7160000 14.1846678415247 6.85491302230786 -2.22103450484133
"180" 7200000 14.4219432785212 6.85733249643127 -2.21382989218874
"181" 7240000 14.3133810707506 6.85973856619715 -2.21711144151293
"182" 7280000 14.2031186834088 6.86213137931304 -2.22046995924437
"183" 7320000 14.3366396430803 6.86451108105839 -2.21640630611777
"184" 7360000 14.5576509202952 6.8668778143375 -2.20976237416959
"185" 7400000 14.7363317171211 6.86923171973098 -2.20446428633833
"186" 7440000 14.8767291633475 6.87157293554588 -2.2003462187551
"187" 7480000 14.6831294894184 6.87390159786446 -2.20603504651925
"188" 7520000 14.3980859090306 6.87621784059164 -2.21454891479776
"189" 7560000 14.1146722828699 6.87852179550121 -2.22318287626894
"190" 7600000 13.9474598174097 6.88081359228079 -2.22835855645444
"191" 7640000 13.9851803890358 6.88309335857569 -2.22718560280964
"192" 7680000 14.1017044823711 6.88536122003151 -2.22358206604745
"193" 7720000 14.2010478673521 6.88761730033574 -2.22053328403768
"194" 7760000 14.202283482197 6.88986172125819 -2.2204954982792
"195" 7800000 14.191561622625 6.89209460269048 -2.22082348800035
"196" 7840000 14.2438758325289 6.89431606268444 -2.21922549617375
"197" 7880000 14.4500341053786 6.89652621748955 -2.21298480320966
"198" 7920000 14.8235402993125 6.89872518158949 -2.20190173695489
"199" 7960000 14.9570789238038 6.90091306773767 -2.19800689004057
"200" 8000000 14.8849876961714 6.90308998699194 -2.20010519533948
"201" 8040000 14.7096987841337 6.90525604874845 -2.20524989572544
"202" 8080000 14.2736225615878 6.90741136077459 -2.21831946684453
"203" 8120000 13.7971612310593 6.90955602924118 -2.23306393592966
"204" 8160000 13.5322120523493 6.91169015875386 -2.24148488069073
"205" 8200000 13.6329496428407 6.91381385238372 -2.23826384481332
"206" 8240000 13.7330511581955 6.91592721169712 -2.23508663744865
"207" 8280000 13.8466092326692 6.91803033678488 -2.23151023925339
"208" 8320000 13.7374653994414 6.92012332629072 -2.23494706376227
"209" 8360000 13.3013110283395 6.92220627743902 -2.24895922652738
"210" 8400000 12.7808691502431 6.92427928606188 -2.26629328674836
"211" 8440000 12.5145265672981 6.92634244662565 -2.27543925072602
"212" 8480000 12.3564271723345 6.92839585225671 -2.28096076151414
"213" 8520000 12.4662108096891 6.9304395947667 -2.2771192085885
"214" 8560000 12.8311893557683 6.93247376467715 -2.26458676123017
"215" 8600000 12.9628190702022 6.93449845124357 -2.26015421597147
"216" 8640000 12.8432320805485 6.93651374247889 -2.26417934489826
"217" 8680000 12.8942022671732 6.93851972517649 -2.26245919677219
"218" 8720000 12.7945787318176 6.94051648493257 -2.26582768425141
"219" 8760000 12.4481484595025 6.94250410616808 -2.27774891616443
"220" 8800000 12.4344986219968 6.94448267215017 -2.27822539679632
"221" 8840000 12.3337918287976 6.94645226501307 -2.2817570612592
"222" 8880000 12.0183549019213 6.9484129657786 -2.29300865075848
"223" 8920000 12.1693602776175 6.95036485437612 -2.28758592662292
"224" 8960000 12.2635457320339 6.95230800966212 -2.28423762038985
"225" 9000000 12.389003767051 6.95424250943933 -2.279817290339
"226" 9040000 12.5949508876677 6.95616843047536 -2.27265719697355
"227" 9080000 12.5131777980742 6.95808584852109 -2.27548605989584
"228" 9120000 12.4115601771535 6.95999483832842 -2.27902729804993
"229" 9160000 12.3999675963316 6.96189547366785 -2.27943312507472
"230" 9200000 12.3740269080543 6.96378782734556 -2.28034261925346
"231" 9240000 12.4998113425984 6.96567197122011 -2.27595021700842
"232" 9280000 12.5660171711167 6.96754797621886 -2.27365602650575
"233" 9320000 12.5402950465752 6.96941591235398 -2.27454592069355
"234" 9360000 12.3429960305643 6.97127584873811 -2.28143308601204
"235" 9400000 12.2640362874493 6.9731278535997 -2.28422024847689
"236" 9440000 12.0686381771059 6.97497199429807 -2.29119540818431
"237" 9480000 12.0733360986618 6.97680833733807 -2.29102638460648
"238" 9520000 12.2846778609516 6.97863694838447 -2.28348990280352
"239" 9560000 12.4584190012823 6.9804578922761 -2.27739074237103
"240" 9600000 12.6222559488447 6.98227123303957 -2.27171669296702
"241" 9640000 12.7473148576272 6.98407703390283 -2.26743496235794
"242" 9680000 12.7413542327191 6.98587535730839 -2.26763808528635
"243" 9720000 12.6778471090355 6.98766626492627 -2.26980816532882
"244" 9760000 12.5557796038892 6.98944981766669 -2.27400999156971
"245" 9800000 12.483487314333 6.9912260756925 -2.27651775106422
"246" 9840000 12.4980480568589 6.99299509843134 -2.27601148507588
"247" 9880000 12.7434084507191 6.99475694458763 -2.26756807203529
"248" 9920000 12.7256436301994 6.99651167215418 -2.26817391827962
"249" 9960000 12.5954039474227 6.9982593384237 -2.27264157501404
"250" 10000000 12.4781178586415 7 -2.27670459201435
"251" 10040000 12.3430324302209 7.001733712809 -2.28143180527383
"252" 10080000 12.3576806114685 7.00346053210951 -2.28091670880509
"253" 10120000 12.5688435396345 7.00518051250378 -2.27355835528565
"254" 10160000 12.7055169712219 7.0068937079479 -2.26886133470508
"255" 10200000 12.813467692497 7.00860017176192 -2.26518699712176
"256" 10240000 12.7159467111807 7.01029995663981 -2.26850497609234
"257" 10280000 12.5393215358189 7.01199311465926 -2.27457963654788
"258" 10320000 12.3313846938554 7.01367969729119 -2.28184182898223
"259" 10360000 12.1217724551182 7.01535975540921 -2.2892875479828
"260" 10400000 11.9740808423975 7.01703333929878 -2.29461148940088
"261" 10440000 11.7412015822704 7.01870049866624 -2.30314113090921
"262" 10480000 11.4207148053067 7.02036128264771 -2.31516038874073
"263" 10520000 11.3038579719403 7.02201573981772 -2.31962698318406
"264" 10560000 11.3324880728618 7.02366391819779 -2.3185284046898
"265" 10600000 11.4192613191573 7.02530586526477 -2.31521566384361
"266" 10640000 11.3591581503532 7.02694162795903 -2.31750752919175
"267" 10680000 11.4778959232409 7.02857125269254 -2.31299139290944
"268" 10720000 11.5946218166873 7.03019478535675 -2.30859708757305
"269" 10760000 11.4482900163814 7.03181227133037 -2.31411305258383
"270" 10800000 11.1347417175321 7.03342375548695 -2.32617352778441
"271" 10840000 10.8468246833336 7.03502928220237 -2.33755105460326
"272" 10880000 10.4829154333636 7.03662889536216 -2.35237159302011
"273" 10920000 10.5586590513359 7.03822263836872 -2.34924490899429
"274" 10960000 10.8044765024346 7.03981055414835 -2.33924994600737
"275" 11000000 10.8259322768494 7.04139268515823 -2.33838836936455
"276" 11040000 10.817869674885 7.04296907339318 -2.33871193023549
"277" 11080000 10.896481783059 7.04453976039241 -2.33556737820841
"278" 11120000 10.9974943061124 7.04610478724604 -2.33155992954198
"279" 11160000 11.0771942919618 7.04766419460156 -2.32842390211311
"280" 11200000 10.9659271184829 7.04921802267018 -2.33280832017945
"281" 11240000 10.739014625093 7.05076631123304 -2.34188924150821
"282" 11280000 10.6025852227582 7.05230909964732 -2.34744190336638
"283" 11320000 10.4459823295636 7.05384642685225 -2.35390438848901
"284" 11360000 10.2352197385284 7.055378331375 -2.36275650443027
"285" 11400000 10.0444887650738 7.05690485133647 -2.37092583800215
"286" 11440000 9.99372610993595 7.05842602445701 -2.37312623242963
"287" 11480000 9.99699554172435 7.05994188806195 -2.37298417690787
"288" 11520000 10.0896314542918 7.06145247908719 -2.36897837236035
"289" 11560000 10.1907782201768 7.06295783408451 -2.36464632510703
"290" 11600000 10.0993408600077 7.06445798922692 -2.36856064513932
"291" 11640000 9.85504809480393 7.06595298031387 -2.37919492726424
"292" 11680000 9.41804217471024 7.06744284277638 -2.39889304442271
"293" 11720000 9.14650636514399 7.06892761168207 -2.41159843439385
"294" 11760000 9.34144399806979 7.07040732174012 -2.40243966078613
"295" 11800000 9.40852001439212 7.07188200730613 -2.39933236223262
"296" 11840000 9.64873383199008 7.0733517023869 -2.38838334912932
"297" 11880000 9.62899417482134 7.07481644064517 -2.38927275136346
"298" 11920000 9.40858721075892 7.07627625540422 -2.39932926047942
"299" 11960000 9.15405466770007 7.07773117965239 -2.41124017364678
"300" 12000000 9.10223892872318 7.07918124604763 -2.41370544402828
"301" 12040000 9.10457236548016 7.08062648692181 -2.41359412319383
"302" 12080000 9.3377389866428 7.08206693428511 -2.40261194519927
"303" 12120000 9.1838734483984 7.08350261983027 -2.40982778471754
"304" 12160000 9.05258339652213 7.08493357493672 -2.41608114091145
"305" 12200000 9.01346111192642 7.08635983067475 -2.41796208600381
"306" 12240000 9.10177070282868 7.08778141780954 -2.41372778503187
"307" 12280000 9.10853900671544 7.08919836680515 -2.41340495283274
"308" 12320000 8.90753421599615 7.09061070782841 -2.423096176081
"309" 12360000 8.85705289084841 7.0920184707528 -2.42556443721557
"310" 12400000 8.60972942043351 7.09342168516223 -2.43786417232281
"311" 12440000 8.66197525081134 7.0948203803548 -2.43523673681781
"312" 12480000 8.75566316255475 7.0962145853464 -2.43056462978034
"313" 12520000 8.66472933159181 7.09760432887441 -2.43509867454635
"314" 12560000 8.27906369230092 7.09898963940118 -2.45487245162753
"315" 12600000 8.23121387387503 7.10037054511756 -2.45738978911048
"316" 12640000 8.23977797739194 7.10174707394637 -2.45693816564195
"317" 12680000 8.19575302057809 7.10311925354571 -2.45926481289684
"318" 12720000 8.19582575953201 7.10448711131239 -2.4592609584632
"319" 12760000 8.37537826425586 7.10585067438514 -2.44984924477859
"320" 12800000 8.41910844283391 7.10720996964787 -2.44758757182581
"321" 12840000 8.55543759180326 7.10856502373283 -2.4406114476854
"322" 12880000 8.46151930434455 7.10991586302379 -2.44540532574387
"323" 12920000 8.09256146769938 7.11126251365907 -2.46476766853184
"324" 12960000 7.82456518842341 7.11260500153457 -2.47939346222002
"325" 13000000 7.60174897041031 7.11394335230684 -2.49194015137085
"326" 13040000 7.91529508753622 7.1152775913959 -2.47438656504633
"327" 13080000 8.3392762645395 7.11660774398825 -2.4517253139031
"328" 13120000 8.37322067041158 7.11793383503964 -2.44996113844917
"329" 13160000 8.42883454065102 7.11925588927794 -2.44708614668617
"330" 13200000 8.38214109184301 7.12057393120585 -2.44949870854466
"331" 13240000 8.31189263434196 7.12188798510368 -2.45315375058317
"332" 13280000 8.31182805231479 7.123198075032 -2.45315712499237
"333" 13320000 8.28903881517309 7.12450422483428 -2.45434950202106
"334" 13360000 8.25601268096256 7.12580645813953 -2.45608332399192
"335" 13400000 8.17664759639508 7.12710479836481 -2.46027839474809
"336" 13440000 8.16318759779674 7.12839926871781 -2.46099389822415
"337" 13480000 8.1613230062551 7.1296898921993 -2.46109310877211
"338" 13520000 8.31018088379775 7.13097669160562 -2.45324319836687
"339" 13560000 8.39177738409091 7.13225968953104 -2.44899972090314
"340" 13600000 8.47512736634429 7.13353890837022 -2.44470744172674
"341" 13640000 8.48618652905502 7.13481437032046 -2.44414110187241
"342" 13680000 8.48552691793141 7.1360860973841 -2.44417485986299
"343" 13720000 8.33432556659739 7.13735411137073 -2.45198321389169
"344" 13760000 8.11086186655701 7.13861843389949 -2.46378667020132
"345" 13800000 7.98354254585795 7.13987908640124 -2.4706580312643
"346" 13840000 7.79609522413872 7.14113609012074 -2.48097654024015
"347" 13880000 7.59687788615798 7.14238946611884 -2.49221852981965
"348" 13920000 7.4992733826228 7.14363923527454 -2.4978344894398
"349" 13960000 7.52291922060692 7.14488541828714 -2.49646727684854
"350" 14000000 7.36414798879665 7.14612803567824 -2.50573116790209
"351" 14040000 7.18304437848566 7.14736710779379 -2.51654512572563
"352" 14080000 7.18690291967522 7.14860265480609 -2.51631189686928
"353" 14120000 7.13192136211227 7.14983469671578 -2.51964712941933
"354" 14160000 7.07967460892771 7.15106325335375 -2.52284037792949
"355" 14200000 7.0570298166774 7.15228834438306 -2.52423172296063
"356" 14240000 7.05089416679425 7.15350998930084 -2.52460947932766
"357" 14280000 7.05197239035304 7.15472820744016 -2.52454307204219
"358" 14320000 6.92459246228124 7.15594301797184 -2.53245945667551
"359" 14360000 6.75146190606353 7.15715443990628 -2.5434558537667
"360" 14400000 6.59380911913146 7.15836249209525 -2.55371730452127
"361" 14440000 6.44826276044999 7.15956719323362 -2.56341094910123
"362" 14480000 6.30013468872222 7.16076856186113 -2.57350384113101
"363" 14520000 6.21704178810454 7.16196661636407 -2.57926988883118
"364" 14560000 6.17159071271023 7.16316137497702 -2.58245655851437
"365" 14600000 6.11756032689629 7.16435285578444 -2.58627541459871
"366" 14640000 6.00454789275823 7.16554107672237 -2.59437336219512
"367" 14680000 5.86138758955691 7.16672605558005 -2.60485323489087
"368" 14720000 5.73056469944838 7.16790781000148 -2.6146562551554
"369" 14760000 5.664039849425 7.16908635748702 -2.61972737516068
"370" 14800000 5.56843698767289 7.17026171539496 -2.62712036578098
"371" 14840000 5.45197128714548 7.17143390094301 -2.63630011538457
"372" 14880000 5.24944725175402 7.17260293120986 -2.65274009919847
"373" 14920000 5.14919027637914 7.17376882313665 -2.66111473486888
"374" 14960000 5.19160348117455 7.17493159352844 -2.65755216036533
"375" 15000000 5.04612982918549 7.17609125905568 -2.66989525528093
"376" 15040000 5.07109369777814 7.17724783625562 -2.66775204032662
"377" 15080000 5.09190739380324 7.17840134153376 -2.66597317877029
"378" 15120000 5.1100959847809 7.17955179116519 -2.6644246176159
"379" 15160000 5.07727285152863 7.18069920129603 -2.66722317241566
"380" 15200000 5.03571170250553 7.18184358794477 -2.67079281680778
"381" 15240000 4.99285885554074 7.18298496700358 -2.67450438629549
"382" 15280000 4.95320014546458 7.18412335423967 -2.67796779833132
"383" 15320000 4.88905660106184 7.18525876529659 -2.68362861017709
"384" 15360000 4.89242085520289 7.18639121569549 -2.68332986654182
"385" 15400000 4.79282905779184 7.18752072083646 -2.69226173572226
"386" 15440000 4.81959100367599 7.18864729599972 -2.68984349029021
"387" 15480000 4.84274136123499 7.18977095634687 -2.68776240025918
"388" 15520000 4.86718119408179 7.19089171692217 -2.68557616099765
"389" 15560000 4.83218305530588 7.19200959265367 -2.68871029724032
"390" 15600000 4.73625090020484 7.19312459835446 -2.69741897450944
"391" 15640000 4.65108394001984 7.19423674872383 -2.70529949786462
"392" 15680000 4.69446767681635 7.19534605834842 -2.70126732221319
"393" 15720000 4.56314146344583 7.19645254170339 -2.71358974265043
"394" 15760000 4.54898160037755 7.19755621315354 -2.71493949512896
"395" 15800000 4.55842458595796 7.19865708695442 -2.71403890105948
"396" 15840000 4.60228329029111 7.19975517725347 -2.70988032749262
"397" 15880000 4.59588454069797 7.20085049809108 -2.71048456567107
"398" 15920000 4.54630507565602 7.20194306340165 -2.71519510003559
"399" 15960000 4.47610446181498 7.20303288701471 -2.72195346194493
"400" 16000000 4.41200748750627 7.20411998265593 -2.72821743453858
"401" 16040000 4.41829874259819 7.20520436394814 -2.72759859805392
"402" 16080000 4.51619188980253 7.20628604441243 -2.71808128882688
"403" 16120000 4.60521753551217 7.20736503746907 -2.70960352566
"404" 16160000 4.68098684107685 7.20844135643857 -2.70251625507225
"405" 16200000 4.59569253420822 7.20951501454263 -2.71050270996956
"406" 16240000 4.55384167582387 7.21058602490516 -2.71447574798492
"407" 16280000 4.39278035702544 7.21165440055318 -2.73011418664462
"408" 16320000 4.33302372037465 7.21272015441784 -2.73606260882806
"409" 16360000 4.17545205394232 7.2137832993353 -2.75215017422336
"410" 16400000 4.29546039557779 7.2148438480477 -2.7398439561707
"411" 16440000 4.40849672969945 7.21590181320403 -2.72856315237642
"412" 16480000 4.46714991322665 7.2169572073611 -2.72282314811875
"413" 16520000 4.58084246027805 7.21801004298436 -2.71190831912321
"414" 16560000 4.70187200910506 7.21906033244886 -2.70058287243206
"415" 16600000 4.59551522055145 7.22010808804005 -2.7105194664927
"416" 16640000 4.61020206012973 7.2211533219547 -2.70913371487712
"417" 16680000 4.52244516057002 7.22219604630172 -2.71748036605361
"418" 16720000 4.53059867122601 7.223236273103 -2.71669808205957
"419" 16760000 4.6137078209242 7.22427401429426 -2.70880358748844
"420" 16800000 4.81031200831426 7.22530928172586 -2.69068042867378
"421" 16840000 4.97255467073082 7.22634208716363 -2.67627410866601
"422" 16880000 5.11639142663046 7.22737244228964 -2.66388991280636
"423" 16920000 5.17605872416142 7.228400358703 -2.6588544804291
"424" 16960000 5.20923348910673 7.2294258479207 -2.656079851451
"425" 17000000 5.16520774870789 7.23044892137827 -2.65976588146583
